   380189.406       3.3281058727892099E-020
   398107.156       3.2341249563704995E-020
   416869.375       3.2326083923069104E-020
   436515.844       3.3231537517523415E-020
   457088.188       3.5014317352252168E-020
   478630.094       3.7707774668950623E-020
   501187.219       4.1321339106590767E-020
   524807.438       4.6006672081790568E-020
   549540.875       5.1571696769795443E-020
   575439.938       5.8557777196419423E-020
   602559.562       6.6793464271620621E-020
   630957.375       7.5958776477802292E-020
   660693.438       8.6548442050835694E-020
   691831.000       9.8324575626671450E-020
   724435.938       1.1137770563053805E-019
   758577.562       1.2607046575039889E-019
   794328.250       1.4133923129299416E-019
   831763.750       1.5776162361665500E-019
   870963.562       1.7468880620483677E-019
   912010.812       1.9335276410228324E-019
   954992.562       2.1199682238838825E-019
   1000000.00       2.3137254927988390E-019
   1047128.56       2.5247913950341775E-019
   1096478.25       2.7314999904314029E-019
   1148153.62       2.9295889163691178E-019
   1202264.38       3.1370135443165504E-019
   1258925.38       3.3493262427409491E-019
   1318256.75       3.5442721008215788E-019
   1380384.25       3.7311526360324117E-019
   1445439.75       3.9263193045358037E-019
   1513561.25       4.1039031344141108E-019
   1584893.25       4.2653981722217643E-019
   1659586.88       4.4191738036302861E-019
   1737800.88       4.5546011910802392E-019
   1819700.88       4.6626707271942154E-019
   1905460.75       4.7523684245276827E-019
   1995262.38       4.8226312266264098E-019
   2089296.12       4.8696480697504108E-019
   2187761.50       4.8788875019709834E-019
   2290867.75       4.8421385667986696E-019
   2398833.00       4.7445975749831816E-019
   2511886.50       4.5728160224776263E-019
   2630268.00       4.3170118409652716E-019
   2754228.75       3.9734401938696817E-019
   2884031.50       3.5661637332325495E-019
   3019951.75       3.1245288855414598E-019
   3162277.75       2.6746112608569339E-019
   3311311.25       2.2450440424502205E-019
   3467368.50       1.8472443603448968E-019
   3630780.50       1.5306674597954236E-019
   3801894.00       1.2603666968450253E-019
   3981071.75       1.0339335578555722E-019
   4168693.75       8.5494222275025560E-020
   4365158.50       7.1356326948518226E-020
   4570882.00       5.9987148417679421E-020
   4786301.00       5.1152888157687234E-020
   5011872.50       4.4057088746520175E-020
   5248074.50       3.8644124828277242E-020
   5495408.50       3.4378974294916494E-020
   5754399.50       3.0756004023974253E-020
   6025596.00       2.8044039110037044E-020
   6309573.50       2.5903199541101771E-020
   6606934.50       2.4118392251124009E-020
   6918309.50       2.2807088469777330E-020
   7244359.50       2.1791280308465085E-020
   7585776.00       2.1108447330134431E-020
   7943282.50       2.0597407898983581E-020
   8317637.50       2.0301864487309866E-020
   8709636.00       2.0100186028797747E-020
   9120108.00       2.0100049594693545E-020
   9549926.00       2.0299964937186547E-020
   10000000.0       2.0499999349443212E-020
   10471285.0       2.0877027337478424E-020
   10964782.0       2.1271824924949730E-020
   11481536.0       2.1781535308774338E-020
   12022644.0       2.2322643291602560E-020
   12589254.0       2.2889253273621486E-020
   13182567.0       2.3482566254793008E-020
   13803843.0       2.4103293235094561E-020
   14454398.0       2.4660911788827399E-020
   15135612.0       2.5225436424532914E-020
   15848932.0       2.5718350299428750E-020
   16595869.0       2.5998451665539881E-020
   17378008.0       2.6291753781232091E-020
   18197008.0       2.6499252774647221E-020
   19054608.0       2.6500000774623481E-020
   19952624.0       2.6405264777629879E-020
   20892962.0       2.6201564784094190E-020
   21877616.0       2.5906715993451064E-020
   22908676.0       2.5496057157376897E-020
   23988330.0       2.5005303769064184E-020
   25118864.0       2.4390567225978072E-020
   26302680.0       2.3800445911371929E-020
   27542288.0       2.3996746315398848E-020
   28840316.0       2.3888480384768677E-020
   30199518.0       2.3500136968521122E-020
   31622776.0       2.3610628050729033E-020
   33113112.0       2.4297540728930220E-020
   34673684.0       2.4004933488215956E-020
   36307804.0       2.3397244904559458E-020
   38018940.0       2.2791581498943270E-020
   39810716.0       2.1996051301966786E-020
   41686940.0       2.1304810902850306E-020
   43651584.0       2.0519365748828629E-020
   45708820.0       1.9797193008110041E-020
   47863008.0       1.9111769575316142E-020
   50118724.0       1.8394538249592255E-020
   52480748.0       1.7705614604788222E-020
   54954088.0       1.7111018336990757E-020
   57543992.0       1.6490572619537421E-020
   60255960.0       1.5909436637979469E-020
   63095736.0       1.5400760939836313E-020
   66069344.0       1.4905108860327477E-020
   69183096.0       1.4402725994549905E-020
   72443600.0       1.3895016711968836E-020
   75857760.0       1.3504827798047439E-020
   79432824.0       1.2996545230482636E-020
   83176376.0       1.2602486341930700E-020
   87096360.0       1.2300279609657041E-020
   91201080.0       1.1899924273524900E-020
   95499256.0       1.1600051538855159E-020
   100000000.       1.1199999644573852E-020
