   912010.812       3.1326862783270317E-021
   954992.562       3.4899362315740917E-021
   1000000.00       3.9078430449197212E-021
   1047128.56       4.3984140479186244E-021
   1096478.25       4.9191954212068332E-021
   1148153.62       5.4536385499370140E-021
   1202264.38       6.0349079499971500E-021
   1258925.38       6.6441534159447022E-021
   1318256.75       7.2035635738028348E-021
   1380384.25       7.7548319834003416E-021
   1445439.75       8.2835178043364633E-021
   1513561.25       8.7146721753605103E-021
   1584893.25       9.0551844397859631E-021
   1659586.88       9.2841218946932948E-021
   1737800.88       9.3699998642066596E-021
   1819700.88       9.3254485531204716E-021
   1905460.75       9.1751637703242507E-021
   1995262.38       8.9089508635139640E-021
   2089296.12       8.5328158754504124E-021
   2187761.50       8.1034041783785628E-021
   2290867.75       7.6562393846959266E-021
   2398833.00       7.1752514291423807E-021
   2511886.50       6.6969242458183751E-021
   2630268.00       6.2281998831306845E-021
   2754228.75       5.7779463305741821E-021
   2884031.50       5.3608409914783083E-021
   3019951.75       4.9751204671171464E-021
   3162277.75       4.6239999354195095E-021
   3311311.25       4.3083998757603398E-021
   3467368.50       4.0039317212724048E-021
   3630780.50       3.7377149621649243E-021
   3801894.00       3.4931976023112963E-021
   3981071.75       3.2667138411940639E-021
   4168693.75       3.0613062517495331E-021
   4365158.50       2.8750903748982577E-021
   4570882.00       2.7068751743445798E-021
   4786301.00       2.5567673368462310E-021
   5011872.50       2.4189858136450084E-021
   5248074.50       2.2910430279546930E-021
   5495408.50       2.1722040118831605E-021
   5754399.50       2.0587430148116008E-021
   6025596.00       1.9812582638650395E-021
   6309573.50       1.9500456346064124E-021
   6606934.50       1.9005108563549456E-021
   6918309.50       1.8403272556548381E-021
   7244359.50       1.7692525621161169E-021
   7585776.00       1.7107241393137981E-021
   7943282.50       1.6494817584572866E-021
   8317637.50       1.5903729965431856E-021
   8709636.00       1.5300559918153022E-021
   9120108.00       1.4799874352835154E-021
   9549926.00       1.4300085996602652E-021
   10000000.0       1.3899999760839155E-021
   10471285.0       1.3428714775795140E-021
   10964782.0       1.3028174000782130E-021
   11481536.0       1.2711078580093092E-021
   12022644.0       1.2288677998678945E-021
   12589254.0       1.2005372626249553E-021
   13182567.0       1.1708716716672344E-021
   13803843.0       1.1398901842427586E-021
   14454398.0       1.1213029366550554E-021
   15135612.0       1.0989824814648744E-021
   15848932.0       1.0787767086256982E-021
   16595869.0       1.0601033219289711E-021
   17378008.0       1.0405497888390035E-021
   18197008.0       1.0200748280619194E-021
   19054608.0       1.0105044032485468E-021
   19952624.0       9.9200019781968032E-022
   20892962.0       9.7909380145114287E-022
   21877616.0       9.6726859291765784E-022
   22908676.0       9.5692113341532817E-022
   23988330.0       9.4710611718447472E-022
   25118864.0       9.3887428157339360E-022
   26302680.0       9.3098432514978657E-022
   27542288.0       9.2380484819965679E-022
   28840316.0       9.1782725298850768E-022
   30199518.0       9.1200211350859400E-022
   31622776.0       9.0695445489438048E-022
   33113112.0       9.0398357326771634E-022
   34673684.0       9.0203286226905854E-022
   36307804.0       9.0099542906426533E-022
   38018940.0       8.9998944976956793E-022
   39810716.0       8.9899438370410829E-022
   41686940.0       8.9800684955855047E-022
   43651584.0       8.9799997554140707E-022
   45708820.0       8.9799997554140707E-022
   47863008.0       8.9799997554140707E-022
   50118724.0       8.9799217428462672E-022
   52480748.0       8.9700804932494511E-022
   54954088.0       8.9700002807972340E-022
   57543992.0       8.9698431589015511E-022
   60255960.0       8.9601570897709956E-022
   63095736.0       8.9599997964384386E-022
   66069344.0       8.9501025031195532E-022
   69183096.0       8.9400543691362270E-022
   72443600.0       8.9298757853836721E-022
   75857760.0       8.9201205700469792E-022
   79432824.0       8.8998271619711706E-022
   83176376.0       8.8801242971229736E-022
   87096360.0       8.8500275176152609E-022
   91201080.0       8.8299920234843885E-022
   95499256.0       8.8000053152330546E-022
   100000000.       8.7699996812989543E-022
