   165958.688       1.3811573244872202E-019
   173780.078       1.6605807107918170E-019
   181970.078       1.9827732433102567E-019
   190546.078       2.3573039765472614E-019
   199526.234       2.8200478404990130E-019
   208929.609       3.3757765791571386E-019
   218776.156       3.9665693150615300E-019
   229086.766       4.6769036045058506E-019
   239883.297       5.4153585429878780E-019
   251188.641       6.1820004042342624E-019
   263026.812       6.9904101659039032E-019
   275422.875       7.8587768647655140E-019
   288403.156       8.7782208592265556E-019
   301995.188       9.7296630078365326E-019
   316227.781       1.0727843543354946E-018
   331131.125       1.1773190731120550E-018
   346736.844       1.2782971847990045E-018
   363078.062       1.3646213710845725E-018
   380189.406       1.4621492105832581E-018
   398107.156       1.5555357606202127E-018
   416869.375       1.6465208094596430E-018
   436515.844       1.7265768619077465E-018
   457088.188       1.7981328477789659E-018
   478630.094       1.8659122007396559E-018
   501187.219       1.9164418164821026E-018
   524807.438       1.9512909446411613E-018
   549540.875       1.9689576737350812E-018
   575439.938       1.9531447872882526E-018
   602559.562       1.9274403715254147E-018
   630957.375       1.8945970775042973E-018
   660693.438       1.8531917457273765E-018
   691831.000       1.7860249844316603E-018
   724435.938       1.7064725311129642E-018
   758577.562       1.6384504861717445E-018
   794328.250       1.5609029635362894E-018
   831763.750       1.4979957570169607E-018
   870963.562       1.4534505457399952E-018
   912010.812       1.4086838929481133E-018
   954992.562       1.3785759780888099E-018
   1000000.00       1.3456862927539698E-018
   1047128.56       1.3137229024143790E-018
   1096478.25       1.2867608875639981E-018
   1148153.62       1.2669743640441623E-018
   1202264.38       1.2559118507108789E-018
   1258925.38       1.2387249337916609E-018
   1318256.75       1.2302490288237824E-018
   1380384.25       1.2041210465377653E-018
   1445439.75       1.1683201779525296E-018
   1513561.25       1.1198290612445590E-018
   1584893.25       1.0607184108984877E-018
   1659586.88       9.8892862957539352E-019
   1737800.88       9.1339922231654361E-019
   1819700.88       8.4383332556008118E-019
   1905460.75       7.7802288877964600E-019
   1995262.38       7.1463208963326708E-019
   2089296.12       6.5445049154309867E-019
   2187761.50       6.0423049925429829E-019
   2290867.75       5.6089565007237920E-019
   2398833.00       5.2140843446758709E-019
   2511886.50       4.8653998573168021E-019
   2630268.00       4.5516479201793152E-019
   2754228.75       4.2715424791318993E-019
   2884031.50       4.0295496659948050E-019
   3019951.75       3.8188164043348995E-019
   3162277.75       3.6270000482250263E-019
   3311311.25       3.4691999334154627E-019
   3467368.50       3.3126315047152434E-019
   3630780.50       3.1788575678800035E-019
   3801894.00       3.0501834240365062E-019
   3981071.75       2.9278034167792699E-019
   4168693.75       2.8206531825514553E-019
   4365158.50       2.7224207818137243E-019
   4570882.00       2.6220957555277083E-019
   4786301.00       2.5254795938622985E-019
   5011872.50       2.4393758851679864E-019
   5248074.50       2.3606418876665692E-019
   5495408.50       2.2814693368457352E-019
   5754399.50       2.1990573084456414E-019
   6025596.00       2.1409437119839047E-019
   6309573.50       2.0800914559950647E-019
   6606934.50       2.0206131011607289E-019
   6918309.50       1.9702726955237740E-019
   7244359.50       1.9195017105141858E-019
   7585776.00       1.8804826831810056E-019
   7943282.50       1.8396544153037370E-019
   8317637.50       1.8002486270805751E-019
   8709636.00       1.7600372774794683E-019
   9120108.00       1.7199924105575633E-019
   9549926.00       1.6900052060778130E-019
   10000000.0       1.6500000445733402E-019
   10471285.0       1.6122972457698190E-019
   10964782.0       1.5635217572101824E-019
   11481536.0       1.5214770717167185E-019
   12022644.0       1.4577356159241175E-019
   12589254.0       1.4010745566950364E-019
   13182567.0       1.3320339018473769E-019
   13803843.0       1.2595608246519814E-019
   14454398.0       1.1852116841542698E-019
   15135612.0       1.1064387988433222E-019
   15848932.0       1.0357796437890389E-019
   16595869.0       9.7135628433066133E-020
   17378008.0       9.0778685305947635E-020
   18197008.0       8.4722064933018931E-020
   19054608.0       7.9477393114864973E-020
   19952624.0       7.4463200698034516E-020
   20892962.0       6.9834409015015829E-020
   21877616.0       6.5791777122730526E-020
   22908676.0       6.2075552318629156E-020
   23988330.0       5.9032889556754498E-020
   25118864.0       5.6060703042307351E-020
   26302680.0       5.3595088197028866E-020
   27542288.0       5.1338196010968152E-020
   28840316.0       4.9453924617621251E-020
   30199518.0       4.7900550952631040E-020
   31622776.0       4.6381777728098475E-020
   33113112.0       4.5191803565861687E-020
   34673684.0       4.4216446096814145E-020
   36307804.0       4.3296786822405034E-020
   38018940.0       4.2593685314978275E-020
   39810716.0       4.1997178676353349E-020
   41686940.0       4.1503437129497482E-020
   43651584.0       4.1207261131419188E-020
   45708820.0       4.0899198499490629E-020
   47863008.0       4.0703363232978093E-020
   50118724.0       4.0599218557542581E-020
   52480748.0       4.0500802484022306E-020
   54954088.0       4.0401835227538769E-020
   57543992.0       4.0399998717927111E-020
   60255960.0       4.0399998717927111E-020
   63095736.0       4.4593602584845280E-020
   66069344.0       4.7470365959297398E-020
   69183096.0       4.8892365999497323E-020
   72443600.0       5.1116194299281306E-020
   75857760.0       5.2384312406430569E-020
   79432824.0       5.2900863740234824E-020
   83176376.0       5.2999379855012314E-020
   87096360.0       5.2900093271671532E-020
   91201080.0       5.2499874368541478E-020
   95499256.0       5.2000088092327066E-020
   100000000.       5.1299999987608440E-020
