   12022644.0       3.6620746392474639E-020
   12589254.0       3.4637609929728684E-020
   13182567.0       3.2949394023014468E-020
   13803843.0       3.1493961607273167E-020
   14454398.0       3.0471659423960645E-020
   15135612.0       2.9564387143981435E-020
   15848932.0       2.8875534699237151E-020
   16595869.0       2.8502066211088980E-020
   17378008.0       2.8208246149238507E-020
   18197008.0       2.8100374717794151E-020
   19054608.0       2.8100000723848317E-020
   19952624.0       2.8194735190299293E-020
   20892962.0       2.8398435098790475E-020
   21877616.0       2.8693285468857433E-020
   22908676.0       2.9003153988690944E-020
   23988330.0       2.9395755430777400E-020
   25118864.0       2.9807859079460169E-020
   26302680.0       3.0300893987337451E-020
   27542288.0       3.0713012333233446E-020
   28840316.0       3.1114399153092232E-020
   30199518.0       3.1599826854895052E-020
   31622776.0       3.1904555778581675E-020
   33113112.0       3.2202457491311543E-020
   34673684.0       3.2495066307800833E-020
   36307804.0       3.2700459629262186E-020
   38018940.0       3.2799998959109139E-020
   39810716.0       3.2799434968238955E-020
   41686940.0       3.2700687935163929E-020
   43651584.0       3.4749162136363599E-020
   45708820.0       3.5600800688408973E-020
   47863008.0       3.5796635954921521E-020
   50118724.0       3.7406240146265809E-020
   52480748.0       3.8193581454613275E-020
   54954088.0       3.8199998787742961E-020
   57543992.0       3.7790571943593045E-020
   60255960.0       3.7209435962035099E-020
   63095736.0       3.6401217130540645E-020
   66069344.0       3.5608173803326508E-020
   69183096.0       3.4704908118338611E-020
   72443600.0       3.3688789097794004E-020
   75857760.0       3.2810860692547989E-020
   79432824.0       3.1791361096380899E-020
   83176376.0       3.0806215864486074E-020
   87096360.0       2.9900840665191722E-020
   91201080.0       2.8899774651550504E-020
   95499256.0       2.8000154832639457E-020
   100000000.       2.7100000755582795E-020
