 -0.3159450941E+000  0.6509328865E+001
 -0.3454625344E+000  0.6603969694E+001
 -0.3754260012E+000  0.6702489606E+001
 -0.4053105570E+000  0.6805118926E+001
 -0.4344981937E+000  0.6912053034E+001
 -0.4622598252E+000  0.7023423690E+001
 -0.4877416964E+000  0.7139256386E+001
 -0.5099632180E+000  0.7259410888E+001
 -0.5278374642E+000  0.7383504691E+001
 -0.5402298362E+000  0.7510825546E+001
 -0.5460715405E+000  0.7640251291E+001
 -0.5445364344E+000  0.7770211990E+001
 -0.5352652140E+000  0.7898743454E+001
 -0.5185796301E+000  0.8023675187E+001
 -0.4955913649E+000  0.8142950551E+001
 -0.4681166884E+000  0.8254998047E+001
 -0.4383864300E+000  0.8359011989E+001
 -0.4086525205E+000  0.8455025183E+001
 -0.3808461127E+000  0.8543764469E+001
 -0.3563927461E+000  0.8626385376E+001
 -0.3361912774E+000  0.8704206543E+001
 -0.3206970329E+000  0.8778517471E+001
 -0.3100412935E+000  0.8850473662E+001
 -0.3041431222E+000  0.8921059183E+001
 -0.3027957514E+000  0.8991089455E+001
 -0.3057259068E+000  0.9061232895E+001
 -0.3126310656E+000  0.9132038396E+001
 -0.3232008386E+000  0.9203962073E+001
 -0.3371276806E+000  0.9277390602E+001
 -0.3541106608E+000  0.9352660491E+001
 -0.3738547353E+000  0.9430073515E+001
 -0.3960669916E+000  0.9509908801E+001
 -0.4204506663E+000  0.9592432062E+001

  0.1012484405E+001  0.1272789228E+000
  0.1032010516E+001  0.2500545892E+000
  0.1057146034E+001  0.3664315773E+000
  0.1085855001E+001  0.4751376233E+000
  0.1115849234E+001  0.5757258078E+000
  0.1144978232E+001  0.6685493539E+000
  0.1171512009E+001  0.7545508293E+000
  0.1194252439E+001  0.8349836922E+000
  0.1212501432E+001  0.9111724716E+000
  0.1225955220E+001  0.9843583786E+000
  0.1234584420E+001  0.1055626220E+001
  0.1238531970E+001  0.1125887074E+001
  0.1238038519E+001  0.1195891132E+001
  0.1233393176E+001  0.1266252968E+001
  0.1224903672E+001  0.1337479224E+001
  0.1212880031E+001  0.1409994100E+001
  0.1197627164E+001  0.1484160980E+001
  0.1179443229E+001  0.1560300040E+001
  0.1158621771E+001  0.1638702196E+001
  0.1135456484E+001  0.1719639942E+001
  0.1110248013E+001  0.1803375472E+001
  0.1083312565E+001  0.1890166323E+001
  0.1054992384E+001  0.1980268476E+001
  0.1025668218E+001  0.2073936549E+001
  0.9957739350E+000  0.2171420236E+001
  0.9658132527E+000  0.2272955656E+001
  0.9363780650E+000  0.2378749594E+001
  0.9081668640E+000  0.2488953914E+001
  0.8820000124E+000  0.2603626878E+001
  0.8588257905E+000  0.2722678268E+001
  0.8397071595E+000  0.2845797047E+001
  0.8257747286E+000  0.2972365588E+001
  0.8181289843E+000  0.3101374941E+001
  0.8176797876E+000  0.3231371578E+001
  0.8249308948E+000  0.3360482082E+001
  0.8397550681E+000  0.3486563568E+001
  0.8612476326E+000  0.3607493682E+001
  0.8877557081E+000  0.3721540814E+001
  0.9171202807E+000  0.3827682628E+001
  0.9470572630E+000  0.3925739154E+001
  0.9755266262E+000  0.4016278955E+001
  0.1000962856E+001  0.4100373038E+001
  0.1022334651E+001  0.4179319621E+001
  0.1039081920E+001  0.4254429282E+001
  0.1051000345E+001  0.4326898369E+001
  0.1058124921E+001  0.4397756639E+001
  0.1060636313E+001  0.4467861942E+001
  0.1058794805E+001  0.4537918515E+001
  0.1052897884E+001  0.4608503785E+001
  0.1043255273E+001  0.4680095686E+001
  0.1030175855E+001  0.4753097005E+001
  0.1013962365E+001  0.4827855714E+001
  0.9949111288E+000  0.4904681366E+001
  0.9733151185E+000  0.4983858006E+001
  0.9494694070E+000  0.5065654104E+001
  0.9236785500E+000  0.5150329885E+001
  0.8962657806E+000  0.5238142183E+001
  0.8675840925E+000  0.5329346686E+001
  0.8380293772E+000  0.5424197045E+001
  0.8080557298E+000  0.5522939880E+001
  0.7781927748E+000  0.5625804129E+001
  0.7490642491E+000  0.5732982499E+001
  0.7214058884E+000  0.5844602098E+001
  0.6960786017E+000  0.5960680921E+001
  0.6740697127E+000  0.6081067407E+001
  0.6564707786E+000  0.6205363034E+001
  0.6444162934E+000  0.6332834645E+001
  0.6389667651E+000  0.6462335537E+001
  0.6409284942E+000  0.6592271328E+001
  0.6506280054E+000  0.6720660050E+001
  0.6677009625E+000  0.6845328129E+001
  0.6909921647E+000  0.6964236326E+001
  0.7186530414E+000  0.7075849934E+001
  0.7484410290E+000  0.7179410242E+001
  0.7781142207E+000  0.7274994170E+001
  0.8057664118E+000  0.7363359896E+001
  0.8300021220E+000  0.7445678540E+001
  0.8499499811E+000  0.7523271333E+001
  0.8651759134E+000  0.7597422330E+001
  0.8755631947E+000  0.7669277981E+001
  0.8812017746E+000  0.7739812638E+001
  0.8823034500E+000  0.7809832873E+001
  0.8791439285E+000  0.7879999713E+001
  0.8720266137E+000  0.7950856209E+001
  0.8612619395E+000  0.8022854034E+001
  0.8471571316E+000  0.8096376603E+001
  0.8300127408E+000  0.8171758116E+001
  0.8101235705E+000  0.8249298800E+001
  0.7877825721E+000  0.8329276817E+001
  0.7632869374E+000  0.8411957352E+001
  0.7369460578E+000  0.8497599146E+001
  0.7090913018E+000  0.8586458564E+001
  0.6800877305E+000  0.8678790915E+001
  0.6503479167E+000  0.8774848393E+001
  0.6203479272E+000  0.8874873494E+001
  0.5906451719E+000  0.8979086133E+001
  0.5618970553E+000  0.9087662017E+001
  0.5348779323E+000  0.9200699156E+001
  0.5104894691E+000  0.9318169212E+001
  0.4897559272E+000  0.9439851469E+001

  0.2019609309E+001  0.7729592514E-001
  0.2034478690E+001  0.1512401868E+000
  0.2044510201E+001  0.2229670763E+000
  0.2049805347E+001  0.2934380832E+000
  0.2050582324E+001  0.3634481465E+000
  0.2047119898E+001  0.4336486228E+000
  0.2039722546E+001  0.5045749375E+000
  0.2028700713E+001  0.5766729808E+000
  0.2014361185E+001  0.6503219287E+000
  0.1997004014E+001  0.7258529969E+000
  0.1976923704E+001  0.8035644094E+000
  0.1954413286E+001  0.8837330935E+000
  0.1929770559E+001  0.9666235631E+000
  0.1903306182E+001  0.1052494277E+001
  0.1875353585E+001  0.1141601513E+001
  0.1846280839E+001  0.1234200467E+001
  0.1816504637E+001  0.1330542908E+001
  0.1786506422E+001  0.1430870195E+001
  0.1756850355E+001  0.1535399843E+001
  0.1728201944E+001  0.1644303132E+001
  0.1701344718E+001  0.1757670608E+001
  0.1677189816E+001  0.1875462198E+001
  0.1656769698E+001  0.1997439887E+001
  0.1641202728E+001  0.2123084954E+001
  0.1631611916E+001  0.2251510581E+001
  0.1628983192E+001  0.2381395189E+001
  0.1633963285E+001  0.2510978946E+001
  0.1646630154E+001  0.2638173623E+001
  0.1666312851E+001  0.2760814105E+001
  0.1691561393E+001  0.2877016300E+001
  0.1720329023E+001  0.2985526498E+001
  0.1750326462E+001  0.3085918494E+001
  0.1779410741E+001  0.3178562902E+001
  0.1805864199E+001  0.3264413183E+001
  0.1828501711E+001  0.3344727070E+001
  0.1846636201E+001  0.3420828529E+001
  0.1859971976E+001  0.3493955548E+001
  0.1868484954E+001  0.3565188741E+001
  0.1872321228E+001  0.3635435035E+001
  0.1871723121E+001  0.3705440998E+001
  0.1866980482E+001  0.3775818247E+001
  0.1858401250E+001  0.3847071129E+001
  0.1846295382E+001  0.3919622123E+001
  0.1830967626E+001  0.3993833367E+001
  0.1812715990E+001  0.4070024172E+001
  0.1791833956E+001  0.4148484890E+001
  0.1768615302E+001  0.4229487677E+001
  0.1743360939E+001  0.4313294557E+001
  0.1716387577E+001  0.4400163001E+001
  0.1688038242E+001  0.4490348971E+001
  0.1658694791E+001  0.4584107023E+001
  0.1628792588E+001  0.4681686647E+001
  0.1598837274E+001  0.4783323469E+001
  0.1569423126E+001  0.4889223288E+001
  0.1541251443E+001  0.4999536207E+001
  0.1515145686E+001  0.5114317596E+001
  0.1492057190E+001  0.5233472787E+001
  0.1473051293E+001  0.5356684334E+001
  0.1459259272E+001  0.5483326033E+001
  0.1451779140E+001  0.5612378531E+001
  0.1451513596E+001  0.5742377356E+001
  0.1458953588E+001  0.5871440158E+001
  0.1473954154E+001  0.5997420594E+001
  0.1495591183E+001  0.6118201330E+001
  0.1522195789E+001  0.6232064769E+001
  0.1551601106E+001  0.6338008446E+001
  0.1581524978E+001  0.6435872580E+001
  0.1609936904E+001  0.6526241254E+001
  0.1635284307E+001  0.6610194161E+001
  0.1656548456E+001  0.6689032026E+001
  0.1673179377E+001  0.6764063796E+001
  0.1684979897E+001  0.6836482141E+001
  0.1691989561E+001  0.6907312557E+001
  0.1694391648E+001  0.6977408879E+001
  0.1692447767E+001  0.7047471923E+001
  0.1686455943E+001  0.7118076379E+001
  0.1676725995E+001  0.7189698075E+001
  0.1663566692E+001  0.7262738239E+001
  0.1647280605E+001  0.7337543729E+001
  0.1628163926E+001  0.7414423335E+001
  0.1606509607E+001  0.7493660616E+001
  0.1582612857E+001  0.7575523766E+001
  0.1556778570E+001  0.7660272879E+001
  0.1529330562E+001  0.7748164745E+001
  0.1500622709E+001  0.7839455028E+001
  0.1471052129E+001  0.7934397285E+001
  0.1441074541E+001  0.8033237861E+001
  0.1411221641E+001  0.8136205069E+001
  0.1382119687E+001  0.8243490416E+001
  0.1354507339E+001  0.8355218938E+001
  0.1329248636E+001  0.8471405288E+001
  0.1307333829E+001  0.8591892876E+001
  0.1289856443E+001  0.8716276087E+001
  0.1277950813E+001  0.8843812535E+001
  0.1272673648E+001  0.8973344746E+001
  0.1274822343E+001  0.9103267699E+001
  0.1284708869E+001  0.9231591834E+001
  0.1301950155E+001  0.9356142558E+001
  0.1325372054E+001  0.9474888615E+001
  0.1353112166E+001  0.9586311669E+001

  0.2971194891E+001  0.9161753505E-001
  0.2941566501E+001  0.1869102546E+000
  0.2911576822E+001  0.2861233910E+000
  0.2881765508E+001  0.3894827838E+000
  0.2852768503E+001  0.4971752312E+000
  0.2825335642E+001  0.6093176419E+000
  0.2800342870E+001  0.7259116572E+000
  0.2778791432E+001  0.8467811449E+000
  0.2761781995E+001  0.9714930659E+000
  0.2750447648E+001  0.1099269541E+001
  0.2745829665E+001  0.1228911981E+001
  0.2748690362E+001  0.1358775277E+001
  0.2759285247E+001  0.1486842133E+001
  0.2777159530E+001  0.1610935908E+001
  0.2801067673E+001  0.1729057738E+001
  0.2829096446E+001  0.1839752964E+001
  0.2858982776E+001  0.1942362038E+001
  0.2888509239E+001  0.2037052800E+001
  0.2915823725E+001  0.2124646397E+001
  0.2939593906E+001  0.2206343980E+001
  0.2959005168E+001  0.2283470351E+001
  0.2973666801E+001  0.2357297148E+001
  0.2983491516E+001  0.2428951514E+001
  0.2988587334E+001  0.2499387471E+001
  0.2989176037E+001  0.2569393248E+001
  0.2985538084E+001  0.2639614643E+001
  0.2977978526E+001  0.2710582711E+001
  0.2966807793E+001  0.2782740033E+001
  0.2952332408E+001  0.2856463366E+001
  0.2934852134E+001  0.2932082225E+001
  0.2914661312E+001  0.3009893699E+001
  0.2892053035E+001  0.3090174018E+001
  0.2867325476E+001  0.3173187322E+001
  0.2840790055E+001  0.3259191915E+001
  0.2812781433E+001  0.3348444027E+001
  0.2783669469E+001  0.3441198783E+001
  0.2753873291E+001  0.3537707687E+001
  0.2723877520E+001  0.3638211404E+001
  0.2694250292E+001  0.3742925996E+001
  0.2665661875E+001  0.3852020081E+001
  0.2638901162E+001  0.3965579736E+001
  0.2614884793E+001  0.4083557891E+001
  0.2594649918E+001  0.4205706251E+001
  0.2579317163E+001  0.4331492034E+001
  0.2570007024E+001  0.4460010822E+001
  0.2567695380E+001  0.4589921628E+001
  0.2573009206E+001  0.4719447265E+001
  0.2585997251E+001  0.4846490022E+001
  0.2605954280E+001  0.4968889062E+001
  0.2631399359E+001  0.5084780819E+001
  0.2660267199E+001  0.5192944633E+001
  0.2690267163E+001  0.5292990821E+001
  0.2719269994E+001  0.5385320372E+001
  0.2745579941E+001  0.5470905564E+001
  0.2768034770E+001  0.5551011327E+001
  0.2785966688E+001  0.5626960417E+001
  0.2799094084E+001  0.5699985030E+001
  0.2807402090E+001  0.5771158358E+001
  0.2811042259E+001  0.5841380024E+001
  0.2810259799E+001  0.5911390229E+001
  0.2805345828E+001  0.5981795418E+001
  0.2796608624E+001  0.6053095918E+001
  0.2784358022E+001  0.6125711201E+001
  0.2768898478E+001  0.6200001232E+001
  0.2750527736E+001  0.6276283815E+001
  0.2729539180E+001  0.6354848319E+001
  0.2706226736E+001  0.6435966317E+001
  0.2680891806E+001  0.6519899541E+001
  0.2653852002E+001  0.6606905351E+001
  0.2625451744E+001  0.6697239672E+001
  0.2596074874E+001  0.6791156947E+001
  0.2566159417E+001  0.6888906295E+001
  0.2536214441E+001  0.6990722449E+001
  0.2506838453E+001  0.7096809427E+001
  0.2478737734E+001  0.7207314169E+001
  0.2452741223E+001  0.7322286857E+001
  0.2429805628E+001  0.7441624864E+001
  0.2411000418E+001  0.7564999296E+001
  0.2397457905E+001  0.7691768688E+001
  0.2390271500E+001  0.7820895232E+001
  0.2390330937E+001  0.7950895173E+001
  0.2398104218E+001  0.8079870613E+001
  0.2413414865E+001  0.8205669530E+001
  0.2435304499E+001  0.8326184010E+001
  0.2462076346E+001  0.8439721670E+001
  0.2491550251E+001  0.8545315318E+001
  0.2521448011E+001  0.8642840656E+001
  0.2549756282E+001  0.8732908798E+001
  0.2574945395E+001  0.8816614364E+001
  0.2596018711E+001  0.8895262190E+001
  0.2612443946E+001  0.8970158173E+001
  0.2624036373E+001  0.9042488412E+001
  0.2630843427E+001  0.9113270883E+001
  0.2633052913E+001  0.9183352358E+001
  0.2630928723E+001  0.9253427655E+001
  0.2624769793E+001  0.9324066668E+001
  0.2614886094E+001  0.9395741547E+001
  0.2601586192E+001  0.9468850793E+001
  0.2585172357E+001  0.9543739321E+001
  0.2565940560E+001  0.9620714596E+001

  0.4004365001E+001  0.1296807474E+000
  0.4016436257E+001  0.2571449930E+000
  0.4035605872E+001  0.3802215143E+000
  0.4060481843E+001  0.4969901190E+000
  0.4089053368E+001  0.6061371364E+000
  0.4119035623E+001  0.7071688414E+000
  0.4148261735E+001  0.8003987343E+000
  0.4174974147E+001  0.8867441726E+000
  0.4197945315E+001  0.9674484363E+000
  0.4216452055E+001  0.1043836986E+001
  0.4230172107E+001  0.1117158153E+001
  0.4239063898E+001  0.1188506171E+001
  0.4243263089E+001  0.1258801511E+001
  0.4243006444E+001  0.1328802609E+001
  0.4238581335E+001  0.1399130764E+001
  0.4230294993E+001  0.1470297857E+001
  0.4218457574E+001  0.1542732017E+001
  0.4203374354E+001  0.1616799480E+001
  0.4185343834E+001  0.1692822400E+001
  0.4164659710E+001  0.1771092996E+001
  0.4141615509E+001  0.1851884539E+001
  0.4116511286E+001  0.1935459620E+001
  0.4089662138E+001  0.2022075927E+001
  0.4061408575E+001  0.2111989492E+001
  0.4032128868E+001  0.2205455062E+001
  0.4002253551E+001  0.2302722771E+001
  0.3972282037E+001  0.2404029818E+001
  0.3942800888E+001  0.2509585161E+001
  0.3914502291E+001  0.2619544551E+001
  0.3888199636E+001  0.2733972659E+001
  0.3864834284E+001  0.2852789150E+001
  0.3845463732E+001  0.2975697265E+001
  0.3831216876E+001  0.3102098536E+001
  0.3823199433E+001  0.3231007368E+001
  0.3822336952E+001  0.3360994968E+001
  0.3829161581E+001  0.3490208397E+001
  0.3843585743E+001  0.3616513217E+001
  0.3864748672E+001  0.3737776577E+001
  0.3891034143E+001  0.3852235967E+001
  0.3920301721E+001  0.3958824512E+001
  0.3950263794E+001  0.4057316472E+001
  0.3978859338E+001  0.4148244823E+001
  0.4004493774E+001  0.4232660352E+001
  0.4026107281E+001  0.4311855153E+001
  0.4043116675E+001  0.4387143202E+001
  0.4055301254E+001  0.4459729045E+001
  0.4062685550E+001  0.4530652041E+001
  0.4065444180E+001  0.4600779144E+001
  0.4063834342E+001  0.4670822368E+001
  0.4058152260E+001  0.4741365383E+001
  0.4048707413E+001  0.4812890924E+001
  0.4035808922E+001  0.4885805338E+001
  0.4019759906E+001  0.4960459154E+001
  0.4000856986E+001  0.5037163668E+001
  0.3979393198E+001  0.5116204045E+001
  0.3955663324E+001  0.5197849398E+001
  0.3929971176E+001  0.5282360255E+001
  0.3902638692E+001  0.5369993554E+001
  0.3874016907E+001  0.5461005037E+001
  0.3844498979E+001  0.5555648553E+001
  0.3814535371E+001  0.5654171325E+001
  0.3784651081E+001  0.5756803660E+001
  0.3755464189E+001  0.5863740904E+001
  0.3727703868E+001  0.5975114758E+001
  0.3702223963E+001  0.6090950619E+001
  0.3680005152E+001  0.6211108110E+001
  0.3662134421E+001  0.6335204519E+001
  0.3649746369E+001  0.6462527333E+001
  0.3643909687E+001  0.6591954075E+001
  0.3645450268E+001  0.6721914493E+001
  0.3654726997E+001  0.6850444167E+001
  0.3671417581E+001  0.6975372553E+001
  0.3694409775E+001  0.7094643230E+001
  0.3721886888E+001  0.7206685167E+001
  0.3751617933E+001  0.7310693280E+001
  0.3781351100E+001  0.7406700943E+001
  0.3809155555E+001  0.7495435406E+001
  0.3833606142E+001  0.7578052403E+001
  0.3853804361E+001  0.7655870610E+001
  0.3869295160E+001  0.7730179461E+001
  0.3879947448E+001  0.7802134341E+001
  0.3885842280E+001  0.7872719192E+001
  0.3887186489E+001  0.7942749322E+001
  0.3884253380E+001  0.8012893052E+001
  0.3877345489E+001  0.8083699199E+001
  0.3866773206E+001  0.8155623822E+001
  0.3852844072E+001  0.8229053552E+001
  0.3835859012E+001  0.8304324870E+001
  0.3816113067E+001  0.8381739528E+001
  0.3793899151E+001  0.8461576643E+001
  0.3769514032E+001  0.8544101920E+001
  0.3743266193E+001  0.8629574326E+001
  0.3715485511E+001  0.8718250294E+001
  0.3686534856E+001  0.8810385210E+001
  0.3656823793E+001  0.8906231564E+001
  0.3626824453E+001  0.9006032650E+001
  0.3597089289E+001  0.9110010094E+001
  0.3568269741E+001  0.9218342778E+001
  0.3541133376E+001  0.9331134092E+001
  0.3516574802E+001  0.9448364194E+001

  0.5025172146E+001  0.8367936667E-001
  0.5046225080E+001  0.1623070960E+000
  0.5062628389E+001  0.2371887466E+000
  0.5074198658E+001  0.3095097137E+000
  0.5080984154E+001  0.3802871703E+000
  0.5083173156E+001  0.4503671390E+000
  0.5081029795E+001  0.5204438036E+000
  0.5074853101E+001  0.5910865482E+000
  0.5064953060E+001  0.6627671344E+000
  0.5051638216E+001  0.7358837764E+000
  0.5035210808E+001  0.8107811819E+000
  0.5015966782E+001  0.8877666761E+000
  0.4994199057E+001  0.9671228843E+000
  0.4970203119E+001  0.1049117470E+001
  0.4944284538E+001  0.1134010280E+001
  0.4916768295E+001  0.1222058027E+001
  0.4888010004E+001  0.1313516322E+001
  0.4858409207E+001  0.1408638535E+001
  0.4828424831E+001  0.1507670449E+001
  0.4798592642E+001  0.1610839126E+001
  0.4769543863E+001  0.1718333684E+001
  0.4742022883E+001  0.1830275027E+001
  0.4716899864E+001  0.1946671182E+001
  0.4695170734E+001  0.2067355595E+001
  0.4677932760E+001  0.2191908645E+001
  0.4666319765E+001  0.2319569779E+001
  0.4661380718E+001  0.2449160416E+001
  0.4663895224E+001  0.2579054852E+001
  0.4674146450E+001  0.2707249042E+001
  0.4691714547E+001  0.2831566977E+001
  0.4715388536E+001  0.2949993649E+001
  0.4743279535E+001  0.3061043181E+001
  0.4773131697E+001  0.3164017820E+001
  0.4802717639E+001  0.3259050726E+001
  0.4830164187E+001  0.3346939287E+001
  0.4854114731E+001  0.3428873533E+001
  0.4873732985E+001  0.3506177187E+001
  0.4888611765E+001  0.3580126815E+001
  0.4898652640E+001  0.3651857028E+001
  0.4903956817E+001  0.3722329656E+001
  0.4904742326E+001  0.3792339941E+001
  0.4901287858E+001  0.3862539494E+001
  0.4893897860E+001  0.3933463939E+001
  0.4882882779E+001  0.4005559316E+001
  0.4868549413E+001  0.4079204912E+001
  0.4851197826E+001  0.4154732020E+001
  0.4831122530E+001  0.4232438916E+001
  0.4808616554E+001  0.4312602559E+001
  0.4783977680E+001  0.4395487481E+001
  0.4757516532E+001  0.4481352148E+001
  0.4729566487E+001  0.4570452838E+001
  0.4700495535E+001  0.4663044751E+001
  0.4670720257E+001  0.4759379670E+001
  0.4640721956E+001  0.4859698982E+001
  0.4611064613E+001  0.4964220267E+001
  0.4582413522E+001  0.5073114926E+001
  0.4555551968E+001  0.5186473702E+001
  0.4531390841E+001  0.5304256839E+001
  0.4510962389E+001  0.5426226781E+001
  0.4495384869E+001  0.5551865441E+001
  0.4485781398E+001  0.5680286794E+001
  0.4483138353E+001  0.5810170139E+001
  0.4488103346E+001  0.5939756434E+001
  0.4500755650E+001  0.6066957890E+001
  0.4520425868E+001  0.6189609216E+001
  0.4545665424E+001  0.6305825405E+001
  0.4574428417E+001  0.6414351261E+001
  0.4604425647E+001  0.6514758925E+001
  0.4633513537E+001  0.6607417626E+001
  0.4659973438E+001  0.6693279960E+001
  0.4682619188E+001  0.6773603324E+001
  0.4700762834E+001  0.6849711733E+001
  0.4714108039E+001  0.6922843433E+001
  0.4722630301E+001  0.6994079375E+001
  0.4726475460E+001  0.7064326816E+001
  0.4725885709E+001  0.7134332614E+001
  0.4721150838E+001  0.7204708620E+001
  0.4712578768E+001  0.7275959366E+001
  0.4700479464E+001  0.7348507465E+001
  0.4685157685E+001  0.7422715158E+001
  0.4666911452E+001  0.7498901822E+001
  0.4646034252E+001  0.7577357855E+001
  0.4622819856E+001  0.7658355439E+001
  0.4597569153E+001  0.7742156613E+001
  0.4570598813E+001  0.7829018851E+001
  0.4542251799E+001  0.7919198118E+001
  0.4512909880E+001  0.8012948975E+001
  0.4483008298E+001  0.8110520928E+001
  0.4453052543E+001  0.8212149644E+001
  0.4423636698E+001  0.8318040999E+001
  0.4395461840E+001  0.8428345240E+001
  0.4369351180E+001  0.8543117967E+001
  0.4346255811E+001  0.8662264871E+001
  0.4327240882E+001  0.8785469018E+001
  0.4313437617E+001  0.8912104894E+001
  0.4305944232E+001  0.9041153977E+001
  0.4305664002E+001  0.9171152668E+001
  0.4313088905E+001  0.9300219329E+001
  0.4328075397E+001  0.9426207886E+001
  0.4349700919E+001  0.9547000596E+001

  0.5974684381E+001  0.8390281246E-001
  0.5947660488E+001  0.1708755633E+000
  0.5919272406E+001  0.2611741840E+000
  0.5889903495E+001  0.3550531468E+000
  0.5859991138E+001  0.4527616609E+000
  0.5830043577E+001  0.5545346767E+000
  0.5800658298E+001  0.6605766442E+000
  0.5772540383E+001  0.7710352707E+000
  0.5746517453E+001  0.8859619953E+000
  0.5723544927E+001  0.1005256114E+001
  0.5704691289E+001  0.1128591502E+001
  0.5691088618E+001  0.1255330376E+001
  0.5683831460E+001  0.1384439372E+001
  0.5683812702E+001  0.1514439366E+001
  0.5691505901E+001  0.1643436171E+001
  0.5706742178E+001  0.1769279078E+001
  0.5728571385E+001  0.1889857846E+001
  0.5755303407E+001  0.2003473977E+001
  0.5784761217E+001  0.2109151778E+001
  0.5814665597E+001  0.2206758442E+001
  0.5842999042E+001  0.2296898631E+001
  0.5868226370E+001  0.2380663424E+001
  0.5889345643E+001  0.2459356704E+001
  0.5905820346E+001  0.2534285123E+001
  0.5917462781E+001  0.2606636367E+001
  0.5924318501E+001  0.2677430219E+001
  0.5926574234E+001  0.2747515145E+001
  0.5924493332E+001  0.2817587401E+001
  0.5918374514E+001  0.2888218028E+001
  0.5908527718E+001  0.2959880057E+001
  0.5895261558E+001  0.3032972641E+001
  0.5878878378E+001  0.3107841159E+001
  0.5859674202E+001  0.3184793391E+001
  0.5837941955E+001  0.3264112254E+001
  0.5813977035E+001  0.3346065574E+001
  0.5788084799E+001  0.3430913277E+001
  0.5760589860E+001  0.3518912097E+001
  0.5731847284E+001  0.3610317662E+001
  0.5702255848E+001  0.3705383404E+001
  0.5672273470E+001  0.3804355283E+001
  0.5642434636E+001  0.3907460757E+001
  0.5613369007E+001  0.4014889703E+001
  0.5585819174E+001  0.4126764327E+001
  0.5560653380E+001  0.4243094752E+001
  0.5538865777E+001  0.4363717564E+001
  0.5521552475E+001  0.4488217555E+001
  0.5509847486E+001  0.4615839888E+001
  0.5504802251E+001  0.4745412605E+001
  0.5507202009E+001  0.4875316470E+001
  0.5517339007E+001  0.5003551931E+001
  0.5534804950E+001  0.5127943340E+001
  0.5558400379E+001  0.5246470502E+001
  0.5586244636E+001  0.5357637299E+001
  0.5616084453E+001  0.5460733318E+001
  0.5645689294E+001  0.5555880131E+001
  0.5673179064E+001  0.5643867115E+001
  0.5697189092E+001  0.5725880493E+001
  0.5716875860E+001  0.5803243551E+001
  0.5731826659E+001  0.5877234445E+001
  0.5741939315E+001  0.5948990256E+001
  0.5747312733E+001  0.6019475406E+001
  0.5748163678E+001  0.6089487477E+001
