 -0.6161875142E+000  0.7654622936E+001
 -0.6295139165E+000  0.7781500566E+001
 -0.6364464936E+000  0.7910688567E+001
 -0.6361069849E+000  0.8040686646E+001
 -0.6280474519E+000  0.8169583772E+001
 -0.6124716811E+000  0.8295223495E+001
 -0.5903674466E+000  0.8415506562E+001
 -0.5634551121E+000  0.8528762740E+001
 -0.5339256616E+000  0.8634055334E+001
 -0.5040533494E+000  0.8731290382E+001
 -0.4758364464E+000  0.8821101840E+001
 -0.4507848613E+000  0.8904596747E+001
 -0.4298763549E+000  0.8983083162E+001
 -0.4136281854E+000  0.9057864181E+001
 -0.4022145530E+000  0.9130120191E+001
 -0.3955813750E+000  0.9200862697E+001
 -0.3935370518E+000  0.9270932432E+001
 -0.3958157896E+000  0.9341019101E+001
 -0.4021179033E+000  0.9411688514E+001
 -0.4121333086E+000  0.9483409694E+001
 -0.4255536221E+000  0.9556578831E+001
 -0.4420768304E+000  0.9631539191E+001

  0.1000875985E+001  0.1299872081E+000
  0.1009481285E+001  0.2587265334E+000
  0.1025559448E+001  0.3840542390E+000
  0.1048066768E+001  0.5038890708E+000
  0.1075238878E+001  0.6166042764E+000
  0.1104865638E+001  0.7213218049E+000
  0.1134681736E+001  0.8180051320E+000
  0.1162718481E+001  0.9073308199E+000
  0.1187503830E+001  0.9904285575E+000
  0.1208095767E+001  0.1068611772E+001
  0.1224005264E+001  0.1143177781E+001
  0.1235077774E+001  0.1215295896E+001
  0.1241379730E+001  0.1285965275E+001
  0.1243109739E+001  0.1356015198E+001
  0.1240537076E+001  0.1426125712E+001
  0.1233962770E+001  0.1496854933E+001
  0.1223697075E+001  0.1568666007E+001
  0.1210048011E+001  0.1641950786E+001
  0.1193317102E+001  0.1717049447E+001
  0.1173799789E+001  0.1794266241E+001
  0.1151788960E+001  0.1873881850E+001
  0.1127580762E+001  0.1956162845E+001
  0.1101482302E+001  0.2041368576E+001
  0.1073821161E+001  0.2129755597E+001
  0.1044956826E+001  0.2221579402E+001
  0.1015294200E+001  0.2317092911E+001
  0.9852992840E+000  0.2416540609E+001
  0.9555168044E+000  0.2520146702E+001
  0.9265888574E+000  0.2628094902E+001
  0.8992723380E+000  0.2740496828E+001
  0.8744506571E+000  0.2857345690E+001
  0.8531318478E+000  0.2978452760E+001
  0.8364207703E+000  0.3103367412E+001
  0.8254491983E+000  0.3231289170E+001
  0.8212479065E+000  0.3360993533E+001
  0.8245562014E+000  0.3490810561E+001
  0.8355932647E+000  0.3618706497E+001
  0.8538589495E+000  0.3742504916E+001
  0.8780634873E+000  0.3860228921E+001
  0.9062632096E+000  0.3970464920E+001
  0.9361869402E+000  0.4072602757E+001
  0.9656310794E+000  0.4166854482E+001
  0.9927711606E+000  0.4254071056E+001
  0.1016306169E+001  0.4335467201E+001
  0.1035449157E+001  0.4412368587E+001
  0.1049830312E+001  0.4486040230E+001
  0.1059376398E+001  0.4557599551E+001
  0.1064203988E+001  0.4627990525E+001
  0.1064539539E+001  0.4697992402E+001
  0.1060665698E+001  0.4768243564E+001
  0.1052888237E+001  0.4839269246E+001
  0.1041517537E+001  0.4911507633E+001
  0.1026859757E+001  0.4985332272E+001
  0.1009214279E+001  0.5061070428E+001
  0.9888752323E+000  0.5139017691E+001
  0.9661358151E+000  0.5219449378E+001
  0.9412947277E+000  0.5302629141E+001
  0.9146644460E+000  0.5388815086E+001
  0.8865813273E+000  0.5478263383E+001
  0.8574176820E+000  0.5571229053E+001
  0.8275959725E+000  0.5667963224E+001
  0.7976051588E+000  0.5768705581E+001
  0.7680187950E+000  0.5873670163E+001
  0.7395136179E+000  0.5983021895E+001
  0.7128857889E+000  0.6096840676E+001
  0.6890593494E+000  0.6215069795E+001
  0.6690776695E+000  0.6337446848E+001
  0.6540641840E+000  0.6463419819E+001
  0.6451355774E+000  0.6592060350E+001
  0.6432535613E+000  0.6722001258E+001
  0.6490177724E+000  0.6851442282E+001
  0.6624370125E+000  0.6978273681E+001
  0.6827597196E+000  0.7100341476E+001
  0.7084637802E+000  0.7215810842E+001
  0.7374599938E+000  0.7323506269E+001
  0.7674570667E+000  0.7423087205E+001
  0.7963450442E+000  0.7514994940E+001
  0.8224580110E+000  0.7600226292E+001
  0.8446644797E+000  0.7680055205E+001
  0.8623223402E+000  0.7755802371E+001
  0.8751686165E+000  0.7828691982E+001
  0.8832005788E+000  0.7899787180E+001
  0.8865769327E+000  0.7969977781E+001
  0.8855466405E+000  0.8039995478E+001
  0.8804024500E+000  0.8110439814E+001
  0.8714530532E+000  0.8181805773E+001
  0.8590080961E+000  0.8254508831E+001
  0.8433716398E+000  0.8328906073E+001
  0.8248410843E+000  0.8405313309E+001
  0.8037096869E+000  0.8484018613E+001
  0.7802716030E+000  0.8565292796E+001
  0.7548289165E+000  0.8649397209E+001
  0.7277004862E+000  0.8736589076E+001
  0.6992326553E+000  0.8827124267E+001
  0.6698119832E+000  0.8921257066E+001
  0.6398801348E+000  0.9019236063E+001
  0.6099508538E+000  0.9121294738E+001
  0.5806284093E+000  0.9227634631E+001
  0.5526258481E+000  0.9338398300E+001
  0.5267795156E+000  0.9453628766E+001

  0.2026902753E+001  0.8672438686E-001
  0.2050122761E+001  0.1677288296E+000
  0.2068909138E+001  0.2443392579E+000
  0.2082919062E+001  0.3178114985E+000
  0.2092097326E+001  0.3892499953E+000
  0.2096571403E+001  0.4595854940E+000
  0.2096573659E+001  0.5295854941E+000
  0.2092389465E+001  0.5998787184E+000
  0.2084325453E+001  0.6709828414E+000
  0.2072691896E+001  0.7433303489E+000
  0.2057794461E+001  0.8172906398E+000
  0.2039932032E+001  0.8931880749E+000
  0.2019398485E+001  0.9713163258E+000
  0.1996487186E+001  0.1051949540E+001
  0.1971497577E+001  0.1135350762E+001
  0.1944743584E+001  0.1221777852E+001
  0.1916563868E+001  0.1311486904E+001
  0.1887334056E+001  0.1404732790E+001
  0.1857481104E+001  0.1501766098E+001
  0.1827499803E+001  0.1602825151E+001
  0.1797970969E+001  0.1708121188E+001
  0.1769579982E+001  0.1817814064E+001
  0.1743132660E+001  0.1931975248E+001
  0.1719562793E+001  0.2050534919E+001
  0.1699921781E+001  0.2173211573E+001
  0.1685336330E+001  0.2299427305E+001
  0.1676917316E+001  0.2428221753E+001
  0.1675606629E+001  0.2558193107E+001
  0.1681966535E+001  0.2687511218E+001
  0.1695952092E+001  0.2814051832E+001
  0.1716750400E+001  0.2935671970E+001
  0.1742785970E+001  0.3050576636E+001
  0.1771939940E+001  0.3157650958E+001
  0.1801922188E+001  0.3256619047E+001
  0.1830649658E+001  0.3347974255E+001
  0.1856496334E+001  0.3432744371E+001
  0.1878371117E+001  0.3512214055E+001
  0.1895665265E+001  0.3587700539E+001
  0.1908139821E+001  0.3660417112E+001
  0.1915807594E+001  0.3731413573E+001
  0.1918836384E+001  0.3801566857E+001
  0.1917479881E+001  0.3871597541E+001
  0.1912032846E+001  0.3942096188E+001
  0.1902804444E+001  0.4013550845E+001
  0.1890104041E+001  0.4086371814E+001
  0.1874235170E+001  0.4160912456E+001
  0.1855494787E+001  0.4237486017E+001
  0.1834176012E+001  0.4316378913E+001
  0.1810573336E+001  0.4397860983E+001
  0.1784989795E+001  0.4482193106E+001
  0.1757745949E+001  0.4569632337E+001
  0.1729190751E+001  0.4660434477E+001
  0.1699714430E+001  0.4754853574E+001
  0.1669763553E+001  0.4853137472E+001
  0.1639858144E+001  0.4955517910E+001
  0.1610610186E+001  0.5062193012E+001
  0.1582741751E+001  0.5173299332E+001
  0.1557099005E+001  0.5288870125E+001
  0.1534655319E+001  0.5408776931E+001
  0.1516492505E+001  0.5532653953E+001
  0.1503744890E+001  0.5659810873E+001
  0.1497489467E+001  0.5789151454E+001
  0.1498572679E+001  0.5919131892E+001
  0.1507387892E+001  0.6047807526E+001
  0.1523658195E+001  0.6173012233E+001
  0.1546318418E+001  0.6292672201E+001
  0.1573587615E+001  0.6405177835E+001
  0.1603248806E+001  0.6509673804E+001
  0.1633040605E+001  0.6606145531E+001
  0.1661005986E+001  0.6695285629E+001
  0.1685687532E+001  0.6778232146E+001
  0.1706156886E+001  0.6856300307E+001
  0.1721935731E+001  0.6930785056E+001
  0.1732876938E+001  0.7002851385E+001
  0.1739051579E+001  0.7073493697E+001
  0.1740660878E+001  0.7143536892E+001
  0.1737975399E+001  0.7213657331E+001
  0.1731296659E+001  0.7284410204E+001
  0.1720934965E+001  0.7356256424E+001
  0.1707198189E+001  0.7429586198E+001
  0.1690387667E+001  0.7504738535E+001
  0.1670798714E+001  0.7582016896E+001
  0.1648724219E+001  0.7661701466E+001
  0.1624460518E+001  0.7744058541E+001
  0.1598315140E+001  0.7829347348E+001
  0.1570616373E+001  0.7917824400E+001
  0.1541724750E+001  0.8009745161E+001
  0.1512046617E+001  0.8105362419E+001
  0.1482049875E+001  0.8204920300E+001
  0.1452281648E+001  0.8308642218E+001
  0.1423386936E+001  0.8416710403E+001
  0.1396125957E+001  0.8529233942E+001
  0.1371385620E+001  0.8646202023E+001
  0.1350177110E+001  0.8767419918E+001
  0.1333607172E+001  0.8892428659E+001
  0.1322806816E+001  0.9020417091E+001
  0.1318801677E+001  0.9150148537E+001
  0.1322320007E+001  0.9279941512E+001
  0.1333563722E+001  0.9407754798E+001
  0.1352011328E+001  0.9531412478E+001

  0.2976733024E+001  0.8106200073E-001
  0.2951437137E+001  0.1649338225E+000
  0.2924429513E+001  0.2518728802E+000
  0.2896053891E+001  0.3421351149E+000
  0.2866693146E+001  0.4359750263E+000
  0.2836784007E+001  0.5336419156E+000
  0.2806833875E+001  0.6353709529E+000
  0.2777439197E+001  0.7413670265E+000
  0.2749303833E+001  0.8517786213E+000
  0.2723254061E+001  0.9666584519E+000
  0.2700243982E+001  0.1085907771E+001
  0.2681341072E+001  0.1209203264E+001
  0.2667677162E+001  0.1335910895E+001
  0.2660347936E+001  0.1465001829E+001
  0.2660249473E+001  0.1595001667E+001
  0.2667860970E+001  0.1724020025E+001
  0.2683021285E+001  0.1849907568E+001
  0.2704788668E+001  0.1970551720E+001
  0.2731479825E+001  0.2084247782E+001
  0.2760920964E+001  0.2190011406E+001
  0.2790831872E+001  0.2287701093E+001
  0.2819190827E+001  0.2377914892E+001
  0.2844457023E+001  0.2461740242E+001
  0.2865623115E+001  0.2540480032E+001
  0.2882148256E+001  0.2615441667E+001
  0.2893841705E+001  0.2687814447E+001
  0.2900747086E+001  0.2758620001E+001
  0.2903050021E+001  0.2828708523E+001
  0.2901013305E+001  0.2898777740E+001
  0.2894935436E+001  0.2969399865E+001
  0.2885126315E+001  0.3041048831E+001
  0.2871894607E+001  0.3114124457E+001
  0.2855542728E+001  0.3188972598E+001
  0.2836366755E+001  0.3265901358E+001
  0.2814659624E+001  0.3345193861E+001
  0.2790716670E+001  0.3427118050E+001
  0.2764843098E+001  0.3511933904E+001
  0.2737363265E+001  0.3599898176E+001
  0.2708631848E+001  0.3691266507E+001
  0.2679047090E+001  0.3786292367E+001
  0.2649066196E+001  0.3885221843E+001
  0.2619222749E+001  0.3988282671E+001
  0.2590145311E+001  0.4095665258E+001
  0.2562575201E+001  0.4207492728E+001
  0.2537379306E+001  0.4323776673E+001
  0.2515550522E+001  0.4444355891E+001
  0.2498184131E+001  0.4568818279E+001
  0.2486414264E+001  0.4696413029E+001
  0.2481294083E+001  0.4825972863E+001
  0.2483612776E+001  0.4955883123E+001
  0.2493668984E+001  0.5084147459E+001
  0.2511062562E+001  0.5208590524E+001
  0.2534602208E+001  0.5327188509E+001
  0.2562413121E+001  0.5438438094E+001
  0.2592243909E+001  0.5541619923E+001
  0.2621861853E+001  0.5636847355E+001
  0.2649381989E+001  0.5724904068E+001
  0.2673433950E+001  0.5806973558E+001
  0.2693169090E+001  0.5884378774E+001
  0.2708170781E+001  0.5958398989E+001
  0.2718334185E+001  0.6030173022E+001
  0.2723756574E+001  0.6100667129E+001
  0.2724653806E+001  0.6170680549E+001
  0.2721303536E+001  0.6240868208E+001
  0.2714009854E+001  0.6311768342E+001
  0.2703083208E+001  0.6383828972E+001
  0.2688830549E+001  0.6457430833E+001
  0.2671552113E+001  0.6532906240E+001
  0.2651542512E+001  0.6610554152E+001
  0.2629094744E+001  0.6690651948E+001
  0.2604506379E+001  0.6773464386E+001
  0.2578087597E+001  0.6859250029E+001
  0.2550171057E+001  0.6948265184E+001
  0.2521123706E+001  0.7040765091E+001
  0.2491360696E+001  0.7137001682E+001
  0.2461361467E+001  0.7237216745E+001
  0.2431687663E+001  0.7341628700E+001
  0.2403001774E+001  0.7450410489E+001
  0.2376083922E+001  0.7563655458E+001
  0.2351841733E+001  0.7681327930E+001
  0.2331304648E+001  0.7803196359E+001
  0.2315589512E+001  0.7928750899E+001
  0.2305820798E+001  0.8057115881E+001
  0.2302990646E+001  0.8186982086E+001
  0.2307758144E+001  0.8316600847E+001
  0.2320219686E+001  0.8443890221E+001
  0.2339726140E+001  0.8566682726E+001
  0.2364847427E+001  0.8683081535E+001
  0.2393548954E+001  0.8791812074E+001
  0.2423542696E+001  0.8892424827E+001
  0.2452677218E+001  0.8985270832E+001
  0.2479220997E+001  0.9071291283E+001
  0.2501974278E+001  0.9151739092E+001
  0.2520237590E+001  0.9227938851E+001
  0.2533706147E+001  0.9301132173E+001
  0.2542349898E+001  0.9372404389E+001
  0.2546311384E+001  0.9442667096E+001
  0.2545831043E+001  0.9512670941E+001
  0.2541197889E+001  0.9583030869E+001
  0.2532719628E+001  0.9654253811E+001

  0.3992462205E+001  0.1290375901E+000
  0.3992132750E+001  0.2590357811E+000
  0.3999507055E+001  0.3881153206E+000
  0.4014446332E+001  0.5141310468E+000
  0.4036033228E+001  0.6349638554E+000
  0.4062604407E+001  0.7488912534E+000
  0.4091995709E+001  0.8549038547E+000
  0.4121924279E+001  0.9528348635E+000
  0.4150356287E+001  0.1043262983E+001
  0.4175734653E+001  0.1127264903E+001
  0.4197036279E+001  0.1206140493E+001
  0.4213707679E+001  0.1281199273E+001
  0.4225549205E+001  0.1353635198E+001
  0.4232598824E+001  0.1424475244E+001
  0.4235038910E+001  0.1494574643E+001
  0.4233130615E+001  0.1564635397E+001
  0.4227171778E+001  0.1635233148E+001
  0.4217472185E+001  0.1706844455E+001
  0.4204340647E+001  0.1779871085E+001
  0.4188079790E+001  0.1854660283E+001
  0.4168985853E+001  0.1931521105E+001
  0.4147351794E+001  0.2010737276E+001
  0.4123472775E+001  0.2092577088E+001
  0.4097653571E+001  0.2177300677E+001
  0.4070217797E+001  0.2265164852E+001
  0.4041519017E+001  0.2356425283E+001
  0.4011953924E+001  0.2451335561E+001
  0.3981977672E+001  0.2550142126E+001
  0.3952121232E+001  0.2653073511E+001
  0.3923009987E+001  0.2760321642E+001
  0.3895381577E+001  0.2872012278E+001
  0.3870098954E+001  0.2988161240E+001
  0.3848151351E+001  0.3108613690E+001
  0.3830631612E+001  0.3232966488E+001
  0.3818674137E+001  0.3360480462E+001
  0.3813336967E+001  0.3490001888E+001
  0.3815420611E+001  0.3619929441E+001
  0.3825242117E+001  0.3748276188E+001
  0.3842424936E+001  0.3872867868E+001
  0.3865801504E+001  0.3991670422E+001
  0.3893514211E+001  0.4103159803E+001
  0.3923317377E+001  0.4206590737E+001
  0.3952972151E+001  0.4302052637E+001
  0.3980579548E+001  0.4390312464E+001
  0.4004752667E+001  0.4472545632E+001
  0.4024627928E+001  0.4550074006E+001
  0.4039777249E+001  0.4624180028E+001
  0.4050087994E+001  0.4696007550E+001
  0.4055652636E+001  0.4766528154E+001
  0.4056684373E+001  0.4836545901E+001
  0.4053459587E+001  0.4906719725E+001
  0.4046281922E+001  0.4977591026E+001
  0.4035461818E+001  0.5049610223E+001
  0.4021306407E+001  0.5123159810E+001
  0.4004116134E+001  0.5198573340E+001
  0.3984185734E+001  0.5276150602E+001
  0.3961808174E+001  0.5356169490E+001
  0.3937280773E+001  0.5438895041E+001
  0.3910913189E+001  0.5524585935E+001
  0.3883037230E+001  0.5613498516E+001
  0.3854018596E+001  0.5705888069E+001
  0.3824270739E+001  0.5802006701E+001
  0.3794270874E+001  0.5902096670E+001
  0.3764577853E+001  0.6006377384E+001
  0.3735850815E+001  0.6115023613E+001
  0.3708866083E+001  0.6228131787E+001
  0.3684527360E+001  0.6345671073E+001
  0.3663860687E+001  0.6467417076E+001
  0.3647981141E+001  0.6592869778E+001
  0.3638014707E+001  0.6721165894E+001
  0.3634960278E+001  0.6851009996E+001
  0.3639490530E+001  0.6980665971E+001
  0.3651722268E+001  0.7108059119E+001
  0.3671030678E+001  0.7231019635E+001
  0.3696008062E+001  0.7347636804E+001
  0.3724633732E+001  0.7456612939E+001
  0.3754621416E+001  0.7557472479E+001
  0.3783810487E+001  0.7650544410E+001
  0.3810454041E+001  0.7736755971E+001
  0.3833335958E+001  0.7817354480E+001
  0.3851742828E+001  0.7893665091E+001
  0.3865359607E+001  0.7966933400E+001
  0.3874149488E+001  0.8038249990E+001
  0.3878250981E+001  0.8108531683E+001
  0.3877902376E+001  0.8178533709E+001
  0.3873391729E+001  0.8248874746E+001
  0.3865026470E+001  0.8320064636E+001
  0.3853116706E+001  0.8392529976E+001
  0.3837967574E+001  0.8466635888E+001
  0.3819877440E+001  0.8542703754E+001
  0.3799139939E+001  0.8621025283E+001
  0.3776048663E+001  0.8701873444E+001
  0.3750903889E+001  0.8785510671E+001
  0.3724021144E+001  0.8872194590E+001
  0.3695741604E+001  0.8962181217E+001
  0.3666444497E+001  0.9055725247E+001
  0.3636561644E+001  0.9153076648E+001
  0.3606594121E+001  0.9254472204E+001
  0.3577130552E+001  0.9360120041E+001
  0.3548865563E+001  0.9470174414E+001

  0.5029540636E+001  0.9477019674E-001
  0.5056886082E+001  0.1824321846E+000
  0.5080698364E+001  0.2641845755E+000
  0.5100157844E+001  0.3413519528E+000
  0.5114870001E+001  0.4152071174E+000
  0.5124744977E+001  0.4868789537E+000
  0.5129889220E+001  0.5573232984E+000
  0.5130523651E+001  0.6273300075E+000
  0.5126928322E+001  0.6975462264E+000
  0.5119408149E+001  0.7685040675E+000
  0.5108273567E+001  0.8406469127E+000
  0.5093831162E+001  0.9143521044E+000
  0.5076380769E+001  0.9899495679E+000
  0.5056216766E+001  0.1067736667E+001
  0.5033632231E+001  0.1147989799E+001
  0.5008925246E+001  0.1230973194E+001
  0.4982407041E+001  0.1316945193E+001
  0.4954411978E+001  0.1406162036E+001
  0.4925309479E+001  0.1498878868E+001
  0.4895518075E+001  0.1595347259E+001
  0.4865521614E+001  0.1695808042E+001
  0.4835887261E+001  0.1800477639E+001
  0.4807284123E+001  0.1909525319E+001
  0.4780499789E+001  0.2023038255E+001
  0.4756449562E+001  0.2140971090E+001
  0.4736169457E+001  0.2263078042E+001
  0.4720779563E+001  0.2388829764E+001
  0.4711401012E+001  0.2517326128E+001
  0.4709012164E+001  0.2647230867E+001
  0.4714244835E+001  0.2776770995E+001
  0.4727154908E+001  0.2903851062E+001
  0.4747045491E+001  0.3026309128E+001
  0.4772443140E+001  0.3142276576E+001
  0.4801287010E+001  0.3250524676E+001
  0.4831286728E+001  0.3350654873E+001
  0.4860309653E+001  0.3443060808E+001
  0.4886654691E+001  0.3528710234E+001
  0.4909154049E+001  0.3608866372E+001
  0.4927135267E+001  0.3684852297E+001
  0.4940313328E+001  0.3757901625E+001
  0.4948671144E+001  0.3829089355E+001
  0.4952358951E+001  0.3899316883E+001
  0.4951621263E+001  0.3969325954E+001
  0.4946748897E+001  0.4039724265E+001
  0.4938050049E+001  0.4111013116E+001
  0.4925834584E+001  0.4183612707E+001
  0.4910407032E+001  0.4257883529E+001
  0.4892065199E+001  0.4334143748E+001
  0.4871102492E+001  0.4412682972E+001
  0.4847812801E+001  0.4493772914E+001
  0.4822497406E+001  0.4577675375E+001
  0.4795473697E+001  0.4664647744E+001
  0.4767085755E+001  0.4754945952E+001
  0.4737716937E+001  0.4848824472E+001
  0.4707804617E+001  0.4946532514E+001
  0.4677857026E+001  0.5048305031E+001
  0.4648471640E+001  0.5154346478E+001
  0.4620353527E+001  0.5264804571E+001
  0.4594330292E+001  0.5379730764E+001
  0.4571357339E+001  0.5499024376E+001
  0.4552503142E+001  0.5622359312E+001
  0.4538899776E+001  0.5749097832E+001
  0.4531641801E+001  0.5878206624E+001
  0.4531622138E+001  0.6008206618E+001
  0.4539314411E+001  0.6137203668E+001
  0.4554549828E+001  0.6263047083E+001
  0.4576378335E+001  0.6383626593E+001
  0.4603109895E+001  0.6497243631E+001
  0.4632567518E+001  0.6602922404E+001
  0.4662471973E+001  0.6700530010E+001
  0.4690805709E+001  0.6790671032E+001
  0.4716033477E+001  0.6874436510E+001
  0.4737153282E+001  0.6953130317E+001
  0.4753628556E+001  0.7028059112E+001
  0.4765271569E+001  0.7100410600E+001
  0.4772127852E+001  0.7171204584E+001
  0.4774384121E+001  0.7241289550E+001
  0.4772303719E+001  0.7311361771E+001
  0.4766185365E+001  0.7381992301E+001
  0.4756338996E+001  0.7453654182E+001
  0.4743073227E+001  0.7526746574E+001
  0.4726690401E+001  0.7601614860E+001
  0.4707486544E+001  0.7678566826E+001
  0.4685754582E+001  0.7757885390E+001
  0.4661789911E+001  0.7839838380E+001
  0.4635897887E+001  0.7924685721E+001
  0.4608403119E+001  0.8012684150E+001
  0.4579660668E+001  0.8104089293E+001
  0.4550069308E+001  0.8199154582E+001
  0.4520086946E+001  0.8298125980E+001
  0.4490248060E+001  0.8401230948E+001
  0.4461182297E+001  0.8508659368E+001
  0.4433632233E+001  0.8620533458E+001
  0.4408466097E+001  0.8736863357E+001
  0.4386678027E+001  0.8857485675E+001
  0.4369364122E+001  0.8981985240E+001
  0.4357658397E+001  0.9109607261E+001
  0.4352612312E+001  0.9239179833E+001
  0.4355011151E+001  0.9369083772E+001
  0.4365147233E+001  0.9497319562E+001

  0.5982951311E+001  0.7531514205E-001
  0.5963148159E+001  0.1527799434E+000
  0.5940883471E+001  0.2326731377E+000
  0.5916454179E+001  0.3152602192E+000
  0.5890169128E+001  0.4008000646E+000
  0.5862358783E+001  0.4895490785E+000
  0.5833386882E+001  0.5817626163E+000
  0.5803664186E+001  0.6776930531E+000
  0.5773664387E+001  0.7775833691E+000
  0.5743941908E+001  0.8816545156E+000
  0.5715150559E+001  0.9900841209E+000
  0.5688060612E+001  0.1102973448E+001
  0.5663569487E+001  0.1220299290E+001
  0.5642697722E+001  0.1341848523E+001
  0.5626557425E+001  0.1467136678E+001
  0.5616276726E+001  0.1595320135E+001
  0.5612864927E+001  0.1725125497E+001
  0.5617015982E+001  0.1854836922E+001
  0.5628878962E+001  0.1982391771E+001
  0.5647867852E+001  0.2105617232E+001
  0.5672611086E+001  0.2222581087E+001
  0.5701110913E+001  0.2331949111E+001
  0.5731084654E+001  0.2433204042E+001
  0.5760357551E+001  0.2526639175E+001
  0.5787158325E+001  0.2613158874E+001
  0.5810244615E+001  0.2694001024E+001
  0.5828880504E+001  0.2770491374E+001
  0.5842734301E+001  0.2843881745E+001
  0.5851758189E+001  0.2915271093E+001
  0.5856084087E+001  0.2985584621E+001
  0.5855946753E+001  0.3055584936E+001
  0.5851632649E+001  0.3125896748E+001
  0.5843448737E+001  0.3197034600E+001
  0.5831705229E+001  0.3269428622E+001
  0.5816707585E+001  0.3343446499E+001
  0.5798754480E+001  0.3419411399E+001
  0.5778139692E+001  0.3497616206E+001
  0.5755156670E+001  0.3578334590E+001
  0.5730105182E+001  0.3661829349E+001
  0.5703299781E+001  0.3748358250E+001
  0.5675080119E+001  0.3838177354E+001
  0.5645823240E+001  0.3931541465E+001
  0.5615958020E+001  0.4028700931E+001
  0.5585981732E+001  0.4129893476E+001
  0.5556478279E+001  0.4235329121E+001
  0.5528136699E+001  0.4345165527E+001
  0.5501766887E+001  0.4459470526E+001
  0.5478306715E+001  0.4578168663E+001
  0.5458810886E+001  0.4700970256E+001
  0.5444407326E+001  0.4827286363E+001
  0.5436204203E+001  0.4956143057E+001
  0.5435134697E+001  0.5086123986E+001
  0.5441744958E+001  0.5215386667E+001
  0.5455967151E+001  0.5341801232E+001
  0.5476962587E+001  0.5463229989E+001
  0.5503133734E+001  0.5577895291E+001
  0.5532349934E+001  0.5684708048E+001
  0.5562322245E+001  0.5783419423E+001
  0.5590979371E+001  0.5874544223E+001
  0.5616712195E+001  0.5959122752E+001
  0.5638446498E+001  0.6038443776E+001
