  0.2115281519E+001  0.1098523074E+001
  0.2095608009E+001  0.1175874608E+001
  0.2073458404E+001  0.1255641096E+001
  0.2049129270E+001  0.1338088511E+001
  0.2022928645E+001  0.1423475939E+001
  0.1995185665E+001  0.1512059851E+001
  0.1966262115E+001  0.1604095667E+001
  0.1936566065E+001  0.1699836019E+001
  0.1906567681E+001  0.1799524591E+001
  0.1876816947E+001  0.1903383844E+001
  0.1847962317E+001  0.2011594222E+001
  0.1820767957E+001  0.2124261769E+001
  0.1796124915E+001  0.2241370846E+001
  0.1775048082E+001  0.2362719548E+001
  0.1758646370E+001  0.2487838940E+001
  0.1748049762E+001  0.2615905146E+001
  0.1744277619E+001  0.2745667050E+001
  0.1748044878E+001  0.2875429573E+001
  0.1759532813E+001  0.3003142879E+001
  0.1778194585E+001  0.3126631989E+001
  0.1802695628E+001  0.3243943803E+001
  0.1831062293E+001  0.3353707629E+001
  0.1861016536E+001  0.3455363930E+001
  0.1890370018E+001  0.3549169327E+001
  0.1917327061E+001  0.3636004305E+001
  0.1940618647E+001  0.3717096581E+001
  0.1959485793E+001  0.3793772113E+001
  0.1973579641E+001  0.3867288846E+001
  0.1982840965E+001  0.3938754167E+001
  0.1987394813E+001  0.4009101807E+001
  0.1987472245E+001  0.4079101907E+001
  0.1983358031E+001  0.4149385359E+001
  0.1975358618E+001  0.4220471532E+001
  0.1963784308E+001  0.4292794188E+001
  0.1948940880E+001  0.4366723656E+001
  0.1931127330E+001  0.4442584943E+001
  0.1910637588E+001  0.4520672151E+001
  0.1887764980E+001  0.4601259686E+001
  0.1862808776E+001  0.4684610726E+001
  0.1836082568E+001  0.4770983188E+001
  0.1807924491E+001  0.4860633179E+001
  0.1778709413E+001  0.4953815608E+001
  0.1748863270E+001  0.5050781189E+001
  0.1718879522E+001  0.5151768560E+001
  0.1689337337E+001  0.5256989604E+001
  0.1660920132E+001  0.5366605343E+001
  0.1634431537E+001  0.5480689176E+001
  0.1610803145E+001  0.5599174281E+001
  0.1591084561E+001  0.5721783514E+001
  0.1576401797E+001  0.5847944868E+001
  0.1567867120E+001  0.5976705245E+001
  0.1566427007E+001  0.6106670660E+001
  0.1572652293E+001  0.6236017649E+001
  0.1586510270E+001  0.6362625101E+001
  0.1607201903E+001  0.6484347355E+001
  0.1633163655E+001  0.6599380234E+001
  0.1662283168E+001  0.6706595075E+001
  0.1692269855E+001  0.6805701411E+001
  0.1721034447E+001  0.6897180952E+001
  0.1746941871E+001  0.6982054637E+001
  0.1768891928E+001  0.7061604821E+001
  0.1786268396E+001  0.7137149589E+001
  0.1798826952E+001  0.7209904724E+001
  0.1806576942E+001  0.7280923046E+001
  0.1809684149E+001  0.7351084392E+001
  0.1808401215E+001  0.7421111837E+001
  0.1803022462E+001  0.7491597958E+001
  0.1793856955E+001  0.7563032359E+001
  0.1781214125E+001  0.7635826498E+001
  0.1765397626E+001  0.7710334571E+001
  0.1746704512E+001  0.7786870396E+001
  0.1725427932E+001  0.7865720759E+001
  0.1701862299E+001  0.7947155714E+001
  0.1676310425E+001  0.8031436242E+001
  0.1649092485E+001  0.8118819439E+001
  0.1620556832E+001  0.8209561119E+001
  0.1591092859E+001  0.8303915386E+001
  0.1561146017E+001  0.8402130258E+001
  0.1531234901E+001  0.8504437875E+001
  0.1501969741E+001  0.8611037148E+001
  0.1474070561E+001  0.8722066009E+001
  0.1448381306E+001  0.8837559949E+001
  0.1425873219E+001  0.8957393910E+001
  0.1407626576E+001  0.9081206932E+001
  0.1394775554E+001  0.9208315071E+001
  0.1388399431E+001  0.9337629659E+001
  0.1389350449E+001  0.9467614581E+001

  0.2991490134E+001  0.7123227176E-001
  0.2979447834E+001  0.1437553180E+000
  0.2964177971E+001  0.2179322413E+000
  0.2945978670E+001  0.2940830183E+000
  0.2925143461E+001  0.3724984385E+000
  0.2901966058E+001  0.4534509187E+000
  0.2876747165E+001  0.5372026138E+000
  0.2849803103E+001  0.6240110446E+000
  0.2821476291E+001  0.7141321896E+000
  0.2792147731E+001  0.8078206517E+000
  0.2762251625E+001  0.9053260791E+000
  0.2732292130E+001  0.1006884480E+001
  0.2702861676E+001  0.1112702418E+001
  0.2674659393E+001  0.1222931359E+001
  0.2648506345E+001  0.1337628912E+001
  0.2625351505E+001  0.1456703854E+001
  0.2606258376E+001  0.1579843699E+001
  0.2592357724E+001  0.1706428880E+001
  0.2584749483E+001  0.1835448092E+001
  0.2584341901E+001  0.1965445323E+001
  0.2591635843E+001  0.2094545124E+001
  0.2606500059E+001  0.2220603809E+001
  0.2628025467E+001  0.2341500144E+001
  0.2654555544E+001  0.2455505679E+001
  0.2683929476E+001  0.2561602575E+001
  0.2713863592E+001  0.2659615447E+001
  0.2742320013E+001  0.2750116389E+001
  0.2767736155E+001  0.2834178393E+001
  0.2789083571E+001  0.2913100257E+001
  0.2805804469E+001  0.2988192194E+001
  0.2817696157E+001  0.3060649722E+001
  0.2824794669E+001  0.3131501632E+001
  0.2827281263E+001  0.3201604863E+001
  0.2825416527E+001  0.3271662873E+001
  0.2819498071E+001  0.3342252468E+001
  0.2809835641E+001  0.3413851105E+001
  0.2796738094E+001  0.3486861213E+001
  0.2780508128E+001  0.3561630513E+001
  0.2761442038E+001  0.3638468385E+001
  0.2739832791E+001  0.3717658760E+001
  0.2715975492E+001  0.3799470049E+001
  0.2690174770E+001  0.3884162443E+001
  0.2662753993E+001  0.3971992770E+001
  0.2634066351E+001  0.4063216709E+001
  0.2604508015E+001  0.4158087893E+001
  0.2574533447E+001  0.4256852878E+001
  0.2544672739E+001  0.4359740462E+001
  0.2515550200E+001  0.4466943081E+001
  0.2487902228E+001  0.4578587376E+001
  0.2462590440E+001  0.4694690588E+001
  0.2440602827E+001  0.4815100018E+001
  0.2423031393E+001  0.4939415542E+001
  0.2411010604E+001  0.5066901914E+001
  0.2405600115E+001  0.5196409991E+001
  0.2407604219E+001  0.5326342976E+001
  0.2417346153E+001  0.5454717167E+001
  0.2434457339E+001  0.5579358744E+001
  0.2457778273E+001  0.5698230258E+001
  0.2485457234E+001  0.5809800698E+001
  0.2515250564E+001  0.5913316026E+001
  0.2544917407E+001  0.6008857506E+001
  0.2572554065E+001  0.6097186381E+001
  0.2596768039E+001  0.6179475270E+001
  0.2616690671E+001  0.6257045631E+001
  0.2631889971E+001  0.6331180958E+001
  0.2642250641E+001  0.6403026802E+001
  0.2647863509E+001  0.6473556551E+001
  0.2648940862E+001  0.6543575902E+001
  0.2645758642E+001  0.6613745155E+001
  0.2638620337E+001  0.6684606785E+001
  0.2627836383E+001  0.6756612029E+001
  0.2613713974E+001  0.6830143981E+001
  0.2596553623E+001  0.6905536617E+001
  0.2576650110E+001  0.6983090010E+001
  0.2554296393E+001  0.7063082229E+001
  0.2529789705E+001  0.7145778407E+001
  0.2503439532E+001  0.7231437264E+001
  0.2475577394E+001  0.7320315157E+001
  0.2446568574E+001  0.7412667387E+001
  0.2416825950E+001  0.7508746120E+001
  0.2386825988E+001  0.7608793766E+001
  0.2357126599E+001  0.7713030067E+001
  0.2328385788E+001  0.7821630405E+001
  0.2301378595E+001  0.7934692240E+001
  0.2277007396E+001  0.8052186371E+001
  0.2256297069E+001  0.8173890804E+001
  0.2240362081E+001  0.8299308832E+001
  0.2230328895E+001  0.8427581348E+001
  0.2227198651E+001  0.8557417594E+001
  0.2231648576E+001  0.8687085728E+001
  0.2243802348E+001  0.8814513557E+001
  0.2263043379E+001  0.8937530567E+001
  0.2287971588E+001  0.9054221415E+001
  0.2316571074E+001  0.9163280633E+001
  0.2346556243E+001  0.9264223832E+001
  0.2375763417E+001  0.9357372485E+001
  0.2402440508E+001  0.9443649044E+001
  0.2425365845E+001  0.9524298878E+001
  0.2443821273E+001  0.9600647299E+001
  0.2457488249E+001  0.9673941237E+001

  0.3977382932E+001  0.1197095980E+000
  0.3958994248E+001  0.2434131061E+000
  0.3945967791E+001  0.3704373806E+000
  0.3939386615E+001  0.4997066157E+000
  0.3940112689E+001  0.6296978280E+000
  0.3948565819E+001  0.7584822786E+000
  0.3964504317E+001  0.8838981061E+000
  0.3986900053E+001  0.1003858843E+001
  0.4014000800E+001  0.1116725448E+001
  0.4043601560E+001  0.1221603457E+001
  0.4073434344E+001  0.1318440385E+001
  0.4101522103E+001  0.1407901041E+001
  0.4126382214E+001  0.1491108932E+001
  0.4147062726E+001  0.1569376091E+001
  0.4163066797E+001  0.1644001503E+001
  0.4174234453E+001  0.1716157590E+001
  0.4180628727E+001  0.1786846956E+001
  0.4182446301E+001  0.1856902067E+001
  0.4179955498E+001  0.1927005647E+001
  0.4173456984E+001  0.1997717948E+001
  0.4163260971E+001  0.2069503744E+001
  0.4149675582E+001  0.2142756086E+001
  0.4133002478E+001  0.2217816005E+001
  0.4113537194E+001  0.2294988331E+001
  0.4091572619E+001  0.2374554109E+001
  0.4067404767E+001  0.2456780113E+001
  0.4041340443E+001  0.2541925786E+001
  0.4013706723E+001  0.2630247708E+001
  0.3984862341E+001  0.2722001398E+001
  0.3955211162E+001  0.2817439866E+001
  0.3925217820E+001  0.2916807856E+001
  0.3895425311E+001  0.3020330135E+001
  0.3866473639E+001  0.3128191475E+001
  0.3839117295E+001  0.3240505307E+001
  0.3814237157E+001  0.3357267727E+001
  0.3792838963E+001  0.3478294312E+001
  0.3776026175E+001  0.3603140442E+001
  0.3764931061E+001  0.3731013340E+001
  0.3760588032E+001  0.3860697310E+001
  0.3763744292E+001  0.3990530815E+001
  0.3774631435E+001  0.4118485602E+001
  0.3792764740E+001  0.4242385043E+001
  0.3816869404E+001  0.4360244639E+001
  0.3845011965E+001  0.4470636763E+001
  0.3874923844E+001  0.4572934485E+001
  0.3904396625E+001  0.4667334918E+001
  0.3931596404E+001  0.4754679009E+001
  0.3955211541E+001  0.4836176974E+001
  0.3974445734E+001  0.4913154250E+001
  0.3988922125E+001  0.4986878137E+001
  0.3998562748E+001  0.5058469364E+001
  0.4003481303E+001  0.5128875314E+001
  0.4003902680E+001  0.5198878273E+001
  0.4000108796E+001  0.5269119133E+001
  0.3992405186E+001  0.5340125092E+001
  0.3981102250E+001  0.5412335820E+001
  0.3966506271E+001  0.5486125948E+001
  0.3948916762E+001  0.5561823496E+001
  0.3928627920E+001  0.5639724562E+001
  0.3905932907E+001  0.5720104766E+001
  0.3881130240E+001  0.5803227927E+001
  0.3854532032E+001  0.5889352215E+001
  0.3826474062E+001  0.5978733820E+001
  0.3797327802E+001  0.6071627800E+001
  0.3767514576E+001  0.6168285412E+001
  0.3737521865E+001  0.6268946680E+001
  0.3707921376E+001  0.6373826338E+001
  0.3679387644E+001  0.6483090578E+001
  0.3652714360E+001  0.6596821415E+001
  0.3628823055E+001  0.6714965438E+001
  0.3608755001E+001  0.6837265061E+001
  0.3593632712E+001  0.6963174835E+001
  0.3584574221E+001  0.7091774551E+001
  0.3582546128E+001  0.7221705920E+001
  0.3588157438E+001  0.7351176467E+001
  0.3601430582E+001  0.7478080438E+001
  0.3621629732E+001  0.7600261384E+001
  0.3647246676E+001  0.7715874589E+001
  0.3676200190E+001  0.7823729146E+001
  0.3706199052E+001  0.7923467847E+001
  0.3735126653E+001  0.8015518388E+001
  0.3761306915E+001  0.8100869366E+001
  0.3783597933E+001  0.8180791753E+001
  0.3801348922E+001  0.8256606998E+001
  0.3814290626E+001  0.8329542033E+001
  0.3822416231E+001  0.8400663416E+001
  0.3825882043E+001  0.8470864286E+001
  0.3824935768E+001  0.8540879214E+001
  0.3819869609E+001  0.8611310074E+001
  0.3810992125E+001  0.8682653656E+001
  0.3798613028E+001  0.8755326784E+001
  0.3783036513E+001  0.8829687514E+001
  0.3764560096E+001  0.8906052327E+001
  0.3743477076E+001  0.8984709735E+001
  0.3720081528E+001  0.9065930802E+001
  0.3694675300E+001  0.9149977006E+001
  0.3667576824E+001  0.9237105619E+001
  0.3639131786E+001  0.9327572528E+001
  0.3609725818E+001  0.9421632073E+001
  0.3579799341E+001  0.9519533026E+001

  0.5027333908E+001  0.1123635546E+000
  0.5057017422E+001  0.2167096976E+000
  0.5086791963E+001  0.3130386334E+000
  0.5114708475E+001  0.4020537171E+000
  0.5139319440E+001  0.4848985316E+000
  0.5159705704E+001  0.5628894370E+000
  0.5175396141E+001  0.6373197247E+000
  0.5186248591E+001  0.7093514511E+000
  0.5192337224E+001  0.7799758056E+000
  0.5193865010E+001  0.8500147330E+000
  0.5191103369E+001  0.9201421144E+000
  0.5184354139E+001  0.9909111736E+000
  0.5173927657E+001  0.1062781324E+001
  0.5160131693E+001  0.1136141665E+001
  0.5143267459E+001  0.1211330426E+001
  0.5123630183E+001  0.1288650537E+001
  0.5101512759E+001  0.1368381852E+001
  0.5077211654E+001  0.1450790482E+001
  0.5051034686E+001  0.1536135574E+001
  0.5023310626E+001  0.1624673615E+001
  0.4994400719E+001  0.1716660046E+001
  0.4964712295E+001  0.1812347566E+001
  0.4934714547E+001  0.1911980048E+001
  0.4904956227E+001  0.2015780367E+001
  0.4876084307E+001  0.2123929737E+001
  0.4848861258E+001  0.2236535512E+001
  0.4824176352E+001  0.2353584133E+001
  0.4803042894E+001  0.2474876782E+001
  0.4786568876E+001  0.2599948813E+001
  0.4775884738E+001  0.2727981815E+001
  0.4772012556E+001  0.2857730869E+001
  0.4775673009E+001  0.2987506716E+001
  0.4787056252E+001  0.3115263189E+001
  0.4805626326E+001  0.3238824861E+001
  0.4830059039E+001  0.3356232978E+001
  0.4858387605E+001  0.3466106797E+001
  0.4888335451E+001  0.3567875006E+001
  0.4917710588E+001  0.3661783922E+001
  0.4944710602E+001  0.3748707253E+001
  0.4968059039E+001  0.3829869777E+001
  0.4986990445E+001  0.3906597436E+001
  0.5001151127E+001  0.3980149845E+001
  0.5010478636E+001  0.4051636733E+001
  0.5015096074E+001  0.4121994208E+001
  0.5015233444E+001  0.4191994523E+001
  0.5011175036E+001  0.4262270302E+001
  0.5003227143E+001  0.4333342270E+001
  0.4991700088E+001  0.4405645212E+001
  0.4976899742E+001  0.4479550198E+001
  0.4959125187E+001  0.4555382758E+001
  0.4938670399E+001  0.4633437333E+001
  0.4915828673E+001  0.4713988541E+001
  0.4890899142E+001  0.4797299667E+001
  0.4864195137E+001  0.4883628671E+001
  0.4836054376E+001  0.4973231675E+001
  0.4806851126E+001  0.5066363615E+001
  0.4777010511E+001  0.5163275303E+001
  0.4747024940E+001  0.5264205625E+001
  0.4717472267E+001  0.5369366974E+001
  0.4689034350E+001  0.5478921288E+001
  0.4662513083E+001  0.5592943498E+001
  0.4638838302E+001  0.5711369153E+001
  0.4619058175E+001  0.5833924564E+001
  0.4604298143E+001  0.5960042402E+001
  0.4595671547E+001  0.6088775342E+001
  0.4594128474E+001  0.6218735631E+001
  0.4600246531E+001  0.6348105163E+001
  0.4614002719E+001  0.6474765382E+001
  0.4634609045E+001  0.6596568577E+001
  0.4660511539E+001  0.6711703333E+001
  0.4689603108E+001  0.6819030037E+001
  0.4719592877E+001  0.6918246594E+001
  0.4748386684E+001  0.7009825392E+001
  0.4774342258E+001  0.7094781849E+001
  0.4796352142E+001  0.7174396437E+001
  0.4813794127E+001  0.7249987890E+001
  0.4826419592E+001  0.7322773967E+001
  0.4834235106E+001  0.7393809890E+001
  0.4837404826E+001  0.7463977812E+001
  0.4836180555E+001  0.7534002803E+001
  0.4830856255E+001  0.7604479053E+001
  0.4821740910E+001  0.7675897407E+001
  0.4809144002E+001  0.7748670253E+001
  0.4793369281E+001  0.7823152452E+001
  0.4774713880E+001  0.7899658282E+001
  0.4753470972E+001  0.7978474824E+001
  0.4729934907E+001  0.8059872308E+001
  0.4704408327E+001  0.8144111797E+001
  0.4677211094E+001  0.8231450417E+001
  0.4648691092E+001  0.8322143995E+001
  0.4619237050E+001  0.8416446678E+001
  0.4589293534E+001  0.8514606621E+001
  0.4559378002E+001  0.8616856280E+001
  0.4530099295E+001  0.8723395185E+001
  0.4502175808E+001  0.8834362358E+001
  0.4476449717E+001  0.8949795060E+001
  0.4453890568E+001  0.9069570923E+001
  0.4435577401E+001  0.9193332824E+001
  0.4422644250E+001  0.9320401876E+001
  0.4416172176E+001  0.9449695430E+001

  0.5999867229E+001  0.7000029380E-001
  0.5995557371E+001  0.1403114892E+000
  0.5987377377E+001  0.2114482306E+000
  0.5975637462E+001  0.2838407241E+000
  0.5960643092E+001  0.3578567123E+000
  0.5942692950E+001  0.4338193998E+000
  0.5922080815E+001  0.5120216963E+000
  0.5899100135E+001  0.5927372891E+000
  0.5874050667E+001  0.6762289836E+000
  0.5847246943E+001  0.7627545489E+000
  0.5819028582E+001  0.8525700468E+000
  0.5789772581E+001  0.9459302851E+000
  0.5759907755E+001  0.1043085619E+001
  0.5729931293E+001  0.1144273792E+001
  0.5700426998E+001  0.1249704866E+001
  0.5672083789E+001  0.1359536575E+001
  0.5645711425E+001  0.1473836868E+001
  0.5622247646E+001  0.1592530479E+001
  0.5602747047E+001  0.1715327993E+001
  0.5588337517E+001  0.1841640831E+001
  0.5580127313E+001  0.1970495511E+001
  0.5579049906E+001  0.2100476158E+001
  0.5585651975E+001  0.2229740687E+001
  0.5599866438E+001  0.2356159413E+001
  0.5620855450E+001  0.2477594463E+001
  0.5647022196E+001  0.2592267615E+001
  0.5676236398E+001  0.2699088936E+001
  0.5706209069E+001  0.2797808703E+001
  0.5734868523E+001  0.2888941025E+001
  0.5760605090E+001  0.2973525802E+001
  0.5782344000E+001  0.3052851669E+001
  0.5799489877E+001  0.3128234218E+001
  0.5811813332E+001  0.3200882207E+001
  0.5819333322E+001  0.3271840001E+001
  0.5822221232E+001  0.3341979325E+001
  0.5820732598E+001  0.3412016282E+001
  0.5815162955E+001  0.3482537831E+001
  0.5805821638E+001  0.3554029239E+001
  0.5793017887E+001  0.3626898740E+001
  0.5777055020E+001  0.3701498211E+001
  0.5758229818E+001  0.3778139877E+001
  0.5736835354E+001  0.3857109496E+001
  0.5713166268E+001  0.3938676527E+001
  0.5687525995E+001  0.4023101663E+001
  0.5660235809E+001  0.4110641898E+001
  0.5631645741E+001  0.4201553000E+001
  0.5602147542E+001  0.4296088918E+001
  0.5572189799E+001  0.4394497175E+001
  0.5542295119E+001  0.4497008773E+001
  0.5513078656E+001  0.4603820400E+001
  0.5485266172E+001  0.4715066101E+001
  0.5459707836E+001  0.4830775062E+001
  0.5437380833E+001  0.4950812650E+001
  0.5419369694E+001  0.5074804292E+001
  0.5406808941E+001  0.5202048144E+001
  0.5400771317E+001  0.5331434316E+001
  0.5402092660E+001  0.5461405203E+001
  0.5411148472E+001  0.5590005767E+001
  0.5427638248E+001  0.5715067436E+001
  0.5450472256E+001  0.5834525290E+001
  0.5477850796E+001  0.5946789692E+001
