  0.1883117199E+001  0.3575211470E+001
  0.1891376637E+001  0.3646370844E+001
  0.1894970366E+001  0.3716586870E+001
  0.1894144265E+001  0.3786598246E+001
  0.1889189746E+001  0.3857010196E+001
  0.1880415163E+001  0.3928322102E+001
  0.1868130319E+001  0.4000952729E+001
  0.1852639601E+001  0.4075261531E+001
  0.1834240693E+001  0.4151565958E+001
  0.1813226953E+001  0.4230155149E+001
  0.1789892349E+001  0.4311300541E+001
  0.1764538398E+001  0.4395263797E+001
  0.1737482929E+001  0.4482302254E+001
  0.1709070698E+001  0.4572671825E+001
  0.1679686022E+001  0.4666626929E+001
  0.1649767559E+001  0.4764416592E+001
  0.1619825196E+001  0.4866275331E+001
  0.1590458448E+001  0.4972406736E+001
  0.1562374783E+001  0.5082956984E+001
  0.1536404439E+001  0.5197975015E+001
  0.1513505396E+001  0.5317356290E+001
  0.1494748090E+001  0.5440769181E+001
  0.1481265049E+001  0.5567568577E+001
  0.1474148550E+001  0.5696712280E+001
  0.1474285191E+001  0.5826711969E+001
  0.1482137471E+001  0.5955666100E+001
  0.1497521397E+001  0.6081421388E+001
  0.1519470474E+001  0.6201872256E+001
  0.1546281383E+001  0.6315332389E+001
  0.1575770927E+001  0.6420842992E+001
  0.1605661943E+001  0.6518288153E+001
  0.1633945214E+001  0.6608285324E+001
  0.1659096518E+001  0.6691932591E+001
  0.1680124435E+001  0.6770535705E+001
  0.1696500842E+001  0.6845399808E+001
  0.1708043932E+001  0.6917709430E+001
  0.1714802989E+001  0.6988480760E+001
  0.1716966871E+001  0.7058558902E+001
  0.1714800001E+001  0.7128637259E+001
  0.1708601525E+001  0.7199284595E+001
  0.1698681447E+001  0.7270972194E+001
  0.1685348284E+001  0.7344097917E+001
  0.1668904233E+001  0.7419006222E+001
  0.1649645215E+001  0.7496004260E+001
  0.1627864143E+001  0.7575374551E+001
  0.1603856539E+001  0.7657384694E+001
  0.1577928054E+001  0.7742294510E+001
  0.1550403807E+001  0.7830360700E+001
  0.1521639620E+001  0.7921838871E+001
  0.1492035323E+001  0.8016982369E+001
  0.1462050225E+001  0.8116036909E+001
  0.1432220576E+001  0.8219229403E+001
  0.1403178186E+001  0.8326748682E+001
  0.1375668123E+001  0.8438715155E+001
  0.1350561274E+001  0.8555136060E+001
  0.1328854233E+001  0.8675843652E+001
  0.1311644698E+001  0.8800416643E+001
  0.1300066414E+001  0.8928092325E+001
  0.1295167410E+001  0.9057689618E+001
  0.1297725155E+001  0.9187580385E+001
  0.1308019383E+001  0.9315758902E+001
  0.1325625887E+001  0.9440049045E+001
  0.1349329356E+001  0.9558437779E+001

  0.2973434415E+001  0.8606193454E-001
  0.2945402065E+001  0.1753760852E+000
  0.2916273581E+001  0.2681975463E+000
  0.2886469140E+001  0.3647777050E+000
  0.2856474732E+001  0.4653569204E+000
  0.2826860202E+001  0.5701506228E+000
  0.2798297859E+001  0.6793262729E+000
  0.2771578895E+001  0.7929680104E+000
  0.2747622298E+001  0.9110257356E+000
  0.2727467200E+001  0.1033246717E+001
  0.2712235146E+001  0.1159092114E+001
  0.2703045479E+001  0.1287649950E+001
  0.2700869668E+001  0.1417570944E+001
  0.2706326114E+001  0.1547070557E+001
  0.2719450982E+001  0.1674047173E+001
  0.2739524374E+001  0.1796341992E+001
  0.2765052240E+001  0.1912100420E+001
  0.2793961582E+001  0.2020116028E+001
  0.2823961411E+001  0.2120014711E+001
  0.2852928483E+001  0.2212210305E+001
  0.2879176462E+001  0.2297682966E+001
  0.2901552870E+001  0.2377700565E+001
  0.2919398090E+001  0.2453585256E+001
  0.2932436455E+001  0.2526566725E+001
  0.2940656980E+001  0.2597714983E+001
  0.2944213507E+001  0.2667926544E+001
  0.2943352451E+001  0.2737938904E+001
  0.2938365456E+001  0.2808356309E+001
  0.2929560938E+001  0.2879677389E+001
  0.2917248673E+001  0.2952320340E+001
  0.2901732992E+001  0.3026644211E+001
  0.2883311530E+001  0.3102966167E+001
  0.2862277629E+001  0.3181575164E+001
  0.2838925286E+001  0.3262742531E+001
  0.2813556114E+001  0.3346729876E+001
  0.2786488116E+001  0.3433794518E+001
  0.2758066318E+001  0.3524192362E+001
  0.2728675417E+001  0.3618177803E+001
  0.2698754583E+001  0.3715999796E+001
  0.2668814359E+001  0.3817892682E+001
  0.2639455071E+001  0.3924059704E+001
  0.2611385136E+001  0.4034646429E+001
  0.2585435837E+001  0.4149700793E+001
  0.2562566170E+001  0.4269116724E+001
  0.2543847342E+001  0.4392560390E+001
  0.2530412051E+001  0.4519383756E+001
  0.2523351648E+001  0.4648541100E+001
  0.2523550204E+001  0.4778540443E+001
  0.2531465787E+001  0.4907477332E+001
  0.2546908371E+001  0.5033197491E+001
  0.2568904960E+001  0.5153597247E+001
  0.2595747010E+001  0.5266995171E+001
  0.2625248916E+001  0.5372439207E+001
  0.2655134374E+001  0.5469820156E+001
  0.2683397493E+001  0.5559760530E+001
  0.2708518420E+001  0.5643361170E+001
  0.2729509912E+001  0.5721928548E+001
  0.2745847171E+001  0.5796767189E+001
  0.2757350724E+001  0.5869060362E+001
  0.2764071326E+001  0.5939822826E+001
  0.2766198678E+001  0.6009898348E+001
  0.2763997624E+001  0.6079979201E+001
  0.2757767476E+001  0.6150633243E+001
  0.2747818264E+001  0.6222331067E+001
  0.2734458465E+001  0.6295470022E+001
  0.2717990219E+001  0.6370394199E+001
  0.2698709405E+001  0.6447410504E+001
  0.2676908933E+001  0.6526801297E+001
  0.2652884374E+001  0.6608834089E+001
  0.2626941498E+001  0.6693768659E+001
  0.2599405626E+001  0.6781861697E+001
  0.2570632884E+001  0.6873368798E+001
  0.2541023522E+001  0.6968543276E+001
  0.2511037404E+001  0.7067630747E+001
  0.2481211484E+001  0.7170857901E+001
  0.2452178431E+001  0.7278413153E+001
  0.2424684302E+001  0.7390416188E+001
  0.2399601033E+001  0.7506873090E+001
  0.2377926189E+001  0.7627614380E+001
  0.2360758092E+001  0.7752216341E+001
  0.2349230369E+001  0.7879913121E+001
  0.2344389666E+001  0.8009520005E+001
  0.2347010335E+001  0.8139405321E+001
  0.2357367100E+001  0.8267560914E+001
  0.2375029412E+001  0.8391810506E+001
  0.2398775661E+001  0.8510143963E+001
  0.2426709427E+001  0.8621084928E+001
  0.2456572556E+001  0.8723947362E+001
  0.2486140651E+001  0.8818875107E+001
  0.2513546967E+001  0.8906672901E+001
  0.2537442344E+001  0.8988534242E+001
  0.2556997169E+001  0.9065783224E+001
  0.2571809338E+001  0.9139694919E+001
  0.2581783864E+001  0.9211401654E+001
  0.2587024060E+001  0.9281862860E+001
  0.2587749121E+001  0.9351871623E+001
  0.2584238287E+001  0.9422077764E+001
  0.2576796195E+001  0.9493015499E+001
  0.2565733289E+001  0.9565129802E+001
  0.2551356281E+001  0.9638799180E+001

  0.3998381337E+001  0.1299563004E+000
  0.4004420594E+001  0.2593421367E+000
  0.4018101884E+001  0.3860408691E+000
  0.4038645330E+001  0.5079033216E+000
  0.4064504016E+001  0.6231128030E+000
  0.4093574768E+001  0.7305216757E+000
  0.4123566544E+001  0.8298192922E+000
  0.4152381621E+001  0.9214711573E+000
  0.4178372445E+001  0.1006488598E+001
  0.4200426219E+001  0.1086150676E+001
  0.4217916322E+001  0.1161776586E+001
  0.4230590959E+001  0.1234585529E+001
  0.4238454645E+001  0.1305634494E+001
  0.4241670335E+001  0.1375807336E+001
  0.4240489209E+001  0.1445830596E+001
  0.4235204963E+001  0.1516299651E+001
  0.4226126518E+001  0.1587706263E+001
  0.4213563394E+001  0.1660463503E+001
  0.4197819410E+001  0.1734926726E+001
  0.4179191759E+001  0.1811410549E+001
  0.4157973632E+001  0.1890202271E+001
  0.4134459332E+001  0.1971572249E+001
  0.4108951377E+001  0.2055781611E+001
  0.4081769404E+001  0.2143087504E+001
  0.4053260951E+001  0.2233745765E+001
  0.4023814261E+001  0.2328010571E+001
  0.3993873251E+001  0.2426130175E+001
  0.3963954548E+001  0.2528337267E+001
  0.3934665972E+001  0.2634831827E+001
  0.3906724725E+001  0.2745753673E+001
  0.3880971684E+001  0.2861141358E+001
  0.3858375142E+001  0.2980874485E+001
  0.3840013228E+001  0.3104598736E+001
  0.3827019855E+001  0.3231638934E+001
  0.3820477377E+001  0.3360916843E+001
  0.3821245938E+001  0.3490906997E+001
  0.3829742221E+001  0.3619678739E+001
  0.3845720359E+001  0.3745069665E+001
  0.3868147802E+001  0.3864994770E+001
  0.3895268870E+001  0.3977818484E+001
  0.3924877093E+001  0.4082650994E+001
  0.3954705224E+001  0.4179444345E+001
  0.3982778577E+001  0.4268866688E+001
  0.4007617528E+001  0.4352043296E+001
  0.4028272946E+001  0.4430286603E+001
  0.4044250208E+001  0.4504895126E+001
  0.4055390886E+001  0.4577040408E+001
  0.4061758977E+001  0.4647724075E+001
  0.4063551713E+001  0.4717777687E+001
  0.4061037689E+001  0.4787883212E+001
  0.4054517673E+001  0.4858600292E+001
  0.4044301891E+001  0.4930393239E+001
  0.4030698437E+001  0.5003654765E+001
  0.4014008933E+001  0.5078725656E+001
  0.3994528885E+001  0.5155910579E+001
  0.3972551184E+001  0.5235490475E+001
  0.3948371881E+001  0.5317732060E+001
  0.3922297866E+001  0.5402894751E+001
  0.3894656357E+001  0.5491235120E+001
  0.3865806302E+001  0.5583008680E+001
  0.3836151859E+001  0.5678468415E+001
  0.3806158049E+001  0.5777858995E+001
  0.3776368359E+001  0.5881405030E+001
  0.3747423384E+001  0.5989290993E+001
  0.3720078296E+001  0.6101629801E+001
  0.3695214693E+001  0.6218416737E+001
  0.3673838963E+001  0.6339466159E+001
  0.3657054968E+001  0.6464331748E+001
  0.3645994840E+001  0.6592218547E+001
  0.3641691967E+001  0.6721908365E+001
  0.3644891324E+001  0.6851737279E+001
  0.3655820992E+001  0.6979675467E+001
  0.3673991881E+001  0.7103546345E+001
  0.3698124939E+001  0.7221367554E+001
  0.3726283798E+001  0.7331715437E+001
  0.3756199125E+001  0.7433967818E+001
  0.3785663858E+001  0.7528326054E+001
  0.3812846762E+001  0.7615633943E+001
  0.3836439211E+001  0.7697102986E+001
  0.3855647560E+001  0.7774058695E+001
  0.3870096952E+001  0.7847767725E+001
  0.3879710766E+001  0.7919349869E+001
  0.3884603520E+001  0.7989751542E+001
  0.3885000552E+001  0.8059754169E+001
  0.3881183987E+001  0.8129997929E+001
  0.3873459426E+001  0.8201009463E+001
  0.3862137264E+001  0.8273228019E+001
  0.3847523752E+001  0.8347027918E+001
  0.3829918362E+001  0.8422736968E+001
  0.3809615274E+001  0.8500651122E+001
  0.3786907660E+001  0.8581045912E+001
  0.3762094087E+001  0.8664185111E+001
  0.3735486773E+001  0.8750326871E+001
  0.3707421658E+001  0.8839727374E+001
  0.3678270452E+001  0.8932641670E+001
  0.3648454802E+001  0.9029320979E+001
  0.3618462606E+001  0.9130005230E+001
  0.3588866095E+001  0.9234908960E+001
  0.3560340428E+001  0.9344198002E+001
  0.3533679995E+001  0.9457953776E+001

  0.5027912788E+001  0.8900562621E-001
  0.5052518392E+001  0.1718427520E+000
  0.5072898353E+001  0.2498278209E+000
  0.5088582089E+001  0.3242539975E+000
  0.5099427814E+001  0.3962831154E+000
  0.5105509932E+001  0.4669061203E+000
  0.5107031544E+001  0.5369447336E+000
  0.5104264136E+001  0.6070726487E+000
  0.5097509569E+001  0.6778429408E+000
  0.5087078181E+001  0.7497149096E+000
  0.5073277736E+001  0.8230775725E+000
  0.5056409436E+001  0.8982690971E+000
  0.5036768502E+001  0.9755923757E+000
  0.5014647829E+001  0.1055327237E+001
  0.4990343894E+001  0.1137739778E+001
  0.4964164536E+001  0.1223089138E+001
  0.4936438565E+001  0.1311631805E+001
  0.4907527278E+001  0.1403623216E+001
  0.4877838081E+001  0.1499316063E+001
  0.4847840263E+001  0.1598954202E+001
  0.4818082703E+001  0.1702760465E+001
  0.4789212521E+001  0.1810915988E+001
  0.4761992358E+001  0.1923527995E+001
  0.4737311667E+001  0.2040582716E+001
  0.4716183912E+001  0.2161881025E+001
  0.4699717178E+001  0.2286957841E+001
  0.4689041862E+001  0.2414994203E+001
  0.4685179765E+001  0.2544744568E+001
  0.4688850992E+001  0.2674519089E+001
  0.4700244801E+001  0.2802271226E+001
  0.4718824137E+001  0.2925825594E+001
  0.4743263760E+001  0.3043224009E+001
  0.4771596190E+001  0.3153086736E+001
  0.4801544700E+001  0.3254843653E+001
  0.4830917669E+001  0.3348742118E+001
  0.4857913358E+001  0.3435656526E+001
  0.4881256066E+001  0.3516811951E+001
  0.4900180993E+001  0.3593534340E+001
  0.4914334934E+001  0.3667083141E+001
  0.4923655764E+001  0.3738567845E+001
  0.4928266785E+001  0.3808924321E+001
  0.4928398106E+001  0.3878924608E+001
  0.4924334065E+001  0.3949201157E+001
  0.4916380972E+001  0.4020274555E+001
  0.4904849148E+001  0.4092579482E+001
  0.4890044452E+001  0.4166486936E+001
  0.4872265961E+001  0.4242322390E+001
  0.4851807644E+001  0.4320380256E+001
  0.4828962800E+001  0.4400935126E+001
  0.4804030576E+001  0.4484250276E+001
  0.4777324328E+001  0.4570583662E+001
  0.4749181816E+001  0.4660191404E+001
  0.4719977370E+001  0.4753328436E+001
  0.4690136193E+001  0.4850245558E+001
  0.4660150800E+001  0.4951181634E+001
  0.4630599180E+001  0.5056349003E+001
  0.4602163346E+001  0.5165909514E+001
  0.4575645366E+001  0.5279937940E+001
  0.4551975256E+001  0.5398369595E+001
  0.4532201328E+001  0.5520930441E+001
  0.4517449081E+001  0.5647052677E+001
  0.4508831750E+001  0.5775788397E+001
  0.4507299059E+001  0.5905749219E+001
  0.4513427934E+001  0.6035116495E+001
  0.4527194397E+001  0.6161771410E+001
  0.4547809343E+001  0.6283566455E+001
  0.4573717833E+001  0.6398690943E+001
  0.4602812241E+001  0.6506006365E+001
  0.4632801717E+001  0.6605211799E+001
  0.4661592592E+001  0.6696780575E+001
  0.4687543317E+001  0.6781728670E+001
  0.4709547171E+001  0.6861336749E+001
  0.4726982549E+001  0.6936923482E+001
  0.4739601264E+001  0.7009706428E+001
  0.4747410166E+001  0.7080740568E+001
  0.4750573577E+001  0.7150907820E+001
  0.4749343386E+001  0.7220933054E+001
  0.4744013590E+001  0.7291410295E+001
  0.4734893181E+001  0.7362830265E+001
  0.4722291639E+001  0.7435605256E+001
  0.4706512700E+001  0.7510090062E+001
  0.4687853492E+001  0.7586598916E+001
  0.4666607185E+001  0.7665418868E+001
  0.4643068134E+001  0.7746820129E+001
  0.4617538999E+001  0.7831063756E+001
  0.4590339675E+001  0.7918406871E+001
  0.4561818091E+001  0.8009105300E+001
  0.4532363043E+001  0.8103413184E+001
  0.4502419186E+001  0.8201578666E+001
  0.4472504095E+001  0.8303834170E+001
  0.4443226748E+001  0.8410379165E+001
  0.4415305706E+001  0.8521352560E+001
  0.4389583323E+001  0.8636791441E+001
  0.4367029316E+001  0.8756573168E+001
  0.4348722850E+001  0.8880340232E+001
  0.4335797975E+001  0.9007413237E+001
  0.4329335573E+001  0.9136708926E+001
  0.4330192000E+001  0.9266696699E+001
  0.4338777461E+001  0.9395441957E+001
  0.4354837434E+001  0.9520781200E+001

  0.5978387026E+001  0.7919424739E-001
  0.5954526462E+001  0.1610098167E+000
  0.5928722964E+001  0.2457068939E+000
  0.5901299932E+001  0.3335423011E+000
  0.5872610615E+001  0.4247717186E+000
  0.5843051261E+001  0.5196487707E+000
  0.5813076436E+001  0.6184199979E+000
  0.5783216365E+001  0.7213141573E+000
  0.5754095517E+001  0.8285236097E+000
  0.5726450476E+001  0.9401748632E+000
  0.5701143061E+001  0.1056284946E+001
  0.5679161448E+001  0.1176700838E+001
  0.5661597769E+001  0.1301021965E+001
  0.5649586480E+001  0.1428512489E+001
  0.5644186995E+001  0.1558022582E+001
  0.5646203040E+001  0.1687954764E+001
  0.5655956925E+001  0.1816324849E+001
  0.5673078875E+001  0.1940958948E+001
  0.5696408176E+001  0.2059820118E+001
  0.5724092220E+001  0.2171378392E+001
  0.5753887042E+001  0.2274881046E+001
  0.5783552087E+001  0.2370410571E+001
  0.5811184360E+001  0.2458729070E+001
  0.5835392205E+001  0.2541009583E+001
  0.5855307727E+001  0.2618573630E+001
  0.5870499523E+001  0.2692704549E+001
  0.5880852696E+001  0.2764547635E+001
  0.5886458321E+001  0.2835076005E+001
  0.5887528822E+001  0.2905095111E+001
  0.5884340208E+001  0.2975265046E+001
  0.5877195990E+001  0.3046128126E+001
  0.5866406606E+001  0.3118135462E+001
  0.5852279240E+001  0.3191670060E+001
  0.5835114394E+001  0.3267065832E+001
  0.5815206842E+001  0.3344622806E+001
  0.5792849542E+001  0.3424619028E+001
  0.5768339742E+001  0.3507319615E+001
  0.5741986952E+001  0.3592983281E+001
  0.5714122736E+001  0.3681866381E+001
  0.5685112440E+001  0.3774224214E+001
  0.5655369027E+001  0.3870308936E+001
  0.5625369076E+001  0.3970362936E+001
  0.5595670638E+001  0.4074605905E+001
  0.5566931890E+001  0.4183213133E+001
  0.5539928064E+001  0.4296281927E+001
  0.5515561734E+001  0.4413782840E+001
  0.5494857955E+001  0.4535493517E+001
  0.5478931283E+001  0.4660916758E+001
  0.5468908115E+001  0.4789192827E+001
  0.5465789249E+001  0.4919030264E+001
  0.5470251236E+001  0.5048696587E+001
  0.5482416719E+001  0.5176119223E+001
  0.5501667877E+001  0.5299127764E+001
  0.5526603484E+001  0.5415807557E+001
  0.5555206918E+001  0.5524854302E+001
  0.5585192480E+001  0.5625784937E+001
  0.5614396948E+001  0.5718922063E+001
  0.5641069011E+001  0.5805188853E+001
  0.5663987833E+001  0.5885830971E+001
  0.5682435972E+001  0.5962173707E+001
  0.5696095410E+001  0.6035463788E+001
