"LABEL-FAPP-info","Name","Value"
"FAPP-info","Profiler version","4.2.5"
"FAPP-info","CSV version","2"
"FAPP-info","Measured time","Fri Oct 18 20:29:23 2024"
"FAPP-info","Type of program","MPI & Thread (AUTO)  3"
"FAPP-info","Virtual coordinate","4.4.2"
"FAPP-info","Timer clock frequency","100000000"
"FAPP-info","Vector length","512"
"LABEL-FAPP-cpu-freq","Spawn","Process-start","Process-end","Frequency"
"FAPP-cpu-freq","0","0","511","2200"
"LABEL-FAPP-core","Spawn","Process","Thread","Node","CMG","Core"
"FAPP-cpupa","Thread","0","389","2","loop53","1","1","44992","945802","206","33976","31067","28400","4935","0","0","100"
"FAPP-cpupa","Process","0","389","-","loop54","1","6","207904","4189689","942","130623","119377","116266","19948","0","0","684"
"FAPP-cpupa","Thread","0","389","0","loop54","1","2","76288","1536237","312","45001","40808","40109","6737","0","0","217"
"FAPP-cpupa","Thread","0","389","1","loop54","1","2","69408","1398588","339","42920","39125","38159","6445","0","0","248"
"FAPP-cpupa","Thread","0","389","2","loop54","1","2","62208","1254864","291","42702","39444","37998","6766","0","0","219"
"FAPP-cpupa","Process","0","389","-","loopAll","1","3","864483072","18840564260","669338","75753353","15635058","17841134","4198120","18617439","146004","972490"
"FAPP-cpupa","Thread","0","389","0","loopAll","1","1","288163808","6315062684","398499","42408772","6560899","7911851","2320827","6225769","49413","804710"
"FAPP-cpupa","Thread","0","389","1","loopAll","1","1","288155808","6262471578","129960","19183595","4607306","4520798","699404","6198612","48675","85755"
"FAPP-cpupa","Thread","0","389","2","loopAll","1","1","288163456","6263029998","140879","14160986","4466853","5408485","1177889","6193058","47916","82025"
"FAPP-cpupa","Process","0","389","-","loop1","1","6","25573376","545174591","75671","3327610","1493351","1828236","429726","221184","0","36635"
"FAPP-cpupa","Thread","0","389","0","loop1","1","2","8522592","180012164","28089","1264439","542772","673468","154489","73728","0","13424"
"FAPP-cpupa","Thread","0","389","1","loop1","1","2","8523808","182471188","18543","1102110","473936","560705","127063","73728","0","10408"
"FAPP-cpupa","Thread","0","389","2","loop1","1","2","8526976","182691239","29039","961061","476643","594063","148174","73728","0","12803"
"FAPP-cpupa","Process","0","389","-","loop7","1","3","27608064","607100855","10091","2974620","961040","221696","154503","3178496","0","3237"
"FAPP-cpupa","Thread","0","389","0","loop7","1","1","9205792","202338697","321","1176660","375402","37171","22585","1064960","0","495"
"FAPP-cpupa","Thread","0","389","1","loop7","1","1","9200256","202361882","6448","917423","316091","62638","38165","1056768","0","1821"
"FAPP-cpupa","Thread","0","389","2","loop7","1","1","9202016","202400276","3322","880537","269547","121887","93753","1056768","0","921"
"FAPP-cpupa","Process","0","309","-","all","0","3","1620667136","33198379630","1300895","127186882","32711333","40428444","9413054","20839832","292095","2226940"
"FAPP-cpupa","Thread","0","309","0","all","0","1","610472608","11252826362","830595","79885224","14377724","18648147","5243713","6990992","98913","1522347"
"FAPP-cpupa","Thread","0","309","1","all","0","1","505111296","10972687292","228404","24911372","9222207","10434795","1827316","6929242","97350","350751"
"FAPP-cpupa","Thread","0","309","2","all","0","1","505083232","10972865976","241896","22390286","9111402","11345502","2342025","6919598","95832","353842"
"FAPP-cpupa","Process","0","309","-","loop11","1","6","361208832","7928986937","72802","28259041","1195776","2028658","929797","14843904","0","37995"
"FAPP-cpupa","Thread","0","309","0","loop11","1","2","120400160","2639830417","40973","13294099","542513","745943","347392","4958208","0","18225"
"FAPP-cpupa","Thread","0","309","1","loop11","1","2","120401568","2644417834","15738","8595733","356188","415078","94224","4942848","0","10830"
"FAPP-cpupa","Thread","0","309","2","loop11","1","2","120407104","2644738686","16091","6369209","297075","867637","488181","4942848","0","8940"
"FAPP-cpupa","Process","0","309","-","loop51","1","3","86656","1734714","771","66329","60513","57776","9017","0","0","223"
"FAPP-cpupa","Thread","0","309","0","loop51","1","1","31904","628232","239","22761","20751","19694","3283","0","0","66"
"FAPP-cpupa","Thread","0","309","1","loop51","1","1","26496","533086","276","21979","20074","19009","2904","0","0","87"
"FAPP-cpupa","Thread","0","309","2","loop51","1","1","28256","573396","256","21589","19688","19073","2830","0","0","70"
"FAPP-cpupa","Process","0","309","-","loop52","1","3","57088","1091678","652","29338","25948","21172","3864","0","0","345"
"FAPP-cpupa","Thread","0","309","0","loop52","1","1","16736","314652","232","9900","8757","7249","1317","0","0","125"
"FAPP-cpupa","Thread","0","309","1","loop52","1","1","18528","358294","176","9894","8694","7035","1308","0","0","98"
"FAPP-cpupa","Thread","0","309","2","loop52","1","1","21824","418732","244","9544","8497","6888","1239","0","0","122"
"FAPP-cpupa","Process","0","309","-","loop53","1","3","173664","3665966","1303","103769","94245","88140","15061","0","0","825"
"FAPP-cpupa","Thread","0","309","0","loop53","1","1","60192","1259552","446","35523","32292","30326","5217","0","0","256"
"FAPP-cpupa","Thread","0","309","1","loop53","1","1","56000","1187778","438","34303","31140","29165","4731","0","0","299"
"FAPP-cpupa","Thread","0","309","2","loop53","1","1","57472","1218636","419","33943","30813","28649","5113","0","0","270"
"FAPP-cpupa","Process","0","309","-","loop54","1","6","199488","4123526","975","130474","119323","114006","19119","0","0","588"
"FAPP-cpupa","Thread","0","309","0","loop54","1","2","62848","1289400","269","44891","40984","39634","6113","0","0","196"
"FAPP-cpupa","Thread","0","309","1","loop54","1","2","64032","1325514","339","42742","38930","37355","6564","0","0","223"
"FAPP-cpupa","Thread","0","309","2","loop54","1","2","72608","1508612","367","42841","39409","37017","6442","0","0","169"
"FAPP-cpupa","Process","0","309","-","loopAll","1","3","864916192","18849844089","686438","77949101","15704756","17898400","4201624","18621091","146004","959003"
"FAPP-cpupa","Thread","0","309","0","loopAll","1","1","288311488","6314804861","403754","46610906","6614270","7904833","2293064","6227137","49413","788002"
"FAPP-cpupa","Thread","0","309","1","loopAll","1","1","288303232","6266957532","133508","16893909","4589460","4543761","712136","6199847","48675","85703"
"FAPP-cpupa","Thread","0","309","2","loopAll","1","1","288301472","6268081696","149176","14444286","4501026","5449806","1196424","6194107","47916","85298"
"FAPP-cpupa","Process","0","309","-","loop1","1","6","25618368","545056666","77698","3336152","1489817","1827675","429439","221184","0","35044"
"FAPP-cpupa","Thread","0","309","0","loop1","1","2","8542176","180169084","29076","1307309","541937","673192","153004","73728","0","12621"
"FAPP-cpupa","Thread","0","309","1","loop1","1","2","8537280","182681441","19044","1050611","473478","560123","126506","73728","0","9964"
"FAPP-cpupa","Thread","0","309","2","loop1","1","2","8538912","182206141","29578","978232","474402","594360","149929","73728","0","12459"
"FAPP-cpupa","Process","0","309","-","loop7","1","3","28106656","613660900","14842","3025556","1015259","231809","157412","3178496","0","5173"
"FAPP-cpupa","Thread","0","309","0","loop7","1","1","9374880","204639346","408","1210402","396434","39159","24941","1064960","0","527"
"FAPP-cpupa","Thread","0","309","1","loop7","1","1","9365056","204490042","7422","899223","309418","63020","36227","1056768","0","2303"
"FAPP-cpupa","Thread","0","309","2","loop7","1","1","9366720","204531512","7012","915931","309407","129630","96244","1056768","0","2343"
"FAPP-cpupa","Process","0","436","-","all","0","3","1620795136","33338870818","1271807","127809644","32870904","39847793","9060648","20839832","292095","2175579"
"FAPP-cpupa","Thread","0","436","0","all","0","1","610475680","11479183184","798013","79893479","14436853","18254606","5044816","6990992","98913","1464415"
"FAPP-cpupa","Thread","0","436","1","all","0","1","505181312","10929758903","235986","24605674","9315836","10392942","1795107","6929242","97350","356982"
"FAPP-cpupa","Thread","0","436","2","all","0","1","505138144","10929928731","237808","23310491","9118215","11200245","2220725","6919598","95832","354182"
"FAPP-cpupa","Process","0","436","-","loop11","1","6","354126400","7774596244","68782","26322318","1199235","2020006","924564","14843904","0","35849"
"FAPP-cpupa","Thread","0","436","0","loop11","1","2","118040096","2588028008","36762","12958054","541243","738866","345576","4958208","0","16101"
"FAPP-cpupa","Thread","0","436","1","loop11","1","2","118041600","2593202869","16797","8145342","370791","419250","96203","4942848","0","11404"
"FAPP-cpupa","Thread","0","436","2","loop11","1","2","118044704","2593365367","15223","5218922","287201","861890","482785","4942848","0","8344"
"FAPP-cpupa","Process","0","436","-","loop51","1","3","90272","1824573","1490","66095","60442","58955","9489","0","0","435"
"FAPP-cpupa","Thread","0","436","0","loop51","1","1","33568","676786","526","22709","20696","20182","3354","0","0","169"
"FAPP-cpupa","Thread","0","436","1","loop51","1","1","27520","556653","556","21865","20005","19508","2808","0","0","142"
"FAPP-cpupa","Thread","0","436","2","loop51","1","1","29184","591134","408","21521","19741","19265","3327","0","0","124"
"FAPP-cpupa","Process","0","436","-","loop52","1","3","44544","820362","489","29315","26210","20598","3993","0","0","170"
"FAPP-cpupa","Thread","0","436","0","loop52","1","1","12608","227156","217","9897","8866","7034","1356","0","0","53"
"FAPP-cpupa","Thread","0","436","1","loop52","1","1","14336","268388","93","9872","8803","6806","1385","0","0","36"
"FAPP-cpupa","Thread","0","436","2","loop52","1","1","17600","324818","179","9546","8541","6758","1252","0","0","81"
"FAPP-cpupa","Process","0","436","-","loop53","1","3","130816","2723416","908","103622","94868","87276","15222","0","0","424"
"FAPP-cpupa","Thread","0","436","0","loop53","1","1","46176","956558","366","35479","32400","30095","5394","0","0","185"
"FAPP-cpupa","Thread","0","436","1","loop53","1","1","41472","862912","280","34206","31290","28701","4781","0","0","105"
"FAPP-cpupa","Thread","0","436","2","loop53","1","1","43168","903946","262","33937","31178","28480","5047","0","0","134"
"FAPP-cpupa","Process","0","436","-","loop54","1","6","219744","4558772","993","130515","119280","115173","18413","0","0","742"
"FAPP-cpupa","Thread","0","436","0","loop54","1","2","69440","1435256","285","44869","40846","39815","6249","0","0","254"
"FAPP-cpupa","Thread","0","436","1","loop54","1","2","71104","1480342","357","42747","38943","37678","5596","0","0","248"
"FAPP-cpupa","Thread","0","436","2","loop54","1","2","79200","1643174","351","42899","39491","37680","6568","0","0","240"
"FAPP-cpupa","Process","0","436","-","loopAll","1","3","864178880","18781434986","638734","78404115","15874602","17460058","4027632","18621091","146004","917261"
"FAPP-cpupa","Thread","0","436","0","loopAll","1","1","288062688","6315350312","364943","47519245","6681353","7581692","2185886","6227137","49413","744961"
"FAPP-cpupa","Thread","0","436","1","loopAll","1","1","288057216","6232760723","132493","16632290","4679208","4512720","697534","6199847","48675","89053"
"FAPP-cpupa","Thread","0","436","2","loopAll","1","1","288058976","6233323951","141298","14252580","4514041","5365646","1144212","6194107","47916","83247"
"FAPP-cpupa","Process","0","436","-","loop1","1","6","25521344","545702401","75903","3308025","1487601","1826445","429503","221184","0","37080"
"FAPP-cpupa","Thread","0","436","0","loop1","1","2","8504928","180111255","30269","1358261","546287","679206","157170","73728","0","13055"
"FAPP-cpupa","Thread","0","436","1","loop1","1","2","8506656","182535832","17613","1023439","472372","558526","127044","73728","0","12169"
"FAPP-cpupa","Thread","0","436","2","loop1","1","2","8509760","183055314","28021","926325","468942","588713","145289","73728","0","11856"
"FAPP-cpupa","Process","0","436","-","loop7","1","3","27502176","604674958","14970","2966811","980637","229377","155400","3178496","0","4924"
"FAPP-cpupa","Thread","0","436","0","loop7","1","1","9171680","201614005","574","1187492","387460","37852","22973","1064960","0","546"
"FAPP-cpupa","Thread","0","436","1","loop7","1","1","9166016","201605798","9133","900529","318306","68953","39773","1056768","0","2674"
"FAPP-cpupa","Thread","0","436","2","loop7","1","1","9164480","201455155","5263","878790","274871","122572","92654","1056768","0","1704"
"FAPP-cpupa","Process","0","374","-","all","0","3","1621393120","33393565369","1198507","123673570","32789275","39398085","8923274","20839832","292095","2005288"
"FAPP-cpupa","Thread","0","374","0","all","0","1","610448960","11393449575","722401","72496511","14436292","17843806","4926836","6990992","98913","1310132"
"FAPP-cpupa","Thread","0","374","1","all","0","1","505496928","11000921874","229759","27433177","9240673","10319668","1749219","6929242","97350","350000"
"FAPP-cpupa","Thread","0","374","2","all","0","1","505447232","10999193920","246347","23743882","9112310","11234611","2247219","6919598","95832","345156"
"FAPP-cpupa","Process","0","374","-","loop11","1","6","354836320","7792225685","71213","27428926","1179866","2014776","923712","14843904","0","36325"
"FAPP-cpupa","Thread","0","374","0","loop11","1","2","118276448","2593744144","39172","12701797","525635","741409","346467","4958208","0","17008"
"FAPP-cpupa","Thread","0","374","1","loop11","1","2","118278144","2599075836","16032","8882614","358555","408204","91079","4942848","0","10771"
"FAPP-cpupa","Thread","0","374","2","loop11","1","2","118281728","2599405705","16009","5844515","295676","865163","486166","4942848","0","8546"
"FAPP-cpupa","Process","0","374","-","loop51","1","3","126656","2617675","2871","66636","57813","62209","10919","0","0","1453"
"FAPP-cpupa","Thread","0","374","0","loop51","1","1","45440","936646","952","22839","19786","21382","3604","0","0","542"
"FAPP-cpupa","Thread","0","374","1","loop51","1","1","39776","822385","1067","22089","19284","20696","3646","0","0","505"
"FAPP-cpupa","Thread","0","374","2","loop51","1","1","41440","858644","852","21708","18743","20131","3669","0","0","406"
"FAPP-cpupa","Process","0","374","-","loop52","1","3","62816","1225220","528","29271","25702","20824","4141","0","0","371"
"FAPP-cpupa","Thread","0","374","0","loop52","1","1","23872","458540","162","9976","8748","7119","1599","0","0","146"
"FAPP-cpupa","Thread","0","374","1","loop52","1","1","18592","363818","153","9829","8677","6931","1321","0","0","108"
"FAPP-cpupa","Thread","0","374","2","loop52","1","1","20352","402862","213","9466","8277","6774","1221","0","0","117"
"FAPP-cpupa","Process","0","374","-","loop53","1","3","168032","3512776","1086","103712","94221","87893","14970","0","0","792"
"FAPP-cpupa","Thread","0","374","0","loop53","1","1","58848","1211264","392","35500","32274","30385","5218","0","0","291"
"FAPP-cpupa","Thread","0","374","1","loop53","1","1","53792","1131848","401","34246","31118","29047","4902","0","0","269"
"FAPP-cpupa","Thread","0","374","2","loop53","1","1","55392","1169664","293","33966","30829","28461","4850","0","0","232"
"FAPP-cpupa","Process","0","374","-","loop54","1","6","205504","4177615","1059","130376","119451","115901","19537","0","0","647"
"FAPP-cpupa","Thread","0","374","0","loop54","1","2","71616","1451385","373","44893","40950","40050","7065","0","0","240"
"FAPP-cpupa","Thread","0","374","1","loop54","1","2","67840","1384742","374","42818","39062","38058","5830","0","0","220"
"FAPP-cpupa","Thread","0","374","2","loop54","1","2","66048","1341488","312","42665","39439","37793","6642","0","0","187"
"FAPP-cpupa","Process","0","374","-","loopAll","1","3","863693152","18832216414","609752","75380243","15754368","17217821","3940484","18621091","146004","835513"
"FAPP-cpupa","Thread","0","374","0","loopAll","1","1","287900928","6310574390","330697","42646715","6644646","7375447","2126067","6227137","49413","671691"
"FAPP-cpupa","Thread","0","374","1","loopAll","1","1","287895232","6260834009","132300","18059679","4609205","4457563","658370","6199847","48675","82419"
"FAPP-cpupa","Thread","0","374","2","loopAll","1","1","287896992","6260808015","146755","14673849","4500517","5384811","1156047","6194107","47916","81403"
"FAPP-cpupa","Process","0","374","-","loop1","1","6","25651584","545622421","76961","3278120","1488977","1822263","431398","221184","0","34256"
"FAPP-cpupa","Thread","0","374","0","loop1","1","2","8553408","180196580","28688","1245976","540968","669731","154932","73728","0","12418"
"FAPP-cpupa","Thread","0","374","1","loop1","1","2","8548224","182876462","18473","1069904","473172","558545","128201","73728","0","9685"
"FAPP-cpupa","Thread","0","374","2","loop1","1","2","8549952","182549379","29800","962240","474837","593987","148265","73728","0","12153"
"FAPP-cpupa","Process","0","374","-","loop7","1","3","27821088","611680525","10631","3020417","1017761","222540","155297","3178496","0","3303"
"FAPP-cpupa","Thread","0","374","0","loop7","1","1","9276608","204018100","317","1194109","384122","38659","24373","1064960","0","324"
"FAPP-cpupa","Thread","0","374","1","loop7","1","1","9271392","203822577","5752","916566","325590","58072","34498","1056768","0","1671"
"FAPP-cpupa","Thread","0","374","2","loop7","1","1","9273088","203839848","4562","909742","308049","125809","96426","1056768","0","1308"
"FAPP-cpupa","Process","0","440","-","all","0","3","1620772928","33380042637","1271200","122323670","32592081","40155568","9310017","20895536","303895","2101214"
"FAPP-cpupa","Thread","0","440","0","all","0","1","610438400","11522213446","788208","76370228","14225776","18293913","5066019","7009852","103025","1380348"
"FAPP-cpupa","Thread","0","440","1","all","0","1","505189632","10928947094","233903","24444332","9230890","10486089","1872634","6948086","101284","365699"
"FAPP-cpupa","Thread","0","440","2","all","0","1","505144896","10928882097","249089","21509110","9135415","11375566","2371364","6937598","99586","355167"
"FAPP-cpupa","Process","0","440","-","loop11","1","6","357096736","7839448508","66547","25410199","1200395","2027525","932949","14853152","0","37629"
"FAPP-cpupa","Thread","0","440","0","loop11","1","2","119037152","2608361585","37035","11709292","549098","736568","341148","4961336","0","17158"
"FAPP-cpupa","Thread","0","440","1","loop11","1","2","119028896","2615636292","14918","8151579","353980","424478","103478","4945976","0","11546"
"FAPP-cpupa","Thread","0","440","2","loop11","1","2","119030688","2615450631","14594","5549328","297317","866479","488323","4945840","0","8925"
"FAPP-cpupa","Process","0","440","-","loop51","1","3","94688","1915084","1664","66210","60393","59767","10072","0","0","625"
"FAPP-cpupa","Thread","0","440","0","loop51","1","1","34752","700306","541","22639","20608","20438","3496","0","0","206"
"FAPP-cpupa","Thread","0","440","1","loop51","1","1","29248","591250","550","21903","20011","19688","3201","0","0","185"
"FAPP-cpupa","Thread","0","440","2","loop51","1","1","30688","623528","573","21668","19774","19641","3375","0","0","234"
"FAPP-cpupa","Process","0","440","-","loop52","1","3","60992","1164267","622","29300","25602","21356","4113","0","0","442"
"FAPP-cpupa","Thread","0","440","0","loop52","1","1","22976","437839","187","9946","8625","7285","1515","0","0","144"
"FAPP-cpupa","Thread","0","440","1","loop52","1","1","18112","343394","200","9880","8741","7110","1237","0","0","142"
"FAPP-cpupa","Thread","0","440","2","loop52","1","1","19904","383034","235","9474","8236","6961","1361","0","0","156"
"FAPP-cpupa","Process","0","440","-","loop53","1","3","183072","3838181","1117","103407","94096","88295","14675","0","0","814"
"FAPP-cpupa","Thread","0","440","0","loop53","1","1","65056","1348689","411","35443","32118","30436","5134","0","0","293"
"FAPP-cpupa","Thread","0","440","1","loop53","1","1","58080","1225172","347","34195","31130","29083","4972","0","0","270"
"FAPP-cpupa","Thread","0","440","2","loop53","1","1","59936","1264320","359","33769","30848","28776","4569","0","0","251"
"FAPP-cpupa","Process","0","440","-","loop54","1","6","142144","2855114","1095","130144","119685","113260","18260","0","0","473"
"FAPP-cpupa","Thread","0","440","0","loop54","1","2","48480","968799","309","44913","40953","39310","6015","0","0","146"
"FAPP-cpupa","Thread","0","440","1","loop54","1","2","48448","976303","425","42643","39495","37244","6079","0","0","188"
"FAPP-cpupa","Thread","0","440","2","loop54","1","2","45216","910012","361","42588","39237","36706","6166","0","0","139"
"FAPP-cpupa","Process","0","440","-","loopAll","1","3","864817216","18801987098","641176","75204070","15652353","17671073","4211091","18660503","151904","848257"
"FAPP-cpupa","Thread","0","440","0","loopAll","1","1","288273568","6317312387","355637","44912043","6537123","7562900","2208067","6240477","51469","671755"
"FAPP-cpupa","Thread","0","440","1","loopAll","1","1","288270080","6241968516","134766","16562353","4589642","4602122","758349","6213179","50642","90263"
"FAPP-cpupa","Thread","0","440","2","loopAll","1","1","288273568","6242706195","150773","13729674","4525588","5506051","1244675","6206847","49793","86239"
"FAPP-cpupa","Process","0","440","-","loop1","1","6","25769760","551551423","76958","3196653","1487893","1825816","433906","221184","0","36526"
"FAPP-cpupa","Thread","0","440","0","loop1","1","2","8587808","182083965","29868","1231430","543781","675567","157027","73728","0","12705"
"FAPP-cpupa","Thread","0","440","1","loop1","1","2","8589312","184708471","18140","1029882","472249","558319","127147","73728","0","11570"
"FAPP-cpupa","Thread","0","440","2","loop1","1","2","8592640","184758987","28950","935341","471863","591930","149732","73728","0","12251"
"FAPP-cpupa","Process","0","440","-","loop7","1","3","28238880","616439991","11381","2983680","950122","226105","157914","3178496","0","3862"
"FAPP-cpupa","Thread","0","440","0","loop7","1","1","9410880","205371853","358","1191726","364120","38169","23793","1064960","0","527"
"FAPP-cpupa","Thread","0","440","1","loop7","1","1","9412512","205438716","5685","886153","282985","60059","36450","1056768","0","1819"
"FAPP-cpupa","Thread","0","440","2","loop7","1","1","9415488","205629422","5338","905801","303017","127877","97671","1056768","0","1516"
"FAPP-cpupa","Process","0","381","-","all","0","3","1621359744","33344581588","1287232","120186702","32722841","40451472","9274548","20841740","292095","2201200"
"FAPP-cpupa","Thread","0","381","0","all","0","1","610370560","11457138653","821410","69108760","14427770","18842682","5296161","6991644","98913","1498832"
"FAPP-cpupa","Thread","0","381","1","all","0","1","505520416","10943714319","226165","27049212","9198568","10366751","1755624","6929894","97350","350069"
"FAPP-cpupa","Thread","0","381","2","all","0","1","505468768","10943728616","239657","24028730","9096503","11242039","2222763","6920202","95832","352299"
"FAPP-cpupa","Process","0","381","-","loop11","1","6","361190528","7930275799","73930","27599159","1264006","2019947","924088","14843904","0","35062"
"FAPP-cpupa","Thread","0","381","0","loop11","1","2","120394784","2640055646","42006","12656693","589522","756189","354502","4958208","0","17722"
"FAPP-cpupa","Thread","0","381","1","loop11","1","2","120396192","2645167903","15519","8769461","364076","401621","85338","4942848","0","9624"
"FAPP-cpupa","Thread","0","381","2","loop11","1","2","120399552","2645052250","16405","6173005","310408","862137","484248","4942848","0","7716"
"FAPP-cpupa","Process","0","381","-","loop51","1","3","103296","2097816","2062","66284","60157","60410","10273","0","0","682"
"FAPP-cpupa","Thread","0","381","0","loop51","1","1","37536","758184","654","22754","20637","20710","3742","0","0","277"
"FAPP-cpupa","Thread","0","381","1","loop51","1","1","32192","654264","760","21926","19923","20019","3180","0","0","226"
"FAPP-cpupa","Thread","0","381","2","loop51","1","1","33568","685368","648","21604","19597","19681","3351","0","0","179"
"FAPP-cpupa","Process","0","381","-","loop52","1","3","58144","1123431","886","29402","25667","21356","3661","0","0","420"
"FAPP-cpupa","Thread","0","381","0","loop52","1","1","16800","318924","303","9907","8662","7323","1214","0","0","149"
"FAPP-cpupa","Thread","0","381","1","loop52","1","1","19104","370693","292","9931","8656","7146","1193","0","0","153"
"FAPP-cpupa","Thread","0","381","2","loop52","1","1","22240","433814","291","9564","8349","6887","1254","0","0","118"
"FAPP-cpupa","Process","0","381","-","loop53","1","3","195360","3918006","990","104121","94389","88216","14877","0","0","656"
"FAPP-cpupa","Thread","0","381","0","loop53","1","1","68480","1240526","355","35551","32354","30363","5042","0","0","205"
"FAPP-cpupa","Thread","0","381","1","loop53","1","1","64448","1360392","372","34431","31069","29156","5225","0","0","259"
"FAPP-cpupa","Thread","0","381","2","loop53","1","1","62432","1317088","263","34139","30966","28697","4610","0","0","192"
"FAPP-cpupa","Process","0","381","-","loop54","1","6","141856","2857621","1015","130376","119644","115202","17890","0","0","382"
"FAPP-cpupa","Thread","0","381","0","loop54","1","2","50240","1007679","299","44942","41123","39871","5847","0","0","131"
"FAPP-cpupa","Thread","0","381","1","loop54","1","2","44832","903914","378","42702","39038","37930","5815","0","0","134"
"FAPP-cpupa","Thread","0","381","2","loop54","1","2","46784","946028","338","42732","39483","37401","6228","0","0","117"
"FAPP-cpupa","Process","0","381","-","loopAll","1","3","863892256","18797373015","677637","73312327","15676695","17966028","4187281","18622045","146004","951366"
"FAPP-cpupa","Thread","0","381","0","loopAll","1","1","287967232","6312668477","398124","40556088","6624746","8014964","2350970","6227463","49413","785891"
"FAPP-cpupa","Thread","0","381","1","loopAll","1","1","287961632","6242080311","131837","17816832","4567000","4518096","677348","6200173","48675","83322"
"FAPP-cpupa","Thread","0","381","2","loopAll","1","1","287963392","6242624227","147676","14939407","4484949","5432968","1158963","6194409","47916","82153"
"FAPP-cpupa","Process","0","381","-","loop1","1","6","25504832","543761781","77133","3302248","1493929","1824992","429384","221184","0","34275"
"FAPP-cpupa","Thread","0","381","0","loop1","1","2","8504352","179606105","28024","1256798","542220","668724","153524","73728","0","12210"
"FAPP-cpupa","Thread","0","381","1","loop1","1","2","8501120","182064380","19030","1069100","473149","557909","126651","73728","0","9013"
"FAPP-cpupa","Thread","0","381","2","loop1","1","2","8499360","182091296","30079","976350","478560","598359","149209","73728","0","13052"
"FAPP-cpupa","Process","0","381","-","loop7","1","3","27758432","610314362","12370","3048553","1003230","224820","154995","3178496","0","3915"
"FAPP-cpupa","Thread","0","381","0","loop7","1","1","9255840","203563462","292","1232281","396618","38500","24551","1064960","0","321"
"FAPP-cpupa","Thread","0","381","1","loop7","1","1","9252128","203395669","6319","906863","304907","57994","33620","1056768","0","1847"
"FAPP-cpupa","Thread","0","381","2","loop7","1","1","9250464","203355231","5759","909409","301705","128326","96824","1056768","0","1747"
"FAPP-cpupa","Process","0","308","-","all","0","3","1620071680","33149734893","1275957","116756015","32941362","40449347","9429947","20839832","292095","2207292"
"FAPP-cpupa","Thread","0","308","0","all","0","1","610363776","11271465612","811405","69602681","14505676","18644760","5223687","6990992","98913","1497871"
"FAPP-cpupa","Thread","0","308","1","all","0","1","504881440","10939378588","230264","25329377","9325172","10512878","1906810","6929242","97350","356363"
"FAPP-cpupa","Thread","0","308","2","all","0","1","504826464","10938890693","234288","21823957","9110514","11291709","2299450","6919598","95832","353058"
"FAPP-cpupa","Process","0","308","-","loop11","1","6","356312608","7822751616","68756","27489752","1183519","2025955","937683","14843904","0","36111"
"FAPP-cpupa","Thread","0","308","0","loop11","1","2","118775104","2604112285","35728","12719937","524956","738536","349816","4958208","0","16194"
"FAPP-cpupa","Thread","0","308","1","loop11","1","2","118769568","2609484154","17302","8877378","370089","418688","99417","4942848","0","11413"
"FAPP-cpupa","Thread","0","308","2","loop11","1","2","118767936","2609155177","15726","5892437","288474","868731","488450","4942848","0","8504"
"FAPP-cpupa","Process","0","308","-","loop51","1","3","92192","1856566","890","66545","60495","58302","9364","0","0","337"
"FAPP-cpupa","Thread","0","308","0","loop51","1","1","34144","683112","306","22780","20716","19948","3398","0","0","138"
"FAPP-cpupa","Thread","0","308","1","loop51","1","1","30016","608430","329","22071","20019","19201","2831","0","0","106"
"FAPP-cpupa","Thread","0","308","2","loop51","1","1","28032","565024","255","21694","19760","19153","3135","0","0","93"
"FAPP-cpupa","Process","0","308","-","loop52","1","3","63008","1219890","482","29428","25331","20904","3890","0","0","352"
"FAPP-cpupa","Thread","0","308","0","loop52","1","1","27008","520862","148","10031","8555","7166","1433","0","0","124"
"FAPP-cpupa","Thread","0","308","1","loop52","1","1","18976","370586","140","9936","8575","6958","1149","0","0","120"
"FAPP-cpupa","Thread","0","308","2","loop52","1","1","17024","328442","194","9461","8201","6780","1308","0","0","108"
"FAPP-cpupa","Process","0","308","-","loop53","1","3","162144","3418242","1051","103585","94140","87569","14229","0","0","772"
"FAPP-cpupa","Thread","0","308","0","loop53","1","1","56352","1187086","398","35475","32201","30218","4728","0","0","249"
"FAPP-cpupa","Thread","0","308","1","loop53","1","1","52192","1099284","340","34223","31114","28968","4786","0","0","275"
"FAPP-cpupa","Thread","0","308","2","loop53","1","1","53600","1131872","313","33887","30825","28383","4715","0","0","248"
"FAPP-cpupa","Process","0","308","-","loop54","1","6","188736","3832305","1025","130297","119437","116136","18973","0","0","631"
"FAPP-cpupa","Thread","0","308","0","loop54","1","2","63616","1284997","269","44858","40864","39946","6396","0","0","218"
"FAPP-cpupa","Thread","0","308","1","loop54","1","2","64640","1315866","435","42796","39172","38088","6410","0","0","224"
"FAPP-cpupa","Thread","0","308","2","loop54","1","2","60480","1231442","321","42643","39401","38102","6167","0","0","189"
"FAPP-cpupa","Process","0","308","-","loopAll","1","3","864590816","18819008161","618790","72441239","15923393","17493463","4071445","18621091","146004","900700"
"FAPP-cpupa","Thread","0","308","0","loopAll","1","1","288203200","6317447545","345837","41136627","6733441","7552206","2175314","6227137","49413","733620"
"FAPP-cpupa","Thread","0","308","1","loopAll","1","1","288192896","6250760076","131238","17296356","4688247","4531788","715064","6199847","48675","85118"
