"LABEL-FAPP-info","Name","Value"
"FAPP-info","Profiler version","4.2.5"
"FAPP-info","CSV version","2"
"FAPP-info","Measured time","Thu Oct 17 15:45:13 2024"
"FAPP-info","Type of program","MPI"
"FAPP-info","Virtual coordinate","4.4.2"
"FAPP-info","Timer clock frequency","100000000"
"FAPP-info","Vector length","512"
"LABEL-FAPP-cpu-freq","Spawn","Process-start","Process-end","Frequency"
"FAPP-cpu-freq","0","0","511","2200"
"LABEL-FAPP-core","Spawn","Process","Thread","Node","CMG","Core"
"FAPP-mpi-cost","0","187","all","0","-","mpi_barrier_","0.098757","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","187","all","0","-","mpi_bcast_","1.342106","0.377342","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","187","all","0","-","mpi_gather_","0.000141","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","187","loop0","1","-","mpi_sendrecv_","0.076037","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","187","loop0","1","-","mpi_type_commit_","0.000047","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","187","loop0","1","-","mpi_type_free_","0.000084","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","187","loop0","1","-","mpi_type_vector_","0.000161","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","187","loop0","1","-","mpi_barrier_","0.019125","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","187","loop1","1","-","mpi_sendrecv_","0.010249","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","187","loop1","1","-","mpi_type_commit_","0.000021","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","187","loop1","1","-","mpi_type_free_","0.000034","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","187","loop1","1","-","mpi_type_vector_","0.000071","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","187","loop1","1","-","mpi_barrier_","0.003086","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","187","loop2","1","-","mpi_sendrecv_","0.029282","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","187","loop2","1","-","mpi_type_commit_","0.000014","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","187","loop2","1","-","mpi_type_free_","0.000028","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","187","loop2","1","-","mpi_type_vector_","0.000045","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","187","loop2","1","-","mpi_barrier_","0.007930","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","187","loop5","1","-","mpi_sendrecv_","0.021647","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","187","loop5","1","-","mpi_type_commit_","0.000032","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","187","loop5","1","-","mpi_type_free_","0.000050","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","187","loop5","1","-","mpi_type_vector_","0.000102","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","187","loop5","1","-","mpi_barrier_","0.047960","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","441","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","441","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","441","all","0","-","mpi_sendrecv_","0.273464","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","441","all","0","-","mpi_finalize_","0.091313","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","441","all","0","-","mpi_init_","0.793658","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","441","all","0","-","mpi_type_commit_","0.002915","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","441","all","0","-","mpi_type_free_","0.003750","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","441","all","0","-","mpi_type_vector_","0.006161","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","441","all","0","-","mpi_allreduce_","0.201193","0.021310","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","441","all","0","-","mpi_barrier_","0.086520","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","441","all","0","-","mpi_bcast_","1.324072","0.347987","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","441","all","0","-","mpi_gather_","0.000142","0.000021","12","2","2","0","0","0"
"FAPP-mpi-cost","0","441","loop0","1","-","mpi_sendrecv_","0.077958","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","441","loop0","1","-","mpi_type_commit_","0.000044","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","441","loop0","1","-","mpi_type_free_","0.000078","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","441","loop0","1","-","mpi_type_vector_","0.000163","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","441","loop0","1","-","mpi_barrier_","0.013551","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","441","loop1","1","-","mpi_sendrecv_","0.011312","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","441","loop1","1","-","mpi_type_commit_","0.000019","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","441","loop1","1","-","mpi_type_free_","0.000027","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","441","loop1","1","-","mpi_type_vector_","0.000058","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","441","loop1","1","-","mpi_barrier_","0.003354","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","441","loop2","1","-","mpi_sendrecv_","0.030083","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","441","loop2","1","-","mpi_type_commit_","0.000014","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","441","loop2","1","-","mpi_type_free_","0.000023","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","441","loop2","1","-","mpi_type_vector_","0.000045","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","441","loop2","1","-","mpi_barrier_","0.005380","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","441","loop5","1","-","mpi_sendrecv_","0.022743","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","441","loop5","1","-","mpi_type_commit_","0.000029","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","441","loop5","1","-","mpi_type_free_","0.000058","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","441","loop5","1","-","mpi_type_vector_","0.000096","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","441","loop5","1","-","mpi_barrier_","0.043194","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","502","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","502","all","0","-","mpi_comm_size_","0.000006","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","502","all","0","-","mpi_sendrecv_","0.272159","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","502","all","0","-","mpi_finalize_","0.088115","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","502","all","0","-","mpi_init_","0.842865","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","502","all","0","-","mpi_type_commit_","0.002983","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","502","all","0","-","mpi_type_free_","0.003645","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","502","all","0","-","mpi_type_vector_","0.005962","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","502","all","0","-","mpi_allreduce_","0.193504","0.012551","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","502","all","0","-","mpi_barrier_","0.088897","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","502","all","0","-","mpi_bcast_","1.343745","0.412736","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","502","all","0","-","mpi_gather_","0.000142","0.000021","12","2","2","0","0","0"
"FAPP-mpi-cost","0","502","loop0","1","-","mpi_sendrecv_","0.078718","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","502","loop0","1","-","mpi_type_commit_","0.000044","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","502","loop0","1","-","mpi_type_free_","0.000076","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","502","loop0","1","-","mpi_type_vector_","0.000161","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","502","loop0","1","-","mpi_barrier_","0.016937","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","502","loop1","1","-","mpi_sendrecv_","0.009288","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","502","loop1","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","502","loop1","1","-","mpi_type_free_","0.000030","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","502","loop1","1","-","mpi_type_vector_","0.000056","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","502","loop1","1","-","mpi_barrier_","0.003901","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","502","loop2","1","-","mpi_sendrecv_","0.030045","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","502","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","502","loop2","1","-","mpi_type_free_","0.000026","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","502","loop2","1","-","mpi_type_vector_","0.000044","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","502","loop2","1","-","mpi_barrier_","0.008683","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","502","loop5","1","-","mpi_sendrecv_","0.022703","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","502","loop5","1","-","mpi_type_commit_","0.000029","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","502","loop5","1","-","mpi_type_free_","0.000058","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","502","loop5","1","-","mpi_type_vector_","0.000092","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","502","loop5","1","-","mpi_barrier_","0.049247","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","77","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","77","all","0","-","mpi_comm_size_","0.000008","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","77","all","0","-","mpi_sendrecv_","0.267629","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","77","all","0","-","mpi_finalize_","0.089545","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","77","all","0","-","mpi_init_","0.782731","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","77","all","0","-","mpi_type_commit_","0.002977","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","77","all","0","-","mpi_type_free_","0.003681","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","77","all","0","-","mpi_type_vector_","0.006126","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","77","all","0","-","mpi_allreduce_","0.203048","0.020662","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","77","all","0","-","mpi_barrier_","0.104918","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","77","all","0","-","mpi_bcast_","1.338710","0.372111","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","77","all","0","-","mpi_gather_","0.000143","0.000021","12","2","2","0","0","0"
"FAPP-mpi-cost","0","77","loop0","1","-","mpi_sendrecv_","0.077855","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","77","loop0","1","-","mpi_type_commit_","0.000039","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","77","loop0","1","-","mpi_type_free_","0.000078","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","77","loop0","1","-","mpi_type_vector_","0.000155","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","77","loop0","1","-","mpi_barrier_","0.013084","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","77","loop1","1","-","mpi_sendrecv_","0.009137","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","77","loop1","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","77","loop1","1","-","mpi_type_free_","0.000029","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","77","loop1","1","-","mpi_type_vector_","0.000058","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","77","loop1","1","-","mpi_barrier_","0.003182","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","77","loop2","1","-","mpi_sendrecv_","0.029587","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","77","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","77","loop2","1","-","mpi_type_free_","0.000025","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","77","loop2","1","-","mpi_type_vector_","0.000045","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","77","loop2","1","-","mpi_barrier_","0.005991","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","77","loop5","1","-","mpi_sendrecv_","0.021534","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","77","loop5","1","-","mpi_type_commit_","0.000031","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","77","loop5","1","-","mpi_type_free_","0.000052","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","77","loop5","1","-","mpi_type_vector_","0.000093","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","77","loop5","1","-","mpi_barrier_","0.051547","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","442","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","442","all","0","-","mpi_comm_size_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","442","all","0","-","mpi_sendrecv_","0.278287","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","442","all","0","-","mpi_finalize_","0.091760","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","442","all","0","-","mpi_init_","0.791919","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","442","all","0","-","mpi_type_commit_","0.002939","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","442","all","0","-","mpi_type_free_","0.003591","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","442","all","0","-","mpi_type_vector_","0.006160","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","442","all","0","-","mpi_allreduce_","0.196198","0.016548","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","442","all","0","-","mpi_barrier_","0.089103","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","442","all","0","-","mpi_bcast_","1.339346","0.381559","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","442","all","0","-","mpi_gather_","0.000141","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","442","loop0","1","-","mpi_sendrecv_","0.074337","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","442","loop0","1","-","mpi_type_commit_","0.000045","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","442","loop0","1","-","mpi_type_free_","0.000083","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","442","loop0","1","-","mpi_type_vector_","0.000160","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","442","loop0","1","-","mpi_barrier_","0.018277","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","442","loop1","1","-","mpi_sendrecv_","0.011125","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","442","loop1","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","442","loop1","1","-","mpi_type_free_","0.000032","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","442","loop1","1","-","mpi_type_vector_","0.000060","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","442","loop1","1","-","mpi_barrier_","0.002222","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","442","loop2","1","-","mpi_sendrecv_","0.029116","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","442","loop2","1","-","mpi_type_commit_","0.000014","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","442","loop2","1","-","mpi_type_free_","0.000026","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","442","loop2","1","-","mpi_type_vector_","0.000042","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","442","loop2","1","-","mpi_barrier_","0.007512","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","442","loop5","1","-","mpi_sendrecv_","0.021127","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","442","loop5","1","-","mpi_type_commit_","0.000030","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","442","loop5","1","-","mpi_type_free_","0.000050","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","442","loop5","1","-","mpi_type_vector_","0.000096","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","442","loop5","1","-","mpi_barrier_","0.049160","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","186","all","0","-","mpi_comm_rank_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","186","all","0","-","mpi_comm_size_","0.000009","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","186","all","0","-","mpi_sendrecv_","0.273427","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","186","all","0","-","mpi_finalize_","0.089558","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","186","all","0","-","mpi_init_","0.763570","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","186","all","0","-","mpi_type_commit_","0.003036","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","186","all","0","-","mpi_type_free_","0.003708","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","186","all","0","-","mpi_type_vector_","0.006451","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","186","all","0","-","mpi_allreduce_","0.196312","0.014792","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","186","all","0","-","mpi_barrier_","0.109601","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","186","all","0","-","mpi_bcast_","1.343363","0.388267","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","186","all","0","-","mpi_gather_","0.000141","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","186","loop0","1","-","mpi_sendrecv_","0.075750","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","186","loop0","1","-","mpi_type_commit_","0.000043","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","186","loop0","1","-","mpi_type_free_","0.000078","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","186","loop0","1","-","mpi_type_vector_","0.000162","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","186","loop0","1","-","mpi_barrier_","0.021285","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","186","loop1","1","-","mpi_sendrecv_","0.010414","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","186","loop1","1","-","mpi_type_commit_","0.000020","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","186","loop1","1","-","mpi_type_free_","0.000035","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","186","loop1","1","-","mpi_type_vector_","0.000062","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","186","loop1","1","-","mpi_barrier_","0.004427","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","186","loop2","1","-","mpi_sendrecv_","0.029243","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","186","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","186","loop2","1","-","mpi_type_free_","0.000026","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","186","loop2","1","-","mpi_type_vector_","0.000047","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","186","loop2","1","-","mpi_barrier_","0.009350","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","186","loop5","1","-","mpi_sendrecv_","0.021449","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","186","loop5","1","-","mpi_type_commit_","0.000033","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","186","loop5","1","-","mpi_type_free_","0.000044","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","186","loop5","1","-","mpi_type_vector_","0.000092","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","186","loop5","1","-","mpi_barrier_","0.047093","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","180","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","180","all","0","-","mpi_comm_size_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","180","all","0","-","mpi_sendrecv_","0.262775","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","180","all","0","-","mpi_finalize_","0.089026","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","180","all","0","-","mpi_init_","0.753976","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","180","all","0","-","mpi_type_commit_","0.002879","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","180","all","0","-","mpi_type_free_","0.003595","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","180","all","0","-","mpi_type_vector_","0.006053","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","180","all","0","-","mpi_allreduce_","0.215323","0.033762","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","180","all","0","-","mpi_barrier_","0.114743","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","180","all","0","-","mpi_bcast_","1.336966","0.379608","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","180","all","0","-","mpi_gather_","0.000141","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","180","loop0","1","-","mpi_sendrecv_","0.075851","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","180","loop0","1","-","mpi_type_commit_","0.000040","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","180","loop0","1","-","mpi_type_free_","0.000087","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","180","loop0","1","-","mpi_type_vector_","0.000165","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","180","loop0","1","-","mpi_barrier_","0.021872","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","180","loop1","1","-","mpi_sendrecv_","0.008645","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","180","loop1","1","-","mpi_type_commit_","0.000020","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","180","loop1","1","-","mpi_type_free_","0.000029","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","180","loop1","1","-","mpi_type_vector_","0.000062","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","180","loop1","1","-","mpi_barrier_","0.005086","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","180","loop2","1","-","mpi_sendrecv_","0.028135","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","180","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","180","loop2","1","-","mpi_type_free_","0.000030","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","180","loop2","1","-","mpi_type_vector_","0.000046","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","180","loop2","1","-","mpi_barrier_","0.009412","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","180","loop5","1","-","mpi_sendrecv_","0.021744","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","180","loop5","1","-","mpi_type_commit_","0.000029","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","180","loop5","1","-","mpi_type_free_","0.000051","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","180","loop5","1","-","mpi_type_vector_","0.000095","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","180","loop5","1","-","mpi_barrier_","0.050460","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","184","all","0","-","mpi_comm_rank_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","184","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","184","all","0","-","mpi_sendrecv_","0.252996","0.000000","168040256","7250","4176","1355","1719","0"
"FAPP-mpi-cost","0","184","all","0","-","mpi_finalize_","0.089093","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","184","all","0","-","mpi_init_","0.754013","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","184","all","0","-","mpi_type_commit_","0.002987","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","184","all","0","-","mpi_type_free_","0.003627","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","184","all","0","-","mpi_type_vector_","0.006215","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","184","all","0","-","mpi_allreduce_","0.208991","0.027216","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","184","all","0","-","mpi_barrier_","0.096961","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","184","all","0","-","mpi_bcast_","1.334421","0.353955","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","184","all","0","-","mpi_gather_","0.000141","0.000019","12","2","2","0","0","0"
"FAPP-mpi-cost","0","184","loop0","1","-","mpi_sendrecv_","0.072274","0.000000","31739136","234","0","0","234","0"
"FAPP-mpi-cost","0","184","loop0","1","-","mpi_type_commit_","0.000040","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","184","loop0","1","-","mpi_type_free_","0.000081","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","184","loop0","1","-","mpi_type_vector_","0.000164","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","184","loop0","1","-","mpi_barrier_","0.016173","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","184","loop1","1","-","mpi_sendrecv_","0.008545","0.000000","9271680","134","0","6","128","0"
"FAPP-mpi-cost","0","184","loop1","1","-","mpi_type_commit_","0.000020","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","184","loop1","1","-","mpi_type_free_","0.000026","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","184","loop1","1","-","mpi_type_vector_","0.000057","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","184","loop1","1","-","mpi_barrier_","0.004019","0.000000","0","8","8","0","0","0"
