   138038.422       3.7310978917907752E-021
   144543.984       3.9169711001779000E-021
   151356.125       4.0968484577571921E-021
   158489.312       4.2909561144125026E-021
   165958.688       4.5087605126262461E-021
   173780.078       4.7327797977243686E-021
   181970.078       4.9571920162011697E-021
   190546.078       5.2014745376267486E-021
   199526.234       5.4949445369229444E-021
   208929.609       5.8354940046033232E-021
   218776.156       6.2114531997902262E-021
   229086.766       6.6601499451484601E-021
   239883.297       7.1612207640030559E-021
   251188.641       7.7123637435040836E-021
   263026.812       8.3185410440301651E-021
   275422.875       9.0061970282360649E-021
   288403.156       9.7921995850829873E-021
   301995.188       1.0666345494842423E-020
   316227.781       1.1532908273715053E-020
   331131.125       1.2179843784874040E-020
   346736.844       1.3281424638515924E-020
   363078.062       1.4484699006668389E-020
   380189.406       1.5670853614535738E-020
   398107.156       1.6983036179802206E-020
   416869.375       1.8460853580821104E-020
   436515.844       1.9611488915683106E-020
   457088.188       2.0803319991991402E-020
   478630.094       2.2683447530152624E-020
   501187.219       2.4654302602793832E-020
   524807.438       2.6693654786335115E-020
   549540.875       2.9343665862952682E-020
   575439.938       3.1691167420229343E-020
   602559.562       3.5784727806746176E-020
   630957.375       4.1890053863321794E-020
   660693.438       5.0490579558749518E-020
   691831.000       6.2404073924771989E-020
   724435.938       7.8627950991918753E-020
   758577.562       1.0065077971090750E-019
   794328.250       1.2932824715557980E-019
   831763.750       1.6752537382489694E-019
   870963.562       2.2365237918376816E-019
   912010.812       2.8832149721849088E-019
   954992.562       3.5955898134621349E-019
   1000000.00       4.4135292761386010E-019
   1047128.56       5.3651255032452331E-019
   1096478.25       6.3751519545980132E-019
   1148153.62       7.4121490870555687E-019
   1202264.38       8.5357279260632043E-019
   1258925.38       9.7268315109119155E-019
   1318256.75       1.0769368523071836E-018
   1380384.25       1.1748895521523222E-018
   1445439.75       1.2612796506431013E-018
   1513561.25       1.3201709388714982E-018
   1584893.25       1.3624466318811622E-018
   1659586.88       1.3799999949805123E-018
   1737800.88       1.3673997118564570E-018
   1819700.88       1.3321794716913768E-018
   1905460.75       1.2791774349375156E-018
   1995262.38       1.2163163400554390E-018
   2089296.12       1.1504927596818378E-018
   2187761.50       1.0877881341635975E-018
   2290867.75       1.0421384547451367E-018
   2398833.00       9.9912377448921257E-019
   2511886.50       9.6530489875967571E-019
   2630268.00       9.4033720655612978E-019
   2754228.75       9.1986567958556587E-019
   2884031.50       8.9995497878244488E-019
   3019951.75       8.7757124230970803E-019
   3162277.75       8.5147220901603323E-019
   3311311.25       8.2078886217135660E-019
   3467368.50       7.8519192251075673E-019
   3630780.50       7.4888009394765555E-019
   3801894.00       7.1105501149430488E-019
   3981071.75       6.7378564011147142E-019
   4168693.75       6.3850428545496257E-019
   4365158.50       6.0470133947029720E-019
   4570882.00       5.7288237858870216E-019
   4786301.00       5.4464386229991329E-019
   5011872.50       5.1781274023151065E-019
   5248074.50       4.9419256642141274E-019
   5495408.50       4.7240406297658593E-019
   5754399.50       4.5171719913446369E-019
   6025596.00       4.3428312019594275E-019
   6309573.50       4.1702589111704638E-019
   6606934.50       4.0215328152586992E-019
   6918309.50       3.8708178942253401E-019
   7244359.50       3.7282563070630048E-019
   7585776.00       3.5916896483582339E-019
   7943282.50       3.4487906448261676E-019
   8317637.50       3.3108703223816137E-019
   8709636.00       3.1601400288711064E-019
   9120108.00       3.0199597827401266E-019
   9549926.00       2.8600275087457270E-019
   10000000.0       2.7100000755582795E-019
   10471285.0       2.5686144277646777E-019
   10964782.0       2.4298611431046260E-019
   11481536.0       2.2851699791147131E-019
   12022644.0       2.1458485678726942E-019
   12589254.0       2.0419701627100067E-019
   13182567.0       1.9429055048440299E-019
   13803843.0       1.8595608056112952E-019
   14454398.0       1.7852116651135833E-019
   15135612.0       1.7274563228980806E-019
   15848932.0       1.6769416987594775E-019
   16595869.0       1.6302581679095011E-019
   17378008.0       1.5910995818190281E-019
   18197008.0       1.5501495831185553E-019
   19054608.0       1.5025217930898590E-019
   19952624.0       1.4621056182243282E-019
   20892962.0       1.4004691560621974E-019
   21877616.0       1.3413430606101326E-019
   22908676.0       1.2794478510710353E-019
   23988330.0       1.2107426938481849E-019
   25118864.0       1.1488995963599548E-019
   26302680.0       1.0798660303545021E-019
   27542288.0       1.0179181594490024E-019
   28840316.0       9.5435853303631550E-020
   30199518.0       8.9901961190610533E-020
   31622776.0       8.4427118967510971E-020
   33113112.0       7.9663124778974626E-020
   34673684.0       7.5274011440935607E-020
   36307804.0       7.1083473242143178E-020
   38018940.0       6.7466328363467331E-020
   39810716.0       6.4283643584691196E-020
   41686940.0       6.1419934955150256E-020
   43651584.0       5.8862939010235595E-020
   45708820.0       5.6592384156040273E-020
   47863008.0       5.4731947542226378E-020
   50118724.0       5.2989079216260243E-020
   52480748.0       5.1611231926652177E-020
   54954088.0       5.0422036219222843E-020
   57543992.0       4.9487430902272228E-020
   60255960.0       4.8712582926861627E-020
   63095736.0       4.8100913803415485E-020
   66069344.0       4.7605107839119211E-020
   69183096.0       4.7301635976652540E-020
   72443600.0       4.7098754386521467E-020
   75857760.0       4.7001205385081941E-020
   79432824.0       4.6900863902731142E-020
   83176376.0       4.6999376834332614E-020
   87096360.0       5.2994401546408909E-020
   91201080.0       5.6200478657389596E-020
   95499256.0       5.8099674258533121E-020
   100000000.       6.0900002914131724E-020
