   165958.688       2.1143803265810660E-018
   173780.078       2.2131119263106907E-018
   181970.078       2.2997007517887631E-018
   190546.078       2.3803686655443006E-018
   199526.234       2.4506836334978771E-018
   208929.609       2.5150705458114041E-018
   218776.156       2.5687789468987307E-018
   229086.766       2.6066792244667294E-018
   239883.297       2.6264722419471375E-018
   251188.641       2.6300000780970377E-018
   263026.812       2.6185332108712271E-018
   275422.875       2.5870611730497240E-018
   288403.156       2.5275810032387828E-018
   301995.188       2.4353750449183039E-018
   316227.781       2.3001274637695309E-018
   331131.125       2.1127004426369575E-018
   346736.844       1.8740247160878200E-018
   363078.062       1.6161358253506163E-018
   380189.406       1.3459567104425602E-018
   398107.156       1.0923980109608936E-018
   416869.375       8.7521936155495513E-019
   436515.844       7.0273140697790990E-019
   457088.188       5.6633915310387569E-019
   478630.094       4.5933606944886497E-019
   501187.219       3.7988777024570212E-019
   524807.438       3.1877244105522355E-019
   549540.875       2.7460557265296836E-019
   575439.938       2.3997526303341353E-019
   602559.562       2.1294441124351570E-019
   630957.375       1.9202841293103732E-019
   660693.438       1.7542135806945833E-019
   691831.000       1.6228324627093474E-019
   724435.938       1.5197504172407385E-019
   758577.562       1.4456336595236698E-019
   794328.250       1.3948016630537699E-019
   831763.750       1.3595991058763278E-019
   870963.562       1.3506900866502850E-019
   912010.812       1.3499999894701981E-019
   954992.562       1.3714240297223727E-019
   1000000.00       1.4103921570877012E-019
   1047128.56       1.4625542959611922E-019
   1096478.25       1.5253043818638254E-019
   1148153.62       1.6002560682660967E-019
   1202264.38       1.6945287285367584E-019
   1258925.38       1.8065756672896583E-019
   1318256.75       1.9167624756915061E-019
   1380384.25       2.0407684909835736E-019
   1445439.75       2.1867194238005155E-019
   1513561.25       2.3338177117106513E-019
   1584893.25       2.4910098587433402E-019
   1659586.88       2.6640188565079938E-019
   1737800.88       2.8398018999208111E-019
   1819700.88       3.0064317382480459E-019
   1905460.75       3.1709215732603681E-019
   1995262.38       3.3499984725133980E-019
   2089296.12       3.5286626222275288E-019
   2187761.50       3.6899732860386799E-019
   2290867.75       3.8387292963940577E-019
   2398833.00       3.9851106694482332E-019
   2511886.50       4.1229459063433252E-019
   2630268.00       4.2409959127056749E-019
   2754228.75       4.3348613038923277E-019
   2884031.50       4.4017417172654859E-019
   3019951.75       4.4281278892662910E-019
   3162277.75       4.4134998216903835E-019
   3311311.25       4.3345998775922393E-019
   3467368.50       4.1652939661533689E-019
   3630780.50       3.9325340355921166E-019
   3801894.00       3.6097965019836720E-019
   3981071.75       3.2256421517261104E-019
   4168693.75       2.8191542609814382E-019
   4365158.50       2.4130992519920377E-019
   4570882.00       2.0310667742837048E-019
   4786301.00       1.6935347308800460E-019
   5011872.50       1.3982054772183087E-019
   5248074.50       1.1718453298029608E-019
   5495408.50       9.8741604644517927E-020
   5754399.50       8.3109880883158083E-020
   6025596.00       7.1390313524983983E-020
   6309573.50       6.1414928777281865E-020
   6606934.50       5.3679704527676942E-020
   6918309.50       4.7433808512333148E-020
   7244359.50       4.2248931826144651E-020
   7585776.00       3.8249479948527675E-020
   7943282.50       3.4876677468522524E-020
   8317637.50       3.2216785171871929E-020
   8709636.00       3.0002052381233846E-020
   9120108.00       2.8199647477597696E-020
   9549926.00       2.6800241695050018E-020
   10000000.0       2.5800000796837615E-020
   10471285.0       2.4951686300954419E-020
   10964782.0       2.4435217224561126E-020
   11481536.0       2.3918463240960042E-020
   12022644.0       2.3696225248012650E-020
   12589254.0       2.3601790251009494E-020
   13182567.0       2.3697093747985086E-020
   13803843.0       2.3801646244667170E-020
   14454398.0       2.4080455521533586E-020
   15135612.0       2.4420348939318676E-020
   15848932.0       2.4830581712014438E-020
   16595869.0       2.5297417322199657E-020
   17378008.0       2.5786255752861316E-020
   18197008.0       2.6298130781029718E-020
   19054608.0       2.6774782988125633E-020
   19952624.0       2.7368415216522123E-020
   20892962.0       2.7896090717685400E-020
   21877616.0       2.8388807135259313E-020
   22908676.0       2.8802365280532719E-020
   23988330.0       2.9096817947802207E-020
   25118864.0       2.9403143066906591E-020
   26302680.0       2.9599999060659467E-020
   27542288.0       2.9599999060659467E-020
   28840316.0       2.9594239632270811E-020
   30199518.0       2.9400067924147032E-020
   31622776.0       2.9193925473546001E-020
   33113112.0       2.8805735599104743E-020
   34673684.0       2.9488487403213046E-020
   36307804.0       2.9998621878955288E-020
   38018940.0       2.9701052878262417E-020
   39810716.0       2.9807895054061998E-020
   41686940.0       3.1190375852294952E-020
   43651584.0       3.1102421389457931E-020
   45708820.0       3.0697194271314333E-020
   47863008.0       3.0011769256575700E-020
   50118724.0       2.9193757740217986E-020
   52480748.0       2.8406416431870526E-020
   54954088.0       2.7614690963662184E-020
   57543992.0       2.6687431625818317E-020
   60255960.0       2.5912583650407716E-020
   63095736.0       2.5001369780483448E-020
   66069344.0       2.4208174165099552E-020
   69183096.0       2.3404361579855436E-020
   72443600.0       2.2590033568831352E-020
   75857760.0       2.1809654165024859E-020
   79432824.0       2.1093952804278620E-020
   83176376.0       2.0404351141952243E-020
   87096360.0       1.9700652708143395E-020
   91201080.0       1.9099848696201841E-020
   95499256.0       1.8500103226862359E-020
   100000000.       1.7899999431952853E-020
