   301995.188       2.2153268463644246E-020
   316227.781       2.2470881823662990E-020
   331131.125       2.3313111760170559E-020
   346736.844       2.4873683585646623E-020
   363078.062       2.7184776439936877E-020
   380189.406       3.0288518117757041E-020
   398107.156       3.4280181689673996E-020
   416869.375       3.9121686960937508E-020
   436515.844       4.4709030646399616E-020
   457088.188       5.1213280983468889E-020
   478630.094       5.8760312795651465E-020
   501187.219       6.6894366005847933E-020
   524807.438       7.5897152055729167E-020
   549540.875       8.5437191931552408E-020
   575439.938       9.5775971960599484E-020
   602559.562       1.0692462063306161E-019
   630957.375       1.1825593626359062E-019
   660693.438       1.2997013941965245E-019
   691831.000       1.4215649833055552E-019
   724435.938       1.5504159891198669E-019
   758577.562       1.6835214967861671E-019
   794328.250       1.8094935766485318E-019
   831763.750       1.9456119372891363E-019
   870963.562       2.0703386670407394E-019
   912010.812       2.1956850876899828E-019
   954992.562       2.3128373788661725E-019
   1000000.00       2.4229412104534430E-019
   1047128.56       2.5242571713898874E-019
   1096478.25       2.6141304021252189E-019
   1148153.62       2.6972304135453072E-019
   1202264.38       2.7743084588915752E-019
   1258925.38       2.8402003707508945E-019
   1318256.75       2.9080076543133514E-019
   1380384.25       2.9790105092029703E-019
   1445439.75       3.0612796905074149E-019
   1513561.25       3.1402565007422239E-019
   1584893.25       3.2317282154493173E-019
   1659586.88       3.3294835840246468E-019
   1737800.88       3.4220010303547737E-019
   1819700.88       3.4978205624392044E-019
   1905460.75       3.5400000815304059E-019
   1995262.38       3.5352639390796097E-019
   2089296.12       3.4506334756134803E-019
   2187761.50       3.2811391913659492E-019
   2290867.75       3.0404029301053478E-019
   2398833.00       2.7335009252812820E-019
   2511886.50       2.3888106611113650E-019
   2630268.00       2.0338319331051094E-019
   2754228.75       1.6944280910240558E-019
   2884031.50       1.3978078223079645E-019
   3019951.75       1.1556339366634137E-019
   3162277.75       9.4971112719375516E-020
   3311311.25       7.8840428525392013E-020
   3467368.50       6.5590398217482586E-020
   3630780.50       5.5475456889207538E-020
   3801894.00       4.7211001765269591E-020
   3981071.75       4.0534630963654626E-020
   4168693.75       3.5312099035972396E-020
   4365158.50       3.1167644847293188E-020
   4570882.00       2.7838974526378743E-020
   4786301.00       2.5251510979653931E-020
   5011872.50       2.3087515933996390E-020
   5248074.50       2.1512835983968037E-020
   5495408.50       2.0223875158205869E-020
   5754399.50       1.9289000637873623E-020
   6025596.00       1.8611009409389322E-020
   6309573.50       1.8100761032724645E-020
   6606934.50       1.7803064935029019E-020
   6918309.50       1.7700544760863088E-020
   7244359.50       1.7702490581077837E-020
   7585776.00       1.7897585717743735E-020
   7943282.50       1.8103454688654200E-020
   8317637.50       1.8497512570885822E-020
   8709636.00       1.8899626066896892E-020
   9120108.00       1.9400150082020773E-020
   9549926.00       1.9999896109499773E-020
   10000000.0       2.0499999349443212E-020
   10471285.0       2.1159798328504836E-020
   10964782.0       2.1757737709529543E-020
   11481536.0       2.2377842489850837E-020
   12022644.0       2.3018869269508189E-020
   12589254.0       2.3491044254523961E-020
   13182567.0       2.3888377241914804E-020
   13803843.0       2.4201097231990801E-020
   14454398.0       2.4386970083235080E-020
   15135612.0       2.4499999222505302E-020
   15848932.0       2.4487766222893510E-020
   16595869.0       2.4301031978819422E-020
   17378008.0       2.4008246238110826E-020
   18197008.0       2.3601495251018856E-020
   19054608.0       2.3125217043911076E-020
   19952624.0       2.2626319281965558E-020
   20892962.0       2.2004691301692598E-020
   21877616.0       2.1315668123558389E-020
   22908676.0       2.0599210619022065E-020
   23988330.0       2.0501060258500454E-020
   25118864.0       2.0090567362436322E-020
   26302680.0       1.9499106047872705E-020
   27542288.0       1.9122769854687334E-020
   28840316.0       1.9794239943268690E-020
   30199518.0       1.9600068235144915E-020
   31622776.0       1.9190888990987147E-020
   33113112.0       1.8595082409894757E-020
   34673684.0       1.8009867928466235E-020
   36307804.0       1.7397704153775285E-020
   38018940.0       1.6893686130554349E-020
   39810716.0       1.6296615482835406E-020
   41686940.0       1.5704123712164139E-020
   43651584.0       1.5212103517251827E-020
   45708820.0       1.4697994988112247E-020
   47863008.0       1.4208406821830893E-020
   50118724.0       1.3696098738330252E-020
   52480748.0       1.3204011215624665E-020
   54954088.0       1.2807346321359136E-020
   57543992.0       1.2393715035263345E-020
   60255960.0       1.2006291047558043E-020
   63095736.0       1.1600608774717872E-020
   66069344.0       1.1303065241303119E-020
   69183096.0       1.1001635521836575E-020
   72443600.0       1.0596262520875993E-020
   75857760.0       1.0303620244448557E-020
   79432824.0       1.0097235558835815E-020
   83176376.0       9.7819897212646766E-021
   87096360.0       9.5202425265578179E-021
   91201080.0       9.2699395884339852E-021
   95499256.0       9.0300418851687387E-021
   100000000.       8.7999997207365983E-021
