   3162277.75       7.4746113670253831E-019
   3311311.25       7.0450441486186701E-019
   3467368.50       6.6212380093645368E-019
   3630780.50       6.2413912779913164E-019
   3801894.00       5.8862120711055840E-019
   3981071.75       5.5500708785887486E-019
   4168693.75       5.2509314432529980E-019
   4365158.50       4.9843436541895705E-019
   4570882.00       4.7365811406704754E-019
   4786301.00       4.5180551287970059E-019
   5011872.50       4.3186737665201266E-019
   5248074.50       4.1513639264283863E-019
   5495408.50       3.9929385948448951E-019
   5754399.50       3.8378001312556041E-019
   6025596.00       3.7022020733337046E-019
   6309573.50       3.5701981306917553E-019
   6606934.50       3.4413282764357803E-019
   6918309.50       3.3107088464267602E-019
   7244359.50       3.1883808179224391E-019
   7585776.00       3.0615690106089237E-019
   7943282.50       2.9188770763707312E-019
   8317637.50       2.7908082964771977E-019
   8709636.00       2.6501306795616980E-019
   9120108.00       2.5199648864702745E-019
   9549926.00       2.3800240821290417E-019
   10000000.0       2.2600001221505370E-019
   10471285.0       2.1563172731604569E-019
   10964782.0       2.0570436271042046E-019
   11481536.0       1.9633234612745781E-019
   12022644.0       1.8773581440813540E-019
   12589254.0       1.8112537377199284E-019
   13182567.0       1.7420338602797691E-019
   13803843.0       1.6795607467000155E-019
   14454398.0       1.6052116062023039E-019
   15135612.0       1.5049125592703734E-019
   15848932.0       1.4038835484310233E-019
   16595869.0       1.3105163660568899E-019
   17378008.0       1.2030238627109150E-019
   18197008.0       1.1003740294619998E-019
   19054608.0       1.0050435269203448E-019
   19952624.0       9.2042173079089636E-020
   20892962.0       8.3662557345012375E-020
   21877616.0       7.6561162370371443E-020
   22908676.0       7.0157409706553139E-020
   23988330.0       6.4857287066976736E-020
   25118864.0       6.0037122941514771E-020
   26302680.0       5.6092409726148557E-020
   27542288.0       5.2602412253969378E-020
   28840316.0       4.9630886897719732E-020
   30199518.0       4.7300826400234412E-020
   31622776.0       4.5174185790951850E-020
   33113112.0       4.3488527235501456E-020
   34673684.0       4.2123026778834895E-020
   36307804.0       4.0995867177022263E-020
   38018940.0       4.0092634770713205E-020
   39810716.0       3.9397742749733181E-020
   41686940.0       3.9002748235952340E-020
   43651584.0       3.8707262748122255E-020
   45708820.0       3.8500000393809752E-020
   47863008.0       3.8500000393809752E-020
   50118724.0       3.8601559108332990E-020
   52480748.0       3.8798394435419856E-020
   54954088.0       3.8996325802471939E-020
   57543992.0       3.9406283320890724E-020
   60255960.0       3.9793707308596027E-020
   63095736.0       4.0299238905680123E-020
   66069344.0       4.0794889388571275E-020
   69183096.0       4.1297273844617191E-020
   72443600.0       4.1806227264855351E-020
   75857760.0       4.2293965968198118E-020
   79432824.0       4.5149236168844452E-020
   83176376.0       5.0764562399056936E-020
   87096360.0       5.2798134885970669E-020
   91201080.0       5.5700530520588954E-020
   95499256.0       5.7799638048375328E-020
   100000000.       5.9000001358840098E-020
