   2290867.75       2.8864152278107825E-019
   2398833.00       2.7711669646544410E-019
   2511886.50       2.6747027400976753E-019
   2630268.00       2.5882760344819553E-019
   2754228.75       2.5090121278584388E-019
   2884031.50       2.4423873681458043E-019
   3019951.75       2.3887680542359392E-019
   3162277.75       2.3363890004498549E-019
   3311311.25       2.2925554212013268E-019
   3467368.50       2.2466562479313988E-019
   3630780.50       2.2103620256208601E-019
   3801894.00       2.1807536182597503E-019
   3981071.75       2.1533392481555235E-019
   4168693.75       2.1310278668961308E-019
   4365158.50       2.1131674492003243E-019
   4570882.00       2.0949265145354504E-019
   4786301.00       2.0785480092099544E-019
   5011872.50       2.0699219460426161E-019
   5248074.50       2.0600802281553479E-019
   5495408.50       2.0403673833101051E-019
   5754399.50       2.0298428434034381E-019
   6025596.00       2.0201572857209177E-019
   6309573.50       2.0000304009142279E-019
   6606934.50       1.9802043677890570E-019
   6918309.50       1.9700545664984382E-019
   7244359.50       1.9397508879758588E-019
   7585776.00       1.9202413112706280E-019
   7943282.50       1.8795680327372658E-019
   8317637.50       1.8303108292900564E-019
   8709636.00       1.7600652775087373E-019
   9120108.00       1.6799773420437480E-019
   9549926.00       1.5900154702199643E-019
   10000000.0       1.4799999530329734E-019
   10471285.0       1.3857430169363287E-019
   10964782.0       1.2777479540389888E-019
   11481536.0       1.1736928573022843E-019
   12022644.0       1.0766034292385939E-019
   12589254.0       9.9161190142216040E-020
   13182567.0       9.1232440335960455E-020
   13803843.0       8.3765413564053090E-020
   14454398.0       7.7910417248389305E-020
   15135612.0       7.1550717042741516E-020
   15848932.0       6.6630876732265428E-020
   16595869.0       6.2522723362635535E-020
   17378008.0       5.8804461838283245E-020
   18197008.0       5.5412343466650255E-020
   19054608.0       5.2646263137479629E-020
   19952624.0       5.0131598494144379E-020
   20892962.0       4.7817202482546022E-020
   21877616.0       4.5942529721461663E-020
   22908676.0       4.4289746742787140E-020
   23988330.0       4.3013790470301523E-020
   25118864.0       4.1785850699344856E-020
   26302680.0       4.0897990314102644E-020
   27542288.0       3.9980481192778740E-020
   28840316.0       3.9385600225214240E-020
   30199518.0       3.8900172523411421E-020
   31622776.0       3.8396961981492440E-020
   33113112.0       3.8197540301060716E-020
   34673684.0       3.7904934636121484E-020
   36307804.0       3.7799539749044287E-020
   38018940.0       3.7700000419197334E-020
   39810716.0       3.7700000419197340E-020
   41686940.0       3.7700000419197334E-020
   43651584.0       3.7797578039623706E-020
   45708820.0       3.7800399715991972E-020
   47863008.0       3.7898318931192983E-020
   50118724.0       3.7922625232861510E-020
   52480748.0       4.0776735885597923E-020
   54954088.0       4.3744904211778280E-020
   57543992.0       4.4931423046854764E-020
   60255960.0       4.6868542985381274E-020
   63095736.0       4.8797105025338201E-020
   66069344.0       4.9492846961781691E-020
   69183096.0       4.9798362557516838E-020
   72443600.0       4.9696262875519457E-020
   75857760.0       4.9403619023128314E-020
   79432824.0       4.8894817327093555E-020
   83176376.0       4.8303730187956659E-020
   87096360.0       4.7500746774842423E-020
   91201080.0       4.6599747358390620E-020
   95499256.0       4.5600171576158148E-020
   100000000.       4.4599998584642305E-020
