   39810716.0       5.8101693989775647E-022
   41686940.0       5.8397939276847455E-022
   43651584.0       5.8595159377568277E-022
   45708820.0       5.8900802168808699E-022
   47863008.0       5.9096637039835065E-022
   50118724.0       5.9301559861916975E-022
   52480748.0       5.9498394791498046E-022
   54954088.0       5.9696325758830914E-022
   57543992.0       5.9903140580321953E-022
   60255960.0       6.0096852182976350E-022
   63095736.0       6.0199845400285758E-022
   66069344.0       6.0397958543421511E-022
   69183096.0       6.0499456829827878E-022
   72443600.0       6.0600001913910109E-022
   75857760.0       6.0600001913910109E-022
   79432824.0       6.0700001708788269E-022
   83176376.0       6.0700001708788269E-022
   87096360.0       6.0600095247052001E-022
   91201080.0       6.0599976797682555E-022
   95499256.0       6.0500019421322035E-022
   100000000.       6.0400002324153788E-022
