   3162277.75       2.0607221971737045E-023
   3311311.25       2.0694889386501848E-023
   3467368.50       2.0873375077602493E-023
   3630780.50       2.1048190288945696E-023
   3801894.00       2.1228309677343954E-023
   3981071.75       2.1355535580317667E-023
   4168693.75       2.1534582010032571E-023
   4365158.50       2.1768325857054713E-023
   4570882.00       2.1950734861593718E-023
   4786301.00       2.2143561084836932E-023
   5011872.50       2.2401560853656998E-023
   5248074.50       2.2598395760456297E-023
   5495408.50       2.2894489629217075E-023
   5754399.50       2.3104713077583703E-023
   6025596.00       2.3395281382630599E-023
   6309573.50       2.3599695226820384E-023
   6606934.50       2.3896935009735872E-023
   6918309.50       2.4198363622769856E-023
   7244359.50       2.4503736934937831E-023
   7585776.00       2.4796378741143560E-023
   7943282.50       2.5102591401104993E-023
   8317637.50       2.5398135459360995E-023
   8709636.00       2.5799627072406044E-023
   9120108.00       2.6100074823652388E-023
   9549926.00       2.6399948493446366E-023
   10000000.0       2.6799999932066022E-023
   10471285.0       2.7177027753544554E-023
   10964782.0       2.7664780789298001E-023
   11481536.0       2.8181536768242092E-023
   12022644.0       2.8718869782576921E-023
   12589254.0       2.9191043814042885E-023
   13182567.0       2.9685473363626300E-023
   13803843.0       3.0302744075381671E-023
   14454398.0       3.0767428197630864E-023
   15135612.0       3.1425436582914493E-023
   15848932.0       3.1936700347659762E-023
   16595869.0       3.2496901359332178E-023
   17378008.0       3.3083506857780347E-023
   18197008.0       3.3697755038485513E-023
   19054608.0       3.4269738926568194E-023
   19952624.0       3.4868414561332596E-023
   20892962.0       3.5495307746834121E-023
   21877616.0       3.6086570621617645E-023
   22908676.0       3.6705520283271195E-023
   23988330.0       3.7392573277678559E-023
   25118864.0       3.8009432910523713E-023
   26302680.0       3.8601562412326645E-023
   27542288.0       3.9319517115927184E-023
   28840316.0       3.9917279061108110E-023
   30199518.0       4.0499792396401580E-023
   31622776.0       4.1212146618850796E-023
   33113112.0       4.2006555042700942E-023
   34673684.0       4.2786840673238180E-023
   36307804.0       4.3503671593270541E-023
   38018940.0       4.4308416552618207E-023
   39810716.0       4.5104513520133878E-023
   41686940.0       4.5894502198708339E-023
   43651584.0       4.6583052910756624E-023
   45708820.0       4.7402807574908766E-023
   47863008.0       4.8088228387606706E-023
   50118724.0       4.8805460151707281E-023
   52480748.0       4.9494384268549443E-023
   54954088.0       5.0187144527898317E-023
   57543992.0       5.0809428017813487E-023
   60255960.0       5.1390562214529344E-023
   63095736.0       5.1999086905470861E-023
   66069344.0       5.2593867578932134E-023
   69183096.0       5.3097274426514554E-023
   72443600.0       5.3606228422784454E-023
   75857760.0       5.4093964565186206E-023
   79432824.0       5.4503456933570170E-023
   83176376.0       5.4897511743677831E-023
   87096360.0       5.5299628089668924E-023
   91201080.0       5.5600102536858672E-023
   95499256.0       5.5999929519016648E-023
   100000000.       5.6199997055319114E-023
