   6025596.00       4.7092135810017648E-020
   6309573.50       4.7798932235586702E-020
   6606934.50       4.8789780118348446E-020
   6918309.50       4.9993454542516053E-020
   7244359.50       5.1622421878678026E-020
   7585776.00       5.3378278108671124E-020
   7943282.50       5.5621593671481673E-020
   8317637.50       5.8084460210190786E-020
   8709636.00       6.0797478075147382E-020
   9120108.00       6.3800830043291831E-020
   9549926.00       6.7099431579522999E-020
   10000000.0       7.0399997765892787E-020
   10471285.0       7.3604738709800027E-020
   10964782.0       7.6867560490030738E-020
   11481536.0       8.0085523830041633E-020
   12022644.0       8.2883025491694931E-020
   12589254.0       8.4960598477123761E-020
   13182567.0       8.6553512484443795E-020
   13803843.0       8.7400549448693946E-020
   14454398.0       8.7493484372847094E-020
   15135612.0       8.6623687355866366E-020
   15848932.0       8.5065434498127571E-020
   16595869.0       8.3011360830167151E-020
   17378008.0       8.0276972683626515E-020
   18197008.0       7.6812713574473184E-020
   19054608.0       7.3286610763947336E-020
   19952624.0       6.9310559416052721E-020
   20892962.0       6.4932846760883752E-020
   21877616.0       6.0794012558647508E-020
   22908676.0       5.6469242678360649E-020
   23988330.0       5.2641377032313091E-020
   25118864.0       4.8848124040020415E-020
   26302680.0       4.5593298553120450E-020
   27542288.0       4.2515422650795237E-020
   28840316.0       3.9933765350675650E-020
   30199518.0       3.7700792275758840E-020
   31622776.0       3.5775704464676679E-020
   33113112.0       3.4190164914992953E-020
   34673684.0       3.3019735952135902E-020
   36307804.0       3.1996326514025031E-020
   38018940.0       3.1194737915939716E-020
   39810716.0       3.0698308632280459E-020
   41686940.0       3.0402061151574638E-020
   43651584.0       3.0204840641465133E-020
   45708820.0       3.0200800859775157E-020
   47863008.0       3.0396636126287694E-020
   50118724.0       3.0703121307906309E-020
   52480748.0       3.1096791962080042E-020
   54954088.0       3.1590816627151843E-020
   57543992.0       3.2310998564831317E-020
   60255960.0       3.2988988978522520E-020
   63095736.0       3.3798780641699037E-020
   66069344.0       3.4690803698183475E-020
   69183096.0       3.5694547579613527E-020
   72443600.0       3.6713703287514217E-020
   75857760.0       3.7786723391784442E-020
   79432824.0       3.8909502051069686E-020
   83176376.0       3.9993160214565982E-020
   87096360.0       4.1098973643158146E-020
   91201080.0       4.2300276551873960E-020
   95499256.0       4.3399808297427857E-020
   100000000.       5.0900000000302231E-020
