   794328.250       4.6146918139031363E-019
   831763.750       4.7872154991545054E-019
   870963.562       4.9475780755167790E-019
   912010.812       5.0922113601404586E-019
   954992.562       5.2271202233796427E-019
   1000000.00       5.3490196813832108E-019
   1047128.56       5.4542570460961253E-019
   1096478.25       5.5308912520667403E-019
   1148153.62       5.5730256828205732E-019
   1202264.38       5.5636475937202034E-019
   1258925.38       5.4770489677256850E-019
   1318256.75       5.3244828535816026E-019
   1380384.25       5.0439579419592638E-019
   1445439.75       4.6277615867725393E-019
   1513561.25       4.1416808170206097E-019
   1584893.25       3.5852423529471470E-019
   1659586.88       2.9932017856547404E-019
   1737800.88       2.4489946907359370E-019
   1819700.88       1.9904059116738669E-019
   1905460.75       1.6027952437552540E-019
   1995262.38       1.2752654030646184E-019
   2089296.12       1.0119708506522451E-019
   2187761.50       8.1892069651079281E-020
   2290867.75       6.7460021376405481E-020
   2398833.00       5.5585312025388859E-020
   2511886.50       4.6257351254460619E-020
   2630268.00       3.8854800382550362E-020
   2754228.75       3.3047054405347051E-020
   2884031.50       2.8596471900084060E-020
   3019951.75       2.5100965516585739E-020
   3162277.75       2.2326666350298418E-020
   3311311.25       2.0222664064126656E-020
   3467368.50       1.8452939708523231E-020
   3630780.50       1.7162669455351635E-020
   3801894.00       1.6094297383992707E-020
   3981071.75       1.5311248389105517E-020
   4168693.75       1.4775695553828279E-020
   4365158.50       1.4431673632927454E-020
   4570882.00       1.4299999546196972E-020
   4786301.00       1.4314519945736173E-020
   5011872.50       1.4401559959640672E-020
   5248074.50       1.4598394953394216E-020
   5495408.50       1.4992653124215974E-020
   5754399.50       1.5407855761039732E-020
   6025596.00       1.5892135209957093E-020
   6309573.50       1.6399237872435883E-020
   6606934.50       1.6993868460708448E-020
   6918309.50       1.7696182180356373E-020
   7244359.50       1.8307472847593327E-020
   7585776.00       1.8892758257591027E-020
   7943282.50       1.9505182275750054E-020
   8317637.50       2.0096269099097486E-020
   8709636.00       2.0499626016121725E-020
   9120108.00       2.0800049572479414E-020
   9549926.00       2.0999964914972413E-020
   10000000.0       2.1099999330402526E-020
   10471285.0       2.1005742333393723E-020
   10964782.0       2.0814086539475817E-020
   11481536.0       2.0414770552147902E-020
   12022644.0       1.9881129369082728E-020
   12589254.0       1.9408954384066956E-020
   13182567.0       1.8720337905919842E-020
   13803843.0       1.8096156425727916E-020
   14454398.0       1.7445601446372937E-020
   15135612.0       1.6564387474337801E-020
   15848932.0       1.5857183996780535E-020
   16595869.0       1.5203614142521235E-020
   17378008.0       1.4616493536153200E-020
   18197008.0       1.4301121546161365E-020
   19054608.0       1.3730260897610665E-020
   19952624.0       1.3226320345540960E-020
   20892962.0       1.3001564395195727E-020
   21877616.0       1.3195523589040533E-020
   22908676.0       1.2996845479883282E-020
   23988330.0       1.2604243244944506E-020
   25118864.0       1.2193711613038922E-020
   26302680.0       1.1799106292228183E-020
   27542288.0       1.1383735023358491E-020
   28840316.0       1.0888480797316884E-020
   30199518.0       1.0500137381069331E-020
   31622776.0       1.0194229758944544E-020
   33113112.0       9.8172135539864892E-021
   34673684.0       9.4855924872428329E-021
   36307804.0       9.1586230175614421E-021
   38018940.0       8.8570539830799018E-021
   39810716.0       8.5784775730901701E-021
   41686940.0       8.3118561167510817E-021
   43651584.0       8.0660522287041943E-021
   45708820.0       7.8191179127753868E-021
   47863008.0       7.6036989614171149E-021
   50118724.0       7.3884397553158218E-021
   52480748.0       7.1916044282289537E-021
   54954088.0       7.0034890956819129E-021
   57543992.0       6.8173290061646725E-021
   60255960.0       6.6526740461088803E-021
   63095736.0       6.4902437744188081E-021
   66069344.0       6.3415329218721971E-021
   69183096.0       6.1908180621389257E-021
   72443600.0       6.0483803814989348E-021
   75857760.0       5.9215688859767497E-021
   79432824.0       5.7889635906437485E-021
   83176376.0       5.6707460036575678E-021
   87096360.0       5.5501118240208845E-021
   91201080.0       5.4399725225554802E-021
   95499256.0       5.3300191057648168E-021
   100000000.       5.2300000763667530E-021
