   11481536.0       9.1369280331617910E-020
   12022644.0       8.2528269381008416E-020
   12589254.0       7.5728949596781282E-020
   13182567.0       6.9677234857475598E-020
   13803843.0       6.4174747176883092E-020
   14454398.0       5.9899668595326706E-020
   15135612.0       5.5532117859429772E-020
   15848932.0       5.2222622975099277E-020
   16595869.0       4.9514974927597770E-020
   17378008.0       4.7068723550711094E-020
   18197008.0       4.5007478571711138E-020
   19054608.0       4.3290782626189586E-020
   19952624.0       4.1778960204709158E-020
   20892962.0       4.0509384330043002E-020
   21877616.0       3.9424621185043510E-020
   22908676.0       3.8594477697057861E-020
   23988330.0       3.7907426759111220E-020
   25118864.0       3.7293712432090675E-020
   26302680.0       3.6899330440998033E-020
   27542288.0       3.6590240122150852E-020
   28840316.0       3.6297120702906982E-020
   30199518.0       3.6200033280338477E-020
   31622776.0       3.6100000469972498E-020
   33113112.0       3.6100000469972498E-020
   34673684.0       3.6100000469972498E-020
   36307804.0       3.6200457917437369E-020
   38018940.0       3.6301052668814866E-020
   39810716.0       3.6400562853959034E-020
   41686940.0       3.6499313077774428E-020
   43651584.0       3.6597578077705085E-020
   45708820.0       3.6612427026418935E-020
   47863008.0       3.9647875239308093E-020
   50118724.0       4.2007020179533392E-020
   52480748.0       4.2892780741447456E-020
   54954088.0       4.4961432522842327E-020
   57543992.0       4.6809425371670156E-020
   60255960.0       4.7390561353228108E-020
   63095736.0       4.7599693918019965E-020
   66069344.0       4.7402042229054251E-020
   69183096.0       4.7002179669700666E-020
   72443600.0       4.6490034425964477E-020
   75857760.0       4.5709655022157975E-020
   79432824.0       4.4891362296246372E-020
   83176376.0       4.3906217064351553E-020
   87096360.0       4.2801025309906335E-020
   91201080.0       4.1699724012792644E-020
   95499256.0       4.0600189037435104E-020
   100000000.       3.9399998749661588E-020
