   11481536.0       2.2685228080096120E-020
   12022644.0       2.2899999273280469E-020
   12589254.0       2.2899999273280466E-020
   13182567.0       2.2802904776361709E-020
   13803843.0       2.2598352282853076E-020
   14454398.0       2.2319543005986657E-020
   15135612.0       2.1769474737728501E-020
   15848932.0       2.1163300328393702E-020
   16595869.0       2.0603097596171442E-020
   17378008.0       2.0016493364787022E-020
   18197008.0       1.9302617387441505E-020
   19054608.0       1.8540347856076175E-020
   19952624.0       1.7836847433956947E-020
   20892962.0       1.7601563441423565E-020
   21877616.0       1.7208953053882850E-020
   22908676.0       1.6697633288291135E-020
   23988330.0       1.6403182206726296E-020
   25118864.0       1.6895283463836992E-020
   26302680.0       1.6599106139902690E-020
   27542288.0       1.6180481948059304E-020
   28840316.0       1.5585600933970512E-020
   30199518.0       1.5100171663661071E-020
   31622776.0       1.4590889136965740E-020
   33113112.0       1.3995902062467216E-020
   34673684.0       1.3508224115830960E-020
   36307804.0       1.2998164156301268E-020
   38018940.0       1.2594738489201431E-020
   39810716.0       1.2097743616084417E-020
   41686940.0       1.1702749102303572E-020
   43651584.0       1.1309682841093113E-020
   45708820.0       1.0898796926859636E-020
   47863008.0       1.0605044027090822E-020
   50118724.0       1.0197737196828076E-020
   52480748.0       9.9123264495590688E-021
   54954088.0       9.6155096195329725E-021
   57543992.0       9.3157577776754001E-021
   60255960.0       9.0542464294950140E-021
   63095736.0       8.8003804350102314E-021
   66069344.0       8.5525543952558134E-021
   69183096.0       8.3212540643490326E-021
   72443600.0       8.1073842213548650E-021
   75857760.0       7.9025341550665486E-021
   79432824.0       7.6983585598831871E-021
   83176376.0       7.5111814432995736E-021
   87096360.0       7.3301676064253876E-021
   91201080.0       7.1499595871344052E-021
   95499256.0       6.9900277849575747E-021
   100000000.       6.8299996216948056E-021
