   2511886.50       8.5969244777476286E-022
   2630268.00       8.1374720057646716E-022
   2754228.75       7.7095667364586727E-022
   2884031.50       7.3313889263146295E-022
   3019951.75       7.0194565701842084E-022
   3162277.75       6.7819446739694374E-022
   3311311.25       6.5627777691598783E-022
   3467368.50       6.3332818205604602E-022
   3630780.50       6.1147627098479901E-022
   3801894.00       5.8960288354123973E-022
   3981071.75       5.6878212445557723E-022
   4168693.75       5.4957924420185213E-022
   4365158.50       5.3150904186351679E-022
   4570882.00       5.1418016772590888E-022
   4786301.00       4.9753152119612829E-022
   5011872.50       4.8289078966695560E-022
   5248074.50       4.6911231824142614E-022
   5495408.50       4.5623878140952791E-022
   5754399.50       4.4282716293254129E-022
   6025596.00       4.3217303657224040E-022
   6309573.50       4.2201522485501762E-022
   6606934.50       4.1210217131681727E-022
   6918309.50       4.0304908532768902E-022
   7244359.50       3.9391280947793870E-022
   7585776.00       3.8708446885986582E-022
   7943282.50       3.7894817607913264E-022
   8317637.50       3.7303729491401265E-022
   8709636.00       3.6700560449783131E-022
   9120108.00       3.6099873576170198E-022
   9549926.00       3.5600086229252277E-022
   10000000.0       3.5100001208526346E-022
   10471285.0       3.4817228409170226E-022
   10964782.0       3.4521130671558600E-022
   11481536.0       3.4211078907543787E-022
   12022644.0       3.3892453065846964E-022
   12589254.0       3.3703581069386035E-022
   13182567.0       3.3602904730684330E-022
   13803843.0       3.3399450648013942E-022
   14454398.0       3.3306514410075424E-022
   15135612.0       3.3200000057131503E-022
   15848932.0       3.3200000057131498E-022
   16595869.0       3.3200000057131503E-022
   17378008.0       3.3200000057131503E-022
   18197008.0       3.3200000057131503E-022
   19054608.0       3.3200000057131503E-022
   19952624.0       3.3294735862807279E-022
   20892962.0       3.3399217648491878E-022
   21877616.0       3.3399999646887824E-022
   22908676.0       3.3600787962299022E-022
   23988330.0       3.3698938124607552E-022
   25118864.0       3.3803142859634298E-022
   26302680.0       3.4000224273386916E-022
   27542288.0       3.4106506568198778E-022
   28840316.0       3.4305759741903750E-022
   30199518.0       3.4499931057900868E-022
   31622776.0       3.4604554900436939E-022
   33113112.0       3.4902457610059294E-022
   34673684.0       3.5195066722006405E-022
   36307804.0       3.5501377561684686E-022
   38018940.0       3.5803156432865127E-022
   39810716.0       3.6101691168074652E-022
   41686940.0       3.6397938947912378E-022
   43651584.0       3.6692738065828579E-022
   45708820.0       3.7001202560371961E-022
   47863008.0       3.7294954866911501E-022
   50118724.0       3.7601561459322903E-022
   52480748.0       3.7798396388903979E-022
   54954088.0       3.8094490674882019E-022
   57543992.0       3.8303141972606047E-022
   60255960.0       3.8496853575260430E-022
   63095736.0       3.8699694302046092E-022
   66069344.0       3.8897957232024406E-022
   69183096.0       3.9098909998309316E-022
   72443600.0       3.9201246083326102E-022
   75857760.0       3.9298793311806450E-022
   79432824.0       3.9499999756230099E-022
   83176376.0       3.9499999756230099E-022
   87096360.0       3.9599906217966372E-022
   91201080.0       3.9699999345986420E-022
   95499256.0       3.9699999345986420E-022
   100000000.       3.9699999345986420E-022
