   173780.078       4.5992524582117885E-020
   181970.078       5.4727385343707166E-020
   190546.078       6.4558982798015901E-020
   199526.234       7.6282516842496253E-020
   208929.609       8.9718352812603951E-020
   218776.156       1.0368255190416827E-019
   229086.766       1.2050561911543849E-019
   239883.297       1.3682494211033797E-019
   251188.641       1.5413636530087052E-019
   263026.812       1.7261356072734594E-019
   275422.875       1.9255186790563200E-019
   288403.156       2.1400526215494174E-019
   301995.188       2.3719133729581521E-019
   316227.781       2.6250621582305328E-019
   331131.125       2.8799610069410292E-019
   346736.844       3.1553560942895083E-019
   363078.062       3.4307884414253240E-019
   380189.406       3.7189794849113107E-019
   398107.156       4.0162681434450611E-019
   416869.375       4.3052146181031985E-019
   436515.844       4.5817352248542684E-019
   457088.188       4.8590145451121325E-019
   478630.094       5.1395609829671820E-019
   501187.219       5.4083141181416893E-019
   524807.438       5.6787197874054977E-019
   549540.875       5.9348877246069803E-019
   575439.938       6.1943992241512868E-019
   602559.562       6.4580757359753886E-019
   630957.375       6.6951186847967525E-019
   660693.438       6.9133179265175455E-019
   691831.000       7.0991549557385642E-019
   724435.938       7.2336105643796157E-019
   758577.562       7.2976058069436164E-019
   794328.250       7.2731056440074217E-019
   831763.750       7.1483751981449385E-019
   870963.562       6.8900130648559406E-019
   912010.812       6.4898918221002853E-019
   954992.562       5.9529541937356205E-019
   1000000.00       5.2958823996571723E-019
   1047128.56       4.5396659917103378E-019
   1096478.25       3.7893045812051166E-019
   1148153.62       3.0991308974022416E-019
   1202264.38       2.4653121481810705E-019
   1258925.38       1.9200724817139254E-019
   1318256.75       1.5217046633973463E-019
   1380384.25       1.2080787161008469E-019
   1445439.75       9.5012092907237209E-020
   1513561.25       7.6444443420501777E-020
   1584893.25       6.1863097380918861E-020
   1659586.88       5.0155771898919925E-020
   1737800.88       4.1255920584129838E-020
   1819700.88       3.4628844911815320E-020
   1905460.75       2.9457883065169442E-020
   1995262.38       2.5200028950290227E-020
   2089296.12       2.1626746563686477E-020
   2187761.50       1.9022650759962460E-020
   2290867.75       1.6958367586835049E-020
   2398833.00       1.5217504517080430E-020
   2511886.50       1.3825837700240053E-020
   2630268.00       1.2736400029117471E-020
   2754228.75       1.1890121051244639E-020
   2884031.50       1.1253227976218013E-020
   3019951.75       1.0843840124626389E-020
   3162277.75       1.0585555252308218E-020
   3311311.25       1.0410221728460573E-020
   3467368.50       1.0399999669961434E-020
   3630780.50       1.0548189665258703E-020
   3801894.00       1.0792463868033104E-020
   3981071.75       1.1122143147044588E-020
   4168693.75       1.1569164405585875E-020
   4365158.50       1.2104977343127582E-020
   4570882.00       1.2677572302600894E-020
   4786301.00       1.3316163467917230E-020
   5011872.50       1.4005461013877331E-020
   5248074.50       1.4694383492014735E-020
   5495408.50       1.5485306708581867E-020
   5754399.50       1.6212569485502563E-020
   6025596.00       1.6987416603770334E-020
   6309573.50       1.7698933188333586E-020
   6606934.50       1.8293868419453628E-020
   6918309.50       1.8797272790575126E-020
   7244359.50       1.9202490533476121E-020
   7585776.00       1.9397585670142019E-020
   7943282.50       1.9499999381177690E-020
   8317637.50       1.9499999381177690E-020
   8709636.00       1.9200279390689147E-020
   9120108.00       1.8899873818827011E-020
   9549926.00       1.8400085462594514E-020
   10000000.0       1.7799999435126301E-020
   10471285.0       1.7140200456064677E-020
   10964782.0       1.6449304677989894E-020
   11481536.0       1.5725849100948383E-020
   12022644.0       1.4973581524821200E-020
   12589254.0       1.4312536545799118E-020
   13182567.0       1.3620338067765674E-020
   13803843.0       1.2896157394105976E-020
   14454398.0       1.2245601664016508E-020
   15135612.0       1.1879649908719792E-020
   15848932.0       1.1469417136024028E-020
   16595869.0       1.1002581525838814E-020
   17378008.0       1.0610995663265587E-020
   18197008.0       1.0699625660452961E-020
   19054608.0       1.0605043219010040E-020
   19952624.0       1.0315791672633732E-020
   20892962.0       9.9428152050606040E-021
   21877616.0       9.5978344185351659E-021
   22908676.0       9.2272398079586858E-021
   23988330.0       8.8837135461330396E-021
   25118864.0       8.5449693389886661E-021
   26302680.0       8.2293080506662978E-021
   27542288.0       7.9108917311506906E-021
   28840316.0       7.6322248476889035E-021
   30199518.0       7.3700928848711444E-021
   31622776.0       7.1165076181731684E-021
   33113112.0       6.8881972032001167E-021
   34673684.0       6.6736184024321561E-021
   36307804.0       6.4691277448704426E-021
   38018940.0       6.2781060405557219E-021
   39810716.0       6.0990410078169019E-021
   41686940.0       5.9311685787655703E-021
   43651584.0       5.7738732602833686E-021
   45708820.0       5.6194387108253407E-021
   47863008.0       5.4823541033637975E-021
   50118724.0       5.3490636321408962E-021
   52480748.0       5.2309626743922508E-021
   54954088.0       5.1122036975132345E-021
   57543992.0       4.9984286985203294E-021
   60255960.0       4.9015727015940037E-021
   63095736.0       4.8001521333839605E-021
   66069344.0       4.7010217174821942E-021
   69183096.0       4.6104906953176815E-021
   72443600.0       4.5190034487344893E-021
   75857760.0       4.4409656659502109E-021
   79432824.0       4.3593089122555444E-021
   83176376.0       4.2804974528627593E-021
   87096360.0       4.2100652806592543E-021
   91201080.0       4.1299825298393096E-021
   95499256.0       4.0600120635928542E-021
   100000000.       3.9999998730620902E-021
