   63.095734448019392       0.27875761687755585        1.6593283155523622E-002   34.763657204325298        8.8427951724834798E-006   9.4348691833011668E-010   3.4385949582460240        1.2116600588470922E-003   8.5758644363381005E-009   5.3521933558999682E-005   2.4075756335744690E-019   1.7858465147929714E-002   38.220074791376035        1.0112885694701197E-122   61.361419480284852        43.593246109814508       0.39298195120254953        4.2909482623238405E-014   0.0000000000000000        1.0567969710558793E-029   1.2258500349458501E-002   2.3973175789884692E-002   6.7749076022054169E-002  -3.5062334691148278E-006  -2.6239899861816306E-008   32.711831070366962        72.368453135516020       0.36816943964786497     
   79.432823472428254       0.21299693646002560        1.7046441754704118E-002   43.768688245722373        1.4371241063703824E-005   8.9424989625748125E-010   4.3292210871518639        1.2388762465772860E-003   1.3110607296173355E-008   6.7377808038314945E-005   6.1980171562838991E-019   1.8352695809319718E-002   48.116223393357643        3.5314321137711465E-161   85.374403889631864        48.199948188949044       0.38720976710886401        9.9151010463495231E-014   0.0000000000000000        4.2134906772365056E-031   1.0211283612436671E-002   2.2370001048381341E-002   6.6181277874204442E-002  -3.3899448666590283E-006  -2.5289023820866230E-008   42.345979404473418        91.114301768890826       0.59834607341495671     
   100.00000000000010       0.16853094458160919        1.7724551329932701E-002   55.105240200102166        2.2750860760390465E-005   8.7315863302293104E-010   5.4504449604024332        1.2811322619634461E-003   1.9854311595953833E-008   8.4820285637920222E-005   1.5538263797887859E-018   1.9090503877534064E-002   60.574736345818025        3.5017764548901534E-204   117.50836144067772        52.449454018751027       0.39619359036808893        2.3298687877948093E-013   0.0000000000000000        1.1608814360666007E-032   8.6741791539130409E-003   2.1738523852251557E-002   6.6729432588820331E-002  -3.3133160533314086E-006  -2.4664998162011812E-008   54.787442873863512        114.71370528189497       0.94723121979847091     
   125.89254117941688       0.13708949760673569        1.8603878313958096E-002   69.377083594088560        3.5454289654239670E-005   8.7082042465328810E-010   6.8619795986622654        1.3369173505071354E-003   2.9839682086983864E-008   1.0677756800218417E-004   3.8336241903743832E-018   2.0047573232467416E-002   76.259074896994591        2.0177713921496624E-251   160.06366462409136        56.123032695052672       0.41761553727526202        5.5755841056380807E-013   0.0000000000000000        2.2920224555228107E-034   7.3646122398164926E-003   2.1809117496830687E-002   6.8999548208357367E-002  -3.2600904043246045E-006  -2.4232755751975767E-008   70.799237945137165        144.42353652202112        1.4761379971496680     
   158.48931924611156       0.11404392280243339        1.9674209228223140E-002   87.344299970708732        5.4750131635650882E-005   8.8138014590954943E-010   8.6389980421085664        1.4055283155585512E-003   4.4571000153423749E-008   1.3441799067832216E-004   9.3703844091255053E-018   2.1214155534460013E-002   96.004487250624365        1.3807194591109161E-302   215.86879575754315        59.051106640300922       0.45087054079164801        1.3589133095700065E-012   0.0000000000000000        3.3459402418872380E-036   6.2156548075116879E-003   2.2448324313280282E-002   7.2826414410892437E-002  -3.2215752122850923E-006  -2.3920591130916107E-008   91.353801563438992        181.82606430649233        2.2795196418965893     
   199.52623149688830        9.6651475460734215E-002   2.0934321676005042E-002   109.96376245400441        8.4123081039270273E-005   9.0098648717231139E-010   10.876136796436713        1.4868265840585401E-003   6.6235587592839044E-008   1.6921210046834943E-004   2.2783227425282604E-017   2.2590360360531934E-002   120.86248864486326        0.0000000000000000        288.37923892402779        61.130101267851614       0.49648140555406001        3.3704358055066544E-012   0.0000000000000000        3.7195178217124086E-038   5.2789062441137985E-003   2.3598877105564648E-002   7.8189263093123407E-002  -3.1927839415345708E-006  -2.3687576575105838E-008   117.68658338163067        228.91322250363169        3.5024612697188351     
   251.18864315095848        8.3224133583949866E-002   2.2390950996122705E-002   138.44009266328737        1.2893500507267568E-004   9.2728999240557405E-010   13.692535587689532        1.5812114662014922E-003   9.8002735814248271E-008   2.1301080740107788E-004   5.5244851679242601E-017   2.4185173269725274E-002   152.15685828344937        0.0000000000000000        381.88634463693182        62.372321933408166       0.55599622965984341        8.4996333012118257E-012   0.0000000000000000        3.2746598126598853E-040   4.5309893772582776E-003   2.5257337909379597E-002   8.5189399578597710E-002  -3.1707177553909139E-006  -2.3509185726375948E-008   151.36417430835652        288.19268857526492        5.3682040172451266     
   316.22776601683859        7.2667593256337565E-002   2.4056517685975227E-002   174.28981241374163        1.9745479533339917E-004   9.5888176402679699E-010   17.238182163503879        1.6894672608540209E-003   1.4445675745439016E-007   2.6814364050921808E-004   1.3381235688135289E-016   2.6014128587338467E-002   191.55413547178301        0.0000000000000000        501.76622368061118        62.892101466841154       0.63189748703767290        2.1774422311977918E-011   0.0000000000000000        2.3940685948680508E-042   3.9410071698932044E-003   2.7457848165027037E-002   9.4026129411294859E-002  -3.1534675293291259E-006  -2.3369847387096698E-008   194.37095723963586        362.82143057589661        8.2210228706750303     
   398.10717055349812        6.4244654526148207E-002   2.5948219399081651E-002   219.42210323098473        3.0246567738000330E-004   9.9505265505835008E-010   21.701899788812501        1.8127034669948481E-003   2.1221702852944908E-007   3.3754248925925147E-004   3.2410818838129424E-016   2.8098465355335750E-002   241.15236887401807        0.0000000000000000        654.83508319168186        62.885742754870556       0.72769140888587713        5.6617071873570352E-011   0.0000000000000000        1.5355934015318509E-044   3.4877017749487759E-003   3.0266844834005834E-002  0.10499465403727709       -3.1397654873953516E-006  -2.3259243654324208E-008   249.21872923558058        456.77382809640886        12.593146938450786     
   501.18723362727354        5.7447455602698039E-002   2.8088367781689143E-002   276.24047415385138        4.6378952936411297E-004   1.0357659915338304E-009   27.321402800592779        1.9523867102224416E-003   3.1081727638326006E-007   4.2489714604171928E-004   7.8557262529245291E-016   3.0465651637953305E-002   303.59284528799475        0.0000000000000000        849.94950609930618        62.627889965702366       0.84819161411848820        1.4931290692738308E-010   0.0000000000000000        9.2359859136274793E-047   3.1560340671544745E-003   3.3785921728515279E-002  0.11850467660663844       -3.1287479180376855E-006  -2.3170356863605077E-008   319.08495375387184        575.05332018834633        19.309859361197535     
