   2290867.75       8.7852582344845394E-020
   2398833.00       8.3815292745112319E-020
   2511886.50       7.9113945933984696E-020
   2630268.00       7.4428360002628225E-020
   2754228.75       6.9901995388665811E-020
   2884031.50       6.5549702484752911E-020
   3019951.75       6.1532486371571215E-020
   3162277.75       5.7940001980713929E-020
   3311311.25       5.4783998551456282E-020
   3467368.50       5.1826006292385445E-020
   3630780.50       4.9547625461736991E-020
   3801894.00       4.7552749596365560E-020
   3981071.75       4.5855889567017740E-020
   4168693.75       4.4561670655991260E-020
   4365158.50       4.3592533089359474E-020
   4570882.00       4.2847793640247620E-020
   4786301.00       4.2356437690430262E-020
   5011872.50       4.2100780475269257E-020
   5248074.50       4.2199196382125567E-020
   5495408.50       4.2494490437374822E-020
   5754399.50       4.3012568635018567E-020
   6025596.00       4.3787415753286341E-020
   6309573.50       4.4998170714863662E-020
   6606934.50       4.6385692861307560E-020
   6918309.50       4.8090729596771834E-020
   7244359.50       5.0128648187761116E-020
   7585776.00       5.2372243835384983E-020
   7943282.50       5.4925053747682663E-020
   8317637.50       5.7781971802274740E-020
   8709636.00       6.0797198073648386E-020
   9120108.00       6.3900803308658751E-020
   9549926.00       6.7099448788546746E-020
   10000000.0       7.0200001003413950E-020
   10471285.0       7.3027707868070125E-020
   10964782.0       7.5616867003921530E-020
   11481536.0       7.7918756046609719E-020
   12022644.0       7.9737742194381373E-020
   12589254.0       8.0682089113053497E-020
   13182567.0       8.0991284114017318E-020
   13803843.0       8.0593412673584449E-020
   14454398.0       7.9478175566118785E-020
   15135612.0       7.7472811909346854E-020
   15848932.0       7.4922620836774282E-020
   16595869.0       7.2214975806127291E-020
   17378008.0       6.8893463902526834E-020
   18197008.0       6.5113837543191217E-020
   19054608.0       6.1396696799757551E-020
   19952624.0       5.7410558178105881E-020
   20892962.0       5.3330497910537755E-020
   21877616.0       4.9585059242031191E-020
   22908676.0       4.5974759268287714E-020
   23988330.0       4.2833947731596100E-020
   25118864.0       3.9859128350678538E-020
   26302680.0       3.7295087098713715E-020
   27542288.0       3.5038194912653001E-020
   28840316.0       3.3156803280024721E-020
   30199518.0       3.1700517037603013E-020
   31622776.0       3.0386333460236630E-020
   33113112.0       2.9493444679628102E-020
   34673684.0       2.8713158704390070E-020
   36307804.0       2.8198621936077347E-020
   38018940.0       2.7898948491006821E-020
   39810716.0       2.7799999117781533E-020
   41686940.0       2.7799999117781527E-020
   43651584.0       2.7995157511588272E-020
   45708820.0       2.8301604353814168E-020
   47863008.0       2.8693274886839254E-020
   50118724.0       2.9204680073204705E-020
   52480748.0       2.9795186054465311E-020
   54954088.0       3.0585307189391228E-020
   57543992.0       3.1412568145995674E-020
   60255960.0       3.2187416121406280E-020
   63095736.0       3.3198476089320816E-020
   66069344.0       3.4189780248338488E-020
   69183096.0       3.5194545979893632E-020
   72443600.0       3.6313703300208008E-020
   75857760.0       3.7386723404478233E-020
   79432824.0       3.8509502063763477E-020
   83176376.0       3.9593160227259767E-020
   87096360.0       4.0698973655851936E-020
   91201080.0       4.1802334487783974E-020
   95499256.0       5.1098390877447794E-020
   100000000.       5.4200001511165589E-020
