 22.227577061987212,  907.8947368421052,  17.502029182667094,  5.8664265620662626,  1.6666666666638701,  8.2508000346517374,  0.18786112756920334,  1.5500045978576973,  3.64126152678326482E-3,  0.10701036554527384
 24.094042771259652,  907.8947368421052,  18.97168722146429,  5.4119787953197012,  1.6666666663749505,  7.9247812941428775,  0.16580136449564639,  1.3139395518984636,  3.28563021837541833E-3,  0.11821514244671667
 26.53518473146865,  907.8947368421052,  20.893846245250902,  4.9140962346099961,  1.6666666568245625,  7.5514624126747272,  0.14308402769972772,  1.0804936570286034,  2.90846602252562911E-3,  0.12981406666386655
 29.909077715864857,  907.8947368421052,  23.550454894381776,  4.3597626076677383,  1.6666665638368201,  7.1128000457195109,  0.11969421677599539,  0.85136103055666101,  2.50561627988314922E-3,  0.14189011219992856
 34.968683462571683,  907.8947368421052,  27.534396427221797,  3.7289525683376392,  1.666666279733563,  6.5781297083329386,  9.55906919724842513E-2,  0.62880797070430161,  2.07084549330410284E-3,  0.15456309516686725
 43.627612507993604,  907.8947368421052,  34.352450793695745,  2.9888567371799217,  1.6666658653997413,  5.889267702576336,  7.07642953603513369E-2,  0.41674987916128958,  1.59516632402174311E-3,  0.16801756628979347
 55.455674168299367,  907.8947368421052,  43.665885171889265,  2.3513709512380974,  1.6666652595601885,  5.2235883671867462,  4.79892310452142215E-2,  0.25067598903801808,  1.16514131539888883E-3,  0.18256549341349776
 70.483277622998941,  907.8947368421052,  55.498643797636959,  1.8500439728611009,  1.6666642314765561,  4.6333889757407469,  3.19164862913989961E-2,  0.14788149572694878,  8.42838489288705198E-4,  0.19335666996154174
 89.569783372020552,  907.8947368421052,  70.527388481905945,  1.4558220017701586,  1.6666625328347275,  4.1101798283306019,  2.13370546108952071E-2,  8.76991314576899411E-2,  6.11317203971976681E-4,  0.20052709234762567
 113.80121060100845,  907.8947368421052,  89.607252441738936,  1.1458441092888656,  1.666659855674433,  3.6464292840477861,  1.43587202414831843E-2,  5.23580579699939805E-2,  4.4490266539967151E-4,  0.2053143775725311
 144.54730712519103,  907.8947368421052,  113.81677726392994,  0.90212407651081894,  1.6666559049029686,  3.2354576476250281,  9.74299308449650542E-3,  3.15230414859919775E-2,  3.25178946367802343E-4,  0.20853003613923218
 183.53159005868196,  907.8947368421052,  144.51306303833223,  0.71051093605109605,  1.66665046565954,  2.8713398582929264,  6.67964421374189592E-3,  1.9179528670132822E-2,  2.38947979538862336E-4,  0.21070653811708628
 232.91695260564234,  907.8947368421052,  183.39917528003332,  0.55987020426011325,  1.6666434448084391,  2.5488163761618554,  4.63840681788595631E-3,  1.18224472567285271E-2,  1.76753133921158946E-4,  0.21219375785725472
 295.40969375392478,  907.8947368421052,  232.60605807395649,  0.44144039570141519,  1.6666348894741603,  2.2632139564115823,  3.27194363124379186E-3,  7.40510849082294184E-3,  1.31818141093894208E-4,  0.21322204415373591
 374.38565931768295,  907.8947368421052,  294.79185773045901,  0.3483271362013054,  1.6666249637805199,  2.0103750608958633,  2.35248447232389371E-3,  4.72937611430472062E-3,  9.92864640869023282E-5,  0.21394343658785822
 474.04320430662438,  907.8947368421052,  373.26236559576722,  0.27510558979185851,  1.6666138854217798,  1.7865957008845115,  1.73048473910335601E-3,  3.09167659532831119E-3,  7.56768405801844902E-5,  0.21445860768547728
 599.58870335282643,  907.8947368421052,  472.11708925419401,  0.21750821276501228,  1.6666018492051955,  1.5885721994626005,  1.30766783335079461E-3,  2.07732476619256531E-3,  5.8494095233288953E-5,  0.21483449146682976
 784.03031004930972,  907.8947368421052,  617.34670082622813,  0.16634529544440563,  1.6665872428945887,  1.3892018389578185,  1.0102291937252139E-3,  1.4034122536919413E-3,  4.49609975183286767E-5,  0.21511583843358173
 1101.27290335417,  907.8947368421052,  867.14401838911022,  0.11843155577057551,  1.6665677870726001,  1.1721461461437701,  7.83285915905156289E-4,  9.18125567656922115E-4,  3.34047524253238025E-5,  0.21536583843358173
 1678.9582521918333,  907.8947368421052,  1322.0143718045931,  7.7686982903740015E-2,  1.6665414224799786,  0.94930519355380849,  6.23952200353811224E-4,  5.92321064325199501E-4,  2.41465773412278807E-5,  0.21561583843358173
 2687.6957591527535,  907.8947368421052,  2116.2958733486248,  4.85337949583126149E-2,  1.6665043759307596,  0.75029305313166339,  5.72046586829332623E-4,  4.29202580165727147E-4,  1.8273912784672519E-5,  0.21586583843358173
