 12.433284271605336,  907.8947368421052,  9.7899876154372709,  10.487691396535547,  1.6666666666666665,  11.031871445331065,  4*Infinity,  Infinity,  Infinity,  2*0.
 14.849157590688401,  907.8947368421052,  11.692250071408189,  8.7814037725456551,  1.6666666666666667,  10.094648840375804,  6.1074691199371918,  0.41130071661553902,  7.9949103380267169E-3,  2.07473526746169978E-3,  0.605020463,  4.07444303530846846E-2,  2250.9025379589621,  0.11839235412948705
 14.984360789586052,  907.8947368421052,  11.798709283138622,  8.7021695697970642,  1.6666666666666667,  10.049003867614088,  6.2780392795301161,  0.41897276688257851,  8.08743611606774562E-3,  2.08925645415026151E-3,  0.624742448,  4.1692965034359597E-2,  2179.8457073823356,  0.12787293404002481
 15.11761098258015,  907.8947368421052,  11.903630694944999,  8.6254665923240381,  1.6666666666666667,  10.004618699296357,  6.4287312354814814,  0.42524783022888807,  8.16582850711158013E-3,  2.10019041535724907E-3,  0.642576337,  4.25051511717079791E-2,  2119.3467921704482,  0.13739657700611341
 15.249363871261597,  907.8947368421052,  12.007373126977635,  8.5509434745495536,  1.6666666666666665,  9.9613055180655046,  6.5601854230197238,  0.43019403155342384,  8.23101764326548101E-3,  2.10779159742586044E-3,  0.658566833,  4.31865111227878462E-2,  2067.8875079282652,  0.14696247130718568
 15.380025922015657,  907.8947368421052,  12.11025663150839,  8.478298355748592,  1.6666666666666667,  9.9189017925595042,  6.6730895374738939,  0.43388025747615833,  8.28385754458967234E-3,  2.11229265124887903E-3,  0.672764957,  4.37427717856452847E-2,  2024.246472704174,  0.15656995948495875
 15.509963947087924,  907.8947368421052,  12.212570037077104,  8.4072696062248848,  1.6666666666666667,  9.8772655492628481,  6.7681711670019213,  0.43637566787524301,  8.32513664790162505E-3,  2.11390748514100847E-3,  0.685227215,  4.4179805200014112E-2,  1987.4315167320196,  0.16621852008183755
 15.639512721358596,  907.8947368421052,  12.31457694595165,  8.3376285955454374,  1.6666666666666665,  9.8362716723146395,  6.8461850096458639,  0.43774925650518542,  8.35558618851791994E-3,  2.11283369612608142E-3,  0.696014225,  4.45035752456169886E-2,  1956.6296840161722,  0.17590775284799948
 15.768981118179486,  907.8947368421052,  12.416520565495658,  8.2691739883984461,  1.6666666666666665,  9.7958089742677874,  6.9079088946533131,  0.43806945853592055,  8.37588694286123953E-3,  2.10925452783612905E-3,  0.705190241,  4.47200899575183053E-2,  1931.1697761867244,  0.1856373666883093
 15.898657116531222,  907.8947368421052,  12.518627650811984,  8.2017271981047664,  1.6666666666666665,  9.755777852419552,  6.9541332759584478,  0.43740380259966771,  8.3866747045402458E-3,  2.10334046343478185E-3,  0.71282202,  4.48353590268751601E-2,  1910.4939318951156,  0.19540716980017056
 16.028811940077173,  907.8947368421052,  12.621111763840293,  8.1351287277856876,  1.6666666666666665,  9.7160883950366372,  6.9856542623466069,  0.43581860482801821,  8.3885447712562615E-3,  2.09525053405442644E-3,  0.718978047,  4.48553560968683249E-2,  1894.1358117114776,  0.20521706158407013
 16.159703523617051,  907.8947368421052,  12.72417600284807,  8.0692351994839804,  1.6666666666666665,  9.6766588368355002,  7.0032712645761954,  0.43337870234094367,  8.38205565173310435E-3,  2.08513340331156153E-3,  0.72372824,  4.47859854985513672E-2,  1881.7036776556329,  0.21506702600482291
 16.291579455640978,  907.8947368421052,  12.828015319402343,  8.0039169216859527,  1.6666666666666665,  9.6374142881352789,  7.0077776633956024,  0.43014722367564373,  8.36773215236441895E-3,  2.07312827403109256E-3,  0.72714293,  4.46330531006851536E-2,  1872.8671452626986,  0.22495712615340863
 16.424679511629336,  907.8947368421052,  12.932818513093965,  7.9390558819531352,  1.6666666666666667,  9.5982856802570549,  6.9999584461748308,  0.42618539369604203,  8.34606796683012159E-3,  2.05936565271038537E-3,  0.729292572,  4.44022409723304062E-2,  1867.3467235924782,  0.23488749981367776
 16.559237867717194,  907.8947368421052,  13.038769974580466,  7.8745440779141038,  1.6666666666666416,  9.5592088830581368,  6.980586086400085,  0.42155237059151479,  8.31752786476851191E-3,  2.0439679993707778E-3,  0.730247259,  4.4099085577953577E-2,  1864.9054950940445,  0.24485835587986612
 16.629213232729967,  907.8947368421052,  13.09386868718895,  7.8414081689293029,  1.6666666666666667,  9.5390752094244924,  6.963935026092817,  0.4187771787637774,  8.298848556274184E-3,  2.03508235229822197E-3,  0.730042994,  4.3901234613396331E-2,  1865.4272707164669,  0.25
 16.766419952784229,  907.8947368421052,  13.20190547463325,  7.7772386027073388,  1.6666666666666667,  9.4999638813651277,  6.9308957399078288,  0.41337959020894161,  8.26214876657664458E-3,  2.01777548196224081E-3,  0.729570746,  4.35138065124453591E-2,  1866.6347277452464,  0.26003274666557269
 16.905661833466407,  907.8947368421052,  13.31154475076095,  7.7131821144004862,  1.6666666666666665,  9.4607602142787215,  6.8857601892640874,  0.40730499163083167,  8.21819271173314728E-3,  1.99875807936060251E-3,  0.727823138,  4.30520362429335918E-2,  1871.116734045148,  0.2701067981246239
 17.047167806843884,  907.8947368421052,  13.422966777042427,  7.6491561509499606,  1.6666666666666665,  9.4214122155932181,  6.8316365311472005,  0.40074905619195439,  8.16878984955090454E-3,  1.9784797311222283E-3,  0.725118101,  4.25359857971909436E-2,  1878.0970001121239,  0.28022259461797117
 17.191168853880338,  907.8947368421052,  13.536353428252234,  7.5850833410064125,  1.6666666666666667,  9.3818702197376087,  6.7692003529603735,  0.39376033409742778,  8.11429409597463902E-3,  1.95703251502974719E-3,  0.721519291,  4.19703454508498219E-2,  1887.4645678284603,  0.29038063916691931
 17.337899432014463,  907.8947368421052,  13.651889316546821,  7.5208908090226183,  1.6666666666666665,  9.3420865022155759,  6.6991024316762111,  0.38638488643892743,  8.05503803600862364E-3,  1.93450276923945387E-3,  0.717088461,  4.13595920298203343E-2,  1899.1271030129606,  0.30058149707248483
 17.487598874487777,  907.8947368421052,  13.769762893297461,  7.4565095769796175,  1.6666666666666665,  9.3020149365604574,  6.6219641201506967,  0.37866627835999772,  7.99133380252343463E-3,  1.91097136880712354E-3,  0.711884916,  4.07079843391451868E-2,  1913.0088349058683,  0.31082579581423841
 17.640512786798396,  907.8947368421052,  13.890167548660154,  7.3918740380143975,  1.6666666666666665,  9.2616106857520428,  6.5383783461279359,  0.37064558899081307,  7.92347386379652942E-3,  1.88651397628852142E-3,  0.705965579,  4.00195604810953745E-2,  1929.0489030098352,  0.32111422532684331
 17.796894464205611,  907.8947368421052,  14.013302727720951,  7.3269214889293632,  1.6666666666666665,  9.2208299210139213,  6.4489083688913986,  0.36236143648522462,  7.85173173555208173E-3,  1.86120127091131231E-3,  0.699384809,  3.92981368910640741E-2,  1947.2000466881957,  0.33144753863996157
 17.957006353549719,  907.8947368421052,  14.13937508153521,  7.2615917107040246,  1.6666666666666665,  9.1796295619511046,  6.3540871029190686,  0.35385001657993148,  7.77636263059972282E-3,  1.83509916005641189E-3,  0.692194283,  3.85473089291766199E-2,  1967.4275873452511,  0.34182655287401614
 18.121121582701413,  907.8947368421052,  14.268599671418434,  7.195826587824115,  1.6666666666666661,  9.1379670327943217,  6.2544175422188504,  0.34514515318149358,  7.69760405698964156E-3,  1.80826897616807088E-3,  0.684442997,  3.77704528745657769E-2,  1989.7086644094502,  0.35225215059058224
 18.289525581672649,  907.8947368421052,  14.401201245411533,  7.129569758586987,  1.6666666666666654,  9.0958000301361182,  6.1503715450808549,  0.33627835957123697,  7.61567637379688932E-3,  1.78076766170289034E-3,  0.676177084,  3.69707291779813457E-2,  2014.0316954783852,  0.36272528150214506
 18.4625178207964,  907.8947368421052,  14.537415606926297,  7.0627662896074064,  1.6666666666666643,  9.0530862980095659,  6.042392432966432,  0.32727890890052108,  7.53078331213796488E-3,  1.75264794430517591E-3,  0.667440057,  3.61510868368146929E-2,  2040.3960384441748,  0.37324696455178524
 18.64041369343763,  907.8947368421052,  14.677491097194983,  6.9953623685886175,  1.6666666666666616,  9.0097834064986806,  5.9308932277850337,  0.31817391272901141,  7.44311246774234832E-3,  1.72395850404115868E-3,  0.658272564,  3.5314268764720276E-2,  2068.8118396438367,  0.38381829037920406
 18.823546573484297,  907.8947368421052,  14.821690215341965,  6.9273050100814357,  1.6666666666666567,  8.9658485302988726,  5.8162576222435822,  0.30898840643614572,  7.35283577029775554E-3,  1.6947441342230439E-3,  0.648712456,  3.44628180357900507E-2,  2099.3000574214116,  0.39444042419553643
 19.012270081468039,  907.8947368421052,  14.970291402730737,  6.8585417694599329,  1.6666666666666465,  8.9212382237789285,  5.6988414699961858,  0.29974544041073675,  7.26010993381838183E-3,  1.66504589709426322E-3,  0.638794899,  3.35990848906810372E-2,  2131.8926552295134,  0.40511460909578145
 19.206960597700494,  907.8947368421052,  15.123591021811411,  6.7890204607187625,  1.666666666666627,  8.8759081891408034,  5.5789721342154319,  0.29046617599533575,  7.16507689141548942E-3,  1.63490127542036644E-3,  0.628552258,  3.27252343991914565E-2,  2166.6329627759314,  0.41584216984456968
 19.408020066443459,  907.8947368421052,  15.281905564128706,  6.7186888739606605,  1.6666666666665888,  8.8298130342336822,  5.456952615003174,  0.28116998523054337,  7.06786421705065965E-3,  1.60434432082856939E-3,  0.618014514,  3.18432546805273789E-2,  2203.5762079462188,  0.42662451717856842
 19.615879142072615,  907.8947368421052,  15.445574127616231,  6.6474944886035194,  1.6666666666665155,  8.7829060164542287,  5.3330582443396892,  0.27187455350985251,  6.96858553610028939E-3,  1.57340579955719297E-3,  0.607208848,  3.09549655888964811E-2,  2242.7902265026582,  0.43746315267729913
 19.831000736720753,  907.8947368421052,  15.61496121001634,  6.5753841784004505,  1.6666666666663761,  8.7351387689512467,  5.2075413226571596,  0.26259598431789333,  6.8673409258345015E-3,  1.54211333610947024E-3,  0.596160114,  3.0062027778114047E-2,  2284.3563610698548,  0.4483596742637429
 20.053884039352155,  907.8947368421052,  15.790459873505633,  6.5023039043348634,  1.6666666666661145,  8.6864610050423323,  5.0806294240281336,  0.25334890528433612,  6.76421730619798569E-3,  1.51049155515101791E-3,  0.584890604,  2.91659520646292796E-2,  2328.3705658744402,  0.45931578240711596
 20.285069089081457,  907.8947368421052,  15.97249534573343,  6.4281983913225744,  1.6666666666656285,  8.636820196329726,  4.9525299678308068,  0.24414657484246166,  6.65928882055827776E-3,  1.4785622218438316E-3,  0.573420525,  2.82681090138027155E-2,  2374.9447393429055,  0.47033328711293887
 20.525142001397292,  907.8947368421052,  16.161529134958496,  6.3530107844167434,  1.6666666666647378,  8.5861612194546169,  4.8234285289690852,  0.23500098883590867,  6.5526172053452323E-3,  1.44634438067001354E-3,  0.561767757,  2.73697386794276472E-2,  2424.2083132478047,  0.48141411580040783
 20.774740965541319,  907.8947368421052,  16.358063752394738,  6.2766822806596361,  1.6666666666063001,  8.5344259655842762,  4.693491312575814,  0.22592298648531148,  6.44425214714280849E-3,  1.41385449275465607E-3,  0.549948096,  2.64719604337026494E-2,  2476.3101349564981,  0.49256032218460172
 20.947123842560224,  907.8947368421052,  16.493798301228523,  6.2250287661261128,  1.6666666666613921,  8.4992366912275816,  4.5722163813367818,  0.2182741948450041,  6.34732459050249553E-3,  1.38684686057986947E-3,  0.537956119,  2.56816232768636785E-2,  2531.5113924067346,  0.5
 21.214196655130941,  907.8947368421052,  16.704091854433809,  6.1466597396341776,  1.6666666666571937,  8.4455673348584668,  4.47528813014027,  0.2109572251363746,  6.2598259784928988E-3,  1.35909234044882181E-3,  0.529897869,  2.49784551791641003E-2,  2570.0086889957474,  0.51126020235451874
 21.492809189901109,  907.8947368421052,  16.923471803071738,  6.0669802322624946,  1.6666666666498851,  8.3906485854240049,  4.3438019021071748,  0.20210489347421956,  6.14709776998709472E-3,  1.32593895223113794E-3,  0.517695606,  2.40869214598392785E-2,  2630.5846275768045,  0.52259196032949873
 21.783858775322773,  907.8947368421052,  17.15264470497856,  5.9859205772261879,  1.666666666637362,  8.3344072452128497,  4.2119456538795124,  0.19335167552306692,  6.03276049040131664E-3,  1.29255394381370828E-3,  0.505368352,  2.31992113937226942E-2,  2694.7515007735919,  0.5339978872999448
 22.088338141642375,  907.8947368421052,  17.392392237513679,  5.9034069319571874,  1.6666666666162568,  8.2767645883854186,  4.0798124943019181,  0.18470436475636959,  5.91681172516523787E-3,  1.2589434685746758E-3,  0.492923588,  2.23160104149344417E-2,  2762.7854489466381,  0.54548078250584053
 22.407349618385773,  907.8947368421052,  17.64358237668171,  5.8193606442436367,  1.6666666665813006,  8.2176355935105185,  3.9474839360345002,  0.17616916240611874,  5.79923860412768187E-3,  1.22511182712611963E-3,  0.480367362,  2.14379380055791033E-2,  2835.001261223746,  0.55704364912818705
 22.742121925372288,  907.8947368421052,  17.907182618403375,  5.7336975395530274,  1.6666666665244474,  8.1569280633523871,  3.8150310275931409,  0.16775176747459761,  5.68001795611899549E-3,  1.19106158275708736E-3,  0.467704386,  2.05655568090977979E-2,  2911.7581625132043,  0.56868971494737164
 23.094030137567415,  907.8947368421052,  18.184275698871978,  5.6463271147386598,  1.6666666664337271,  8.0945416098683118,  3.6825154911740321,  0.15945746324521748,  5.55911640282854592E-3,  1.15679367069507037E-3,  0.454938114,  1.96993815005926769E-2,  2993.4667498861645,  0.58042245603039411
 23.464619558849691,  907.8947368421052,  18.476078392795031,  5.5571516200778825,  1.666666666291821,  8.0303664772232928,  3.5499903898150986,  0.15129120019347947,  5.43649037951149557E-3,  1.12230750014500908E-3,  0.442070782,  1.88398873977408225E-2,  3080.5973519409818,  0.59224562398885661
 23.855634443064829,  907.8947368421052,  18.783964128397503,  5.4660650074500348,  1.6666666660744203,  7.9642821690195449,  3.4175027275877947,  0.14325767528176858,  5.31208606780682584E-3,  1.08760104798794185E-3,  0.429103673,  1.79875188047744078E-2,  3173.6901632499639,  0.60416327746977816
 24.269052770157991,  907.8947368421052,  19.10949037020314,  5.3729517171645949,  1.666666665748501,  7.8961558374068135,  3.2850931682715907,  0.13536140771520602,  5.18583922327830928E-3,  1.05267094295740282E-3,  0.416037023,  1.71426970924196224E-2,  3273.3676103255921,  0.616179818693393
 24.707128645610506,  907.8947368421052,  19.454432004417718,  5.2776852691340661,  1.6666666652707773,  7.8258403806407699,  3.1527979421190251,  0.12760681134342489,  5.05767487706534295E-3,  1.01751253906747353E-3,  0.402870208,  1.63058285291753681E-2,  3380.3495455562525,  0.6283000360461678
 25.172444378518165,  907.8947368421052,  19.820822345289891,  5.180126615257155,  1.6666666645866979,  7.7531721810987015,  3.0206495821008401,  0.11999826401892499,  4.92750688709819081E-3,  9.8211997705226488E-4,  0.389601767,  1.54773118945386364E-2,  3495.4720553369507,  0.64052915398700905
 25.667974959142455,  907.8947368421052,  20.211003904836577,  5.0801221983564044,  1.6666666636304563,  7.6779683964936565,  2.8886783998020449,  0.11254017437159683,  4.79523730949066654E-3,  9.46486232607928434E-4,  0.376229525,  1.46575459236054188E-2,  3619.7109285970455,  0.65287289184888053
 26.197168576637992,  907.8947368421052,  20.627691792628337,  4.9775016478556093,  1.6666666623264983,  7.6000236912784462,  2.7569126238700101,  0.10523704663690472,  4.6607555546922929E-3,  9.10603150326177568E-4,  0.36275053,  1.38469366559569439E-2,  3754.2111921653222,  0.66533753354310921
 26.764048105241457,  907.8947368421052,  21.074053626174376,  4.8720750222555305,  1.6666666605928941,  7.5191062604542216,  2.6253804466306994,  9.80935443884326103E-2,  4.52393728535681935E-3,  8.74461462399806475E-4,  0.349161237,  1.30459047911509196E-2,  3900.3246247763545,  0.6779300107366053
 27.373340314166192,  907.8947368421052,  21.553811270996999,  4.7636294814753235,  1.6666666583466618,  7.4349529504915592,  2.4941096497154827,  9.11145542808629721E-2,  4.38464300306480766E-3,  8.38050791499876614E-4,  0.335457355,  1.22548931899883733E-2,  4059.6578800302309,  0.69065800282609124
 28.030642187272839,  907.8947368421052,  22.071371801002233,  4.6519252355299301,  1.6666666555106429,  7.3472632163619034,  2.3631302744006675,  8.43052512147813571E-2,  4.24271625813304326E-3,  8.01359637715992937E-4,  0.321634084,  1.1474374706902938E-2,  4234.1348851398716,  0.70353005805508662
 28.742637588341758,  907.8947368421052,  22.631998101056499,  4.5366905657894119,  1.6666666520209439,  7.2556915615471862,  2.2324742890416869,  7.76711667006794171E-2,  4.09798139944400272E-3,  7.64375350183014719E-4,  0.307685941,  1.07048605969293723E-2,  4426.0787014362786,  0.71655574152198842
 29.517383240978898,  907.8947368421052,  23.242034048014879,  4.4176156452282154,  1.6666666478333338,  7.159837976793554,  2.1021768170141741,  7.12182626435809707E-2,  3.95024075765191152E-3,  7.27084085106555829E-4,  0.293606758,  9.94690981477701006E-3,  4638.3202976986513,  0.72974581778048064
 30.364691696250073,  907.8947368421052,  23.909206060039427,  4.2943448597371896,  1.6666666352503388,  7.0592356875144198,  1.9722782269138432,  6.49530139206417056E-2,  3.79927115542077337E-3,  6.89470759518713409E-4,  0.279389769,  9.20113972614957157E-3,  4874.3451285869805,  0.74311247849480655
 30.838243289545787,  907.8947368421052,  24.282081330351012,  4.2284009196220387,  1.6666666400843231,  7.0048252503219466,  1.8561502036933535,  6.01898792550941281E-2,  3.67149177878004288E-3,  6.61146563476340066E-4,  0.264981657,  8.59263109416294989E-3,  5139.3829305645422,  0.75
 31.820008169014379,  907.8947368421052,  25.055124542531004,  4.0979391755840693,  1.666666634091776,  6.8959162180946594,  1.7756369280547697,  5.58025318098474207E-2,  3.56295585395413443E-3,  6.31626435031998746E-4,  0.257491082,  8.09211278748187164E-3,  5288.8903664571417,  0.76366245720566872
 32.910877094687592,  907.8947368421052,  25.914076452509914,  3.9621083216126629,  1.6666666273934889,  6.7806665938157167,  1.6469693475144316,  5.00433132948689754E-2,  3.4026424162358123E-3,  5.93125482614576894E-4,  0.242891952,  7.38029404668131064E-3,  5606.7818791288501,  0.77754068918801766
 34.132595334398715,  907.8947368421052,  26.876059318424183,  3.8202914517358337,  1.6666666199865787,  6.6582095908281076,  1.5189058884646625,  4.45001569710649289E-2,  3.2380348636373707E-3,  5.54238721898155269E-4,  0.228125274,  6.68350197812416294E-3,  5969.7122109986549,  0.79165480668385702
 35.513428630069839,  907.8947368421052,  27.963329629976251,  3.6717509294119117,  1.6666666118149167,  6.5274839904815778,  1.3915339366754655,  3.91833170754527366E-2,  3.06871935791080096E-3,  5.14945030553991354E-4,  0.213180751,  6.0028208621560955E-3,  6388.2044490644457,  0.8060285093585986
 37.090877961403486,  907.8947368421052,  29.205415717640538,  3.5155939792023805,  1.6666666027302202,  6.3871712288512743,  1.2649615100533236,  3.41043836108235882E-2,  2.8942117719366724E-3,  4.75222231091536665E-4,  0.198047221,  5.33951296886669285E-3,  6876.3510492177184,  0.82069007346867662
 38.915896338897397,  907.8947368421052,  30.642438062123933,  3.3507250900648335,  1.6666665924345589,  6.235604982906116,  1.1393241542310406,  2.92765746307351027E-2,  2.71394047574142474E-3,  4.35047622086669758E-4,  0.182712689,  4.69506562891523933E-3,  7453.4630127942437,  0.83567372140515794
 41.059684402398602,  907.8947368421052,  32.330460159368975,  3.1757787643694315,  1.666666580396938,  6.0706376258245136,  1.0147949499711666,  2.47151182696095546E-2,  2.52722365700382926E-3,  3.94399063307601812E-4,  0.167164475,  4.07125573835462589E-3,  8146.7206203777369,  0.85102157061379791
 43.62512775267399,  907.8947368421052,  34.350494293444086,  2.9890222635595767,  1.6666665657185431,  5.8894366549706545,  0.89159989142472529,  2.04377608611005408E-2,  2.33323921979665698E-3,  3.53257110338853989E-4,  0.151389673,  3.4702403741538124E-3,  8995.6086476981527,  0.86678649201091407
 46.767072011858403,  907.8947368421052,  36.824466151069608,  2.7882114064119774,  1.6666665468885185,  5.6881628053811495,  0.77004110318634789,  1.64654546251976792E-2,  2.1309847708669981E-3,  3.11609188815918322E-4,  0.135376066,  2.89468765022353643E-3,  10059.698086186985,  0.88303645454681456
 50.730606921345171,  907.8947368421052,  39.945359780586742,  2.5703712029341172,  1.666666521291233,  5.4614388587617322,  0.65053397255345868,  1.28233031675302964E-2,  1.91922509214797511E-3,  2.69457877136586093E-4,  0.119114026,  2.3479715692427826E-3,  11433.098898719965,  0.89986141688962662
 55.929253118133808,  907.8947368421052,  44.038781982782524,  2.3314543781752257,  1.6666664840975063,  5.2014279898508446,  0.53366992623503307,  9.54187498832765636E-3,  1.69642657873831683E-3,  2.26837868763064794E-4,  0.102600656,  1.83447218858859523E-3,  13273.233198706495,  0.91738484386097097
 62.630154463756931,  907.8947368421052,  49.315082254926715,  2.0820085645698385,  1.6666664297554663,  4.9153036455202157,  0.42192370393466627,  6.73675015275294279E-3,  1.46632269200216016E-3,  1.85283955724829255E-4,  8.583878726E-2,  1.37056642653049206E-3,  15865.119217880101,  0.93452546054273178
 70.133896396262642,  907.8947368421052,  55.22354046949814,  1.8592513046698866,  1.6666663602837599,  4.6449185229336871,  0.32441301029188863,  4.62562365494997071E-3,  1.24990101209809302E-3,  1.49249070810133534E-4,  6.984256208E-2,  9.95846026601230868E-4,  19498.751062908595,  0.94847189568921597
 78.536691433086958,  907.8947368421052,  61.839914514241691,  1.6603266821500535,  1.6666662718771987,  4.3894061908873265,  0.24968721920540049,  3.17924299912626792E-3,  1.06595412013759045E-3,  1.20282435119629128E-4,  5.688405409E-2,  7.24299110373191027E-4,  23940.678878982613,  0.95983076148082969
 87.946280111680878,  907.8947368421052,  69.249039458016426,  1.4826846225125068,  1.6666661600316761,  4.1479481659702584,  0.19238672737789267,  2.18754819306387792E-3,  9.09581689977691536E-4,  9.69913428044881314E-5,  4.638117924E-2,  5.27380792993150239E-4,  29361.97766300779,  0.96909241213418118
 98.483311702915387,  907.8947368421052,  77.545914726705021,  1.3240480656463653,  1.6666660195034622,  3.9197711995469495,  0.1484182443566083,  1.50703950307317053E-3,  7.76625304952912286E-4,  7.82582649576014678E-5,  3.786400706E-2,  3.8447129343859547E-4,  35966.701962334111,  0.9766533539567529
 110.28288987286624,  907.8947368421052,  86.836921159737187,  1.1823836851375753,  1.6666658443906677,  3.7041447355998809,  0.114654610445383,  1.03964094232661267E-3,  6.63555601121349663E-4,  6.31863473359926646E-5,  3.095305897E-2,  2.80669632677904633E-4,  43997.067319319445,  0.98283431303934354
 123.49630314722864,  907.8947368421052,  97.24118358049499,  1.0558757614096896,  1.6666656283616619,  3.500378520084138,  8.87059427292381936E-2,  7.1828822910077598E-4,  5.67376718507220487E-4,  5.10557349850812109E-5,  2.534181438E-2,  2.05203015896552406E-4,  53739.019389643028,  0.98789480771053551
 138.2929626450684,  907.8947368421052,  108.89209657091999,  0.94290286281417524,  1.6666653650008569,  3.3078203458554079,  6.87451846551735968E-2,  4.97098200180788358E-4,  4.8554537611770923E-4,  4.12885643627264348E-5,  2.078262344E-2,  1.50279685172030673E-4,  65528.050603382173,  0.99204490604613926
 154.86257225774762,  907.8947368421052,  121.939033273817,  0.84201703121310179,  1.6666650481790137,  3.1258539237650167,  5.33750572077447277E-2,  3.4466078274900027E-4,  4.15902309052252922E-4,  3.3420896636868521E-5,  1.707535237E-2,  1.10261320955735696E-4,  79755.042748505221,  0.99545471509951788
 173.41755912203698,  907.8947368421052,  136.54925915121021,  0.75192518777348072,  1.6666646822284092,  2.9538968854550909,  4.15265603748411136E-2,  2.39459956540012995E-4,  3.56614156862611927E-4,  2.70802110814613426E-5,  1.405822951E-2,  8.10657805013801985E-5,  96871.809612316167,  0.99826204149926245
 189.01215733432002,  907.8947368421052,  148.82847034198426,  0.68988751543130322,  1.6666643519433286,  2.829416963191679,  3.28100740724861367E-2,  1.73587112057110935E-4,  3.10234513901887622E-4,  2.25655146210728217E-5,  1.159605477E-2,  6.13508416452337725E-5,  117440.52968912821,  1.
 211.65881299791812,  907.8947368421052,  166.66048267552605,  0.61607296965561087,  1.6666638547702697,  2.6737671274308821,  2.68393779419711168E-2,  1.26804910831719862E-4,  2.7276345134722769E-4,  1.87485635384533499E-5,  1.003803872E-2,  4.74255628064220117E-5,  135668.7237726289,  1.002004522844244
 237.01895776520433,  907.8947368421052,  186.6291006025231,  0.55015615276646779,  1.6666632942305037,  2.526679417669266,  2.10244036198856364E-2,  8.8703470444416422E-5,  2.34679555032927395E-4,  1.5243465565890247E-5,  8.320962079E-3,  3.51067372552711478E-5,  163664.8442108407,  1.0036661614617022
