   7.7318864275718088E-002   28.126288429177517        126493.87991382112        49.912891608567293     
   7.7480545069400011E-002   28.158864052999085        126470.43252154678        49.927521646098803     
   7.7642228099984709E-002   28.196313931643431        126486.37736972807        49.935317592122693     
   7.7803913362714874E-002   28.238825158093416        126543.14084350569        49.939886728329462     
   7.7965600852850078E-002   28.286488349193480        126641.38744882270        49.944043604157855     
   7.8127290565669291E-002   28.339280037195049        126780.85641417347        49.947503707402682     
   7.8288982496472592E-002   28.397092420023792        126960.61078321662        49.950071324614122     
   7.8450676640582279E-002   28.459728122412123        127178.98744135992        49.951654566749646     
   7.8612372993343463E-002   28.526899920213726        127433.58915456031        49.952272650959848     
   7.8774071550124433E-002   28.598235549488759        127721.32019352776        49.952043726450910     
   7.8935772306316571E-002   28.673287618653355        128038.46620702458        49.951055739691554     
   7.9097475257334071E-002   28.751549624978832        128380.82686422592        49.949367486834412     
   7.9259180398613308E-002   28.832474133790750        128743.86720398146        49.947024119409491     
   7.9420887725612094E-002   28.915490853298955        129122.86805902813        49.944074956532887     
   7.9582597233808783E-002   29.000022978855544        129513.06168651565        49.940588089144981     
   7.9737188458016015E-002   29.081757504272442        129892.48507797890        49.936848647079287     
   7.9880500859584383E-002   29.157910461575067        130246.32222116356        49.933133196914476     
   8.0013112191762173E-002   29.228359272694156        130572.69062944145        49.929582756878098     
   8.0135574383709274E-002   29.293142692454182        130870.73179519373        49.926269947185986     
   8.0248435076354124E-002   29.352742716401430        131143.66676618368        49.922620558645974     
   8.0352249099174614E-002   29.407343723594032        131392.15952738698        49.918771939636414     
   8.0447578805660461E-002   29.457164516039679        131617.10765468472        49.914900440740517     
   8.0534985597990091E-002   29.502475701887242        131819.80946867209        49.911139766207732     
   8.0615019848176192E-002   29.543578350722211        132001.80511939086        49.907582655833927     
   8.0688214140375414E-002   29.580787142260327        132164.74892060188        49.904286731266140     
   8.0755080329522902E-002   29.614418458044106        132310.31576165347        49.901281753880497     
   8.0816099209385941E-002   29.644777614044077        132440.04138620780        49.898577133095543     
   8.0884486486410098E-002   29.678341213009993        132581.09477147824        49.895743107840588     
   8.0968751175192824E-002   29.718999864571071        132748.37064961754        49.892580136909174     
   8.1059916112517560E-002   29.762083850165233        132920.99114156922        49.889613113432205     
   8.1152607639050814E-002   29.804886190587251        133087.32382630068        49.887131370438624     
   8.1244360327564227E-002   29.846223755022841        133242.60748127272        49.885253162666508     
   8.1334396917321958E-002   29.885762512803755        133385.95585700855        49.884009695870652     
   8.1422699422087130E-002   29.923530083641761        133517.71018184815        49.883396201537195     
   8.1509480292246306E-002   29.959655078975672        133638.54104783438        49.883400469150189     
   8.1594970557557045E-002   29.994268182042735        133749.08439205604        49.884009919200935     
   8.1679365086200717E-002   30.027478987067362        133849.86899318613        49.885212356458069     
   8.1762820430580682E-002   30.059376624712424        133941.32934838190        49.886995408427033     
   8.1845463330552537E-002   30.090034668110487        134023.83057014819        49.889345949388904     
   8.1927399322463734E-002   30.119515495777886        134097.68752828985        49.892249888359288     
   8.2008717804466294E-002   30.147872831479468        134163.17572584751        49.895692026591362     
   8.2089503401433089E-002   30.175156183312371        134220.54471223761        49.899659099503793     
   8.2169937139733973E-002   30.201443597868774        134270.07769642401        49.904145527618056     
   8.2251072514230264E-002   30.227078815852455        134312.42632712721        49.909203247913126     
   8.2332901094427813E-002   30.252040376755513        134347.43361034911        49.914827783556753     
   8.2415439070787549E-002   30.276315241911323        134374.96199297221        49.921009694758489     
   8.2498704373469248E-002   30.299891009739280        134394.87672478173        49.927733197056327     
   8.2582689808195234E-002   30.322748535149017        134407.04149238483        49.935005417885748     
   8.2667365790813088E-002   30.344863426111310        134411.32567639428        49.943016490172432     
   8.2752713683880083E-002   30.366212864519007        134407.59089657312        49.951692818816362     
   8.2838722370575865E-002   30.386777858785489        134395.71630197630        49.960957952140902     
   8.2925386198951997E-002   30.406542245032355        134375.59449115692        49.970734116520973     
   8.3012703477231081E-002   30.425491909350619        134347.12816152468        49.980943595778143     
   8.3100675392621337E-002   30.443614171817504        134310.22725004397        49.991509952776774     
   8.3189305236796116E-002   30.460897285293683        134264.80641113248        50.002359088299357     
   8.3278597852874281E-002   30.477330017348205        134210.78274061254        50.013420119904957     
   8.3368559241831883E-002   30.492901294642103        134148.07369888452        50.024626034168449     
   8.3459196283324585E-002   30.507599897256625        134076.59521940403        50.035914010512869     
   8.3550516538295067E-002   30.521414193991784        133996.25999295776        50.047225204789989     
   8.3642528109597936E-002   30.534331835275882        133906.97530031917        50.058503281942258     
   8.3735239543164142E-002   30.546339706492493        133808.64287225387        50.069692571576041     
   8.3828659757764726E-002   30.557423824554320        133701.15823480274        50.080735435179434     
   8.3922798005785240E-002   30.567569306597946        133584.41058400145        50.091582948056967     
   8.4017663895673070E-002   30.576760281230822        133458.28216839035        50.102308748060558     
   8.4113271221061173E-002   30.584979100550193        133322.63391806831        50.113027943316645     
   8.4209634847723022E-002   30.592206187673192        133177.31077793601        50.123826488651709     
   8.4306768240823657E-002   30.598421496005539        133022.15851412376        50.134481155896353     
   8.4404683840659564E-002   30.603608154470425        132857.05207367439        50.144490206138784     
   8.4503392970007543E-002   30.607756107014051        132681.92505181610        50.153992563815933     
   8.4602905898059563E-002   30.610866072550355        132496.80075203354        50.162962146093093     
   8.4703232634428374E-002   30.612962576610315        132301.89393511775        50.171270395165585     
   8.4804383091880681E-002   30.614083486099858        132097.52607815192        50.178805016444393     
   8.4906367208440456E-002   30.614203705565057        131883.51838119523        50.184988082289081     
   8.5009195017134789E-002   30.613225487624412        131659.95770636774        50.189957902774353     
   8.5112876669833346E-002   30.611301493398635        131428.05950631195        50.194644450388907     
   8.5217422475800386E-002   30.608518940352525        131188.46846801290        50.199406913008261     
   8.5322842952943165E-002   30.604861630430442        130941.09789574586        50.204187080421129     
   8.5429148899748578E-002   30.600309239549613        130685.83306868718        50.208934204189759     
   8.5536351397282245E-002   30.594841485755403        130422.56084716262        50.213613098242277     
   8.5644461849035736E-002   30.588438324759863        130151.17109095390        50.218203786311264     
   8.5753492038115470E-002   30.581079855168408        129871.55598669517        50.222700682257440     
   8.5863454201602116E-002   30.572746341215222        129583.61015389992        50.227111981771309     
   8.5974361118091772E-002   30.563314344636154        129286.49978708681        50.231459940296965     
   8.6086226206462488E-002   30.552556350825789        128978.66418351077        50.235794899830736     
   8.6199063633941114E-002   30.540409343658464        128659.70676214859        50.240205870702496     
   8.6312888431665638E-002   30.526822757427347        128329.32115696910        50.244795378995285     
   8.6427716616451072E-002   30.511756590324623        127987.27720237755        50.249677481716141     
   8.6543565317650936E-002   30.495180574416423        127633.41430633761        50.254976394989676     
   8.6660452908356542E-002   30.477074028220052        127267.63954761600        50.260825503519747     
   8.6778399141461626E-002   30.457426143471157        126889.92872485112        50.267366524252822     
   8.6897425291360200E-002   30.436236551531536        126500.32925104880        50.274747558708754     
   8.7017554302668526E-002   30.413471324626634        126098.66185532615        50.283202945586631     
   8.7138810947128720E-002   30.389111455152147        125684.84992659914        50.292968231457436     
   8.7261221990466403E-002   30.363186911808778        125259.14698931854        50.304219954390028     
   8.7384816370783838E-002   30.335743296154725        124821.90910764848        50.317137619838121     
   8.7509625392165710E-002   30.306843491665330        124373.60431906499        50.331906481912633     
   8.7635682936848758E-002   30.276568872493826        123914.81886936711        50.348709805970486     
   8.7763025700026545E-002   30.245020502484245        123446.26315728869        50.367721866863761     
   8.7891693451699685E-002   30.212320726670757        122968.78003752278        50.389106457264560     
   8.8021729327892900E-002   30.178614738277311        122483.35266801745        50.413013511513512     
   8.8153180155445876E-002   30.144072440209673        121991.11400284228        50.439574910341690     
   8.8286096815059278E-002   30.108890551893158        121493.35756892351        50.468900344157696     
   8.8420534647112164E-002   30.073293503750321        120991.53989248730        50.501073283528434     
   8.8556553904667532E-002   30.037691775050774        120488.31314647314        50.536987543164884     
   8.8694220257948625E-002   30.002450536641170        119985.99798900000        50.577162455972136     
   8.8833605355529838E-002   29.967834185778177        119486.22215056953        50.621443410565263     
   8.8974787450966208E-002   29.934123679904975        118990.68947539094        50.669666046222673     
   8.9117852065225142E-002   29.901617870314247        118501.18573083905        50.721655054306261     
   8.9262892711163624E-002   29.870635090050442        118019.58308998203        50.777189372673035     
   8.9410011699622885E-002   29.841722012324141        117549.19633281880        50.835672895769200     
   8.9559321007195519E-002   29.815272432250612        117092.29482942456        50.896912642683191     
   8.9710943189761722E-002   29.791578358376341        116650.43845083375        50.960924830809169     
   8.9865012324919932E-002   29.770945583044696        116225.23135277625        51.027659620706117     
   9.0021674989993777E-002   29.753696364057429        115818.33670842122        51.097001788572534     
   9.0181091337455624E-002   29.740170736749786        115431.48176420179        51.168751718979124     
   9.0342936565326493E-002   29.730751088717390        115067.54708396264        51.242369682805020     
   9.0504783704101976E-002   29.725823114918597        114733.32205310026        51.316203349328958     
   9.0666632750190199E-002   29.725447289740519        114428.92485873708        51.389574739180411     
   9.0828483700056348E-002   29.728220388918942        114147.26860866662        51.460698789676748     
   9.0990336550182654E-002   29.733621449651590        113884.73472630444        51.528259114799191     
   9.1152191297056415E-002   29.741670488146703        113641.34746705758        51.591347169958375     
   9.1314047937169837E-002   29.752448107623064        113417.55900722578        51.648947784935437     
   9.1475906467023263E-002   29.766082798608767        113214.15502877612        51.700126874635856     
   9.1637766883128247E-002   29.782794787217174        113032.56473229674        51.744247734940700     
   9.1799629182009651E-002   29.803507102558264        112879.15835302674        51.781085445660814     
   9.1961493360206953E-002   29.828571889541909        112756.21635384911        51.809917060028056     
   9.2123359414275088E-002   29.858298657437960        112665.72123246474        51.831145310082746     
   9.2285227340784828E-002   29.892962433713848        112609.42923125095        51.845896952810790     
   9.2447097136322834E-002   29.932791943938458        112588.79479282296        51.855548562970370     
   9.2608968797491392E-002   29.977946213518099        112604.81136647568        51.863686921240493     
   9.2770842320907931E-002   30.028456770494568        112657.58509479569        51.871741979629235     
   9.2932717703204382E-002   30.084245479812846        112746.46032363319        51.879455702260124     
   9.3094594941026426E-002   30.145149565839802        112870.20062007412        51.886595351056712     
   9.3256474031032877E-002   30.210924895035788        113027.01038999966        51.892979075732427     
   9.3417748421846136E-002   30.280986236159219        113213.86065053513        51.898446701759589     
   9.3568579606582603E-002   30.350342825366166        113414.39821502221        51.902623329303800     
   9.3709381548765958E-002   30.418103006722703        113621.76164466247        51.905678237582720     
   9.3840531898419233E-002   30.483548604971968        113830.37049508182        51.907805357704717     
   9.3962410438784477E-002   30.546136477459427        114035.85826488932        51.909194804423670     
   9.4075414041884936E-002   30.605486375982952        114234.95508291853        51.910017779177295     
   9.4179962844180704E-002   30.661362637080089        114425.34506789007        51.910420360819330     
   9.4276503779482254E-002   30.713654395375698        114605.51941442140        51.910522331135496     
   9.4365500972476327E-002   30.762349929851904        114774.61459557473        51.910418690357552     
   9.4447421367634440E-002   30.807510259970048        114932.16798272970        51.910173264893594     
   9.4522723856758445E-002   30.849337982818575        115078.76775033018        51.909653541836796     
   9.4591851702946234E-002   30.888025721786061        115215.02080955301        51.908798428278523     
   9.4655228870585820E-002   30.923701660798976        115341.07970761595        51.907704694141550     
   9.4717617199129175E-002   30.958968603726390        115465.90666068764        51.906354641758824     
   9.4795859294991944E-002   31.003303945341134        115622.73906214995        51.904324415773310     
   9.4885065506619959E-002   31.053954822869503        115801.65516517065        51.901586340650127     
   9.4978295846911517E-002   31.106939525867112        115988.30239007280        51.898297112315667     
   9.5071731235463530E-002   31.159995798792746        116174.35396940321        51.894636538507235     
   9.5163696827318817E-002   31.212071021786493        116355.78347146054        51.890761728700070     
   9.5253757988594812E-002   31.262827762925983        116531.13560646553        51.886792551179184     
   9.5342019616110010E-002   31.312248159340164        116700.11987622695        51.882820136283435     
   9.5428730415641524E-002   31.360406803528335        116862.79963706325        51.878919239392978     
   9.5514130044060230E-002   31.407381802995115        117019.27370759864        51.875155569163248     
   9.5598414580978841E-002   31.453233822334191        117169.59968738822        51.871588713819236     
   9.5681740087383713E-002   31.498007163194067        117313.79481981894        51.868273116568652     
   9.5764232564470128E-002   31.541734667514579        117451.84921105801        51.865258486932454     
   9.5845996103107164E-002   31.584441713337561        117583.73338014013        51.862590121966235     
   9.5927118955458052E-002   31.626149101416573        117709.37470488771        51.860309245999794     
   9.6007677757512663E-002   31.666874976770558        117828.59081073843        51.858453556014595     
   9.6087752627102410E-002   31.706642129708641        117941.40879571273        51.857057943408293     
   9.6168211340593834E-002   31.745855940590069        118048.89119762702        51.856149760149947     
   9.6249380197938439E-002   31.784636596988591        118151.20878197699        51.855774731200341     
   9.6331262699085263E-002   31.822944425021895        118248.08163270743        51.855982732836360     
   9.6413876598031911E-002   31.860748232012956        118339.40923112660        51.856821381523901     
   9.6497242110129139E-002   31.898019079533455        118425.02969053935        51.858332430580894     
   9.6581332819449167E-002   31.934708990525330        118504.65230633042        51.860552305125886     
   9.6666124087910629E-002   31.970773948881924        118578.00090397359        51.863512907298642     
   9.6751601436785573E-002   32.006177269312204        118644.83095186781        51.867241366321110     
   9.6837757711010317E-002   32.040887877044682        118704.92599593761        51.871759610356349     
   9.6924591182950257E-002   32.074879088493162        118758.09318409843        51.877085254111932     
   9.7012104183742315E-002   32.108127671766908        118804.15905742225        51.883232270748422     
   9.7100302120153054E-002   32.140613114566975        118842.96590547617        51.890207460149185     
   9.7189192768956767E-002   32.172317072841011        118874.36901458430        51.898009728023425     
   9.7278785769962628E-002   32.203222857716135        118898.23406340196        51.906743771525171     
   9.7369092261779519E-002   32.233313514222090        118914.42481099471        51.916652516931713     
   9.7460124619923066E-002   32.262569913676479        118922.78987384554        51.927664423071477     
   9.7551896267959487E-002   32.290974610255972        118923.18948089276        51.939699671029295     
   9.7644421541768819E-002   32.318511574423326        118915.49370549966        51.952670614672684     
   9.7737715594135396E-002   32.345165921163257        118899.58064738137        51.966482311460815     
   9.7831794325677304E-002   32.370923631926125        118875.33456772650        51.981033164170576     
   9.7926674335463010E-002   32.395771271887497        118842.64399018834        51.996215673619957     
   9.8022372886771750E-002   32.419695704464139        118801.39978397379        52.011918119508508     
   9.8118907885382661E-002   32.442683800458852        118751.49320750982        52.028024519952353     
   9.8216297870556635E-002   32.464722158092670        118692.81402298421        52.044415246244697     
   9.8314562007181985E-002   32.485796719105778        118625.24791688382        52.060966015383805     
   9.8413721166136267E-002   32.505892847577975        118548.67476074217        52.077551900710446     
   9.8513800057073039E-002   32.524995344507566        118462.96418294610        52.094065866730027     
   9.8614821756085283E-002   32.543086862337866        118367.97665192398        52.110417175212483     
   9.8716808502965367E-002   32.560147800114834        118263.56120060202        52.126530601767392     
   9.8819781871368237E-002   32.576156121194728        118149.55396856465        52.142345152409689     
   9.8923762992138772E-002   32.591087254136738        118025.77719329149        52.157812325178000     
   9.9028772757573658E-002   32.604914087428256        117892.03887782787        52.172894881801739     
   9.9134832015134108E-002   32.617607095083713        117748.13337480817        52.187576119853340     
   9.9241961749232208E-002   32.629134581389401        117593.84291870391        52.201962579614467     
   9.9350182705116419E-002   32.639462535417522        117428.93754937015        52.216192492200982     
   9.9459516556341235E-002   32.648556366858628        117253.18422504456        52.230303863444661     
   9.9569986561706320E-002   32.656384505683832        117066.36908950514        52.243452106277147     
   9.9681617370866088E-002   32.662923557808213        116868.33318992272        52.255762875130067     
   9.9794434903397969E-002   32.668161623747658        116658.99449432849        52.267314994063661     
   9.9908466037634105E-002   32.672098905059606        116438.35176087474        52.277915234955458     
  0.10002373864121508        32.674701127734821        116206.16854304423        52.286888089229890     
  0.10014028162365260        32.675946637027735        115962.30307233632        52.293623855607315     
  0.10025812503556623        32.675817293142039        115706.75628750637        52.298252397317867     
  0.10037730018548850        32.674254547441990        115440.22582285877        52.301625260839650     
  0.10049783976706116        32.671532719117735        115164.31318960503        52.305079750470071     
  0.10061977799468048        32.667626196857391        114878.87293473698        52.308499500494968     
  0.10074315074654001        32.662486192402348        114583.62593470365        52.311759003721527     
  0.10086799574380767        32.656061145166973        114278.27815128044        52.314766769545571     
  0.10099435275004355        32.648299241231904        113962.53524044830        52.317468628169664     
  0.10112226356614042        32.639148200446243        113636.10177217108        52.319845150008632     
  0.10125177219776013        32.628554964240834        113298.67952749127        52.321909088451633     
  0.10138292498979244        32.616179230344741        112948.31769576215        52.323705919006819     
  0.10151577076893081        32.601779063646553        112583.64554135627        52.325361867975374     
  0.10165036099179267        32.585225217941087        112203.95090128118        52.327056632457008     
  0.10178674990585485        32.566403403505518        111808.61385044469        52.328998195247550     
  0.10192499472994472        32.545214222371222        111397.10536023483        52.331419234641203     
  0.10206515586317146        32.521574569604148        110968.99406081349        52.334574563947172     
  0.10220729713158677        32.495420054153549        110523.95843011484        52.338739436300834     
  0.10235148608149573        32.466708123473765        110061.80250252632        52.344203655982838     
  0.10249779432635657        32.435421739994950        109582.47413111555        52.351267831221108     
  0.10264629795000563        32.401573437499628        109086.08475176050        52.360247316289225     
  0.10279707796277082        32.365209400436278        108572.92862547570        52.371466723623996     
  0.10295022079832286        32.326413738868467        108043.50247265049        52.385253361260368     
  0.10310581883082522        32.285312890239489        107498.52509693131        52.401931477714015     
  0.10326397088870606        32.242080116464656        106938.95681333511        52.421815524978371     
  0.10342478274976499        32.196940122881216        106366.01879307462        52.445202391345930     
  0.10358677354398123        32.150623814732988        105786.86802567245        52.472066250777686     
  0.10374876599482151        32.103851086132849        105207.87355084447        52.502272948242791     
  0.10391076009953015        32.057049637385624        104631.37231930798        52.535804353676852     
  0.10407275585537984        32.010668209055083        104059.77725756900        52.572585356325561     
  0.10423475325965083        31.965360301604541        103496.54277320813        52.613468872500505     
  0.10439675230962703        31.921743139683667        102944.88136757500        52.659128939086116     
  0.10455875300259772        31.880196153472827        102406.70780874864        52.708997884839363     
  0.10472075533585998        31.841087732130315        101883.84476011773        52.762525460625106     
  0.10488275930672052        31.804774856065446        101378.02330305669        52.819178610377662     
  0.10504476491249684        31.771602376760271        100890.88157932970        52.878439233541137     
  0.10520677215051792        31.741901813080254        100423.96086923470        52.939802769499799     
  0.10536878101812473        31.715989353173654        99978.697490434555        53.002783611037877     
  0.10553079151267042        31.694162368886477        99556.406943333583        53.066891575081470     
  0.10569280363152030        31.676693104217676        99158.253440699133        53.131634573575653     
  0.10585481737205155        31.663815746553503        98785.185445799492        53.196524101095555     
  0.10601683273165269        31.655698573088213        98437.795281088911        53.261073288772138     
  0.10617884970772289        31.652252169481347        98115.328995478558        53.324684413301981     
  0.10634086829767123        31.651815054029900        97808.892054902361        53.385220466448004     
  0.10650288849891597        31.654135303404892        97518.859755691272        53.442534999799300     
  0.10666491030888382        31.659255510020181        97245.699218949812        53.496560886994239     
  0.10682693372500938        31.667316733861483        96990.116621882538        53.546955640642231     
  0.10698344669161400        31.678047259608739        96760.685642536933        53.591608649744948     
  0.10713171328552941        31.691018102274025        96559.868560423856        53.629693019345154     
  0.10727198856051216        31.705927574215874        96385.317013478852        53.661571972832093     
  0.10740448144632768        31.722944892105843        96237.519823281487        53.687646369286171     
  0.10752938717475426        31.741866553424462        96114.832769847795        53.708029758285363     
  0.10764690782453978        31.762368645867053        96014.930568820040        53.723732060491365     
  0.10775726243999931        31.784109207157826        95935.379437985772        53.735702344908759     
  0.10786069015659563        31.806746063595433        95873.729658171113        53.744766527901952     
  0.10795744908582254        31.829950481825083        95827.591407086904        53.751607725747334     
  0.10804781284772334        31.853416857436265        95794.692370825360        53.756803723197791     
  0.10813206605226054        31.876869593247104        95772.922016340992        53.761086161532745     
  0.10821049963502870        31.900064316077170        95760.343357006001        53.765112489966363     
  0.10828340660152641        31.922790107789343        95755.211268389525        53.768877509177628     
  0.10835107849516497        31.944875447740092        95756.013253995654        53.772373772450628     
  0.10841380267267839        31.966185123408110        95761.455102427732        53.775599679346470     
  0.10848407532686152        31.990955865857291        95772.548672305435        53.779191482906924     
  0.10856564523773410        32.020859214720247        95791.814901914098        53.783308149023043     
  0.10865763945270333        32.056035463542713        95821.578439475532        53.787844569613938     
  0.10875509613932327        32.094945669409988        95862.188118551392        53.792480696313127     
  0.10885408047743260        32.136141155812432        95912.642156313887        53.796966674153126     
  0.10895226698658315        32.178597284165768        95971.401555504082        53.801160669702767     
  0.10904854181949852        32.221682862512395        96036.938958686951        53.805003143999592     
  0.10914261943376272        32.265090962052938        96108.042751044486        53.808487664175772     
  0.10923464420801424        32.308714666943764        96183.841596564336        53.811633867114324     
  0.10932489871618682        32.352532909687120        96263.582258486393        53.814457154713367     
  0.10941365961665278        32.396690971028995        96347.580960593259        53.816690465246836     
  0.10950115407538669        32.441223926977067        96435.612936569873        53.818269392439788     
  0.10958755979868029        32.486110436059128        96527.210733965345        53.819218218855987     
  0.10967301632986179        32.531317445731396        96621.913942058411        53.819567617173860     
  0.10975763574217774        32.576803452798366        96719.268050383456        53.819354904900820     
  0.10984151032093040        32.622521258430766        96818.825804819950        53.818623585846446     
  0.10992471770743809        32.668420074874504        96920.149441387883        53.817422409759324     
  0.11000732435969700        32.714447148907468        97022.813197327385        53.815804172719908     
  0.11008939036520396        32.760550392173350        97126.408781599384        53.813824375248046     
  0.11017097927917921        32.806684009123792        97230.557940112063        53.811539700250187     
  0.11025213611893123        32.852796215801433        97334.884935445094        53.809007472548046     
  0.11033289846291452        32.898835375524335        97439.029874357147        53.806284718234181     
  0.11041338750587917        32.944801784084063        97542.764224758474        53.803424350450328     
  0.11049449372594158        32.991137672546280        97646.854568226656        53.800449706198584     
  0.11057621729652926        33.037780935855899        97750.936870926074        53.797413917490843     
  0.11065854087567263        33.084659831113918        97854.627484629877        53.794371983711805     
  0.11074146019324604        33.131710766347183        97957.563852727966        53.791379128318823     
  0.11082498188727824        33.178877303857739        98059.402606152828        53.788490436253120     
  0.11090912319940689        33.226110065048282        98159.819181016559        53.785760578517220     
  0.11099390381759133        33.273362149652165        98258.497763060033        53.783243872751441     
  0.11107930143600693        33.320564734996559        98355.082071408193        53.780995101746612     
  0.11116529155847914        33.367649871338436        98449.225870357710        53.779067672309651     
  0.11125186025502669        33.414557653692178        98540.607986922230        53.777512947044649     
  0.11133900105149773        33.461234451552663        98628.928315478784        53.776380207724962     
  0.11142671301496417        33.507631782994103        98713.905190756719        53.775716387033654     
  0.11151499939448711        33.553705484929623        98795.273402479477        53.775565797853233     
  0.11160386665740642        33.599415093245504        98872.782660038167        53.775969827975565     
  0.11169332380081587        33.644723367005312        98946.196360710383        53.776966601356392     
  0.11178338185451760        33.689595910246766        99015.290559156056        53.778590630391307     
  0.11187405351729546        33.734000858354705        99079.853072666083        53.780872451170445     
  0.11196535288622694        33.777908605819910        99139.682703005354        53.783838221943533     
  0.11205729523603906        33.821291552026672        99194.588644719217        53.787509238213481     
  0.11214989824778954        33.864124504894455        99244.391242845522        53.791901228690477     
  0.11224318127450911        33.906384115354456        99288.924418212700        53.797023856388243     
  0.11233716351473867        33.948047842724264        99328.060368351711        53.802880572859117     
  0.11243186423444052        33.989093833946406        99361.627854995488        53.809468362315229     
  0.11252730285293340        34.029500697542858        99389.348728963392        53.816776465173177     
  0.11262349903925715        34.069247506826997        99411.088394130318        53.824787288396820     
  0.11272047280719474        34.108313609569244        99426.740391629894        53.833477703399844     
  0.11281824460912213        34.146678406046647        99436.154067906245        53.842820368752825     
  0.11291683542836692        34.184321176908838        99439.176780823749        53.852783446180197     
  0.11301626687011321        34.221220865256257        99435.653858088597        53.863330643196640     
  0.11311656125107868        34.257355857422205        99425.427533813170        53.874421787617536     
  0.11321774168848200        34.292703754981147        99408.335625774867        53.886013487262630     
  0.11331983218888536        34.327240952371511        99384.210239733322        53.898345911678533     
  0.11342285773757602        34.360938196533560        99352.851703515902        53.911378373975907     
  0.11352684438923992        34.393765060385327        99314.053368546607        53.925043395148748     
  0.11363181936076173        34.425690053325113        99267.602102798963        53.939278600390573     
  0.11373781112688910        34.456680262636077        99213.276224884947        53.954027581414714     
  0.11384484952028646        34.486700997403894        99150.843465016209        53.969240607016076     
  0.11395296583720681        34.515715441636949        99080.058988550096        53.984874938107581     
  0.11406219294864978        34.543684321777405        99000.663506226658        54.000892471045837     
  0.11417256500059257        34.570565507392196        98912.381956282567        54.017272445510827     
  0.11428411840738691        34.596313665479478        98814.919737252450        54.034012128317499     
  0.11439689196667538        34.620879756649636        98707.959964163732        54.051122827814666     
  0.11451092683443385        34.644211079250326        98591.164050233900        54.068625708466350     
  0.11462626653975928        34.666251197828466        98464.171584318916        54.086545408995654     
  0.11474295701524014        34.686940120573340        98326.601628817851        54.104948119834752     
  0.11486104664831358        34.706214233618496        98178.052529113498        54.123818455279064     
  0.11498058629552908        34.724007148738274        98018.106091261114        54.142444336966435     
  0.11510162916214292        34.740255121596036        97846.358814116451        54.160942275680725     
  0.11522423120471395        34.754891565428132        97662.391201808583        54.179423908978826     
  0.11534845144374793        34.767851644323692        97465.791978757450        54.197850142498048     
  0.11547435218709970        34.779079325420639        97256.195670133806        54.216069873179734     
  0.11560199924845377        34.788535308502482        97033.329484775546        54.233901747298184     
  0.11573146215812184        34.796205705679114        96797.050911738988        54.251210917171228     
  0.11586281437772546        34.802106333604442        96547.367138896254        54.267950068603774     
  0.11599613352576701        34.806239407342218        96284.207040183246        54.284073015413426     
  0.11613150162014022        34.808547226660345        96007.168474334816        54.298746167478058     
  0.11626900534403996        34.809021705299870        95716.137929332835        54.312092365282787     
  0.11640873634321967        34.807446496934702        95411.143392754951        54.324404819957003     
  0.11655079156435079        34.803739603062688        95092.127408020897        54.335972475306669     
  0.11669527364602716        34.798048542028901        94759.677876111920        54.347810200614767     
  0.11684229156160189        34.790506632630581        94414.302315434936        54.360708159674033     
  0.11699196108350625        34.781067549535493        94055.699745193822        54.374640992315996     
  0.11714440515461126        34.769672342180840        93683.508205427526        54.389595037472446     
  0.11729975456261768        34.756259119649499        93297.347598353401        54.405587919855968     
  0.11745814857781949        34.740372855538773        92895.084811163295        54.422677961158229     
  0.11761973561643915        34.721629888928184        92474.914801929554        54.441030832955690     
  0.11778186200143004        34.700248849038225        92043.534927871049        54.460523054126419     
  0.11794398983218049        34.676354493550178        91602.760784256476        54.481276594984188     
  0.11810611910656975        34.650068198505856        91153.258082865330        54.503476001237473     
  0.11826824982248395        34.621558673731755        90695.888144377954        54.527293285491083     
  0.11843038197779980        34.591038604286105        90231.689191389087        54.552881770131251     
  0.11859251557038593        34.558761365462537        89761.858274959333        54.580370697505046     
  0.11875465059810975        34.525018042243701        89287.734780202911        54.609860927629917     
  0.11891678705884387        34.490133236698156        88810.779161800776        54.641421517975267     
  0.11907892495046972        34.454460182348228        88332.549214930696        54.675087411453468     
  0.11924106427087931        34.418570005199179        87855.479914127995        54.711852988495110     
  0.11940320501797609        34.382907377950964        87381.447184067627        54.752052967678118     
  0.11956534718967528        34.347804117629849        86911.830907937183        54.795427075044280     
  0.11972749078390381        34.313588324202478        86447.969798939419        54.841693955135078     
  0.11988963579859992        34.280583676215031        85991.159160303956        54.890554510443316     
  0.12005178223171246        34.249108626256636        85542.648380716302        54.941694525441257     
  0.12021393008120006        34.219475490220546        85103.638118511430        54.994787059656439     
  0.12037607934503017        34.191989432568882        84675.277167353095        55.049495250707778     
  0.12053823002117826        34.166947334938854        84258.658935734857        55.105479768390083     
  0.12070038210762703        34.144636454360075        83854.817145358291        55.162392865584707     
  0.12085944847721511        34.125681232165974        83472.057235343396        55.218764467750866     
  0.12100915923381662        34.110747518663658        83124.820730315114        55.271982572531627     
  0.12114997950992654        34.099464170480793        82810.359733495643        55.321926168602431     
  0.12128229771644632        34.091445571994285        82526.077717200329        55.368538964762607     
  0.12140646395260374        34.086291841003785        82269.449619338062        55.411825038123439     
  0.12152281438067190        34.083588470858231        82037.968167364219        55.451843139770112     
  0.12163168305024490        34.082571587337640        81827.768023150449        55.488409216426604     
  0.12173340768910311        34.082562244727733        81635.375511080900        55.521428122322362     
