 12.433458631168737,  907.8947368421052,  9.7901249064320748,  1.39954039349114284E-7,  10.487544323275625,  1.6666666666666665,  11.0317940927983,  4*Infinity,  Infinity,  Infinity,  2*0.
 15.542879441739313,  907.8947368421052,  12.238487749401033,  1.74952479667731459E-7,  8.3894653480889492,  1.6666666666666665,  9.8668013559677998,  218.72007502957388,  14.07204319810533,  4.73009496217774716E-2,  1.19978691339407348E-2,  22.1672726,  1.4262011254127507,  61.434807852194027,  1.6798480192189627
 17.642834549289862,  907.8947368421052,  13.891995708102252,  1.98588041680538875E-7,  7.3909012818603239,  1.6666666666666665,  9.2610012607831127,  29.692139829028914,  1.6829574540445349,  1.68844558649810031E-2,  4.0197855851236133E-3,  3.20614791,  0.18172521595167385,  424.75959933667536,  1.6895475278588235
 15.547645507858345,  907.8947368421052,  12.242240557368774,  1.75006132916526496E-7,  8.3868935923506207,  1.6666666666666667,  9.8652889265755928,  226.43185262357497,  14.563739548808368,  4.8123922605201111E-2,  1.2204744852874835E-2,  22.9523792,  1.4762608228914473,  59.333372318838741,  1.6998815211609588
 17.670909985583144,  907.8947368421052,  13.914102350852868,  1.98904047373391874E-7,  7.3791586620259144,  1.6666666666666665,  9.253641424546684,  29.827601981148309,  1.6879494194755498,  1.69162016414891904E-2,  4.02414291470504313E-3,  3.2233367,  0.18240920974071986,  422.49452076582207,  1.7095825168147394
 15.552258386407335,  907.8947368421052,  12.245872745202625,  1.75058061953217727E-7,  8.3844059972641958,  1.6666666666666667,  9.8638257707602595,  234.4752403304791,  15.076603950665888,  4.89675684804470185E-2,  1.24168606675460688E-2,  23.7712269,  1.5284742757073102,  57.289516967370176,  1.7199247292054349
 17.698851725354462,  907.8947368421052,  13.936103720751543,  1.99218548246189604E-7,  7.3675089497019073,  1.6666666666666665,  9.2463340303830979,  29.959982942782432,  1.6927642716152618,  1.69470037320970379E-2,  4.02828676665232827E-3,  3.24020123,  0.18307409899457489,  420.29552035953839,  1.7296271638615393
 15.556721736717535,  907.8947368421052,  12.249387194265774,  1.75108307963191006E-7,  8.3820004428201393,  1.6666666666666665,  9.8624106632316391,  242.87062853393965,  15.611941177761693,  4.98329255824051034E-2,  1.26344791375374629E-2,  24.6258888,  1.5829741541756173,  55.301237515651053,  1.7399775497210077
 17.726663497389108,  907.8947368421052,  13.958002753849691,  1.99531580321126444E-7,  7.3559498946598154,  1.6666666666656669,  9.2390777895679008,  30.089316914355862,  1.697404436199935,  1.69768779705634296E-2,  4.0322209956465049E-3,  3.25674462,  0.18372011523883058,  418.16053980703191,  1.7496813765304908
 15.556854656121988,  907.8947368421052,  12.249491855214163,  1.75109808631519287E-7,  8.3819288261256588,  1.6666666666666665,  9.862368530403991,  251.44839261783031,  16.163189300051954,  5.07051869841407404E-2,  1.28555745584365538E-2,  25.4957409,  1.638875007582977,  53.414495505460636,  1.75
 17.75445304299916,  907.8947368421052,  13.979884285826108,  1.99844367655040417E-7,  7.3444362476383507,  1.6666666666666665,  9.2318443839880668,  30.09019334041739,  1.6947969301304264,  1.69704777672343224E-2,  4.0275451741393388E-3,  3.25939131,  0.18358161810763654,  417.82100216690543,  1.7597038682650101
 15.561033123506654,  907.8947368421052,  12.252781987013112,  1.75156848163967542E-7,  8.3796781004866503,  1.6666666666666665,  9.8610443139558885,  260.61660817725601,  16.748027239027341,  5.16178422981741283E-2,  1.30852080712132359E-2,  26.4289055,  1.698402999297409,  51.528509724620747,  1.7700704993540253
 17.78211903718903,  907.8947368421052,  14.001668533219707,  2.00155764880700495E-7,  7.3330095368998798,  1.6666666666666667,  9.2246599878828928,  30.213216792693544,  1.6990785572038212,  1.69985163836593456E-2,  4.03105999220332821E-3,  3.27526617,  0.18418874619071662,  415.79585228048433,  1.7797756707286794
 15.565071744726644,  907.8947368421052,  12.255962003721766,  1.75202313641582016E-7,  8.3775038512221194,  1.6666666666666665,  9.8597649235642155,  270.23646515883769,  17.361723126946387,  5.25584567962580143E-2,  1.33219267602394491E-2,  27.4080029,  1.7608658280942344,  49.687753897663939,  1.7901503756094783
 17.809664918656502,  907.8947368421052,  14.023358203666536,  2.00465810170891295E-7,  7.3216677057971689,  1.6666666666666667,  9.2175234212683659,  30.333290662189494,  1.703192604378176,  1.70256706813121557E-2,  4.03437584183924825E-3,  3.2908287,  0.18477768122056046,  413.82954756420679,  1.7998568063146643
 15.568973762465239,  907.8947368421052,  12.259034458634046,  1.75246241560918751E-7,  8.3754042158106046,  1.6666666666666667,  9.8585292805116058,  280.31204386792564,  18.004529330650563,  5.35259388232760328E-2,  1.35654529684343973E-2,  28.4334545,  1.826289583197974,  47.895766598013864,  1.8102395436971563
 17.837094027479484,  907.8947368421052,  14.044955927149198,  2.00774541117320256E-7,  7.3104087630591508,  1.6666666666666667,  9.2104335409164957,  30.450442048588318,  1.7071414193959351,  1.7051955301122787E-2,  4.03749627540608662E-3,  3.3060813,  0.18534864963870787,  411.92033262340561,  1.8199471909817453
 15.57274231854008,  907.8947368421052,  12.262001825622109,  1.7528866728321056E-7,  8.3733773935726781,  1.6666666666666667,  9.8573363413486064,  290.87473097124359,  18.678452574419222,  5.45217932720339846E-2,  1.38161672865061216E-2,  29.5084515,  1.89487828431588,  46.150917711000886,  1.830337920644453
 17.864409608999168,  907.8947368421052,  14.066464259054461,  2.01081994246450303E-7,  7.2992307800818157,  1.6666666666666665,  9.2033892388618455,  30.564706720596245,  1.7109273269011478,  1.70773845820296026E-2,  4.04042476918021077E-3,  3.32102728,  0.18590187619976539,  410.06652376053023,  1.8400467427527698
 15.576380457855285,  907.8947368421052,  12.264866502248255,  1.75329625079237879E-7,  8.3714216430965624,  1.6666666666666665,  9.8561850964460866,  301.95885844847669,  19.385688338728695,  5.55476461320800891E-2,  1.40744809301187653E-2,  30.6364841,  1.9668551421298619,  44.451644819755003,  1.8504454255114962
 17.891614817514565,  907.8947368421052,  14.087885683082334,  2.01388205059409494E-7,  7.2881318883719555,  1.6666666666666665,  9.1963894409802833,  30.67611592949396,  1.7145526285107626,  1.71019725699056852E-2,  4.04316472565103332E-3,  3.33566952,  0.18643758395773211,  408.2665053866653,  1.8601553816520833
 15.579891132163727,  907.8947368421052,  12.267630812727344,  1.75369148170797491E-7,  8.3695352797941336,  1.6666666666666667,  9.8550745686200454,  313.6020788395752,  20.128643596288079,  5.66052574681273069E-2,  1.43408390217672054E-2,  31.8213806,  2.0424648698631396,  42.796449803130542,  1.8705619793298125
 17.918712719799256,  907.8947368421052,  14.109222614015161,  2.01693208072488568E-7,  7.2771102771191085,  1.6666666666666665,  9.1894331056382903,  30.784698619436909,  1.7180196028901238,  1.71257330261183581E-2,  4.04571947572137519E-3,  3.35001063,  0.18695599425344439,  406.51872664575296,  1.8802730296454269
 15.583277203650169,  907.8947368421052,  12.270297010748164,  1.75407268772209865E-7,  8.3677166735795794,  1.6666666666666665,  9.8540038118246205,  325.845740381025,  20.909962915501097,  5.76965361408038196E-2,  1.4615724313224495E-2,  33.0673447,  2.1219763372132587,  41.183895634707042,  1.8906875050434011
 17.945706298450588,  907.8947368421052,  14.130477400354792,  2.01997036855000646E-7,  7.2661641908880652,  1.6666666666666665,  9.1825192224086809,  30.890492384579346,  1.7213305058323718,  1.7148679435740069E-2,  4.0480922808173456E-3,  3.3640542,  0.18745732670307952,  404.82169823703015,  1.900399610582183
 15.586541448345471,  907.8947368421052,  12.272867282161787,  1.75444018128193624E-7,  8.365964246663447,  1.6666666666666665,  9.8529719099092663,  338.73541239948918,  21.732558527961082,  5.88235565537513425E-2,  1.48996614203795435E-2,  34.3790092,  2.2056856273084828,  39.612603369199519,  1.9108219274520948
 17.972598455080735,  907.8947368421052,  14.151652326835224,  2.02299724063798902E-7,  7.2552919274248779,  1.6666666666666665,  9.1756468108488676,  30.993521562124648,  1.724487570341618,  1.71708250154285237E-2,  4.05028633491238705E-3,  3.37780237,  0.18794179918767823,  403.17398942227828,  1.9205350501398546
 15.589686559381239,  907.8947368421052,  12.275343747544282,  1.75479426549889597E-7,  8.3642764714553444,  1.6666666666666665,  9.8519779754364052,  352.32137296763108,  22.599645080525374,  5.99885777659248665E-2,  1.51932216561476551E-2,  35.7614861,  2.2939195699454755,  38.081249303658879,  1.9309651731571056
 17.99939201335857,  907.8947368421052,  14.17274961681777,  2.0260130147949734E-7,  7.2444918355697805,  1.6666666666666665,  9.1688149193380735,  31.093823515943807,  1.7274930067196721,  1.71921827209924744E-2,  4.0523047664698204E-3,  3.39125872,  0.18840962784363691,  401.57422520551972,  1.9406792757706735
 15.592715150093763,  907.8947368421052,  12.277728464640758,  1.75513523450459225E-7,  8.3626518685690208,  1.6666666666666665,  9.851021148556093,  366.65926556339866,  23.514779946179978,  6.11940653750911723E-2,  1.54970285641143554E-2,  37.2204323,  2.3870398399892423,  36.588562301818598,  1.9511171705086456
 18.026089721910651,  907.8947368421052,  14.193771434575314,  2.02901800037346703E-7,  7.2337623132708391,  1.6666666666666665,  9.1620226239700866,  31.191426745921561,  1.7303490026560195,  1.72127652546580877E-2,  4.05415064030775502E-3,  3.40442586,  0.18886102705411406,  400.0210836737586,  1.9608322166502354
 15.595629756985534,  907.8947368421052,  12.28002343069727,  1.75546337378879512E-7,  8.3610890049239224,  1.6666666666666665,  9.8501005959344567,  381.81081192491058,  24.481910159476822,  6.24427166612052525E-2,  1.58117642764796264E-2,  38.7621231,  2.4854477292933961,  35.133321270792067,  1.9712778495555305
 18.052694257089055,  907.8947368421052,  14.214719887471695,  2.03201249859582611E-7,  7.2231018056925826,  1.6666666666666665,  9.1552690274984734,  31.286361836464106,  1.7330577233210993,  1.72325850720515539E-2,  4.05582695939051083E-3,  3.41730666,  0.18929620944133291,  398.51329348813601,  1.9809938036280708
 15.59843284255213,  907.8947368421052,  12.282230584686715,  1.75577895973717791E-7,  8.3595864919376943,  1.6666666666666665,  9.8492155097328311,  397.84471260603988,  25.505427282417738,  6.37374895806047115E-2,  1.61381768457270133E-2,  40.3935432,  2.5895897249089228,  33.714352780155622,  1.9914471419966702
 18.076032205485497,  907.8947368421052,  14.233096224791728,  2.03463933088430342E-7,  7.213776065658088,  1.6666666666666665,  9.1493569389388707,  31.381332924229444,  1.7360741432645528,  1.72531469520440031E-2,  4.05804415464172674E-3,  3.42989492,  0.18974821453035368,  397.05068816047299,  2.
 15.60113937666609,  907.8947368421052,  12.284361713910306,  1.75608367445233605E-7,  8.3581362449093977,  1.6666666666666665,  9.8483611364279522,  412.80064054017367,  26.459647157338885,  6.49216447407905545E-2,  1.64365761233403358E-2,  41.9156685,  2.6867056143450814,  32.490048370049038,  2.0104600930577639
 18.102459992673001,  907.8947368421052,  14.253905506041733,  2.0376139347277585E-7,  7.2032446716509364,  1.6666666666666667,  9.1426759250702201,  31.468950225767852,  1.7383797290023799,  1.72709065387349862E-2,  4.05925501434801442E-3,  3.44198465,  0.19013905154786817,  395.6560746009265,  2.0201777632035109
 15.603738873098484,  907.8947368421052,  12.286408561494868,  1.75637634556991393E-7,  8.3567438257253261,  1.6666666666666665,  9.8475407610623691,  430.70530390841543,  27.60269759457908,  6.63118802817998787E-2,  1.67871513375691499E-2,  43.7373466,  2.8030041473624991,  31.136826257938207,  2.0306454999782084
 18.128801994125453,  907.8947368421052,  14.274647239468859,  2.04057888269056234E-7,  7.1927780185502801,  1.6666666666666665,  9.1360311414590214,  31.556372117443914,  1.7406760443523723,  1.72885934990755288E-2,  4.06045881871780392E-3,  3.45405698,  0.19052868990925823,  394.27321182817752,  2.0403639796801065
 15.606233594078912,  907.8947368421052,  12.288372908723552,  1.75665722338038968E-7,  8.3554079656650231,  1.6666666666666665,  9.8467536445473112,  449.73844523927659,  28.817871043006505,  6.77585155549913082E-2,  1.71520025028043879E-2,  45.6737785,  2.9266367458034805,  29.816717680419899,  2.0508393298095191
 18.155060627717486,  907.8947368421052,  14.295323328911405,  2.04353444690704175E-7,  7.1823747196370515,  1.6666666666666667,  9.1294217858949409,  31.641244547510084,  1.7428332852893378,  1.73055640509226887E-2,  4.0615042059736076E-3,  3.46585417,  0.19090292092562036,  392.93116923822203,  2.0605585863741429
 15.608625737724291,  907.8947368421052,  12.290256486397078,  1.75692655528681281E-7,  8.3541274342200733,  1.6666666666666665,  9.8459990697335353,  470.0069971350058,  30.112004656078195,  6.92658888480222473E-2,  1.7532226714185771E-2,  47.735836,  3.0582985477463716,  28.528715084852468,  2.0710415202602586
 18.181238250941149,  907.8947368421052,  14.31593563066232,  2.04648089270857445E-7,  7.1720334273297395,  1.6666666666666665,  9.1228470783153899,  31.723597613320219,  1.744853507623483,  1.73218295310648487E-2,  4.06239389905125974E-3,  3.47737908,  0.1912619484514789,  391.6288918906269,  2.080761521686441
 15.610917440301318,  907.8947368421052,  12.292060976615209,  1.75718458172527859E-7,  8.3529010376650312,  1.6666666666666665,  9.8452763406018775,  491.63192473261375,  31.492828114772053,  7.08388249291919264E-2,  1.79290440836890053E-2,  49.9358177,  3.198775435575715,  27.271848667561372,  2.0912520104755692
 18.20733716302092,  907.8947368421052,  14.336485955134581,  2.0494184788706797E-7,  7.1617528317557086,  1.6666666666666667,  9.1163062600064926,  31.803461318273889,  1.7467387452777479,  1.73374010659148245E-2,  4.06313056831261298E-3,  3.48863459,  0.19160597455361311,  390.36536317755321,  2.100972725434612
 15.613110778391249,  907.8947368421052,  12.293788014481297,  1.75743153642042067E-7,  8.3517276176933546,  1.6666666666666665,  9.8445847814901679,  514.75043922961265,  32.969114196217014,  7.2482707928149967E-2,  1.83438161687374604E-2,  52.287674,  3.3489593444515493,  26.045184666831947,  2.1114707409982021
 18.233359606937491,  907.8947368421052,  14.356976068454715,  2.0523474578444862E-7,  7.1515316593866949,  1.6666666666666665,  9.109798592839617,  31.880865573410375,  1.7484910103989648,  1.73522895768664122E-2,  4.06371683291634114E-3,  3.49962354,  0.19193519950850443,  389.13960312205785,  2.1211921388147905
 15.615207770961883,  907.8947368421052,  12.295439189733765,  1.75766764661346708E-7,  8.3506060501149335,  1.6666666666666665,  9.8439237363546432,  539.51888698318623,  34.550860887705156,  7.42035680468322578E-2,  1.87780678978678867E-2,  54.8073006,  3.5098667780313253,  24.847823746565965,  2.1316976537309187
 18.259307771365073,  907.8947368421052,  14.377407693988244,  2.0552680759598461E-7,  7.1413686717351128,  1.6666666666666667,  9.10332335854158,  31.955838028541287,  1.7501122934712789,  1.73665057854576407E-2,  4.06415526213881138E-3,  3.51034856,  0.19224982180042652,  387.95066676616511,  2.1414197043647079
 15.61721038135147,  907.8947368421052,  12.297016048308242,  1.75789313327522452E-7,  8.3495352436119159,  1.6666666666666665,  9.8432925680640313,  566.1162764454682,  36.249513035583362,  7.60081853173483202E-2,  1.92335138068102894E-2,  57.5128975,  3.6826613437451527,  23.678899465073556,  2.1519326919002109
 18.285183792526549,  907.8947368421052,  14.397782513800431,  2.05818057364762502E-7,  7.1312626641079282,  1.6666666666666665,  9.0968798579967736,  32.028410588003965,  1.751604563431663,  1.73800602183491783E-2,  4.06444837664724033E-3,  3.52081275,  0.19255003812014557,  386.79764264327304,  2.1616553659280564
 15.619120519169016,  907.8947368421052,  12.29852009383387,  1.75810821133995369E-7,  8.3485141385498096,  1.6666666666666665,  9.8426906577245923,  594.74851790657101,  38.078233917926937,  7.79042145195695396E-2,  1.97120896249040924E-2,  60.4253998,  3.8686813638751261,  22.537576823839824,  2.172175800021277
 18.310989755970752,  907.8947368421052,  14.418102170055709,  2.06108518563494473E-7,  7.1212124644150929,  1.6666666666666665,  9.090467410579528,  32.098610727375259,  1.7529697677873686,  1.73929632121259808E-2,  4.06459864972724075E-3,  3.53101873,  0.19283604336420085,  385.67965132982317,  2.1818990686200816
 15.620940042115139,  907.8947368421052,  12.299952789067037,  1.75831308989467533E-7,  8.3475417058408858,  1.6666666666666665,  9.8421174040345338,  625.65363874932871,  40.052240371552301,  7.99003365610976429E-2,  2.0215990552648902E-2,  63.5690079,  4.0694739482719307,  21.423050891464747,  2.1924269238642049
 18.336727698275652,  907.8947368421052,  14.438368266358781,  2.06398214113688605E-7,  7.1112169320297101,  1.6666666666666665,  9.0840853535152046,  32.166468007574835,  1.7542098327354685,  1.74052249179312869E-2,  4.06460850846709736E-3,  3.54096937,  0.19310803063476878,  384.59584407145104,  2.2021507587943563
 15.622670757727368,  907.8947368421052,  12.301315557265644,  1.75850797237957901E-7,  8.3466169458572637,  1.6666666666666665,  9.8415722226662918,  659.10827439302477,  42.189219529704751,  8.2006443218295727E-2,  2.07477179747403012E-2,  66.9718475,  4.2868373645156046,  20.334545498301416,  2.2126860104213093
 18.362399608681166,  907.8947368421052,  14.458582369040286,  2.06687166404765808E-7,  7.1012749566973081,  1.6666666666666667,  9.0777330412685124,  32.232009739939819,  1.7553266632841744,  1.7416855305939373E-2,  4.06448033490047159E-3,  3.55066729,  0.19336619124006393,  383.54540147925258,  2.2224103840106819
 15.62431442505366,  907.8947368421052,  12.302609783506817,  1.7586930567835734E-7,  8.3457388873910965,  1.6666666666666665,  9.8410545456752505,  695.43592274508876,  44.50985133758175,  8.42338643005437343E-2,  2.13101368999802365E-2,  70.6668091,  4.5228741626213269,  19.271311997622231,  2.2329530078755742
 18.388007430655186,  907.8947368421052,  14.478746008389908,  2.06975395210021597E-7,  7.0913854574916204,  1.6666666666666665,  9.0714098449576728,  32.295265320619592,  1.7563221433758642,  1.74278641696742446E-2,  4.06421646710938573E-3,  3.56011534,  0.19361071469525906,  382.52753229203933,  2.2426778930040747
 15.625396515540473,  907.8947368421052,  12.303461823260214,  1.75881491990696478E-7,  8.3451609280000199,  1.6666666666666667,  9.8407137832547722,  734.65764961072784,  47.01689732993168,  8.65751305907395963E-2,  2.19016902136864762E-2,  74.6549149,  4.7777933964441601,  18.241827503971063,  2.25
 18.413567202858481,  907.8947368421052,  14.498871813274393,  2.07263085369369348E-7,  7.0815419440158003,  1.6666666666666665,  9.0651116713192454,  32.336871343232652,  1.7561437572207037,  1.74330319161604477E-2,  4.06259902240585849E-3,  3.56717849,  0.19372555142115885,  381.7701078127464,  2.2597252218800277
 15.626871861734928,  907.8947368421052,  12.304623513177107,  1.75898105837601383E-7,  8.344373054295918,  1.6666666666666665,  9.8402492372326851,  777.95469026710816,  49.783135786971094,  8.90876591326929534E-2,  2.25362432707822864E-2,  79.0584335,  5.0591336242384966,  17.225766508369325,  2.2702825242575364
 18.439066526525384,  907.8947368421052,  14.518950020886127,  2.07550095009296057E-7,  7.0717489032546839,  1.6666666666666665,  9.0588414464367855,  32.395695387133884,  1.756905440051481,  1.74428456172101252E-2,  4.06207437921666213E-3,  3.57614112,  0.19394372342641497,  380.81329063755436,  2.2800082052532868
 15.628265096034978,  907.8947368421052,  12.305720548059037,  1.75913795436117115E-7,  8.3436291670710592,  1.6666666666666667,  9.8398106063853508,  825.47934763627211,  52.819642127027883,  9.17664285791296164E-2,  2.32128489408350708E-2,  83.8917923,  5.3679531283611919,  16.233317133896726,  2.2905728150398557
 18.46450721991112,  907.8947368421052,  14.538982062922141,  2.07836444694505665E-7,  7.0620053345037892,  1.6666666666666665,  9.0525985869975418,  32.452316619561586,  1.7575512470161776,  1.74520657037517367E-2,  4.06142070495441564E-3,  3.58486199,  0.19414881043555707,  379.88688621947506,  2.3002989295788789
 15.629577801473376,  907.8947368421052,  12.306754174388484,  1.75928578604223956E-7,  8.3429283978293878,  1.6666666666666665,  9.8393973820396088,  877.89596922655664,  56.168884309044024,  9.46331117244209458E-2,  2.39369877453766595E-2,  89.2225342,  5.708569552396793,  15.263432626643894,  2.3108708249391197
 18.489891061052926,  907.8947368421052,  14.558969339411751,  2.0812215443704697E-7,  7.0523102626960794,  1.6666666666666665,  9.046382524269962,  32.506761965657851,  1.7580829805551543,  1.7460701315089474E-2,  4.06064017502125868E-3,  3.59334373,  0.19434099495997498,  378.99020282902421,  2.3205973479449584
 15.630811519901513,  907.8947368421052,  12.307725606221663,  1.75942472695645759E-7,  8.3422699019799609,  1.6666666666666665,  9.839009069334427,  935.99188685056322,  59.881208525335758,  9.77122627091128321E-2,  2.47148686760191132E-2,  95.1307068,  6.0861015680907897,  14.315483983474149,  2.3311765075972555
 18.515219789051326,  907.8947368421052,  14.578913219725452,  2.08407243810621015E-7,  7.0426627375551805,  1.6666666666666665,  9.0401927036276053,  32.559058277997607,  1.7585024226477475,  1.74687614330537623E-2,  4.05973492576419074E-3,  3.60158896,  0.19452045772675886,  378.12257161233015,  2.3409034144763519
 15.631967753303055,  907.8947368421052,  12.308636026222876,  1.75955494615633586E-7,  8.3416528580314591,  1.6666666666666665,  9.8386451867614184,  1000.7332553668959,  64.018381499917751,  0.10103321386035824,  2.55539089384426744E-2,  101.714539,  6.5068289672707103,  13.388863552137803,  2.3514898176800796
 18.540495105301414,  907.8947368421052,  14.59881504354442,  2.08691731964120168E-7,  7.0330618327830337,  1.6666666666666665,  9.0340285840922192,  32.609232337552214,  1.7588113349450327,  1.74762548855390137E-2,  4.05870705537683066E-3,  3.60960031,  0.19468737768243027,  377.28334567323361,  2.3612170843091045
 15.633047965056308,  907.8947368421052,  12.30948658665851,  1.75967660834823565E-7,  8.3410764668197839,  1.6666666666666665,  9.8383052657240384,  1073.3185569097388,  68.657023521043286,  0.10463134577012938,  2.6463055100156084E-2,  109.095879,  6.9785416966313818,  12.482984158920541,  2.3718107108522526
 18.565718674676479,  907.8947368421052,  14.618676121792502,  2.08975637635376127E-7,  7.0235066452803672,  1.6666666666666665,  9.0278896378950932,  32.657310854619034,  1.7590114589038053,  1.74831903499276069E-2,  4.05755862477192534E-3,  3.61738038,  0.19484193199706962,  376.47189919937483,  2.3815383135658443
 15.634053581147707,  907.8947368421052,  12.310278410352524,  1.75978987403128466E-7,  8.3405399507671074,  1.6666666666666667,  9.8379888501145238,  1155.25274147546,  73.893359058866793,  0.10854979659818235,  2.745321529846418E-2,  117.427734,  7.5110228507736725,  11.597278278085309,  2.3921391437530324
 18.590892126666255,  907.8947368421052,  14.638497737532482,  2.09258979164704482E-7,  7.0139962943983232,  1.6666666666666665,  9.0217753500557851,  32.703322620677142,  1.7591045159218563,  1.7489576356405627E-2,  4.05629165842598047E-3,  3.62493205,  0.19498429606884182,  375.68762662980697,  2.4018670593319249
 15.634985991338608,  907.8947368421052,  12.311012591605202,  1.75989489963155714E-7,  8.3400425531709743,  1.6666666666666665,  9.8376954959077416,  1248.452284565305,  79.849915249884049,  0.11284180235038571,  2.85378509935915146E-2,  126.904953,  8.1167297039331832,  10.731197240801965,  2.4124750739727912
 18.616017056471765,  907.8947368421052,  14.658281146828161,  2.09541774506538685E-7,  7.0045299212198771,  1.6666666666666665,  9.0156852179774365,  32.747289903965211,  1.7590922074741859,  1.7495421291173336E-2,  4.05490814519686264E-3,  3.63225746,  0.19511464352887176,  374.92994186193044,  2.4222032796323187
 15.635846550287537,  907.8947368421052,  12.3116901970768,  1.75999183761957317E-7,  8.3395835375218699,  1.6666666666666665,  9.8374247707711859,  1355.3960197997835,  86.685168378232831,  0.11757396350374777,  2.97338029527933964E-2,  137.779556,  8.8117744631491917,  9.8842104814150034,  2.4328184600302731
 18.641095026058871,  907.8947368421052,  14.678027579573913,  2.09824041240117882E-7,  6.9951066878695434,  1.6666666666666665,  9.0096187510578609,  32.789243508491886,  1.7589762152504982,  1.75007333995566942E-2,  4.05341003911591224E-3,  3.63935971,  0.19523314624650112,  374.19827749552212,  2.4425469334092362
 15.636636578629911,  907.8947368421052,  12.312312266637724,  1.76008083663428822E-7,  8.3391621868480801,  1.6666666666666665,  9.8371762536903287,  1479.3473356036775,  94.607771813805499,  0.12283090540113838,  3.10624696551598141E-2,  150.383331,  9.6173708159711211,  9.0558048190177587,  2.4531692613505558
 18.666127565172285,  907.8947368421052,  14.697738240293138,  2.10105796583329743E-7,  6.9857257768500913,  1.6666666666666667,  9.0035754703157185,  32.829205572955999,  1.7587582012935097,  1.75055207890219347E-2,  4.05179926015517521E-3,  3.64624095,  0.19533997433486691,  373.49208411194763,  2.4628979805004336
 15.637357364017136,  907.8947368421052,  12.31287981418672,  1.76016204160576038E-7,  8.3387778030864208,  1.6666666666666665,  9.836949534608614,  1624.6920854510731,  103.89812216707037,  0.12872209511368332,  3.25515309681109963E-2,  165.162186,  10.562026551171506,  8.2454837724426433,  2.4735274382436967
 18.691116172311936,  907.8947368421052,  14.717414308907035,  2.10387057401058677E-7,  6.9763863904050147,  1.6666666666666665,  8.9975549080310326,  32.867202471447627,  1.7584398081383896,  1.75097914320989576E-2,  4.05007769497117004E-3,  3.6529038,  0.19543529615683061,  372.81082958659562,  2.4832563816181947
 15.638010162116842,  907.8947368421052,  12.313393828438457,  1.76023559390568457E-7,  8.3384297064777524,  1.6666666666666665,  9.8367442140814614,  1797.4656765663146,  114.94209447981187,  0.13539210374248561,  3.4237543016625703E-2,  182.729736,  11.684973399559416,  7.4527669068739328,  2.4938929518840318
 18.706774590079746,  907.8947368421052,  14.729743771716334,  2.1056330402568124E-7,  6.970546838958847,  1.6666666666666665,  8.9937884391615572,  32.912349610879247,  1.7593812587579012,  1.7518145107677522E-2,  4.05031371719678356E-3,  3.65945339,  0.19562181951012392,  372.14359636292482,  2.5
 15.638620251614707,  907.8947368421052,  12.313874213869846,  1.76030432483630641E-7,  8.3381044099803159,  1.6666666666666665,  9.8365523380472268,  1925.6748763478902,  123.13585754501327,  0.14013618441316689,  3.54365204540386045E-2,  195.767258,  12.518192687160393,  6.9564343580160752,  2.5106410247080397
 18.731684726040228,  907.8947368421052,  14.749358052000179,  2.10843681505428675E-7,  6.9612771297993721,  1.6666666666666667,  8.9878063017080123,  32.939006894017588,  1.7584647344107778,  1.75194090082871137E-2,  4.0479117154791364E-3,  3.664855,  0.19565004800744371,  371.59508339376418,  2.5203703609338866
 15.639164379219588,  907.8947368421052,  12.314302660802824,  1.76036564480445859E-7,  8.3378143054279334,  1.6666666666666665,  9.8363812168130451,  2163.391345241811,  138.33164862407929,  0.14853287006573848,  3.75591539340002986E-2,  219.937729,  14.063266314611003,  6.1919438877264774,  2.5310184681346182
 18.756554837851812,  907.8947368421052,  14.76894081720615,  2.11123608443353098E-7,  6.9520468771188435,  1.6666666666666667,  8.9818456683456294,  32.971856527500329,  1.7578845194382746,  1.75223297482761976E-2,  4.04590157449520333E-3,  3.67094445,  0.19571528885577705,  370.97866433155792,  2.5407479736194625
 15.63964371923176,  907.8947368421052,  12.314680093883274,  1.76041967220398312E-7,  8.3375587594524347,  1.6666666666666665,  9.836230477854258,  2460.650063393161,  157.33415447597858,  0.15840782445170445,  4.00555963394985531E-2,  250.161896,  15.995370872023377,  5.44384295361494,  2.5514031472367606
 18.78138631556876,  907.8947368421052,  14.788493161865164,  2.11403100484866669E-7,  6.9428553513062239,  1.6666666666666667,  8.9759061102849333,  33.002836401680845,  1.7572098078774996,  1.75247621013283929E-2,  4.04378733957846785E-3,  3.67682505,  0.1957696288583079,  370.38534461883273,  2.5611328018250168
 15.640059417366089,  907.8947368421052,  12.315007415248887,  1.76046653598899357E-7,  8.3373371549477042,  1.6666666666666665,  9.8360997580878067,  2842.9654228160125,  181.77458626228116,  0.170268610700444,  4.30541870333790017E-2,  289.033813,  18.480352043279719,  4.7117052966322426,  2.571795026209287
 18.806180522151386,  907.8947368421052,  14.808016159174318,  2.11682172969411967E-7,  6.9337018397970249,  1.6666666666666665,  8.9699872084765406,  33.031968314234874,  1.7564421523862603,  1.75267134405486039E-2,  4.04157074978963443E-3,  3.68249893,  0.1958132282202634,  369.8146653644506,  2.5815248101026751
 15.640412591590755,  907.8947368421052,  12.31528550518957,  1.76050636199007052E-7,  8.3371488905673186,  1.6666666666666665,  9.8359887035840874,  3352.8579580324645,  214.37145799788914,  0.18490725124389856,  4.67551914712461131E-2,  340.876556,  21.794601890888242,  3.995118003771978,  2.5921940700219714
