 0.354E+08 0.773E+02 0.228E+02 0.381E-06
 0.433E+08 0.812E+02 0.238E+02 0.485E-06
 0.529E+08 0.854E+02 0.249E+02 0.616E-06
 0.645E+08 0.899E+02 0.261E+02 0.784E-06
 0.788E+08 0.948E+02 0.273E+02 0.998E-06
 0.962E+08 0.100E+03 0.287E+02 0.127E-05
 0.117E+09 0.106E+03 0.301E+02 0.162E-05
 0.143E+09 0.114E+03 0.316E+02 0.207E-05
 0.172E+09 0.144E+03 0.345E+02 0.309E-05
 0.175E+09 0.178E+03 0.371E+02 0.387E-05
 0.178E+09 0.215E+03 0.392E+02 0.475E-05
 0.186E+09 0.260E+03 0.416E+02 0.596E-05
 0.230E+09 0.278E+03 0.439E+02 0.775E-05
 0.281E+09 0.288E+03 0.458E+02 0.970E-05
 0.343E+09 0.299E+03 0.478E+02 0.121E-04
 0.419E+09 0.309E+03 0.498E+02 0.151E-04
 0.512E+09 0.319E+03 0.519E+02 0.188E-04
 0.626E+09 0.329E+03 0.542E+02 0.234E-04
 0.765E+09 0.339E+03 0.565E+02 0.290E-04
 0.935E+09 0.348E+03 0.589E+02 0.359E-04
 0.114E+10 0.356E+03 0.614E+02 0.442E-04
 0.140E+10 0.363E+03 0.639E+02 0.543E-04
 0.171E+10 0.367E+03 0.664E+02 0.665E-04
 0.209E+10 0.370E+03 0.689E+02 0.809E-04
 0.256E+10 0.370E+03 0.714E+02 0.980E-04
 0.313E+10 0.368E+03 0.738E+02 0.118E-03
 0.382E+10 0.364E+03 0.762E+02 0.142E-03
 0.468E+10 0.359E+03 0.786E+02 0.170E-03
 0.571E+10 0.352E+03 0.810E+02 0.203E-03
 0.698E+10 0.345E+03 0.833E+02 0.241E-03
 0.853E+10 0.337E+03 0.856E+02 0.286E-03
 0.104E+11 0.328E+03 0.879E+02 0.339E-03
 0.127E+11 0.319E+03 0.903E+02 0.401E-03
 0.156E+11 0.310E+03 0.926E+02 0.475E-03
 0.190E+11 0.302E+03 0.949E+02 0.562E-03
 0.232E+11 0.294E+03 0.974E+02 0.665E-03
 0.283E+11 0.287E+03 0.999E+02 0.790E-03
 0.345E+11 0.281E+03 0.103E+03 0.940E-03
 0.421E+11 0.277E+03 0.106E+03 0.112E-02
 0.514E+11 0.275E+03 0.109E+03 0.135E-02
 0.627E+11 0.274E+03 0.112E+03 0.163E-02
 0.766E+11 0.273E+03 0.116E+03 0.197E-02
 0.936E+11 0.274E+03 0.120E+03 0.239E-02
 0.114E+12 0.274E+03 0.124E+03 0.290E-02
 0.140E+12 0.273E+03 0.128E+03 0.350E-02
 0.171E+12 0.272E+03 0.132E+03 0.421E-02
 0.207E+12 0.275E+03 0.137E+03 0.512E-02
 0.255E+12 0.279E+03 0.142E+03 0.628E-02
 0.312E+12 0.276E+03 0.146E+03 0.754E-02
 0.381E+12 0.271E+03 0.149E+03 0.897E-02
 0.466E+12 0.264E+03 0.152E+03 0.106E-01
 0.569E+12 0.256E+03 0.155E+03 0.124E-01
 0.695E+12 0.246E+03 0.157E+03 0.145E-01
 0.849E+12 0.235E+03 0.158E+03 0.168E-01
 0.104E+13 0.223E+03 0.158E+03 0.193E-01
 0.127E+13 0.212E+03 0.158E+03 0.223E-01
 0.155E+13 0.201E+03 0.157E+03 0.257E-01
 0.189E+13 0.191E+03 0.156E+03 0.297E-01
 0.231E+13 0.182E+03 0.154E+03 0.344E-01
 0.282E+13 0.174E+03 0.152E+03 0.400E-01
 0.344E+13 0.167E+03 0.150E+03 0.467E-01
 0.421E+13 0.160E+03 0.147E+03 0.545E-01
 0.514E+13 0.149E+03 0.142E+03 0.622E-01
 0.627E+13 0.143E+03 0.137E+03 0.725E-01
 0.766E+13 0.139E+03 0.134E+03 0.858E-01
 0.935E+13 0.135E+03 0.132E+03 0.102E+00
 0.114E+14 0.132E+03 0.129E+03 0.121E+00
 0.139E+14 0.129E+03 0.127E+03 0.145E+00
 0.170E+14 0.127E+03 0.126E+03 0.174E+00
 0.207E+14 0.127E+03 0.126E+03 0.211E+00
 0.252E+14 0.127E+03 0.127E+03 0.258E+00
 0.307E+14 0.128E+03 0.128E+03 0.318E+00
 0.374E+14 0.131E+03 0.130E+03 0.394E+00
 0.456E+14 0.134E+03 0.133E+03 0.491E+00
 0.556E+14 0.138E+03 0.137E+03 0.616E+00
 0.677E+14 0.142E+03 0.142E+03 0.776E+00
 0.825E+14 0.148E+03 0.147E+03 0.983E+00
 0.101E+15 0.154E+03 0.154E+03 0.125E+01
