 0.241E+03 0.505E-03 0.926E-07 0.505E-10 0.112E-15
 0.281E+03 0.564E-03 0.926E-07 0.559E-10 0.167E-15
 0.327E+03 0.629E-03 0.926E-07 0.618E-10 0.246E-15
 0.383E+03 0.700E-03 0.926E-07 0.685E-10 0.362E-15
 0.447E+03 0.779E-03 0.926E-07 0.759E-10 0.528E-15
 0.523E+03 0.864E-03 0.926E-07 0.842E-10 0.759E-15
 0.609E+03 0.954E-03 0.926E-07 0.933E-10 0.107E-14
 0.707E+03 0.105E-02 0.926E-07 0.103E-09 0.148E-14
 0.814E+03 0.114E-02 0.926E-07 0.114E-09 0.199E-14
 0.928E+03 0.124E-02 0.926E-07 0.126E-09 0.259E-14
 0.105E+04 0.133E-02 0.926E-07 0.139E-09 0.326E-14
 0.117E+04 0.141E-02 0.925E-07 0.152E-09 0.401E-14
 0.129E+04 0.149E-02 0.925E-07 0.166E-09 0.489E-14
 0.142E+04 0.156E-02 0.925E-07 0.181E-09 0.604E-14
 0.156E+04 0.163E-02 0.925E-07 0.197E-09 0.762E-14
 0.174E+04 0.172E-02 0.925E-07 0.214E-09 0.988E-14
 0.196E+04 0.181E-02 0.925E-07 0.234E-09 0.132E-13
 0.225E+04 0.193E-02 0.924E-07 0.257E-09 0.183E-13
 0.266E+04 0.208E-02 0.924E-07 0.286E-09 0.263E-13
 0.323E+04 0.227E-02 0.924E-07 0.320E-09 0.391E-13
 0.395E+04 0.249E-02 0.923E-07 0.360E-09 0.581E-13
 0.482E+04 0.273E-02 0.923E-07 0.403E-09 0.854E-13
 0.588E+04 0.301E-02 0.922E-07 0.451E-09 0.125E-12
 0.718E+04 0.332E-02 0.922E-07 0.504E-09 0.182E-12
 0.877E+04 0.368E-02 0.921E-07 0.564E-09 0.265E-12
 0.107E+05 0.409E-02 0.921E-07 0.631E-09 0.386E-12
 0.131E+05 0.456E-02 0.920E-07 0.706E-09 0.564E-12
 0.159E+05 0.511E-02 0.919E-07 0.790E-09 0.830E-12
 0.194E+05 0.573E-02 0.918E-07 0.886E-09 0.123E-11
 0.237E+05 0.645E-02 0.917E-07 0.995E-09 0.185E-11
 0.290E+05 0.729E-02 0.916E-07 0.112E-08 0.282E-11
 0.353E+05 0.827E-02 0.914E-07 0.126E-08 0.437E-11
 0.431E+05 0.941E-02 0.913E-07 0.143E-08 0.691E-11
 0.526E+05 0.108E-01 0.911E-07 0.162E-08 0.112E-10
 0.641E+05 0.123E-01 0.908E-07 0.185E-08 0.188E-10
 0.782E+05 0.142E-01 0.905E-07 0.213E-08 0.327E-10
 0.954E+05 0.164E-01 0.902E-07 0.246E-08 0.593E-10
 0.116E+06 0.191E-01 0.897E-07 0.287E-08 0.114E-09
 0.142E+06 0.222E-01 0.891E-07 0.339E-08 0.233E-09
 0.173E+06 0.260E-01 0.881E-07 0.403E-08 0.522E-09
 0.211E+06 0.304E-01 0.866E-07 0.483E-08 0.130E-08
 0.258E+06 0.356E-01 0.833E-07 0.575E-08 0.364E-08
 0.315E+06 0.416E-01 0.752E-07 0.650E-08 0.110E-07
 0.385E+06 0.481E-01 0.559E-07 0.607E-08 0.307E-07
 0.471E+06 0.547E-01 0.226E-07 0.311E-08 0.670E-07
 0.576E+06 0.615E-01 0.168E-08 0.360E-09 0.907E-07
 0.704E+06 0.683E-01 0.443E-09 0.115E-09 0.921E-07
 0.860E+06 0.756E-01 0.213E-09 0.662E-10 0.924E-07
 0.105E+07 0.837E-01 0.121E-09 0.500E-10 0.925E-07
 0.128E+07 0.927E-01 0.732E-10 0.420E-10 0.926E-07
 0.157E+07 0.103E+00 0.461E-10 0.372E-10 0.926E-07
 0.191E+07 0.113E+00 0.299E-10 0.342E-10 0.926E-07
 0.234E+07 0.125E+00 0.200E-10 0.326E-10 0.926E-07
 0.285E+07 0.138E+00 0.136E-10 0.319E-10 0.926E-07
 0.349E+07 0.152E+00 0.944E-11 0.321E-10 0.927E-07
 0.426E+07 0.167E+00 0.668E-11 0.330E-10 0.927E-07
 0.520E+07 0.182E+00 0.479E-11 0.346E-10 0.927E-07
 0.636E+07 0.198E+00 0.348E-11 0.370E-10 0.927E-07
 0.777E+07 0.215E+00 0.256E-11 0.400E-10 0.927E-07
 0.949E+07 0.232E+00 0.189E-11 0.440E-10 0.926E-07
 0.116E+08 0.250E+00 0.141E-11 0.488E-10 0.926E-07
 0.142E+08 0.267E+00 0.106E-11 0.545E-10 0.926E-07
 0.173E+08 0.285E+00 0.798E-12 0.611E-10 0.926E-07
 0.212E+08 0.303E+00 0.602E-12 0.686E-10 0.926E-07
 0.259E+08 0.320E+00 0.454E-12 0.765E-10 0.926E-07
 0.316E+08 0.338E+00 0.342E-12 0.843E-10 0.926E-07
 0.386E+08 0.355E+00 0.257E-12 0.910E-10 0.926E-07
 0.472E+08 0.372E+00 0.193E-12 0.955E-10 0.926E-07
 0.577E+08 0.388E+00 0.145E-12 0.965E-10 0.926E-07
 0.704E+08 0.403E+00 0.110E-12 0.929E-10 0.926E-07
 0.861E+08 0.417E+00 0.836E-13 0.843E-10 0.926E-07
 0.105E+09 0.431E+00 0.645E-13 0.713E-10 0.926E-07
 0.129E+09 0.443E+00 0.503E-13 0.554E-10 0.926E-07
 0.157E+09 0.453E+00 0.397E-13 0.393E-10 0.926E-07
 0.192E+09 0.462E+00 0.316E-13 0.252E-10 0.926E-07
 0.235E+09 0.470E+00 0.253E-13 0.147E-10 0.926E-07
 0.287E+09 0.476E+00 0.203E-13 0.793E-11 0.925E-07
 0.351E+09 0.481E+00 0.164E-13 0.408E-11 0.925E-07
 0.430E+09 0.485E+00 0.133E-13 0.207E-11 0.925E-07
 0.526E+09 0.489E+00 0.107E-13 0.107E-11 0.925E-07
 0.642E+09 0.491E+00 0.870E-14 0.572E-12 0.924E-07
 0.784E+09 0.494E+00 0.705E-14 0.323E-12 0.924E-07
 0.944E+09 0.495E+00 0.579E-14 0.200E-12 0.924E-07
 0.112E+10 0.496E+00 0.484E-14 0.134E-12 0.924E-07
 0.131E+10 0.497E+00 0.410E-14 0.935E-13 0.924E-07
 0.154E+10 0.498E+00 0.349E-14 0.669E-13 0.924E-07
 0.180E+10 0.499E+00 0.299E-14 0.483E-13 0.923E-07
 0.210E+10 0.499E+00 0.256E-14 0.351E-13 0.923E-07
 0.248E+10 0.499E+00 0.218E-14 0.255E-13 0.923E-07
 0.294E+10 0.499E+00 0.185E-14 0.185E-13 0.923E-07
 0.352E+10 0.500E+00 0.156E-14 0.134E-13 0.923E-07
 0.428E+10 0.500E+00 0.130E-14 0.960E-14 0.923E-07
 0.522E+10 0.500E+00 0.108E-14 0.688E-14 0.923E-07
 0.638E+10 0.500E+00 0.891E-15 0.496E-14 0.923E-07
 0.779E+10 0.500E+00 0.735E-15 0.356E-14 0.923E-07
 0.950E+10 0.500E+00 0.607E-15 0.252E-14 0.923E-07
 0.116E+11 0.500E+00 0.501E-15 0.172E-14 0.923E-07
 0.141E+11 0.500E+00 0.413E-15 0.104E-14 0.923E-07
 0.173E+11 0.500E+00 0.340E-15 0.512E-15 0.922E-07
 0.210E+11 0.500E+00 0.280E-15 0.228E-15 0.922E-07
 0.257E+11 0.500E+00 0.230E-15 0.118E-15 0.921E-07
 0.313E+11 0.500E+00 0.189E-15 0.766E-16 0.920E-07
 0.382E+11 0.500E+00 0.156E-15 0.572E-16 0.917E-07
 0.467E+11 0.500E+00 0.128E-15 0.450E-16 0.915E-07
 0.570E+11 0.500E+00 0.106E-15 0.362E-16 0.911E-07
 0.695E+11 0.500E+00 0.869E-16 0.296E-16 0.907E-07
 0.849E+11 0.500E+00 0.715E-16 0.245E-16 0.903E-07
 0.104E+12 0.500E+00 0.588E-16 0.203E-16 0.898E-07
 0.127E+12 0.500E+00 0.483E-16 0.169E-16 0.893E-07
 0.155E+12 0.500E+00 0.396E-16 0.141E-16 0.887E-07
 0.189E+12 0.500E+00 0.324E-16 0.118E-16 0.881E-07
 0.230E+12 0.500E+00 0.265E-16 0.992E-17 0.875E-07
 0.281E+12 0.500E+00 0.217E-16 0.832E-17 0.868E-07
 0.344E+12 0.500E+00 0.177E-16 0.698E-17 0.861E-07
 0.420E+12 0.500E+00 0.144E-16 0.585E-17 0.854E-07
 0.513E+12 0.500E+00 0.117E-16 0.491E-17 0.846E-07
 0.626E+12 0.500E+00 0.955E-17 0.412E-17 0.838E-07
 0.764E+12 0.500E+00 0.776E-17 0.346E-17 0.830E-07
 0.934E+12 0.500E+00 0.630E-17 0.290E-17 0.822E-07
 0.114E+13 0.500E+00 0.511E-17 0.243E-17 0.813E-07
 0.139E+13 0.500E+00 0.414E-17 0.204E-17 0.805E-07
 0.170E+13 0.500E+00 0.336E-17 0.171E-17 0.796E-07
 0.208E+13 0.500E+00 0.272E-17 0.143E-17 0.787E-07
 0.254E+13 0.500E+00 0.220E-17 0.120E-17 0.779E-07
 0.310E+13 0.500E+00 0.178E-17 0.101E-17 0.770E-07
 0.379E+13 0.500E+00 0.144E-17 0.842E-18 0.762E-07
 0.462E+13 0.500E+00 0.117E-17 0.705E-18 0.754E-07
 0.565E+13 0.500E+00 0.946E-18 0.589E-18 0.746E-07
 0.688E+13 0.500E+00 0.767E-18 0.495E-18 0.738E-07
 0.837E+13 0.500E+00 0.622E-18 0.420E-18 0.729E-07
 0.102E+14 0.500E+00 0.502E-18 0.359E-18 0.719E-07
 0.124E+14 0.500E+00 0.405E-18 0.309E-18 0.708E-07
 0.151E+14 0.500E+00 0.326E-18 0.267E-18 0.696E-07
 0.185E+14 0.500E+00 0.261E-18 0.234E-18 0.685E-07
 0.225E+14 0.500E+00 0.210E-18 0.207E-18 0.675E-07
 0.275E+14 0.500E+00 0.170E-18 0.185E-18 0.666E-07
 0.336E+14 0.500E+00 0.137E-18 0.165E-18 0.658E-07
 0.411E+14 0.500E+00 0.111E-18 0.147E-18 0.652E-07
 0.502E+14 0.500E+00 0.906E-19 0.132E-18 0.648E-07
 0.613E+14 0.500E+00 0.742E-19 0.121E-18 0.646E-07
 0.748E+14 0.500E+00 0.610E-19 0.114E-18 0.645E-07
 0.914E+14 0.500E+00 0.501E-19 0.961E-19 0.645E-07
