 0.454E+08 0.189E+02 0.144E+02 0.692E-07
 0.554E+08 0.179E+02 0.143E+02 0.802E-07
 0.677E+08 0.172E+02 0.142E+02 0.936E-07
 0.827E+08 0.166E+02 0.141E+02 0.110E-06
 0.101E+09 0.161E+02 0.141E+02 0.131E-06
 0.123E+09 0.157E+02 0.140E+02 0.155E-06
 0.150E+09 0.153E+02 0.140E+02 0.186E-06
 0.183E+09 0.151E+02 0.139E+02 0.223E-06
 0.224E+09 0.149E+02 0.139E+02 0.268E-06
 0.273E+09 0.148E+02 0.139E+02 0.324E-06
 0.333E+09 0.147E+02 0.140E+02 0.394E-06
 0.406E+09 0.147E+02 0.140E+02 0.480E-06
 0.496E+09 0.147E+02 0.141E+02 0.586E-06
 0.605E+09 0.147E+02 0.142E+02 0.718E-06
 0.739E+09 0.148E+02 0.143E+02 0.880E-06
 0.902E+09 0.149E+02 0.145E+02 0.108E-05
 0.110E+10 0.150E+02 0.146E+02 0.133E-05
 0.134E+10 0.152E+02 0.148E+02 0.164E-05
 0.164E+10 0.153E+02 0.150E+02 0.203E-05
 0.200E+10 0.155E+02 0.152E+02 0.251E-05
 0.245E+10 0.157E+02 0.154E+02 0.310E-05
 0.299E+10 0.159E+02 0.156E+02 0.383E-05
 0.365E+10 0.162E+02 0.158E+02 0.475E-05
 0.446E+10 0.164E+02 0.161E+02 0.588E-05
 0.544E+10 0.166E+02 0.163E+02 0.729E-05
 0.665E+10 0.169E+02 0.166E+02 0.904E-05
 0.812E+10 0.172E+02 0.169E+02 0.112E-04
 0.992E+10 0.174E+02 0.171E+02 0.139E-04
 0.121E+11 0.177E+02 0.174E+02 0.173E-04
 0.148E+11 0.180E+02 0.177E+02 0.215E-04
 0.181E+11 0.183E+02 0.180E+02 0.266E-04
 0.221E+11 0.186E+02 0.183E+02 0.331E-04
 0.269E+11 0.190E+02 0.187E+02 0.411E-04
 0.329E+11 0.193E+02 0.190E+02 0.511E-04
 0.402E+11 0.196E+02 0.193E+02 0.636E-04
 0.491E+11 0.200E+02 0.197E+02 0.790E-04
 0.600E+11 0.203E+02 0.203E+02 0.981E-04
 0.733E+11 0.206E+02 0.206E+02 0.122E-03
 0.895E+11 0.210E+02 0.209E+02 0.151E-03
 0.109E+12 0.213E+02 0.213E+02 0.188E-03
 0.133E+12 0.217E+02 0.217E+02 0.233E-03
 0.163E+12 0.221E+02 0.221E+02 0.290E-03
 0.199E+12 0.225E+02 0.225E+02 0.361E-03
 0.243E+12 0.229E+02 0.229E+02 0.449E-03
 0.297E+12 0.234E+02 0.233E+02 0.558E-03
 0.363E+12 0.238E+02 0.237E+02 0.695E-03
 0.443E+12 0.242E+02 0.242E+02 0.864E-03
 0.541E+12 0.247E+02 0.247E+02 0.108E-02
 0.661E+12 0.252E+02 0.251E+02 0.134E-02
 0.807E+12 0.257E+02 0.256E+02 0.167E-02
 0.986E+12 0.262E+02 0.261E+02 0.208E-02
 0.120E+13 0.267E+02 0.266E+02 0.258E-02
 0.147E+13 0.273E+02 0.272E+02 0.322E-02
 0.178E+13 0.282E+02 0.281E+02 0.405E-02
 0.217E+13 0.294E+02 0.293E+02 0.513E-02
 0.264E+13 0.308E+02 0.307E+02 0.655E-02
 0.322E+13 0.329E+02 0.326E+02 0.852E-02
 0.393E+13 0.356E+02 0.353E+02 0.113E-01
 0.480E+13 0.392E+02 0.388E+02 0.152E-01
 0.587E+13 0.435E+02 0.430E+02 0.206E-01
 0.717E+13 0.486E+02 0.481E+02 0.281E-01
 0.875E+13 0.545E+02 0.539E+02 0.384E-01
 0.107E+14 0.612E+02 0.605E+02 0.526E-01
 0.131E+14 0.684E+02 0.677E+02 0.719E-01
 0.160E+14 0.761E+02 0.753E+02 0.978E-01
 0.195E+14 0.842E+02 0.834E+02 0.132E+00
 0.238E+14 0.925E+02 0.917E+02 0.177E+00
 0.291E+14 0.101E+03 0.100E+03 0.236E+00
 0.355E+14 0.110E+03 0.109E+03 0.314E+00
 0.434E+14 0.119E+03 0.118E+03 0.415E+00
 0.530E+14 0.128E+03 0.127E+03 0.547E+00
 0.647E+14 0.138E+03 0.137E+03 0.721E+00
 0.790E+14 0.149E+03 0.148E+03 0.949E+00
 0.965E+14 0.161E+03 0.159E+03 0.125E+01
