   6759447.3364121960        3.3915792131590327E-007  0.99452609688395766        2.7343322747986482E-003   3.3902963868710444E-007   4.8995332641336066E-006   8.7919085957044927E-014   2.4056634263910133E-012   5.0581194609728731E-013   7.9814794980396778E-011   1.2796824383672515E-011   3.5377920141961667E-010
   29936716.398704164        1.7098849494151107E-007  0.99167014334557979        4.1633507706105256E-003   1.7092218345167966E-007   2.9841731866001882E-006   9.9500819400561782E-012   1.2926027705761425E-011   2.2456531179633535E-012   5.3734893301790202E-011   2.9013994239372386E-011   3.3157469750659797E-010
   134068718.41735323        9.3773951065311346E-008  0.98389068160744253        8.0541925807373592E-003   9.3758458098119997E-008   8.3945803169864991E-007   4.7781319136219464E-011   1.0258511108431011E-011   1.7446853888204665E-012   1.1248921154537550E-011   3.3668874849647918E-011   2.9693027704170066E-010
   606494066.28277457        4.1587472290986567E-008  0.96969357805005019        1.5152699650177235E-002   4.1583205211093771E-008   9.8105234915912706E-007   4.4950519969091776E-011   1.4403340662559064E-012   4.9548723681217529E-012   2.0037049444211034E-012   4.5744995973869303E-011   3.0535310332568275E-010
   2719977413.4990129        1.1229632469260292E-009  0.94069484407849346        2.9651581842285352E-002   1.1156966353201085E-009   1.9905437523662051E-006   4.9893635092504519E-011   3.0296067268661462E-013   2.7797554170741803E-010   1.0753792075244903E-013   4.2690716268804079E-011   2.4195074185242569E-011
   12218817699.814463        2.0848129484601810E-010  0.78397484277683138       0.10800880807475034        1.8873995742662360E-010   7.5402297141403231E-006   5.1751396079009300E-011   2.3781912146398776E-013   2.9794155573705774E-010   4.7213435427069636E-016   4.0874090702154899E-011   2.2077494849577830E-012
   55224530740.889198        4.9643846623158026E-011  0.48009327791277856       0.25994460319587476        2.4166730862165000E-011   1.7515002307957716E-005   5.4021923335150206E-011   8.3676725668383796E-013   2.9622829938030006E-010   1.2668804422578484E-017   3.8219062772305185E-011   1.3404930378578608E-012
   248307065558.46423        1.7171519681300521E-011  0.20050393966653227       0.39973537336196402        2.6562914746546644E-012   2.5312976088519748E-005   5.8498483834539949E-011   7.3716046456485680E-013   2.9352913860700108E-010   9.8858086200703235E-019   3.3318616225241782E-011   2.6995808164880319E-013
   1112782270251.8987        6.5189475171668149E-012   5.8496757447260544E-002  0.47073726706177893        2.0609012907264680E-013   2.8707790518499373E-005   6.2989765928347910E-011   2.5788763270453599E-013   2.9080576072853905E-010   2.4883816024695677E-020   1.7091673680499252E-011   2.2230127882461126E-014
   4991401307936.3584        2.6074805285827374E-012   1.1991761703826372E-002  0.49398925017969142        3.3029702956368408E-014   2.9737243918460699E-005   6.3958664728844847E-011   4.6365018963184502E-014   2.9116308199728707E-010   5.7341975087477326E-023   1.7324848986436752E-013   7.9031930180335666E-016
   22264700188690.547        1.1332963158375572E-012   1.3299010732912813E-003  0.49932006354368214        5.0923662839227483E-015   2.9971139813964993E-005   6.4067760472870480E-011   5.7286597961693123E-015   2.9182252837363530E-010   8.2924040841623202E-026   3.0250408893642923E-017   1.0540284916970267E-017
   99974572494734.984        5.2012943312729609E-013   1.8117725703006130E-004  0.49989441291000941        2.9382078028026317E-016   2.9996222937854916E-005   6.4101800733684358E-011   1.3605458190473668E-015   2.9223124872147492E-010   1.2683888611559042E-026   4.1664006228298148E-021   3.1510828078945450E-019
