 0.228E+04 0.108E+02 0.100E+02 0.208E-11
 0.238E+04 0.108E+02 0.100E+02 0.215E-11
 0.247E+04 0.108E+02 0.100E+02 0.223E-11
 0.257E+04 0.108E+02 0.100E+02 0.232E-11
 0.268E+04 0.108E+02 0.100E+02 0.240E-11
 0.279E+04 0.108E+02 0.100E+02 0.249E-11
 0.290E+04 0.108E+02 0.100E+02 0.258E-11
 0.302E+04 0.107E+02 0.100E+02 0.268E-11
 0.314E+04 0.107E+02 0.100E+02 0.278E-11
 0.327E+04 0.107E+02 0.100E+02 0.288E-11
 0.340E+04 0.107E+02 0.100E+02 0.299E-11
 0.354E+04 0.107E+02 0.100E+02 0.310E-11
 0.369E+04 0.106E+02 0.100E+02 0.321E-11
 0.384E+04 0.106E+02 0.100E+02 0.333E-11
 0.400E+04 0.106E+02 0.100E+02 0.346E-11
 0.416E+04 0.106E+02 0.100E+02 0.358E-11
 0.433E+04 0.105E+02 0.100E+02 0.372E-11
 0.450E+04 0.105E+02 0.100E+02 0.385E-11
 0.469E+04 0.105E+02 0.100E+02 0.400E-11
 0.488E+04 0.104E+02 0.100E+02 0.414E-11
 0.508E+04 0.104E+02 0.100E+02 0.430E-11
 0.529E+04 0.104E+02 0.100E+02 0.446E-11
 0.550E+04 0.104E+02 0.100E+02 0.462E-11
 0.573E+04 0.103E+02 0.100E+02 0.479E-11
 0.596E+04 0.103E+02 0.100E+02 0.497E-11
 0.620E+04 0.103E+02 0.100E+02 0.516E-11
 0.646E+04 0.102E+02 0.100E+02 0.535E-11
 0.672E+04 0.102E+02 0.100E+02 0.555E-11
 0.699E+04 0.102E+02 0.100E+02 0.576E-11
 0.728E+04 0.102E+02 0.100E+02 0.598E-11
 0.758E+04 0.101E+02 0.100E+02 0.620E-11
 0.788E+04 0.101E+02 0.100E+02 0.644E-11
 0.821E+04 0.101E+02 0.100E+02 0.668E-11
 0.854E+04 0.101E+02 0.100E+02 0.694E-11
 0.889E+04 0.100E+02 0.100E+02 0.721E-11
 0.925E+04 0.100E+02 0.100E+02 0.748E-11
 0.963E+04 0.100E+02 0.100E+02 0.777E-11
 0.100E+05 0.100E+02 0.100E+02 0.808E-11
 0.104E+05 0.998E+01 0.100E+02 0.839E-11
 0.109E+05 0.997E+01 0.100E+02 0.872E-11
 0.113E+05 0.996E+01 0.100E+02 0.907E-11
 0.118E+05 0.995E+01 0.100E+02 0.943E-11
 0.122E+05 0.995E+01 0.100E+02 0.980E-11
 0.127E+05 0.994E+01 0.100E+02 0.102E-10
 0.133E+05 0.994E+01 0.100E+02 0.106E-10
 0.138E+05 0.994E+01 0.100E+02 0.110E-10
 0.144E+05 0.994E+01 0.100E+02 0.115E-10
 0.149E+05 0.994E+01 0.100E+02 0.120E-10
