 0.127E+05 0.500E+00 0.183E-15 0.294E-05 0.897E-04
 0.133E+05 0.500E+00 0.126E-15 0.279E-05 0.899E-04
 0.138E+05 0.500E+00 0.855E-16 0.264E-05 0.900E-04
 0.144E+05 0.500E+00 0.565E-16 0.250E-05 0.901E-04
 0.149E+05 0.500E+00 0.365E-16 0.236E-05 0.903E-04
 0.155E+05 0.500E+00 0.230E-16 0.222E-05 0.904E-04
 0.162E+05 0.500E+00 0.142E-16 0.209E-05 0.905E-04
 0.168E+05 0.500E+00 0.849E-17 0.196E-05 0.907E-04
 0.175E+05 0.500E+00 0.497E-17 0.184E-05 0.908E-04
 0.182E+05 0.500E+00 0.284E-17 0.171E-05 0.909E-04
 0.190E+05 0.500E+00 0.159E-17 0.160E-05 0.910E-04
 0.198E+05 0.500E+00 0.873E-18 0.148E-05 0.911E-04
 0.206E+05 0.500E+00 0.469E-18 0.138E-05 0.912E-04
 0.214E+05 0.500E+00 0.247E-18 0.127E-05 0.913E-04
 0.223E+05 0.500E+00 0.128E-18 0.118E-05 0.914E-04
 0.232E+05 0.500E+00 0.657E-19 0.108E-05 0.915E-04
 0.241E+05 0.500E+00 0.332E-19 0.995E-06 0.916E-04
 0.251E+05 0.500E+00 0.166E-19 0.913E-06 0.916E-04
 0.261E+05 0.500E+00 0.823E-20 0.836E-06 0.917E-04
 0.272E+05 0.500E+00 0.406E-20 0.764E-06 0.918E-04
 0.283E+05 0.500E+00 0.199E-20 0.697E-06 0.918E-04
 0.295E+05 0.500E+00 0.973E-21 0.635E-06 0.919E-04
 0.307E+05 0.500E+00 0.476E-21 0.578E-06 0.919E-04
 0.319E+05 0.500E+00 0.234E-21 0.525E-06 0.920E-04
 0.332E+05 0.500E+00 0.115E-21 0.476E-06 0.920E-04
 0.346E+05 0.500E+00 0.572E-22 0.431E-06 0.921E-04
 0.360E+05 0.500E+00 0.287E-22 0.390E-06 0.921E-04
 0.375E+05 0.500E+00 0.145E-22 0.352E-06 0.921E-04
 0.390E+05 0.500E+00 0.748E-23 0.317E-06 0.922E-04
 0.406E+05 0.500E+00 0.391E-23 0.285E-06 0.922E-04
 0.423E+05 0.500E+00 0.207E-23 0.256E-06 0.922E-04
 0.440E+05 0.500E+00 0.112E-23 0.230E-06 0.922E-04
 0.458E+05 0.500E+00 0.615E-24 0.206E-06 0.923E-04
 0.477E+05 0.500E+00 0.343E-24 0.184E-06 0.923E-04
 0.496E+05 0.500E+00 0.195E-24 0.164E-06 0.923E-04
 0.516E+05 0.500E+00 0.112E-24 0.146E-06 0.923E-04
 0.537E+05 0.500E+00 0.648E-25 0.130E-06 0.923E-04
 0.559E+05 0.500E+00 0.379E-25 0.115E-06 0.923E-04
 0.582E+05 0.500E+00 0.224E-25 0.102E-06 0.924E-04
 0.606E+05 0.500E+00 0.133E-25 0.903E-07 0.924E-04
 0.631E+05 0.500E+00 0.793E-26 0.797E-07 0.924E-04
 0.656E+05 0.500E+00 0.475E-26 0.702E-07 0.924E-04
 0.683E+05 0.500E+00 0.284E-26 0.617E-07 0.924E-04
 0.711E+05 0.500E+00 0.170E-26 0.542E-07 0.924E-04
 0.740E+05 0.500E+00 0.102E-26 0.474E-07 0.924E-04
 0.770E+05 0.500E+00 0.609E-27 0.414E-07 0.924E-04
 0.802E+05 0.500E+00 0.365E-27 0.360E-07 0.924E-04
 0.834E+05 0.500E+00 0.219E-27 0.313E-07 0.924E-04
 0.868E+05 0.500E+00 0.132E-27 0.271E-07 0.924E-04
 0.904E+05 0.500E+00 0.810E-28 0.235E-07 0.924E-04
 0.941E+05 0.500E+00 0.487E-28 0.202E-07 0.924E-04
 0.979E+05 0.500E+00 0.302E-28 0.174E-07 0.924E-04
 0.102E+06 0.500E+00 0.190E-28 0.149E-07 0.924E-04
 0.106E+06 0.500E+00 0.123E-28 0.127E-07 0.924E-04
 0.110E+06 0.500E+00 0.866E-29 0.108E-07 0.924E-04
 0.115E+06 0.500E+00 0.554E-29 0.920E-08 0.924E-04
 0.120E+06 0.500E+00 0.388E-29 0.778E-08 0.924E-04
 0.124E+06 0.500E+00 0.279E-29 0.657E-08 0.924E-04
 0.130E+06 0.500E+00 0.205E-29 0.552E-08 0.924E-04
 0.135E+06 0.500E+00 0.153E-29 0.463E-08 0.924E-04
 0.140E+06 0.500E+00 0.116E-29 0.386E-08 0.924E-04
 0.146E+06 0.500E+00 0.961E-30 0.321E-08 0.924E-04
 0.152E+06 0.500E+00 0.690E-30 0.266E-08 0.924E-04
 0.158E+06 0.500E+00 0.644E-30 0.220E-08 0.924E-04
 0.165E+06 0.500E+00 0.417E-30 0.181E-08 0.924E-04
 0.171E+06 0.500E+00 0.418E-30 0.148E-08 0.924E-04
 0.178E+06 0.500E+00 0.284E-30 0.121E-08 0.924E-04
 0.186E+06 0.500E+00 0.197E-30 0.984E-09 0.924E-04
 0.193E+06 0.500E+00 0.153E-30 0.797E-09 0.924E-04
 0.201E+06 0.500E+00 0.118E-30 0.642E-09 0.924E-04
 0.209E+06 0.500E+00 0.934E-31 0.515E-09 0.924E-04
 0.218E+06 0.500E+00 0.703E-31 0.412E-09 0.924E-04
 0.227E+06 0.500E+00 0.761E-31 0.328E-09 0.925E-04
 0.236E+06 0.500E+00 0.412E-31 0.259E-09 0.925E-04
 0.246E+06 0.500E+00 0.314E-31 0.204E-09 0.925E-04
 0.256E+06 0.500E+00 0.238E-31 0.160E-09 0.925E-04
 0.266E+06 0.500E+00 0.180E-31 0.125E-09 0.925E-04
 0.277E+06 0.500E+00 0.135E-31 0.971E-10 0.925E-04
 0.288E+06 0.500E+00 0.101E-31 0.750E-10 0.925E-04
 0.300E+06 0.500E+00 0.755E-32 0.577E-10 0.925E-04
 0.312E+06 0.500E+00 0.560E-32 0.441E-10 0.925E-04
 0.325E+06 0.500E+00 0.413E-32 0.335E-10 0.925E-04
 0.338E+06 0.500E+00 0.303E-32 0.253E-10 0.925E-04
 0.352E+06 0.500E+00 0.221E-32 0.190E-10 0.925E-04
 0.367E+06 0.500E+00 0.161E-32 0.142E-10 0.925E-04
 0.382E+06 0.500E+00 0.116E-32 0.106E-10 0.925E-04
 0.397E+06 0.500E+00 0.834E-33 0.782E-11 0.925E-04
 0.413E+06 0.500E+00 0.872E-33 0.574E-11 0.925E-04
 0.430E+06 0.500E+00 0.423E-33 0.419E-11 0.925E-04
 0.448E+06 0.500E+00 0.298E-33 0.304E-11 0.925E-04
 0.466E+06 0.500E+00 0.209E-33 0.219E-11 0.925E-04
 0.485E+06 0.500E+00 0.146E-33 0.156E-11 0.925E-04
 0.505E+06 0.500E+00 0.101E-33 0.111E-11 0.925E-04
 0.525E+06 0.500E+00 0.694E-34 0.785E-12 0.925E-04
 0.547E+06 0.500E+00 0.474E-34 0.550E-12 0.925E-04
 0.569E+06 0.500E+00 0.321E-34 0.383E-12 0.925E-04
 0.592E+06 0.500E+00 0.216E-34 0.264E-12 0.925E-04
 0.617E+06 0.500E+00 0.145E-34 0.181E-12 0.925E-04
 0.642E+06 0.500E+00 0.960E-35 0.123E-12 0.925E-04
 0.668E+06 0.500E+00 0.762E-34 0.833E-13 0.925E-04
 0.695E+06 0.500E+00 0.420E-35 0.558E-13 0.925E-04
 0.724E+06 0.500E+00 0.613E-34 0.371E-13 0.925E-04
 0.753E+06 0.500E+00 0.172E-35 0.245E-13 0.925E-04
 0.784E+06 0.500E+00 0.110E-35 0.160E-13 0.925E-04
 0.816E+06 0.500E+00 0.697E-36 0.104E-13 0.925E-04
 0.849E+06 0.500E+00 0.437E-36 0.666E-14 0.925E-04
 0.884E+06 0.500E+00 0.272E-36 0.424E-14 0.925E-04
 0.920E+06 0.500E+00 0.168E-36 0.268E-14 0.925E-04
 0.957E+06 0.500E+00 0.781E-34 0.167E-14 0.925E-04
 0.996E+06 0.500E+00 0.180E-36 0.104E-14 0.925E-04
 0.104E+07 0.500E+00 0.372E-37 0.637E-15 0.925E-04
 0.108E+07 0.500E+00 0.131E-36 0.387E-15 0.925E-04
 0.112E+07 0.500E+00 0.130E-37 0.233E-15 0.925E-04
 0.117E+07 0.500E+00 0.755E-38 0.139E-15 0.925E-04
 0.122E+07 0.500E+00 0.435E-38 0.817E-16 0.925E-04
 0.127E+07 0.500E+00 0.248E-38 0.477E-16 0.925E-04
 0.132E+07 0.500E+00 0.100E-36 0.275E-16 0.925E-04
 0.137E+07 0.500E+00 0.782E-39 0.157E-16 0.925E-04
 0.143E+07 0.500E+00 0.432E-39 0.887E-17 0.925E-04
 0.149E+07 0.500E+00 0.236E-39 0.495E-17 0.925E-04
 0.155E+07 0.500E+00 0.911E-37 0.273E-17 0.925E-04
 0.161E+07 0.500E+00 0.688E-40 0.149E-17 0.925E-04
 0.168E+07 0.500E+00 0.358E-40 0.802E-18 0.925E-04
 0.174E+07 0.500E+00 0.186E-40 0.427E-18 0.925E-04
 0.182E+07 0.500E+00 0.961E-41 0.224E-18 0.925E-04
 0.189E+07 0.500E+00 0.487E-41 0.116E-18 0.925E-04
 0.197E+07 0.500E+00 0.244E-41 0.596E-19 0.925E-04
 0.205E+07 0.500E+00 0.121E-41 0.301E-19 0.925E-04
 0.213E+07 0.500E+00 0.590E-42 0.150E-19 0.925E-04
 0.222E+07 0.500E+00 0.284E-42 0.740E-20 0.925E-04
 0.231E+07 0.500E+00 0.193E-41 0.359E-20 0.925E-04
 0.240E+07 0.500E+00 0.566E-37 0.172E-20 0.925E-04
 0.250E+07 0.500E+00 0.294E-43 0.809E-21 0.925E-04
 0.260E+07 0.500E+00 0.156E-43 0.376E-21 0.925E-04
 0.271E+07 0.500E+00 0.594E-44 0.172E-21 0.925E-04
 0.282E+07 0.500E+00 0.692E-43 0.774E-22 0.925E-04
 0.293E+07 0.500E+00 0.114E-44 0.343E-22 0.925E-04
 0.305E+07 0.500E+00 0.492E-45 0.150E-22 0.925E-04
 0.318E+07 0.500E+00 0.295E-45 0.644E-23 0.925E-04
 0.331E+07 0.500E+00 0.848E-46 0.272E-23 0.925E-04
 0.344E+07 0.500E+00 0.345E-46 0.113E-23 0.925E-04
 0.358E+07 0.500E+00 0.144E-46 0.462E-24 0.925E-04
 0.373E+07 0.500E+00 0.822E-43 0.185E-24 0.925E-04
 0.388E+07 0.500E+00 0.110E-44 0.730E-25 0.925E-04
 0.404E+07 0.500E+00 0.113E-47 0.283E-25 0.925E-04
 0.421E+07 0.500E+00 0.297E-48 0.107E-25 0.925E-04
 0.438E+07 0.500E+00 0.109E-48 0.401E-26 0.925E-04
 0.456E+07 0.500E+00 0.496E-45 0.147E-26 0.925E-04
 0.474E+07 0.500E+00 0.137E-49 0.526E-27 0.925E-04
 0.493E+07 0.500E+00 0.261E-43 0.185E-27 0.925E-04
 0.514E+07 0.500E+00 0.758E-50 0.638E-28 0.925E-04
 0.535E+07 0.500E+00 0.527E-51 0.215E-28 0.925E-04
 0.556E+07 0.500E+00 0.171E-51 0.712E-29 0.925E-04
 0.579E+07 0.500E+00 0.543E-52 0.231E-29 0.925E-04
 0.603E+07 0.500E+00 0.168E-52 0.730E-30 0.925E-04
 0.627E+07 0.500E+00 0.512E-53 0.226E-30 0.925E-04
 0.653E+07 0.500E+00 0.152E-53 0.685E-31 0.925E-04
 0.680E+07 0.500E+00 0.441E-54 0.203E-31 0.925E-04
 0.707E+07 0.500E+00 0.125E-54 0.586E-32 0.925E-04
 0.736E+07 0.500E+00 0.346E-55 0.166E-32 0.925E-04
 0.766E+07 0.500E+00 0.936E-56 0.456E-33 0.925E-04
 0.798E+07 0.500E+00 0.247E-56 0.123E-33 0.925E-04
 0.830E+07 0.500E+00 0.635E-57 0.322E-34 0.925E-04
 0.864E+07 0.500E+00 0.159E-57 0.822E-35 0.925E-04
 0.899E+07 0.500E+00 0.389E-58 0.205E-35 0.925E-04
 0.936E+07 0.500E+00 0.925E-59 0.497E-36 0.925E-04
 0.974E+07 0.500E+00 0.214E-59 0.117E-36 0.925E-04
 0.101E+08 0.500E+00 0.483E-60 0.269E-37 0.925E-04
 0.106E+08 0.500E+00 0.106E-60 0.602E-38 0.925E-04
 0.110E+08 0.500E+00 0.225E-61 0.131E-38 0.925E-04
 0.114E+08 0.500E+00 0.466E-62 0.276E-39 0.925E-04
 0.119E+08 0.500E+00 0.937E-63 0.565E-40 0.925E-04
 0.124E+08 0.500E+00 0.183E-63 0.112E-40 0.925E-04
 0.129E+08 0.500E+00 0.346E-64 0.216E-41 0.925E-04
 0.134E+08 0.500E+00 0.635E-65 0.405E-42 0.925E-04
 0.140E+08 0.500E+00 0.113E-65 0.733E-43 0.925E-04
 0.145E+08 0.500E+00 0.194E-66 0.129E-43 0.925E-04
 0.151E+08 0.500E+00 0.324E-67 0.218E-44 0.925E-04
 0.157E+08 0.500E+00 0.522E-68 0.359E-45 0.925E-04
 0.164E+08 0.500E+00 0.813E-69 0.570E-46 0.925E-04
 0.171E+08 0.500E+00 0.122E-69 0.875E-47 0.925E-04
 0.177E+08 0.500E+00 0.178E-70 0.130E-47 0.925E-04
 0.185E+08 0.500E+00 0.250E-71 0.185E-48 0.925E-04
 0.192E+08 0.500E+00 0.339E-72 0.256E-49 0.925E-04
 0.200E+08 0.500E+00 0.442E-73 0.340E-50 0.925E-04
 0.208E+08 0.500E+00 0.556E-74 0.436E-51 0.925E-04
 0.217E+08 0.500E+00 0.673E-75 0.538E-52 0.925E-04
 0.226E+08 0.500E+00 0.784E-76 0.638E-53 0.925E-04
 0.235E+08 0.500E+00 0.883E-77 0.732E-54 0.925E-04
 0.244E+08 0.500E+00 0.950E-78 0.803E-55 0.925E-04
 0.254E+08 0.500E+00 0.982E-79 0.845E-56 0.925E-04
 0.265E+08 0.500E+00 0.974E-80 0.854E-57 0.925E-04
 0.276E+08 0.500E+00 0.135E-66 0.187E-53 0.925E-04
 0.287E+08 0.500E+00 0.191E-77 0.174E-54 0.925E-04
 0.299E+08 0.500E+00 0.167E-78 0.154E-55 0.925E-04
 0.311E+08 0.500E+00 0.139E-79 0.131E-56 0.925E-04
 0.323E+08 0.500E+00 0.111E-80 0.107E-57 0.925E-04
 0.337E+08 0.500E+00 0.167E-72 0.925E-54 0.925E-04
 0.350E+08 0.500E+00 0.689E-78 0.687E-55 0.925E-04
 0.365E+08 0.500E+00 0.479E-79 0.487E-56 0.925E-04
 0.380E+08 0.500E+00 0.318E-80 0.329E-57 0.925E-04
 0.395E+08 0.500E+00 0.201E-81 0.212E-58 0.925E-04
 0.411E+08 0.500E+00 0.121E-82 0.130E-59 0.925E-04
 0.428E+08 0.500E+00 0.692E-84 0.756E-61 0.925E-04
 0.445E+08 0.500E+00 0.377E-85 0.419E-62 0.925E-04
 0.464E+08 0.500E+00 0.195E-86 0.221E-63 0.925E-04
 0.482E+08 0.500E+00 0.983E-88 0.113E-64 0.925E-04
 0.502E+08 0.500E+00 0.669E-89 0.785E-66 0.925E-04
 0.523E+08 0.500E+00 0.664E-87 0.246E-66 0.925E-04
 0.544E+08 0.500E+00 0.157E-89 0.190E-66 0.925E-04
 0.566E+08 0.500E+00 0.134E-89 0.166E-66 0.925E-04
 0.589E+08 0.500E+00 0.198E-83 0.250E-60 0.925E-04
 0.613E+08 0.500E+00 0.697E-85 0.896E-62 0.925E-04
 0.638E+08 0.500E+00 0.232E-86 0.303E-63 0.925E-04
 0.664E+08 0.500E+00 0.395E-86 0.526E-63 0.925E-04
 0.692E+08 0.500E+00 0.117E-87 0.159E-64 0.925E-04
 0.720E+08 0.500E+00 0.368E-89 0.508E-66 0.925E-04
 0.749E+08 0.500E+00 0.456E-90 0.639E-67 0.925E-04
 0.780E+08 0.500E+00 0.121E-81 0.173E-58 0.925E-04
 0.812E+08 0.500E+00 0.279E-83 0.406E-60 0.925E-04
 0.845E+08 0.500E+00 0.601E-85 0.892E-62 0.925E-04
 0.879E+08 0.500E+00 0.122E-86 0.184E-63 0.925E-04
 0.915E+08 0.500E+00 0.232E-88 0.356E-65 0.925E-04
 0.952E+08 0.500E+00 0.534E-90 0.834E-67 0.925E-04
 0.991E+08 0.500E+00 0.170E-84 0.271E-61 0.925E-04
 0.103E+09 0.500E+00 0.165E-85 0.426E-63 0.925E-04
 0.107E+09 0.500E+00 0.379E-88 0.625E-65 0.925E-04
 0.112E+09 0.500E+00 0.568E-90 0.954E-67 0.925E-04
 0.116E+09 0.500E+00 0.579E-91 0.986E-68 0.925E-04
 0.121E+09 0.500E+00 0.212E-88 0.368E-65 0.925E-04
 0.126E+09 0.500E+00 0.264E-90 0.466E-67 0.925E-04
 0.131E+09 0.500E+00 0.479E-91 0.857E-68 0.925E-04
 0.136E+09 0.500E+00 0.254E-91 0.464E-68 0.925E-04
 0.142E+09 0.500E+00 0.231E-91 0.429E-68 0.925E-04
 0.148E+09 0.500E+00 0.177E-91 0.335E-68 0.925E-04
 0.154E+09 0.500E+00 0.153E-91 0.294E-68 0.925E-04
 0.160E+09 0.500E+00 0.161E-91 0.315E-68 0.925E-04
 0.167E+09 0.500E+00 0.104E-91 0.207E-68 0.925E-04
 0.174E+09 0.500E+00 0.868E-92 0.176E-68 0.925E-04
 0.181E+09 0.500E+00 0.729E-92 0.150E-68 0.925E-04
 0.188E+09 0.500E+00 0.608E-92 0.127E-68 0.925E-04
 0.196E+09 0.500E+00 0.509E-92 0.109E-68 0.925E-04
 0.204E+09 0.500E+00 0.426E-92 0.925E-69 0.925E-04
 0.212E+09 0.500E+00 0.493E-85 0.109E-61 0.925E-04
 0.221E+09 0.500E+00 0.169E-87 0.381E-64 0.925E-04
 0.230E+09 0.500E+00 0.529E-90 0.122E-66 0.925E-04
 0.239E+09 0.500E+00 0.359E-92 0.838E-69 0.925E-04
 0.249E+09 0.500E+00 0.175E-92 0.415E-69 0.925E-04
 0.259E+09 0.500E+00 0.147E-92 0.354E-69 0.925E-04
 0.269E+09 0.500E+00 0.136E-92 0.333E-69 0.925E-04
 0.280E+09 0.500E+00 0.103E-92 0.256E-69 0.925E-04
 0.292E+09 0.500E+00 0.871E-93 0.221E-69 0.925E-04
 0.304E+09 0.500E+00 0.721E-93 0.186E-69 0.925E-04
 0.316E+09 0.500E+00 0.604E-93 0.158E-69 0.925E-04
 0.329E+09 0.500E+00 0.110E-91 0.295E-68 0.925E-04
 0.343E+09 0.500E+00 0.440E-93 0.119E-69 0.925E-04
 0.356E+09 0.500E+00 0.361E-93 0.996E-70 0.925E-04
 0.371E+09 0.500E+00 0.303E-93 0.849E-70 0.925E-04
 0.386E+09 0.500E+00 0.259E-93 0.739E-70 0.925E-04
 0.402E+09 0.500E+00 0.208E-93 0.604E-70 0.925E-04
 0.418E+09 0.500E+00 0.179E-93 0.527E-70 0.925E-04
 0.435E+09 0.500E+00 0.146E-93 0.438E-70 0.925E-04
 0.453E+09 0.500E+00 0.220E-86 0.672E-63 0.925E-04
 0.472E+09 0.500E+00 0.127E-85 0.396E-62 0.925E-04
 0.491E+09 0.500E+00 0.568E-89 0.180E-65 0.925E-04
 0.511E+09 0.500E+00 0.236E-92 0.758E-69 0.925E-04
 0.532E+09 0.500E+00 0.609E-94 0.199E-70 0.925E-04
 0.553E+09 0.500E+00 0.504E-94 0.167E-70 0.925E-04
 0.576E+09 0.500E+00 0.422E-94 0.142E-70 0.925E-04
 0.600E+09 0.500E+00 0.393E-94 0.135E-70 0.925E-04
 0.624E+09 0.500E+00 0.296E-94 0.103E-70 0.925E-04
 0.650E+09 0.500E+00 0.248E-94 0.877E-71 0.925E-04
 0.676E+09 0.500E+00 0.717E-88 0.259E-64 0.925E-04
 0.704E+09 0.500E+00 0.113E-91 0.414E-68 0.925E-04
 0.732E+09 0.500E+00 0.185E-94 0.687E-71 0.925E-04
 0.762E+09 0.500E+00 0.167E-94 0.629E-71 0.925E-04
 0.793E+09 0.500E+00 0.102E-94 0.392E-71 0.925E-04
 0.826E+09 0.500E+00 0.936E-95 0.365E-71 0.925E-04
 0.859E+09 0.500E+00 0.890E-94 0.351E-70 0.925E-04
 0.894E+09 0.500E+00 0.602E-95 0.242E-71 0.925E-04
 0.931E+09 0.500E+00 0.503E-95 0.206E-71 0.925E-04
 0.969E+09 0.500E+00 0.549E-95 0.228E-71 0.925E-04
 0.101E+10 0.500E+00 0.352E-95 0.148E-71 0.925E-04
 0.105E+10 0.500E+00 0.328E-95 0.141E-71 0.925E-04
 0.109E+10 0.500E+00 0.246E-95 0.107E-71 0.925E-04
 0.114E+10 0.500E+00 0.206E-95 0.909E-72 0.925E-04
 0.118E+10 0.500E+00 0.328E-95 0.148E-71 0.925E-04
 0.123E+10 0.500E+00 0.144E-95 0.655E-72 0.925E-04
 0.128E+10 0.500E+00 0.120E-95 0.557E-72 0.925E-04
 0.133E+10 0.500E+00 0.100E-95 0.472E-72 0.925E-04
 0.139E+10 0.500E+00 0.204E-89 0.979E-66 0.925E-04
 0.145E+10 0.500E+00 0.270E-94 0.131E-70 0.925E-04
 0.150E+10 0.500E+00 0.587E-96 0.289E-72 0.925E-04
 0.157E+10 0.500E+00 0.511E-96 0.256E-72 0.925E-04
 0.163E+10 0.500E+00 0.364E-86 0.186E-62 0.925E-04
 0.170E+10 0.500E+00 0.259E-91 0.134E-67 0.925E-04
 0.177E+10 0.500E+00 0.449E-96 0.235E-72 0.925E-04
 0.184E+10 0.500E+00 0.240E-96 0.127E-72 0.925E-04
 0.191E+10 0.500E+00 0.200E-96 0.108E-72 0.925E-04
 0.199E+10 0.500E+00 0.103E-87 0.566E-64 0.925E-04
 0.207E+10 0.500E+00 0.340E-93 0.189E-69 0.925E-04
 0.216E+10 0.500E+00 0.118E-96 0.665E-73 0.925E-04
 0.224E+10 0.500E+00 0.979E-97 0.560E-73 0.925E-04
 0.234E+10 0.500E+00 0.819E-97 0.475E-73 0.925E-04
 0.243E+10 0.500E+00 0.687E-97 0.404E-73 0.925E-04
 0.253E+10 0.500E+00 0.625E-97 0.373E-73 0.925E-04
 0.263E+10 0.500E+00 0.478E-97 0.289E-73 0.925E-04
 0.274E+10 0.500E+00 0.960E-97 0.591E-73 0.925E-04
 0.285E+10 0.500E+00 0.334E-97 0.208E-73 0.925E-04
 0.297E+10 0.500E+00 0.279E-97 0.176E-73 0.925E-04
 0.309E+10 0.500E+00 0.235E-97 0.150E-73 0.925E-04
 0.322E+10 0.500E+00 0.195E-97 0.126E-73 0.925E-04
 0.335E+10 0.500E+00 0.187E-97 0.123E-73 0.925E-04
 0.348E+10 0.500E+00 0.136E-97 0.907E-74 0.925E-04
 0.363E+10 0.500E+00 0.114E-97 0.768E-74 0.925E-04
 0.377E+10 0.500E+00 0.950E-98 0.650E-74 0.925E-04
 0.393E+10 0.500E+00 0.793E-98 0.550E-74 0.925E-04
 0.409E+10 0.500E+00 0.662E-98 0.466E-74 0.925E-04
 0.426E+10 0.500E+00 0.611E-98 0.436E-74 0.925E-04
 0.443E+10 0.500E+00 0.462E-98 0.333E-74 0.925E-04
 0.461E+10 0.500E+00 0.494E-98 0.361E-74 0.925E-04
 0.480E+10 0.500E+00 0.322E-98 0.238E-74 0.925E-04
 0.499E+10 0.500E+00 0.269E-98 0.201E-74 0.925E-04
 0.520E+10 0.500E+00 0.224E-98 0.170E-74 0.925E-04
 0.541E+10 0.500E+00 0.146E-91 0.113E-67 0.925E-04
 0.563E+10 0.500E+00 0.159E-96 0.124E-72 0.925E-04
 0.586E+10 0.500E+00 0.130E-98 0.102E-74 0.925E-04
 0.610E+10 0.500E+00 0.108E-98 0.864E-75 0.925E-04
 0.635E+10 0.500E+00 0.904E-99 0.729E-75 0.925E-04
 0.661E+10 0.500E+00 0.754E-99 0.615E-75 0.925E-04
 0.688E+10 0.500E+00 0.628E-99 0.518E-75 0.925E-04
 0.716E+10 0.500E+00 0.523E-99 0.437E-75 0.925E-04
 0.745E+10 0.500E+00 0.110E-89 0.933E-66 0.925E-04
 0.776E+10 0.500E+00 0.120E-97 0.103E-73 0.925E-04
 0.807E+10 0.500E+00 0.447E-99 0.387E-75 0.925E-04
 0.840E+10 0.500E+00 0.251E-99 0.219E-75 0.925E-04
 0.874E+10 0.500E+00 0.209E-99 0.185E-75 0.925E-04
 0.910E+10 0.500E+00 0.174E-99 0.155E-75 0.925E-04
 0.947E+10 0.500E+00 0.146E-99 0.132E-75 0.925E-04
 0.986E+10 0.500E+00 0.120E-99 0.109E-75 0.925E-04
 0.103E+11 0.500E+00 0.985E-95 0.910E-71 0.925E-04
 0.107E+11 0.500E+00 0.829-100 0.770E-76 0.925E-04
 0.111E+11 0.500E+00 0.688-100 0.646E-76 0.925E-04
 0.116E+11 0.500E+00 0.930E-94 0.885E-70 0.925E-04
 0.120E+11 0.500E+00 0.474-100 0.454E-76 0.925E-04
 0.125E+11 0.500E+00 0.398-100 0.385E-76 0.925E-04
 0.130E+11 0.500E+00 0.325-100 0.317E-76 0.925E-04
 0.136E+11 0.500E+00 0.269-100 0.265E-76 0.925E-04
 0.141E+11 0.500E+00 0.222-100 0.221E-76 0.925E-04
 0.147E+11 0.500E+00 0.178E-99 0.179E-75 0.925E-04
 0.153E+11 0.500E+00 0.150-100 0.151E-76 0.925E-04
 0.159E+11 0.500E+00 0.122-100 0.125E-76 0.925E-04
 0.166E+11 0.500E+00 0.995-101 0.102E-76 0.925E-04
 0.173E+11 0.500E+00 0.444E-91 0.462E-67 0.925E-04
 0.180E+11 0.500E+00 0.138E-98 0.145E-74 0.925E-04
 0.187E+11 0.500E+00 0.530-101 0.559E-77 0.925E-04
 0.194E+11 0.500E+00 0.430-101 0.457E-77 0.925E-04
 0.202E+11 0.500E+00 0.344-101 0.369E-77 0.925E-04
 0.211E+11 0.500E+00 0.423E-99 0.459E-75 0.925E-04
 0.219E+11 0.500E+00 0.220-101 0.240E-77 0.925E-04
 0.228E+11 0.500E+00 0.175-101 0.192E-77 0.925E-04
 0.237E+11 0.500E+00 0.177-100 0.195E-76 0.925E-04
 0.247E+11 0.500E+00 0.115-101 0.127E-77 0.925E-04
 0.257E+11 0.500E+00 0.874-102 0.977E-78 0.925E-04
 0.268E+11 0.500E+00 0.685-102 0.770E-78 0.925E-04
 0.279E+11 0.500E+00 0.549-102 0.620E-78 0.925E-04
 0.290E+11 0.500E+00 0.529E-92 0.603E-68 0.925E-04
 0.302E+11 0.500E+00 0.327-102 0.374E-78 0.925E-04
 0.314E+11 0.500E+00 0.123-100 0.142E-76 0.925E-04
 0.327E+11 0.500E+00 0.193-102 0.223E-78 0.925E-04
 0.340E+11 0.500E+00 0.320-100 0.371E-76 0.925E-04
 0.354E+11 0.500E+00 0.113-102 0.131E-78 0.925E-04
 0.368E+11 0.500E+00 0.436E-90 0.510E-66 0.925E-04
 0.383E+11 0.500E+00 0.762-103 0.893E-79 0.925E-04
 0.399E+11 0.500E+00 0.478-103 0.562E-79 0.925E-04
 0.415E+11 0.500E+00 0.357-103 0.417E-79 0.925E-04
 0.432E+11 0.500E+00 0.260-103 0.307E-79 0.925E-04
 0.450E+11 0.500E+00 0.189-103 0.224E-79 0.925E-04
 0.468E+11 0.500E+00 0.137-103 0.163E-79 0.925E-04
 0.487E+11 0.500E+00 0.182E-96 0.216E-72 0.925E-04
 0.507E+11 0.500E+00 0.268-103 0.319E-79 0.925E-04
 0.528E+11 0.500E+00 0.488-104 0.582E-80 0.925E-04
 0.549E+11 0.500E+00 0.449E-92 0.536E-68 0.925E-04
 0.572E+11 0.500E+00 0.126-102 0.150E-78 0.925E-04
 0.595E+11 0.500E+00 0.241-102 0.288E-78 0.925E-04
 0.619E+11 0.500E+00 0.164-102 0.195E-78 0.925E-04
 0.644E+11 0.500E+00 0.159-104 0.190E-80 0.925E-04
 0.670E+11 0.500E+00 0.500-105 0.595E-81 0.925E-04
 0.698E+11 0.500E+00 0.288-105 0.342E-81 0.925E-04
 0.726E+11 0.500E+00 0.287-105 0.215E-81 0.925E-04
