 0.316E+04 0.486E+00 0.767E-06 0.223E-04 0.696E-04
 0.329E+04 0.487E+00 0.530E-06 0.191E-04 0.731E-04
 0.342E+04 0.489E+00 0.322E-06 0.149E-04 0.775E-04
 0.355E+04 0.491E+00 0.125E-06 0.707E-05 0.855E-04
 0.369E+04 0.494E+00 0.525E-07 0.174E-05 0.909E-04
 0.386E+04 0.495E+00 0.352E-07 0.381E-06 0.923E-04
 0.402E+04 0.495E+00 0.294E-07 0.146E-06 0.925E-04
 0.419E+04 0.496E+00 0.254E-07 0.658E-07 0.926E-04
 0.436E+04 0.496E+00 0.223E-07 0.339E-07 0.926E-04
 0.454E+04 0.496E+00 0.197E-07 0.200E-07 0.926E-04
 0.472E+04 0.497E+00 0.175E-07 0.131E-07 0.927E-04
 0.491E+04 0.497E+00 0.155E-07 0.908E-08 0.927E-04
 0.511E+04 0.497E+00 0.137E-07 0.655E-08 0.927E-04
 0.532E+04 0.497E+00 0.122E-07 0.483E-08 0.927E-04
 0.554E+04 0.498E+00 0.108E-07 0.364E-08 0.927E-04
 0.577E+04 0.498E+00 0.958E-08 0.279E-08 0.927E-04
 0.600E+04 0.498E+00 0.849E-08 0.217E-08 0.927E-04
 0.625E+04 0.498E+00 0.753E-08 0.173E-08 0.927E-04
 0.650E+04 0.498E+00 0.668E-08 0.139E-08 0.927E-04
 0.677E+04 0.499E+00 0.593E-08 0.114E-08 0.927E-04
 0.704E+04 0.499E+00 0.527E-08 0.946E-09 0.927E-04
 0.733E+04 0.499E+00 0.468E-08 0.794E-09 0.927E-04
 0.763E+04 0.499E+00 0.417E-08 0.673E-09 0.927E-04
 0.794E+04 0.499E+00 0.371E-08 0.576E-09 0.927E-04
 0.826E+04 0.499E+00 0.331E-08 0.497E-09 0.927E-04
 0.860E+04 0.499E+00 0.296E-08 0.431E-09 0.927E-04
 0.895E+04 0.499E+00 0.264E-08 0.376E-09 0.927E-04
 0.932E+04 0.499E+00 0.237E-08 0.330E-09 0.927E-04
 0.970E+04 0.499E+00 0.212E-08 0.291E-09 0.927E-04
 0.101E+05 0.500E+00 0.191E-08 0.257E-09 0.927E-04
 0.105E+05 0.500E+00 0.172E-08 0.229E-09 0.927E-04
 0.109E+05 0.500E+00 0.155E-08 0.204E-09 0.927E-04
 0.114E+05 0.500E+00 0.140E-08 0.182E-09 0.927E-04
 0.118E+05 0.500E+00 0.127E-08 0.164E-09 0.927E-04
 0.123E+05 0.500E+00 0.115E-08 0.147E-09 0.927E-04
 0.128E+05 0.500E+00 0.105E-08 0.133E-09 0.927E-04
 0.133E+05 0.500E+00 0.953E-09 0.121E-09 0.927E-04
 0.139E+05 0.500E+00 0.870E-09 0.110E-09 0.927E-04
 0.145E+05 0.500E+00 0.796E-09 0.998E-10 0.927E-04
 0.151E+05 0.500E+00 0.730E-09 0.912E-10 0.927E-04
 0.157E+05 0.500E+00 0.670E-09 0.835E-10 0.927E-04
 0.163E+05 0.500E+00 0.617E-09 0.766E-10 0.927E-04
 0.170E+05 0.500E+00 0.569E-09 0.705E-10 0.927E-04
 0.177E+05 0.500E+00 0.525E-09 0.650E-10 0.927E-04
 0.184E+05 0.500E+00 0.486E-09 0.600E-10 0.927E-04
 0.191E+05 0.500E+00 0.450E-09 0.556E-10 0.927E-04
 0.199E+05 0.500E+00 0.418E-09 0.516E-10 0.927E-04
 0.207E+05 0.500E+00 0.389E-09 0.479E-10 0.927E-04
 0.216E+05 0.500E+00 0.362E-09 0.446E-10 0.927E-04
 0.224E+05 0.500E+00 0.338E-09 0.416E-10 0.927E-04
 0.234E+05 0.500E+00 0.315E-09 0.388E-10 0.927E-04
 0.243E+05 0.500E+00 0.295E-09 0.363E-10 0.927E-04
 0.253E+05 0.500E+00 0.276E-09 0.340E-10 0.927E-04
 0.263E+05 0.500E+00 0.259E-09 0.319E-10 0.927E-04
 0.274E+05 0.500E+00 0.243E-09 0.299E-10 0.927E-04
 0.285E+05 0.500E+00 0.228E-09 0.281E-10 0.927E-04
 0.297E+05 0.500E+00 0.214E-09 0.264E-10 0.927E-04
 0.309E+05 0.500E+00 0.202E-09 0.249E-10 0.927E-04
 0.322E+05 0.500E+00 0.190E-09 0.235E-10 0.927E-04
 0.335E+05 0.500E+00 0.179E-09 0.221E-10 0.927E-04
 0.349E+05 0.500E+00 0.169E-09 0.209E-10 0.927E-04
 0.363E+05 0.500E+00 0.159E-09 0.197E-10 0.927E-04
 0.378E+05 0.500E+00 0.151E-09 0.186E-10 0.927E-04
 0.393E+05 0.500E+00 0.142E-09 0.176E-10 0.927E-04
 0.409E+05 0.500E+00 0.135E-09 0.167E-10 0.927E-04
 0.426E+05 0.500E+00 0.127E-09 0.158E-10 0.927E-04
 0.443E+05 0.500E+00 0.121E-09 0.150E-10 0.927E-04
 0.461E+05 0.500E+00 0.114E-09 0.142E-10 0.927E-04
 0.480E+05 0.500E+00 0.108E-09 0.135E-10 0.927E-04
 0.500E+05 0.500E+00 0.103E-09 0.128E-10 0.927E-04
 0.520E+05 0.500E+00 0.976E-10 0.121E-10 0.927E-04
 0.541E+05 0.500E+00 0.927E-10 0.115E-10 0.927E-04
 0.563E+05 0.500E+00 0.880E-10 0.109E-10 0.927E-04
 0.586E+05 0.500E+00 0.837E-10 0.104E-10 0.927E-04
 0.610E+05 0.500E+00 0.795E-10 0.988E-11 0.927E-04
 0.635E+05 0.500E+00 0.756E-10 0.939E-11 0.927E-04
 0.661E+05 0.500E+00 0.719E-10 0.894E-11 0.927E-04
 0.688E+05 0.500E+00 0.684E-10 0.850E-11 0.927E-04
 0.716E+05 0.500E+00 0.651E-10 0.810E-11 0.927E-04
 0.745E+05 0.500E+00 0.620E-10 0.771E-11 0.927E-04
 0.776E+05 0.500E+00 0.591E-10 0.734E-11 0.927E-04
 0.807E+05 0.500E+00 0.563E-10 0.699E-11 0.927E-04
 0.840E+05 0.500E+00 0.536E-10 0.667E-11 0.927E-04
 0.875E+05 0.500E+00 0.511E-10 0.635E-11 0.927E-04
 0.910E+05 0.500E+00 0.487E-10 0.606E-11 0.927E-04
 0.948E+05 0.500E+00 0.465E-10 0.578E-11 0.927E-04
 0.986E+05 0.500E+00 0.443E-10 0.551E-11 0.927E-04
 0.103E+06 0.500E+00 0.423E-10 0.526E-11 0.927E-04
 0.107E+06 0.500E+00 0.403E-10 0.501E-11 0.927E-04
 0.111E+06 0.500E+00 0.385E-10 0.479E-11 0.927E-04
 0.116E+06 0.500E+00 0.367E-10 0.457E-11 0.927E-04
 0.120E+06 0.500E+00 0.351E-10 0.436E-11 0.927E-04
 0.125E+06 0.500E+00 0.335E-10 0.416E-11 0.927E-04
 0.130E+06 0.500E+00 0.320E-10 0.398E-11 0.927E-04
 0.136E+06 0.500E+00 0.306E-10 0.380E-11 0.927E-04
 0.141E+06 0.500E+00 0.292E-10 0.363E-11 0.927E-04
 0.147E+06 0.500E+00 0.279E-10 0.347E-11 0.927E-04
 0.153E+06 0.500E+00 0.267E-10 0.331E-11 0.927E-04
 0.159E+06 0.500E+00 0.255E-10 0.317E-11 0.927E-04
 0.166E+06 0.500E+00 0.244E-10 0.303E-11 0.927E-04
 0.173E+06 0.500E+00 0.233E-10 0.289E-11 0.927E-04
 0.180E+06 0.500E+00 0.223E-10 0.277E-11 0.927E-04
 0.187E+06 0.500E+00 0.213E-10 0.265E-11 0.927E-04
 0.195E+06 0.500E+00 0.204E-10 0.253E-11 0.927E-04
 0.203E+06 0.500E+00 0.195E-10 0.242E-11 0.927E-04
 0.211E+06 0.500E+00 0.187E-10 0.232E-11 0.927E-04
 0.219E+06 0.500E+00 0.178E-10 0.222E-11 0.927E-04
 0.228E+06 0.500E+00 0.171E-10 0.212E-11 0.927E-04
 0.238E+06 0.500E+00 0.163E-10 0.203E-11 0.927E-04
 0.247E+06 0.500E+00 0.156E-10 0.194E-11 0.927E-04
 0.258E+06 0.500E+00 0.150E-10 0.186E-11 0.927E-04
 0.268E+06 0.500E+00 0.143E-10 0.178E-11 0.927E-04
 0.279E+06 0.500E+00 0.137E-10 0.170E-11 0.927E-04
 0.290E+06 0.500E+00 0.131E-10 0.163E-11 0.927E-04
 0.302E+06 0.500E+00 0.126E-10 0.156E-11 0.927E-04
 0.315E+06 0.500E+00 0.120E-10 0.149E-11 0.927E-04
 0.327E+06 0.500E+00 0.115E-10 0.143E-11 0.927E-04
 0.341E+06 0.500E+00 0.110E-10 0.137E-11 0.927E-04
 0.355E+06 0.500E+00 0.106E-10 0.131E-11 0.927E-04
 0.369E+06 0.500E+00 0.101E-10 0.126E-11 0.927E-04
 0.384E+06 0.500E+00 0.971E-11 0.120E-11 0.927E-04
 0.400E+06 0.500E+00 0.930E-11 0.115E-11 0.927E-04
 0.416E+06 0.500E+00 0.891E-11 0.111E-11 0.927E-04
 0.433E+06 0.500E+00 0.854E-11 0.106E-11 0.927E-04
 0.451E+06 0.500E+00 0.818E-11 0.102E-11 0.927E-04
 0.469E+06 0.500E+00 0.784E-11 0.973E-12 0.927E-04
 0.488E+06 0.500E+00 0.752E-11 0.932E-12 0.927E-04
 0.508E+06 0.500E+00 0.720E-11 0.894E-12 0.927E-04
 0.529E+06 0.500E+00 0.690E-11 0.856E-12 0.927E-04
 0.551E+06 0.500E+00 0.662E-11 0.821E-12 0.927E-04
 0.573E+06 0.500E+00 0.634E-11 0.787E-12 0.927E-04
 0.597E+06 0.500E+00 0.608E-11 0.754E-12 0.927E-04
 0.621E+06 0.500E+00 0.583E-11 0.723E-12 0.927E-04
 0.646E+06 0.500E+00 0.559E-11 0.693E-12 0.927E-04
 0.673E+06 0.500E+00 0.536E-11 0.665E-12 0.927E-04
 0.700E+06 0.500E+00 0.514E-11 0.637E-12 0.927E-04
 0.729E+06 0.500E+00 0.493E-11 0.611E-12 0.927E-04
 0.758E+06 0.500E+00 0.472E-11 0.586E-12 0.927E-04
 0.789E+06 0.500E+00 0.453E-11 0.562E-12 0.927E-04
 0.821E+06 0.500E+00 0.435E-11 0.539E-12 0.927E-04
 0.855E+06 0.500E+00 0.417E-11 0.517E-12 0.927E-04
 0.890E+06 0.500E+00 0.400E-11 0.496E-12 0.927E-04
 0.926E+06 0.500E+00 0.383E-11 0.475E-12 0.927E-04
 0.964E+06 0.500E+00 0.368E-11 0.456E-12 0.927E-04
 0.100E+07 0.500E+00 0.353E-11 0.437E-12 0.927E-04
 0.104E+07 0.500E+00 0.338E-11 0.420E-12 0.927E-04
 0.109E+07 0.500E+00 0.325E-11 0.402E-12 0.927E-04
 0.113E+07 0.500E+00 0.311E-11 0.386E-12 0.927E-04
 0.118E+07 0.500E+00 0.299E-11 0.370E-12 0.927E-04
 0.123E+07 0.500E+00 0.287E-11 0.355E-12 0.927E-04
 0.128E+07 0.500E+00 0.275E-11 0.341E-12 0.927E-04
 0.133E+07 0.500E+00 0.264E-11 0.327E-12 0.927E-04
 0.138E+07 0.500E+00 0.253E-11 0.314E-12 0.927E-04
 0.144E+07 0.500E+00 0.243E-11 0.301E-12 0.927E-04
 0.150E+07 0.500E+00 0.233E-11 0.289E-12 0.927E-04
 0.156E+07 0.500E+00 0.224E-11 0.277E-12 0.927E-04
 0.162E+07 0.500E+00 0.214E-11 0.266E-12 0.927E-04
 0.169E+07 0.500E+00 0.206E-11 0.255E-12 0.927E-04
 0.176E+07 0.500E+00 0.198E-11 0.245E-12 0.927E-04
 0.183E+07 0.500E+00 0.190E-11 0.235E-12 0.927E-04
 0.190E+07 0.500E+00 0.182E-11 0.226E-12 0.927E-04
 0.198E+07 0.500E+00 0.175E-11 0.216E-12 0.927E-04
 0.206E+07 0.500E+00 0.168E-11 0.208E-12 0.927E-04
 0.215E+07 0.500E+00 0.161E-11 0.199E-12 0.927E-04
 0.223E+07 0.500E+00 0.154E-11 0.191E-12 0.927E-04
 0.232E+07 0.500E+00 0.148E-11 0.184E-12 0.927E-04
 0.242E+07 0.500E+00 0.142E-11 0.176E-12 0.927E-04
 0.252E+07 0.500E+00 0.136E-11 0.169E-12 0.927E-04
 0.262E+07 0.500E+00 0.131E-11 0.162E-12 0.927E-04
 0.273E+07 0.500E+00 0.126E-11 0.156E-12 0.927E-04
 0.284E+07 0.500E+00 0.121E-11 0.150E-12 0.927E-04
 0.295E+07 0.500E+00 0.116E-11 0.144E-12 0.927E-04
 0.308E+07 0.500E+00 0.111E-11 0.138E-12 0.927E-04
 0.320E+07 0.500E+00 0.107E-11 0.132E-12 0.927E-04
 0.333E+07 0.500E+00 0.102E-11 0.127E-12 0.927E-04
 0.347E+07 0.500E+00 0.984E-12 0.122E-12 0.927E-04
 0.361E+07 0.500E+00 0.944E-12 0.117E-12 0.927E-04
 0.376E+07 0.500E+00 0.907E-12 0.112E-12 0.927E-04
 0.391E+07 0.500E+00 0.870E-12 0.108E-12 0.927E-04
 0.407E+07 0.500E+00 0.836E-12 0.104E-12 0.927E-04
 0.423E+07 0.500E+00 0.802E-12 0.995E-13 0.927E-04
 0.441E+07 0.500E+00 0.770E-12 0.956E-13 0.927E-04
 0.459E+07 0.500E+00 0.740E-12 0.917E-13 0.927E-04
 0.477E+07 0.500E+00 0.710E-12 0.881E-13 0.927E-04
 0.497E+07 0.500E+00 0.682E-12 0.846E-13 0.927E-04
 0.517E+07 0.500E+00 0.655E-12 0.812E-13 0.927E-04
 0.538E+07 0.500E+00 0.628E-12 0.780E-13 0.927E-04
 0.560E+07 0.500E+00 0.603E-12 0.749E-13 0.927E-04
 0.583E+07 0.500E+00 0.579E-12 0.719E-13 0.927E-04
 0.607E+07 0.500E+00 0.556E-12 0.690E-13 0.927E-04
 0.632E+07 0.500E+00 0.534E-12 0.663E-13 0.927E-04
 0.658E+07 0.500E+00 0.513E-12 0.636E-13 0.927E-04
 0.684E+07 0.500E+00 0.493E-12 0.611E-13 0.927E-04
 0.712E+07 0.500E+00 0.473E-12 0.587E-13 0.927E-04
 0.741E+07 0.500E+00 0.454E-12 0.564E-13 0.927E-04
 0.772E+07 0.500E+00 0.436E-12 0.541E-13 0.927E-04
 0.803E+07 0.500E+00 0.419E-12 0.520E-13 0.927E-04
 0.836E+07 0.500E+00 0.402E-12 0.499E-13 0.927E-04
 0.870E+07 0.500E+00 0.386E-12 0.479E-13 0.927E-04
 0.905E+07 0.500E+00 0.371E-12 0.460E-13 0.927E-04
 0.942E+07 0.500E+00 0.356E-12 0.442E-13 0.927E-04
 0.981E+07 0.500E+00 0.342E-12 0.425E-13 0.927E-04
 0.102E+08 0.500E+00 0.328E-12 0.408E-13 0.927E-04
 0.106E+08 0.500E+00 0.315E-12 0.392E-13 0.927E-04
 0.111E+08 0.500E+00 0.303E-12 0.376E-13 0.927E-04
 0.115E+08 0.500E+00 0.291E-12 0.361E-13 0.927E-04
 0.120E+08 0.500E+00 0.279E-12 0.347E-13 0.927E-04
 0.125E+08 0.500E+00 0.268E-12 0.333E-13 0.927E-04
 0.130E+08 0.500E+00 0.258E-12 0.320E-13 0.927E-04
 0.135E+08 0.500E+00 0.247E-12 0.307E-13 0.927E-04
 0.141E+08 0.500E+00 0.238E-12 0.295E-13 0.927E-04
 0.146E+08 0.500E+00 0.228E-12 0.283E-13 0.927E-04
 0.152E+08 0.500E+00 0.219E-12 0.272E-13 0.927E-04
 0.159E+08 0.500E+00 0.211E-12 0.262E-13 0.927E-04
 0.165E+08 0.500E+00 0.202E-12 0.251E-13 0.927E-04
 0.172E+08 0.500E+00 0.194E-12 0.241E-13 0.927E-04
 0.179E+08 0.500E+00 0.187E-12 0.232E-13 0.927E-04
 0.186E+08 0.500E+00 0.179E-12 0.223E-13 0.927E-04
 0.194E+08 0.500E+00 0.172E-12 0.214E-13 0.927E-04
 0.202E+08 0.500E+00 0.165E-12 0.205E-13 0.927E-04
 0.210E+08 0.500E+00 0.159E-12 0.197E-13 0.927E-04
 0.218E+08 0.500E+00 0.152E-12 0.189E-13 0.927E-04
 0.227E+08 0.500E+00 0.146E-12 0.182E-13 0.927E-04
 0.236E+08 0.500E+00 0.141E-12 0.175E-13 0.927E-04
 0.246E+08 0.500E+00 0.135E-12 0.168E-13 0.927E-04
 0.256E+08 0.500E+00 0.130E-12 0.161E-13 0.927E-04
 0.267E+08 0.500E+00 0.125E-12 0.155E-13 0.927E-04
 0.278E+08 0.500E+00 0.120E-12 0.149E-13 0.927E-04
 0.289E+08 0.500E+00 0.115E-12 0.143E-13 0.927E-04
 0.301E+08 0.500E+00 0.110E-12 0.137E-13 0.927E-04
 0.313E+08 0.500E+00 0.106E-12 0.132E-13 0.927E-04
 0.326E+08 0.500E+00 0.102E-12 0.127E-13 0.927E-04
 0.339E+08 0.500E+00 0.979E-13 0.122E-13 0.927E-04
 0.353E+08 0.500E+00 0.940E-13 0.117E-13 0.927E-04
 0.367E+08 0.500E+00 0.903E-13 0.112E-13 0.927E-04
 0.382E+08 0.500E+00 0.868E-13 0.108E-13 0.927E-04
 0.398E+08 0.500E+00 0.833E-13 0.104E-13 0.927E-04
 0.414E+08 0.500E+00 0.801E-13 0.996E-14 0.927E-04
 0.431E+08 0.500E+00 0.769E-13 0.957E-14 0.927E-04
 0.448E+08 0.500E+00 0.739E-13 0.919E-14 0.927E-04
 0.467E+08 0.500E+00 0.710E-13 0.883E-14 0.927E-04
 0.486E+08 0.500E+00 0.682E-13 0.848E-14 0.927E-04
 0.506E+08 0.500E+00 0.655E-13 0.815E-14 0.927E-04
 0.526E+08 0.500E+00 0.629E-13 0.783E-14 0.927E-04
 0.548E+08 0.500E+00 0.604E-13 0.752E-14 0.927E-04
 0.570E+08 0.500E+00 0.580E-13 0.723E-14 0.927E-04
 0.593E+08 0.500E+00 0.557E-13 0.694E-14 0.927E-04
 0.618E+08 0.500E+00 0.536E-13 0.667E-14 0.927E-04
 0.643E+08 0.500E+00 0.514E-13 0.641E-14 0.927E-04
 0.669E+08 0.500E+00 0.494E-13 0.616E-14 0.927E-04
 0.696E+08 0.500E+00 0.475E-13 0.591E-14 0.927E-04
 0.725E+08 0.500E+00 0.456E-13 0.568E-14 0.927E-04
 0.754E+08 0.500E+00 0.438E-13 0.546E-14 0.927E-04
 0.785E+08 0.500E+00 0.421E-13 0.524E-14 0.927E-04
 0.817E+08 0.500E+00 0.404E-13 0.504E-14 0.927E-04
 0.851E+08 0.500E+00 0.388E-13 0.484E-14 0.927E-04
 0.885E+08 0.500E+00 0.373E-13 0.465E-14 0.927E-04
 0.921E+08 0.500E+00 0.358E-13 0.447E-14 0.927E-04
 0.959E+08 0.500E+00 0.344E-13 0.429E-14 0.927E-04
 0.998E+08 0.500E+00 0.331E-13 0.412E-14 0.927E-04
 0.104E+09 0.500E+00 0.318E-13 0.396E-14 0.927E-04
 0.108E+09 0.500E+00 0.305E-13 0.381E-14 0.927E-04
 0.113E+09 0.500E+00 0.293E-13 0.366E-14 0.927E-04
 0.117E+09 0.500E+00 0.282E-13 0.351E-14 0.927E-04
 0.122E+09 0.500E+00 0.271E-13 0.338E-14 0.927E-04
 0.127E+09 0.500E+00 0.260E-13 0.324E-14 0.927E-04
 0.132E+09 0.500E+00 0.250E-13 0.312E-14 0.927E-04
 0.137E+09 0.500E+00 0.240E-13 0.299E-14 0.927E-04
 0.143E+09 0.500E+00 0.230E-13 0.288E-14 0.927E-04
 0.149E+09 0.500E+00 0.221E-13 0.276E-14 0.927E-04
 0.155E+09 0.500E+00 0.213E-13 0.266E-14 0.927E-04
 0.161E+09 0.500E+00 0.204E-13 0.255E-14 0.927E-04
 0.168E+09 0.500E+00 0.196E-13 0.245E-14 0.927E-04
 0.175E+09 0.500E+00 0.189E-13 0.236E-14 0.927E-04
 0.182E+09 0.500E+00 0.181E-13 0.226E-14 0.927E-04
 0.189E+09 0.500E+00 0.174E-13 0.218E-14 0.927E-04
 0.197E+09 0.500E+00 0.167E-13 0.209E-14 0.927E-04
 0.205E+09 0.500E+00 0.161E-13 0.201E-14 0.927E-04
 0.213E+09 0.500E+00 0.154E-13 0.193E-14 0.927E-04
 0.222E+09 0.500E+00 0.148E-13 0.185E-14 0.927E-04
 0.231E+09 0.500E+00 0.142E-13 0.178E-14 0.927E-04
 0.241E+09 0.500E+00 0.137E-13 0.171E-14 0.927E-04
 0.250E+09 0.500E+00 0.131E-13 0.165E-14 0.927E-04
 0.261E+09 0.500E+00 0.126E-13 0.158E-14 0.927E-04
 0.271E+09 0.500E+00 0.121E-13 0.152E-14 0.927E-04
 0.282E+09 0.500E+00 0.117E-13 0.146E-14 0.927E-04
 0.294E+09 0.500E+00 0.112E-13 0.140E-14 0.927E-04
 0.306E+09 0.500E+00 0.108E-13 0.135E-14 0.927E-04
 0.318E+09 0.500E+00 0.103E-13 0.130E-14 0.927E-04
 0.331E+09 0.500E+00 0.993E-14 0.124E-14 0.927E-04
 0.345E+09 0.500E+00 0.954E-14 0.120E-14 0.927E-04
 0.359E+09 0.500E+00 0.916E-14 0.115E-14 0.927E-04
 0.374E+09 0.500E+00 0.880E-14 0.110E-14 0.927E-04
 0.389E+09 0.500E+00 0.846E-14 0.106E-14 0.927E-04
 0.405E+09 0.500E+00 0.813E-14 0.102E-14 0.927E-04
 0.421E+09 0.500E+00 0.781E-14 0.980E-15 0.927E-04
 0.438E+09 0.500E+00 0.750E-14 0.942E-15 0.927E-04
 0.456E+09 0.500E+00 0.721E-14 0.905E-15 0.927E-04
 0.475E+09 0.500E+00 0.692E-14 0.870E-15 0.927E-04
 0.494E+09 0.500E+00 0.665E-14 0.836E-15 0.927E-04
 0.515E+09 0.500E+00 0.639E-14 0.803E-15 0.927E-04
 0.536E+09 0.500E+00 0.614E-14 0.772E-15 0.927E-04
 0.557E+09 0.500E+00 0.590E-14 0.742E-15 0.927E-04
 0.580E+09 0.500E+00 0.567E-14 0.713E-15 0.927E-04
 0.604E+09 0.500E+00 0.544E-14 0.685E-15 0.927E-04
 0.628E+09 0.500E+00 0.523E-14 0.658E-15 0.927E-04
 0.654E+09 0.500E+00 0.502E-14 0.633E-15 0.927E-04
 0.681E+09 0.500E+00 0.483E-14 0.608E-15 0.927E-04
 0.709E+09 0.500E+00 0.464E-14 0.584E-15 0.927E-04
 0.737E+09 0.500E+00 0.446E-14 0.562E-15 0.927E-04
 0.768E+09 0.500E+00 0.428E-14 0.540E-15 0.927E-04
 0.799E+09 0.500E+00 0.411E-14 0.519E-15 0.927E-04
 0.831E+09 0.500E+00 0.395E-14 0.499E-15 0.927E-04
 0.865E+09 0.500E+00 0.380E-14 0.479E-15 0.927E-04
 0.901E+09 0.500E+00 0.365E-14 0.461E-15 0.927E-04
 0.937E+09 0.500E+00 0.350E-14 0.443E-15 0.927E-04
 0.976E+09 0.500E+00 0.337E-14 0.425E-15 0.927E-04
 0.102E+10 0.500E+00 0.323E-14 0.409E-15 0.927E-04
 0.106E+10 0.500E+00 0.311E-14 0.393E-15 0.927E-04
 0.110E+10 0.500E+00 0.299E-14 0.378E-15 0.927E-04
 0.115E+10 0.500E+00 0.287E-14 0.363E-15 0.927E-04
 0.119E+10 0.500E+00 0.276E-14 0.349E-15 0.927E-04
 0.124E+10 0.500E+00 0.265E-14 0.335E-15 0.927E-04
 0.129E+10 0.500E+00 0.254E-14 0.322E-15 0.927E-04
 0.134E+10 0.500E+00 0.244E-14 0.310E-15 0.927E-04
 0.140E+10 0.500E+00 0.235E-14 0.298E-15 0.927E-04
 0.146E+10 0.500E+00 0.226E-14 0.286E-15 0.927E-04
 0.151E+10 0.500E+00 0.217E-14 0.275E-15 0.927E-04
 0.158E+10 0.500E+00 0.208E-14 0.264E-15 0.927E-04
 0.164E+10 0.500E+00 0.200E-14 0.254E-15 0.927E-04
 0.171E+10 0.500E+00 0.192E-14 0.244E-15 0.927E-04
 0.178E+10 0.500E+00 0.185E-14 0.235E-15 0.927E-04
 0.185E+10 0.500E+00 0.177E-14 0.226E-15 0.927E-04
 0.193E+10 0.500E+00 0.170E-14 0.217E-15 0.927E-04
 0.200E+10 0.500E+00 0.164E-14 0.208E-15 0.927E-04
 0.209E+10 0.500E+00 0.157E-14 0.200E-15 0.927E-04
 0.217E+10 0.500E+00 0.151E-14 0.193E-15 0.927E-04
 0.226E+10 0.500E+00 0.145E-14 0.185E-15 0.927E-04
 0.235E+10 0.500E+00 0.140E-14 0.178E-15 0.927E-04
 0.245E+10 0.500E+00 0.134E-14 0.171E-15 0.927E-04
 0.255E+10 0.500E+00 0.129E-14 0.165E-15 0.927E-04
 0.265E+10 0.500E+00 0.124E-14 0.158E-15 0.927E-04
 0.276E+10 0.500E+00 0.119E-14 0.152E-15 0.927E-04
 0.287E+10 0.500E+00 0.114E-14 0.146E-15 0.927E-04
 0.299E+10 0.500E+00 0.110E-14 0.140E-15 0.927E-04
 0.311E+10 0.500E+00 0.105E-14 0.135E-15 0.927E-04
 0.324E+10 0.500E+00 0.101E-14 0.130E-15 0.927E-04
 0.337E+10 0.500E+00 0.973E-15 0.125E-15 0.927E-04
 0.351E+10 0.500E+00 0.935E-15 0.120E-15 0.927E-04
 0.365E+10 0.500E+00 0.898E-15 0.115E-15 0.927E-04
 0.380E+10 0.500E+00 0.863E-15 0.111E-15 0.927E-04
 0.396E+10 0.500E+00 0.829E-15 0.107E-15 0.927E-04
 0.412E+10 0.500E+00 0.797E-15 0.103E-15 0.927E-04
 0.429E+10 0.500E+00 0.765E-15 0.986E-16 0.927E-04
 0.446E+10 0.500E+00 0.735E-15 0.948E-16 0.927E-04
 0.464E+10 0.500E+00 0.706E-15 0.911E-16 0.927E-04
 0.483E+10 0.500E+00 0.679E-15 0.876E-16 0.927E-04
 0.503E+10 0.500E+00 0.652E-15 0.842E-16 0.927E-04
 0.523E+10 0.500E+00 0.626E-15 0.810E-16 0.927E-04
 0.545E+10 0.500E+00 0.602E-15 0.779E-16 0.927E-04
 0.567E+10 0.500E+00 0.578E-15 0.749E-16 0.927E-04
 0.590E+10 0.500E+00 0.556E-15 0.720E-16 0.927E-04
 0.614E+10 0.500E+00 0.534E-15 0.692E-16 0.927E-04
 0.639E+10 0.500E+00 0.513E-15 0.666E-16 0.927E-04
 0.665E+10 0.500E+00 0.493E-15 0.640E-16 0.927E-04
 0.693E+10 0.500E+00 0.473E-15 0.615E-16 0.927E-04
 0.721E+10 0.500E+00 0.455E-15 0.592E-16 0.927E-04
 0.750E+10 0.500E+00 0.437E-15 0.569E-16 0.927E-04
 0.781E+10 0.500E+00 0.420E-15 0.547E-16 0.927E-04
 0.813E+10 0.500E+00 0.403E-15 0.526E-16 0.927E-04
 0.846E+10 0.500E+00 0.388E-15 0.506E-16 0.927E-04
 0.880E+10 0.500E+00 0.372E-15 0.487E-16 0.927E-04
 0.916E+10 0.500E+00 0.358E-15 0.468E-16 0.927E-04
 0.954E+10 0.500E+00 0.344E-15 0.450E-16 0.927E-04
 0.993E+10 0.500E+00 0.330E-15 0.433E-16 0.927E-04
 0.103E+11 0.500E+00 0.317E-15 0.416E-16 0.927E-04
 0.108E+11 0.500E+00 0.305E-15 0.400E-16 0.927E-04
 0.112E+11 0.500E+00 0.293E-15 0.385E-16 0.927E-04
 0.116E+11 0.500E+00 0.281E-15 0.370E-16 0.927E-04
 0.121E+11 0.500E+00 0.270E-15 0.356E-16 0.927E-04
 0.126E+11 0.500E+00 0.260E-15 0.342E-16 0.927E-04
 0.131E+11 0.500E+00 0.250E-15 0.329E-16 0.927E-04
 0.137E+11 0.500E+00 0.240E-15 0.317E-16 0.927E-04
 0.142E+11 0.500E+00 0.230E-15 0.305E-16 0.927E-04
 0.148E+11 0.500E+00 0.221E-15 0.294E-16 0.927E-04
 0.154E+11 0.500E+00 0.213E-15 0.283E-16 0.927E-04
 0.160E+11 0.500E+00 0.204E-15 0.272E-16 0.927E-04
 0.167E+11 0.500E+00 0.196E-15 0.263E-16 0.927E-04
