 0.228E+04 0.139E+00 0.909E-05 0.180E-06 0.388E-08
 0.278E+04 0.151E+00 0.903E-05 0.237E-06 0.698E-08
 0.340E+04 0.165E+00 0.894E-05 0.315E-06 0.127E-07
 0.415E+04 0.179E+00 0.882E-05 0.424E-06 0.233E-07
 0.506E+04 0.193E+00 0.865E-05 0.574E-06 0.432E-07
 0.618E+04 0.209E+00 0.840E-05 0.783E-06 0.814E-07
 0.755E+04 0.226E+00 0.805E-05 0.107E-05 0.154E-06
 0.922E+04 0.244E+00 0.754E-05 0.144E-05 0.292E-06
 0.112E+05 0.262E+00 0.683E-05 0.189E-05 0.545E-06
 0.137E+05 0.282E+00 0.589E-05 0.239E-05 0.984E-06
 0.167E+05 0.304E+00 0.472E-05 0.286E-05 0.169E-05
 0.204E+05 0.328E+00 0.339E-05 0.316E-05 0.272E-05
 0.248E+05 0.356E+00 0.208E-05 0.311E-05 0.408E-05
 0.302E+05 0.386E+00 0.996E-06 0.260E-05 0.567E-05
 0.367E+05 0.415E+00 0.183E-06 0.108E-05 0.800E-05
 0.456E+05 0.436E+00 0.672E-08 0.727E-07 0.919E-05
 0.558E+05 0.447E+00 0.368E-08 0.295E-07 0.923E-05
 0.683E+05 0.457E+00 0.248E-08 0.194E-07 0.925E-05
 0.834E+05 0.465E+00 0.173E-08 0.125E-07 0.925E-05
 0.102E+06 0.472E+00 0.123E-08 0.708E-08 0.926E-05
 0.124E+06 0.478E+00 0.882E-09 0.372E-08 0.926E-05
 0.152E+06 0.483E+00 0.641E-09 0.192E-08 0.926E-05
 0.186E+06 0.487E+00 0.471E-09 0.998E-09 0.926E-05
 0.227E+06 0.491E+00 0.350E-09 0.522E-09 0.926E-05
 0.277E+06 0.493E+00 0.260E-09 0.268E-09 0.926E-05
 0.336E+06 0.495E+00 0.196E-09 0.140E-09 0.925E-05
 0.406E+06 0.497E+00 0.150E-09 0.734E-10 0.925E-05
 0.491E+06 0.498E+00 0.114E-09 0.368E-10 0.925E-05
 0.597E+06 0.499E+00 0.860E-10 0.170E-10 0.925E-05
 0.728E+06 0.499E+00 0.641E-10 0.719E-11 0.924E-05
 0.890E+06 0.499E+00 0.477E-10 0.304E-11 0.924E-05
 0.109E+07 0.500E+00 0.356E-10 0.140E-11 0.924E-05
 0.133E+07 0.500E+00 0.268E-10 0.747E-12 0.924E-05
 0.162E+07 0.500E+00 0.204E-10 0.452E-12 0.924E-05
 0.198E+07 0.500E+00 0.156E-10 0.302E-12 0.924E-05
 0.241E+07 0.500E+00 0.120E-10 0.217E-12 0.924E-05
 0.294E+07 0.500E+00 0.925E-11 0.163E-12 0.924E-05
 0.359E+07 0.500E+00 0.719E-11 0.125E-12 0.924E-05
 0.438E+07 0.500E+00 0.562E-11 0.976E-13 0.923E-05
 0.535E+07 0.500E+00 0.442E-11 0.766E-13 0.923E-05
 0.653E+07 0.500E+00 0.350E-11 0.605E-13 0.923E-05
 0.797E+07 0.500E+00 0.278E-11 0.481E-13 0.923E-05
 0.974E+07 0.500E+00 0.221E-11 0.384E-13 0.923E-05
 0.119E+08 0.500E+00 0.177E-11 0.308E-13 0.923E-05
 0.145E+08 0.500E+00 0.142E-11 0.247E-13 0.923E-05
 0.177E+08 0.500E+00 0.114E-11 0.199E-13 0.923E-05
 0.217E+08 0.500E+00 0.919E-12 0.161E-13 0.923E-05
 0.264E+08 0.500E+00 0.742E-12 0.130E-13 0.923E-05
 0.323E+08 0.500E+00 0.600E-12 0.106E-13 0.923E-05
 0.394E+08 0.500E+00 0.486E-12 0.859E-14 0.923E-05
 0.482E+08 0.500E+00 0.394E-12 0.699E-14 0.923E-05
 0.588E+08 0.500E+00 0.320E-12 0.569E-14 0.923E-05
 0.719E+08 0.500E+00 0.260E-12 0.465E-14 0.923E-05
 0.878E+08 0.500E+00 0.211E-12 0.379E-14 0.923E-05
 0.107E+09 0.500E+00 0.172E-12 0.310E-14 0.923E-05
 0.131E+09 0.500E+00 0.140E-12 0.254E-14 0.923E-05
 0.160E+09 0.500E+00 0.114E-12 0.208E-14 0.923E-05
 0.195E+09 0.500E+00 0.929E-13 0.171E-14 0.923E-05
 0.238E+09 0.500E+00 0.757E-13 0.140E-14 0.923E-05
 0.291E+09 0.500E+00 0.618E-13 0.115E-14 0.923E-05
 0.356E+09 0.500E+00 0.504E-13 0.946E-15 0.923E-05
 0.434E+09 0.500E+00 0.411E-13 0.778E-15 0.923E-05
 0.530E+09 0.500E+00 0.336E-13 0.641E-15 0.923E-05
 0.648E+09 0.500E+00 0.274E-13 0.528E-15 0.923E-05
 0.791E+09 0.500E+00 0.224E-13 0.435E-15 0.923E-05
 0.966E+09 0.500E+00 0.183E-13 0.359E-15 0.923E-05
 0.118E+10 0.500E+00 0.149E-13 0.297E-15 0.923E-05
 0.144E+10 0.500E+00 0.122E-13 0.245E-15 0.923E-05
 0.176E+10 0.500E+00 0.998E-14 0.203E-15 0.923E-05
 0.215E+10 0.500E+00 0.816E-14 0.168E-15 0.923E-05
 0.262E+10 0.500E+00 0.667E-14 0.139E-15 0.923E-05
 0.320E+10 0.500E+00 0.545E-14 0.115E-15 0.923E-05
 0.391E+10 0.500E+00 0.445E-14 0.955E-16 0.923E-05
 0.478E+10 0.500E+00 0.364E-14 0.793E-16 0.923E-05
 0.584E+10 0.500E+00 0.298E-14 0.658E-16 0.923E-05
 0.713E+10 0.500E+00 0.243E-14 0.547E-16 0.923E-05
 0.871E+10 0.500E+00 0.199E-14 0.455E-16 0.923E-05
 0.106E+11 0.500E+00 0.163E-14 0.378E-16 0.923E-05
 0.130E+11 0.500E+00 0.133E-14 0.315E-16 0.923E-05
 0.159E+11 0.500E+00 0.109E-14 0.262E-16 0.923E-05
 0.194E+11 0.500E+00 0.888E-15 0.219E-16 0.923E-05
 0.237E+11 0.500E+00 0.726E-15 0.182E-16 0.923E-05
 0.289E+11 0.500E+00 0.594E-15 0.152E-16 0.923E-05
 0.353E+11 0.500E+00 0.485E-15 0.127E-16 0.923E-05
 0.431E+11 0.500E+00 0.397E-15 0.106E-16 0.923E-05
 0.526E+11 0.500E+00 0.324E-15 0.886E-17 0.923E-05
 0.643E+11 0.500E+00 0.265E-15 0.741E-17 0.923E-05
 0.785E+11 0.500E+00 0.217E-15 0.619E-17 0.923E-05
 0.959E+11 0.500E+00 0.177E-15 0.518E-17 0.923E-05
 0.117E+12 0.500E+00 0.145E-15 0.434E-17 0.923E-05
 0.143E+12 0.500E+00 0.118E-15 0.363E-17 0.923E-05
 0.175E+12 0.500E+00 0.966E-16 0.304E-17 0.923E-05
 0.213E+12 0.500E+00 0.789E-16 0.255E-17 0.923E-05
 0.260E+12 0.500E+00 0.647E-16 0.216E-17 0.923E-05
 0.316E+12 0.500E+00 0.529E-16 0.185E-17 0.923E-05
 0.384E+12 0.500E+00 0.433E-16 0.161E-17 0.923E-05
 0.468E+12 0.500E+00 0.353E-16 0.141E-17 0.923E-05
 0.570E+12 0.500E+00 0.288E-16 0.125E-17 0.923E-05
 0.696E+12 0.500E+00 0.233E-16 0.114E-17 0.923E-05
 0.850E+12 0.500E+00 0.188E-16 0.105E-17 0.923E-05
 0.104E+13 0.500E+00 0.152E-16 0.997E-18 0.923E-05
 0.127E+13 0.500E+00 0.122E-16 0.955E-18 0.923E-05
 0.155E+13 0.500E+00 0.979E-17 0.926E-18 0.923E-05
 0.189E+13 0.500E+00 0.784E-17 0.906E-18 0.923E-05
 0.231E+13 0.500E+00 0.628E-17 0.891E-18 0.923E-05
 0.282E+13 0.500E+00 0.504E-17 0.880E-18 0.923E-05
 0.345E+13 0.500E+00 0.404E-17 0.871E-18 0.923E-05
 0.421E+13 0.500E+00 0.324E-17 0.862E-18 0.923E-05
 0.514E+13 0.500E+00 0.261E-17 0.850E-18 0.923E-05
 0.628E+13 0.500E+00 0.210E-17 0.832E-18 0.923E-05
 0.767E+13 0.500E+00 0.169E-17 0.805E-18 0.923E-05
 0.937E+13 0.500E+00 0.137E-17 0.771E-18 0.923E-05
 0.114E+14 0.500E+00 0.111E-17 0.730E-18 0.923E-05
 0.140E+14 0.500E+00 0.900E-18 0.684E-18 0.923E-05
 0.171E+14 0.500E+00 0.731E-18 0.636E-18 0.923E-05
 0.209E+14 0.500E+00 0.594E-18 0.589E-18 0.923E-05
 0.255E+14 0.500E+00 0.483E-18 0.541E-18 0.923E-05
 0.311E+14 0.500E+00 0.390E-18 0.494E-18 0.923E-05
 0.380E+14 0.500E+00 0.304E-18 0.438E-18 0.923E-05
 0.464E+14 0.500E+00 0.215E-18 0.360E-18 0.922E-05
 0.567E+14 0.500E+00 0.160E-18 0.312E-18 0.921E-05
 0.692E+14 0.500E+00 0.130E-18 0.285E-18 0.921E-05
 0.846E+14 0.500E+00 0.106E-18 0.260E-18 0.921E-05
