 0.772E+00 0.724E+03 0.100E+02 0.836E-13
 0.790E+00 0.706E+03 0.100E+02 0.834E-13
 0.808E+00 0.689E+03 0.100E+02 0.832E-13
 0.826E+00 0.672E+03 0.100E+02 0.831E-13
 0.845E+00 0.656E+03 0.100E+02 0.829E-13
 0.865E+00 0.639E+03 0.100E+02 0.827E-13
 0.885E+00 0.624E+03 0.100E+02 0.825E-13
 0.905E+00 0.609E+03 0.100E+02 0.823E-13
 0.926E+00 0.594E+03 0.100E+02 0.822E-13
 0.947E+00 0.579E+03 0.100E+02 0.820E-13
 0.969E+00 0.565E+03 0.100E+02 0.818E-13
 0.991E+00 0.551E+03 0.100E+02 0.816E-13
 0.101E+01 0.538E+03 0.100E+02 0.814E-13
 0.104E+01 0.525E+03 0.100E+02 0.813E-13
 0.106E+01 0.512E+03 0.100E+02 0.811E-13
 0.109E+01 0.499E+03 0.100E+02 0.809E-13
 0.111E+01 0.487E+03 0.100E+02 0.807E-13
 0.114E+01 0.475E+03 0.100E+02 0.806E-13
 0.116E+01 0.464E+03 0.100E+02 0.804E-13
 0.119E+01 0.452E+03 0.100E+02 0.803E-13
 0.122E+01 0.441E+03 0.100E+02 0.801E-13
 0.125E+01 0.431E+03 0.100E+02 0.800E-13
 0.127E+01 0.420E+03 0.100E+02 0.798E-13
 0.130E+01 0.410E+03 0.100E+02 0.797E-13
 0.133E+01 0.400E+03 0.100E+02 0.795E-13
 0.137E+01 0.390E+03 0.100E+02 0.794E-13
 0.140E+01 0.381E+03 0.100E+02 0.793E-13
 0.143E+01 0.372E+03 0.100E+02 0.792E-13
 0.146E+01 0.363E+03 0.100E+02 0.791E-13
 0.150E+01 0.354E+03 0.100E+02 0.790E-13
 0.153E+01 0.346E+03 0.100E+02 0.789E-13
 0.157E+01 0.337E+03 0.100E+02 0.788E-13
 0.161E+01 0.329E+03 0.100E+02 0.788E-13
 0.165E+01 0.321E+03 0.100E+02 0.787E-13
 0.169E+01 0.314E+03 0.100E+02 0.787E-13
 0.173E+01 0.306E+03 0.100E+02 0.786E-13
 0.177E+01 0.299E+03 0.100E+02 0.786E-13
 0.181E+01 0.292E+03 0.100E+02 0.786E-13
 0.186E+01 0.285E+03 0.100E+02 0.786E-13
 0.190E+01 0.279E+03 0.100E+02 0.786E-13
 0.195E+01 0.272E+03 0.100E+02 0.787E-13
 0.200E+01 0.266E+03 0.100E+02 0.787E-13
 0.205E+01 0.260E+03 0.100E+02 0.788E-13
 0.210E+01 0.254E+03 0.100E+02 0.788E-13
 0.215E+01 0.248E+03 0.100E+02 0.789E-13
 0.220E+01 0.242E+03 0.100E+02 0.790E-13
 0.226E+01 0.237E+03 0.100E+02 0.791E-13
 0.232E+01 0.231E+03 0.100E+02 0.793E-13
 0.238E+01 0.226E+03 0.100E+02 0.794E-13
 0.244E+01 0.221E+03 0.100E+02 0.796E-13
 0.250E+01 0.216E+03 0.100E+02 0.798E-13
 0.257E+01 0.211E+03 0.100E+02 0.800E-13
 0.263E+01 0.206E+03 0.100E+02 0.802E-13
 0.270E+01 0.202E+03 0.100E+02 0.805E-13
 0.278E+01 0.197E+03 0.100E+02 0.808E-13
 0.285E+01 0.193E+03 0.100E+02 0.810E-13
 0.293E+01 0.189E+03 0.100E+02 0.813E-13
 0.300E+01 0.185E+03 0.100E+02 0.817E-13
 0.309E+01 0.181E+03 0.100E+02 0.820E-13
 0.317E+01 0.177E+03 0.100E+02 0.824E-13
 0.326E+01 0.173E+03 0.100E+02 0.828E-13
 0.335E+01 0.170E+03 0.100E+02 0.832E-13
 0.344E+01 0.166E+03 0.100E+02 0.837E-13
 0.353E+01 0.163E+03 0.100E+02 0.841E-13
 0.363E+01 0.159E+03 0.100E+02 0.846E-13
 0.374E+01 0.156E+03 0.100E+02 0.851E-13
 0.384E+01 0.153E+03 0.100E+02 0.857E-13
 0.395E+01 0.150E+03 0.100E+02 0.862E-13
 0.406E+01 0.147E+03 0.100E+02 0.868E-13
 0.418E+01 0.144E+03 0.100E+02 0.874E-13
 0.430E+01 0.141E+03 0.100E+02 0.881E-13
 0.443E+01 0.138E+03 0.100E+02 0.888E-13
 0.455E+01 0.135E+03 0.100E+02 0.895E-13
 0.469E+01 0.133E+03 0.100E+02 0.902E-13
 0.483E+01 0.130E+03 0.100E+02 0.910E-13
 0.497E+01 0.127E+03 0.100E+02 0.917E-13
 0.512E+01 0.125E+03 0.100E+02 0.926E-13
 0.527E+01 0.123E+03 0.100E+02 0.934E-13
 0.543E+01 0.120E+03 0.100E+02 0.943E-13
 0.559E+01 0.118E+03 0.100E+02 0.952E-13
 0.576E+01 0.116E+03 0.100E+02 0.961E-13
 0.594E+01 0.114E+03 0.100E+02 0.971E-13
 0.612E+01 0.112E+03 0.100E+02 0.981E-13
 0.631E+01 0.109E+03 0.100E+02 0.991E-13
 0.650E+01 0.108E+03 0.100E+02 0.100E-12
 0.670E+01 0.106E+03 0.100E+02 0.101E-12
 0.691E+01 0.104E+03 0.100E+02 0.102E-12
 0.713E+01 0.102E+03 0.100E+02 0.104E-12
 0.735E+01 0.100E+03 0.100E+02 0.105E-12
 0.758E+01 0.982E+02 0.100E+02 0.106E-12
 0.782E+01 0.965E+02 0.100E+02 0.107E-12
 0.807E+01 0.948E+02 0.100E+02 0.109E-12
 0.833E+01 0.932E+02 0.100E+02 0.110E-12
 0.859E+01 0.916E+02 0.100E+02 0.111E-12
 0.887E+01 0.900E+02 0.100E+02 0.113E-12
 0.915E+01 0.885E+02 0.100E+02 0.114E-12
 0.945E+01 0.870E+02 0.100E+02 0.116E-12
 0.975E+01 0.856E+02 0.100E+02 0.117E-12
 0.101E+02 0.841E+02 0.100E+02 0.119E-12
 0.104E+02 0.827E+02 0.100E+02 0.120E-12
 0.107E+02 0.814E+02 0.100E+02 0.122E-12
 0.111E+02 0.801E+02 0.100E+02 0.124E-12
 0.114E+02 0.787E+02 0.100E+02 0.125E-12
 0.118E+02 0.775E+02 0.100E+02 0.127E-12
 0.122E+02 0.762E+02 0.100E+02 0.129E-12
 0.126E+02 0.750E+02 0.100E+02 0.131E-12
 0.130E+02 0.738E+02 0.100E+02 0.133E-12
 0.135E+02 0.726E+02 0.100E+02 0.135E-12
 0.139E+02 0.715E+02 0.100E+02 0.137E-12
 0.144E+02 0.704E+02 0.100E+02 0.139E-12
 0.148E+02 0.693E+02 0.100E+02 0.141E-12
 0.153E+02 0.682E+02 0.100E+02 0.143E-12
 0.159E+02 0.671E+02 0.100E+02 0.145E-12
 0.164E+02 0.661E+02 0.100E+02 0.147E-12
 0.169E+02 0.651E+02 0.100E+02 0.149E-12
 0.175E+02 0.641E+02 0.100E+02 0.152E-12
 0.181E+02 0.631E+02 0.100E+02 0.154E-12
 0.187E+02 0.622E+02 0.100E+02 0.156E-12
 0.193E+02 0.612E+02 0.100E+02 0.159E-12
 0.200E+02 0.603E+02 0.100E+02 0.161E-12
 0.207E+02 0.594E+02 0.100E+02 0.164E-12
 0.214E+02 0.585E+02 0.100E+02 0.166E-12
 0.221E+02 0.577E+02 0.100E+02 0.169E-12
 0.228E+02 0.568E+02 0.100E+02 0.172E-12
 0.236E+02 0.560E+02 0.100E+02 0.174E-12
 0.244E+02 0.552E+02 0.100E+02 0.177E-12
 0.253E+02 0.544E+02 0.100E+02 0.180E-12
 0.261E+02 0.536E+02 0.100E+02 0.183E-12
 0.270E+02 0.528E+02 0.100E+02 0.186E-12
 0.279E+02 0.520E+02 0.100E+02 0.189E-12
 0.289E+02 0.513E+02 0.100E+02 0.192E-12
 0.299E+02 0.506E+02 0.100E+02 0.195E-12
 0.309E+02 0.498E+02 0.100E+02 0.198E-12
 0.320E+02 0.491E+02 0.100E+02 0.202E-12
 0.331E+02 0.484E+02 0.100E+02 0.205E-12
 0.342E+02 0.478E+02 0.100E+02 0.209E-12
 0.354E+02 0.471E+02 0.100E+02 0.212E-12
 0.366E+02 0.464E+02 0.100E+02 0.216E-12
 0.379E+02 0.458E+02 0.100E+02 0.219E-12
 0.392E+02 0.452E+02 0.100E+02 0.223E-12
 0.406E+02 0.445E+02 0.100E+02 0.227E-12
 0.420E+02 0.439E+02 0.100E+02 0.231E-12
 0.434E+02 0.433E+02 0.100E+02 0.235E-12
 0.449E+02 0.427E+02 0.100E+02 0.239E-12
 0.465E+02 0.422E+02 0.100E+02 0.243E-12
 0.481E+02 0.416E+02 0.100E+02 0.247E-12
 0.498E+02 0.410E+02 0.100E+02 0.251E-12
 0.516E+02 0.405E+02 0.100E+02 0.256E-12
 0.534E+02 0.400E+02 0.100E+02 0.260E-12
 0.552E+02 0.394E+02 0.100E+02 0.265E-12
 0.572E+02 0.389E+02 0.100E+02 0.270E-12
 0.592E+02 0.384E+02 0.100E+02 0.274E-12
 0.613E+02 0.379E+02 0.100E+02 0.279E-12
 0.634E+02 0.374E+02 0.100E+02 0.284E-12
 0.657E+02 0.370E+02 0.100E+02 0.290E-12
 0.679E+02 0.365E+02 0.100E+02 0.295E-12
 0.702E+02 0.361E+02 0.100E+02 0.300E-12
 0.725E+02 0.356E+02 0.100E+02 0.305E-12
 0.750E+02 0.352E+02 0.100E+02 0.310E-12
 0.775E+02 0.348E+02 0.100E+02 0.316E-12
 0.801E+02 0.344E+02 0.100E+02 0.321E-12
 0.827E+02 0.340E+02 0.100E+02 0.327E-12
 0.855E+02 0.336E+02 0.100E+02 0.332E-12
 0.884E+02 0.332E+02 0.100E+02 0.338E-12
 0.913E+02 0.328E+02 0.100E+02 0.344E-12
 0.944E+02 0.324E+02 0.100E+02 0.350E-12
 0.975E+02 0.321E+02 0.100E+02 0.357E-12
 0.101E+03 0.316E+02 0.100E+02 0.363E-12
 0.105E+03 0.313E+02 0.100E+02 0.370E-12
 0.108E+03 0.309E+02 0.100E+02 0.377E-12
 0.112E+03 0.305E+02 0.100E+02 0.385E-12
 0.116E+03 0.302E+02 0.100E+02 0.392E-12
 0.121E+03 0.298E+02 0.100E+02 0.400E-12
 0.125E+03 0.295E+02 0.100E+02 0.407E-12
 0.129E+03 0.291E+02 0.100E+02 0.415E-12
 0.134E+03 0.288E+02 0.100E+02 0.423E-12
 0.139E+03 0.285E+02 0.100E+02 0.432E-12
 0.144E+03 0.281E+02 0.100E+02 0.440E-12
 0.149E+03 0.278E+02 0.100E+02 0.449E-12
 0.154E+03 0.275E+02 0.100E+02 0.458E-12
 0.160E+03 0.272E+02 0.100E+02 0.467E-12
 0.166E+03 0.269E+02 0.100E+02 0.476E-12
 0.172E+03 0.266E+02 0.100E+02 0.485E-12
 0.178E+03 0.263E+02 0.100E+02 0.495E-12
 0.184E+03 0.260E+02 0.100E+02 0.505E-12
 0.191E+03 0.257E+02 0.100E+02 0.515E-12
 0.198E+03 0.254E+02 0.100E+02 0.525E-12
 0.205E+03 0.251E+02 0.100E+02 0.536E-12
 0.212E+03 0.248E+02 0.100E+02 0.546E-12
 0.220E+03 0.245E+02 0.100E+02 0.557E-12
 0.228E+03 0.243E+02 0.100E+02 0.569E-12
 0.236E+03 0.240E+02 0.100E+02 0.580E-12
 0.245E+03 0.237E+02 0.100E+02 0.592E-12
 0.254E+03 0.234E+02 0.100E+02 0.605E-12
 0.264E+03 0.232E+02 0.100E+02 0.617E-12
 0.274E+03 0.229E+02 0.100E+02 0.630E-12
 0.284E+03 0.226E+02 0.100E+02 0.643E-12
 0.294E+03 0.224E+02 0.100E+02 0.656E-12
 0.305E+03 0.221E+02 0.100E+02 0.669E-12
 0.316E+03 0.218E+02 0.100E+02 0.683E-12
 0.328E+03 0.216E+02 0.100E+02 0.697E-12
 0.340E+03 0.213E+02 0.100E+02 0.711E-12
 0.352E+03 0.211E+02 0.100E+02 0.725E-12
 0.365E+03 0.208E+02 0.100E+02 0.740E-12
 0.378E+03 0.206E+02 0.100E+02 0.755E-12
 0.392E+03 0.203E+02 0.100E+02 0.770E-12
 0.406E+03 0.201E+02 0.100E+02 0.785E-12
 0.421E+03 0.199E+02 0.100E+02 0.801E-12
 0.437E+03 0.196E+02 0.100E+02 0.817E-12
 0.452E+03 0.194E+02 0.100E+02 0.832E-12
 0.469E+03 0.191E+02 0.100E+02 0.848E-12
 0.485E+03 0.189E+02 0.100E+02 0.864E-12
 0.503E+03 0.187E+02 0.100E+02 0.880E-12
 0.521E+03 0.184E+02 0.100E+02 0.896E-12
 0.539E+03 0.182E+02 0.100E+02 0.913E-12
 0.558E+03 0.179E+02 0.100E+02 0.929E-12
 0.578E+03 0.177E+02 0.100E+02 0.946E-12
 0.598E+03 0.175E+02 0.100E+02 0.962E-12
 0.619E+03 0.172E+02 0.100E+02 0.979E-12
 0.640E+03 0.170E+02 0.100E+02 0.996E-12
 0.662E+03 0.167E+02 0.100E+02 0.101E-11
 0.685E+03 0.165E+02 0.100E+02 0.103E-11
 0.709E+03 0.163E+02 0.100E+02 0.105E-11
 0.733E+03 0.160E+02 0.100E+02 0.106E-11
 0.759E+03 0.158E+02 0.100E+02 0.108E-11
 0.785E+03 0.156E+02 0.100E+02 0.110E-11
 0.812E+03 0.154E+02 0.100E+02 0.112E-11
 0.840E+03 0.151E+02 0.100E+02 0.114E-11
 0.869E+03 0.149E+02 0.100E+02 0.116E-11
 0.898E+03 0.147E+02 0.100E+02 0.117E-11
 0.930E+03 0.145E+02 0.100E+02 0.119E-11
 0.962E+03 0.143E+02 0.100E+02 0.121E-11
 0.995E+03 0.141E+02 0.100E+02 0.124E-11
 0.103E+04 0.139E+02 0.100E+02 0.126E-11
 0.107E+04 0.137E+02 0.100E+02 0.128E-11
 0.110E+04 0.135E+02 0.100E+02 0.130E-11
 0.114E+04 0.133E+02 0.100E+02 0.133E-11
 0.119E+04 0.131E+02 0.100E+02 0.136E-11
 0.123E+04 0.130E+02 0.100E+02 0.138E-11
 0.128E+04 0.128E+02 0.100E+02 0.141E-11
 0.132E+04 0.126E+02 0.100E+02 0.144E-11
 0.137E+04 0.125E+02 0.100E+02 0.148E-11
 0.143E+04 0.123E+02 0.100E+02 0.151E-11
 0.148E+04 0.122E+02 0.100E+02 0.155E-11
 0.154E+04 0.120E+02 0.100E+02 0.159E-11
 0.160E+04 0.119E+02 0.100E+02 0.163E-11
 0.167E+04 0.118E+02 0.100E+02 0.167E-11
 0.174E+04 0.117E+02 0.100E+02 0.172E-11
 0.181E+04 0.116E+02 0.100E+02 0.177E-11
 0.188E+04 0.115E+02 0.100E+02 0.182E-11
 0.196E+04 0.114E+02 0.100E+02 0.187E-11
 0.204E+04 0.113E+02 0.100E+02 0.193E-11
 0.212E+04 0.112E+02 0.100E+02 0.199E-11
 0.221E+04 0.111E+02 0.100E+02 0.206E-11
 0.230E+04 0.110E+02 0.100E+02 0.212E-11
 0.239E+04 0.110E+02 0.100E+02 0.219E-11
 0.249E+04 0.109E+02 0.100E+02 0.227E-11
 0.259E+04 0.109E+02 0.100E+02 0.234E-11
 0.270E+04 0.108E+02 0.100E+02 0.242E-11
 0.281E+04 0.108E+02 0.100E+02 0.251E-11
 0.292E+04 0.108E+02 0.100E+02 0.260E-11
 0.304E+04 0.108E+02 0.100E+02 0.270E-11
 0.316E+04 0.108E+02 0.100E+02 0.280E-11
 0.329E+04 0.108E+02 0.100E+02 0.291E-11
 0.342E+04 0.108E+02 0.100E+02 0.304E-11
 0.355E+04 0.111E+02 0.100E+02 0.323E-11
 0.369E+04 0.114E+02 0.100E+02 0.343E-11
 0.386E+04 0.115E+02 0.100E+02 0.361E-11
 0.402E+04 0.115E+02 0.100E+02 0.376E-11
 0.419E+04 0.115E+02 0.100E+02 0.391E-11
 0.436E+04 0.115E+02 0.100E+02 0.406E-11
 0.454E+04 0.114E+02 0.100E+02 0.421E-11
 0.472E+04 0.114E+02 0.100E+02 0.436E-11
 0.491E+04 0.114E+02 0.100E+02 0.452E-11
 0.511E+04 0.113E+02 0.100E+02 0.469E-11
 0.532E+04 0.113E+02 0.100E+02 0.486E-11
 0.554E+04 0.113E+02 0.100E+02 0.504E-11
 0.577E+04 0.112E+02 0.100E+02 0.523E-11
 0.600E+04 0.112E+02 0.100E+02 0.542E-11
 0.625E+04 0.111E+02 0.100E+02 0.562E-11
 0.650E+04 0.111E+02 0.100E+02 0.583E-11
 0.677E+04 0.111E+02 0.100E+02 0.605E-11
 0.704E+04 0.110E+02 0.100E+02 0.627E-11
 0.733E+04 0.110E+02 0.100E+02 0.651E-11
 0.763E+04 0.110E+02 0.100E+02 0.676E-11
 0.794E+04 0.110E+02 0.100E+02 0.701E-11
 0.826E+04 0.109E+02 0.100E+02 0.728E-11
 0.860E+04 0.109E+02 0.100E+02 0.755E-11
 0.895E+04 0.109E+02 0.100E+02 0.784E-11
 0.932E+04 0.108E+02 0.100E+02 0.814E-11
 0.970E+04 0.108E+02 0.100E+02 0.846E-11
 0.101E+05 0.108E+02 0.100E+02 0.878E-11
 0.105E+05 0.108E+02 0.100E+02 0.912E-11
 0.109E+05 0.108E+02 0.100E+02 0.948E-11
 0.114E+05 0.107E+02 0.100E+02 0.984E-11
 0.118E+05 0.107E+02 0.100E+02 0.102E-10
 0.123E+05 0.107E+02 0.100E+02 0.106E-10
 0.128E+05 0.107E+02 0.100E+02 0.110E-10
 0.133E+05 0.107E+02 0.100E+02 0.115E-10
 0.139E+05 0.107E+02 0.100E+02 0.119E-10
 0.145E+05 0.107E+02 0.100E+02 0.124E-10
 0.151E+05 0.106E+02 0.100E+02 0.129E-10
 0.157E+05 0.106E+02 0.100E+02 0.134E-10
 0.163E+05 0.106E+02 0.100E+02 0.139E-10
 0.170E+05 0.106E+02 0.100E+02 0.145E-10
 0.177E+05 0.106E+02 0.100E+02 0.151E-10
 0.184E+05 0.106E+02 0.100E+02 0.157E-10
 0.191E+05 0.106E+02 0.100E+02 0.163E-10
 0.199E+05 0.106E+02 0.100E+02 0.170E-10
 0.207E+05 0.106E+02 0.100E+02 0.176E-10
 0.216E+05 0.106E+02 0.100E+02 0.183E-10
 0.224E+05 0.106E+02 0.100E+02 0.191E-10
 0.234E+05 0.106E+02 0.100E+02 0.199E-10
 0.243E+05 0.105E+02 0.100E+02 0.207E-10
 0.253E+05 0.105E+02 0.100E+02 0.215E-10
 0.263E+05 0.105E+02 0.100E+02 0.223E-10
 0.274E+05 0.105E+02 0.100E+02 0.232E-10
 0.285E+05 0.105E+02 0.100E+02 0.242E-10
 0.297E+05 0.105E+02 0.100E+02 0.252E-10
 0.309E+05 0.105E+02 0.100E+02 0.262E-10
 0.322E+05 0.105E+02 0.100E+02 0.272E-10
 0.335E+05 0.105E+02 0.100E+02 0.283E-10
 0.349E+05 0.105E+02 0.100E+02 0.295E-10
 0.363E+05 0.105E+02 0.100E+02 0.306E-10
 0.378E+05 0.105E+02 0.100E+02 0.319E-10
 0.393E+05 0.105E+02 0.100E+02 0.331E-10
 0.409E+05 0.105E+02 0.100E+02 0.345E-10
 0.426E+05 0.105E+02 0.100E+02 0.359E-10
 0.443E+05 0.105E+02 0.100E+02 0.373E-10
 0.461E+05 0.105E+02 0.100E+02 0.388E-10
 0.480E+05 0.104E+02 0.100E+02 0.404E-10
 0.500E+05 0.104E+02 0.100E+02 0.420E-10
 0.520E+05 0.104E+02 0.100E+02 0.437E-10
 0.541E+05 0.104E+02 0.100E+02 0.454E-10
 0.563E+05 0.104E+02 0.100E+02 0.473E-10
 0.586E+05 0.104E+02 0.100E+02 0.491E-10
 0.610E+05 0.104E+02 0.100E+02 0.511E-10
 0.635E+05 0.104E+02 0.100E+02 0.532E-10
 0.661E+05 0.104E+02 0.100E+02 0.553E-10
 0.688E+05 0.104E+02 0.100E+02 0.575E-10
 0.716E+05 0.104E+02 0.100E+02 0.598E-10
 0.745E+05 0.104E+02 0.100E+02 0.622E-10
 0.776E+05 0.104E+02 0.100E+02 0.647E-10
 0.807E+05 0.104E+02 0.100E+02 0.673E-10
 0.840E+05 0.104E+02 0.100E+02 0.700E-10
 0.875E+05 0.103E+02 0.100E+02 0.729E-10
 0.910E+05 0.103E+02 0.100E+02 0.758E-10
 0.948E+05 0.103E+02 0.100E+02 0.788E-10
 0.986E+05 0.103E+02 0.100E+02 0.820E-10
 0.103E+06 0.103E+02 0.100E+02 0.853E-10
 0.107E+06 0.103E+02 0.100E+02 0.887E-10
 0.111E+06 0.103E+02 0.100E+02 0.923E-10
 0.116E+06 0.103E+02 0.100E+02 0.960E-10
 0.120E+06 0.103E+02 0.100E+02 0.999E-10
 0.125E+06 0.103E+02 0.100E+02 0.104E-09
 0.130E+06 0.103E+02 0.100E+02 0.108E-09
