 0.805E+02 0.343E+02 0.100E+02 0.322E-12
 0.832E+02 0.339E+02 0.100E+02 0.327E-12
 0.860E+02 0.335E+02 0.100E+02 0.333E-12
 0.888E+02 0.331E+02 0.100E+02 0.339E-12
 0.918E+02 0.327E+02 0.100E+02 0.345E-12
 0.949E+02 0.323E+02 0.100E+02 0.351E-12
 0.980E+02 0.319E+02 0.100E+02 0.357E-12
 0.101E+03 0.316E+02 0.100E+02 0.364E-12
 0.105E+03 0.312E+02 0.100E+02 0.371E-12
 0.109E+03 0.308E+02 0.100E+02 0.378E-12
 0.113E+03 0.305E+02 0.100E+02 0.385E-12
 0.117E+03 0.301E+02 0.100E+02 0.393E-12
 0.121E+03 0.297E+02 0.100E+02 0.400E-12
 0.126E+03 0.294E+02 0.100E+02 0.408E-12
 0.130E+03 0.290E+02 0.100E+02 0.416E-12
 0.135E+03 0.287E+02 0.100E+02 0.424E-12
 0.140E+03 0.284E+02 0.100E+02 0.433E-12
 0.145E+03 0.280E+02 0.100E+02 0.441E-12
 0.150E+03 0.277E+02 0.100E+02 0.450E-12
 0.155E+03 0.274E+02 0.100E+02 0.459E-12
 0.161E+03 0.271E+02 0.100E+02 0.468E-12
 0.167E+03 0.268E+02 0.100E+02 0.477E-12
 0.173E+03 0.265E+02 0.100E+02 0.486E-12
 0.179E+03 0.262E+02 0.100E+02 0.496E-12
 0.185E+03 0.259E+02 0.100E+02 0.506E-12
 0.192E+03 0.256E+02 0.100E+02 0.516E-12
 0.199E+03 0.253E+02 0.100E+02 0.526E-12
 0.206E+03 0.250E+02 0.100E+02 0.537E-12
 0.213E+03 0.248E+02 0.100E+02 0.548E-12
 0.221E+03 0.245E+02 0.100E+02 0.559E-12
 0.229E+03 0.242E+02 0.100E+02 0.570E-12
 0.238E+03 0.239E+02 0.100E+02 0.582E-12
 0.246E+03 0.237E+02 0.100E+02 0.594E-12
 0.256E+03 0.234E+02 0.100E+02 0.606E-12
 0.265E+03 0.231E+02 0.100E+02 0.619E-12
 0.275E+03 0.228E+02 0.100E+02 0.632E-12
 0.285E+03 0.226E+02 0.100E+02 0.645E-12
 0.296E+03 0.223E+02 0.100E+02 0.658E-12
 0.306E+03 0.221E+02 0.100E+02 0.671E-12
 0.318E+03 0.218E+02 0.100E+02 0.685E-12
 0.329E+03 0.216E+02 0.100E+02 0.699E-12
 0.341E+03 0.213E+02 0.100E+02 0.713E-12
 0.354E+03 0.211E+02 0.100E+02 0.727E-12
 0.367E+03 0.208E+02 0.100E+02 0.742E-12
 0.380E+03 0.206E+02 0.100E+02 0.757E-12
 0.394E+03 0.203E+02 0.100E+02 0.772E-12
 0.408E+03 0.201E+02 0.100E+02 0.787E-12
 0.423E+03 0.198E+02 0.100E+02 0.803E-12
 0.439E+03 0.196E+02 0.100E+02 0.819E-12
 0.455E+03 0.193E+02 0.100E+02 0.835E-12
 0.471E+03 0.191E+02 0.100E+02 0.850E-12
 0.488E+03 0.189E+02 0.100E+02 0.866E-12
 0.505E+03 0.186E+02 0.100E+02 0.882E-12
 0.523E+03 0.184E+02 0.100E+02 0.899E-12
 0.542E+03 0.181E+02 0.100E+02 0.915E-12
 0.561E+03 0.179E+02 0.100E+02 0.931E-12
 0.580E+03 0.177E+02 0.100E+02 0.948E-12
 0.601E+03 0.174E+02 0.100E+02 0.965E-12
 0.622E+03 0.172E+02 0.100E+02 0.981E-12
 0.643E+03 0.169E+02 0.100E+02 0.998E-12
 0.666E+03 0.167E+02 0.100E+02 0.102E-11
 0.689E+03 0.165E+02 0.100E+02 0.103E-11
 0.712E+03 0.162E+02 0.100E+02 0.105E-11
 0.737E+03 0.160E+02 0.100E+02 0.107E-11
 0.762E+03 0.158E+02 0.100E+02 0.108E-11
 0.788E+03 0.156E+02 0.100E+02 0.110E-11
 0.815E+03 0.153E+02 0.100E+02 0.112E-11
 0.843E+03 0.151E+02 0.100E+02 0.114E-11
 0.873E+03 0.149E+02 0.100E+02 0.116E-11
 0.903E+03 0.147E+02 0.100E+02 0.118E-11
 0.934E+03 0.145E+02 0.100E+02 0.120E-11
 0.966E+03 0.143E+02 0.100E+02 0.122E-11
 0.100E+04 0.141E+02 0.100E+02 0.124E-11
 0.104E+04 0.139E+02 0.100E+02 0.126E-11
 0.107E+04 0.137E+02 0.100E+02 0.128E-11
 0.111E+04 0.135E+02 0.100E+02 0.131E-11
 0.115E+04 0.133E+02 0.100E+02 0.133E-11
 0.119E+04 0.131E+02 0.100E+02 0.136E-11
 0.124E+04 0.129E+02 0.100E+02 0.139E-11
 0.128E+04 0.128E+02 0.100E+02 0.142E-11
 0.133E+04 0.126E+02 0.100E+02 0.145E-11
 0.138E+04 0.125E+02 0.100E+02 0.148E-11
 0.143E+04 0.123E+02 0.100E+02 0.152E-11
 0.149E+04 0.122E+02 0.100E+02 0.155E-11
 0.155E+04 0.120E+02 0.100E+02 0.159E-11
 0.161E+04 0.119E+02 0.100E+02 0.163E-11
 0.168E+04 0.118E+02 0.100E+02 0.168E-11
 0.175E+04 0.117E+02 0.100E+02 0.173E-11
 0.182E+04 0.115E+02 0.100E+02 0.178E-11
 0.189E+04 0.114E+02 0.100E+02 0.183E-11
 0.197E+04 0.113E+02 0.100E+02 0.188E-11
 0.205E+04 0.113E+02 0.100E+02 0.194E-11
 0.213E+04 0.112E+02 0.100E+02 0.200E-11
 0.222E+04 0.111E+02 0.100E+02 0.206E-11
 0.231E+04 0.110E+02 0.100E+02 0.213E-11
 0.241E+04 0.110E+02 0.100E+02 0.220E-11
 0.250E+04 0.109E+02 0.100E+02 0.228E-11
 0.261E+04 0.109E+02 0.100E+02 0.235E-11
 0.271E+04 0.108E+02 0.100E+02 0.243E-11
 0.282E+04 0.108E+02 0.100E+02 0.252E-11
 0.294E+04 0.108E+02 0.100E+02 0.261E-11
 0.305E+04 0.108E+02 0.100E+02 0.271E-11
 0.318E+04 0.108E+02 0.100E+02 0.281E-11
 0.331E+04 0.108E+02 0.100E+02 0.293E-11
 0.343E+04 0.109E+02 0.100E+02 0.305E-11
 0.357E+04 0.112E+02 0.100E+02 0.326E-11
 0.371E+04 0.114E+02 0.100E+02 0.346E-11
 0.388E+04 0.115E+02 0.100E+02 0.363E-11
 0.404E+04 0.115E+02 0.100E+02 0.378E-11
 0.421E+04 0.115E+02 0.100E+02 0.393E-11
 0.438E+04 0.115E+02 0.100E+02 0.408E-11
 0.456E+04 0.114E+02 0.100E+02 0.423E-11
 0.475E+04 0.114E+02 0.100E+02 0.438E-11
 0.494E+04 0.114E+02 0.100E+02 0.454E-11
 0.514E+04 0.113E+02 0.100E+02 0.471E-11
 0.535E+04 0.113E+02 0.100E+02 0.488E-11
 0.557E+04 0.112E+02 0.100E+02 0.506E-11
 0.580E+04 0.112E+02 0.100E+02 0.525E-11
 0.603E+04 0.112E+02 0.100E+02 0.545E-11
 0.628E+04 0.111E+02 0.100E+02 0.565E-11
 0.654E+04 0.111E+02 0.100E+02 0.586E-11
 0.680E+04 0.111E+02 0.100E+02 0.608E-11
 0.708E+04 0.110E+02 0.100E+02 0.631E-11
 0.737E+04 0.110E+02 0.100E+02 0.654E-11
 0.767E+04 0.110E+02 0.100E+02 0.679E-11
 0.798E+04 0.109E+02 0.100E+02 0.705E-11
 0.831E+04 0.109E+02 0.100E+02 0.731E-11
 0.865E+04 0.109E+02 0.100E+02 0.759E-11
 0.900E+04 0.109E+02 0.100E+02 0.788E-11
 0.937E+04 0.108E+02 0.100E+02 0.818E-11
 0.975E+04 0.108E+02 0.100E+02 0.850E-11
 0.101E+05 0.108E+02 0.100E+02 0.883E-11
 0.106E+05 0.108E+02 0.100E+02 0.917E-11
 0.110E+05 0.108E+02 0.100E+02 0.952E-11
 0.114E+05 0.107E+02 0.100E+02 0.990E-11
 0.119E+05 0.107E+02 0.100E+02 0.103E-10
 0.124E+05 0.107E+02 0.100E+02 0.107E-10
 0.129E+05 0.107E+02 0.100E+02 0.111E-10
 0.134E+05 0.107E+02 0.100E+02 0.115E-10
 0.140E+05 0.107E+02 0.100E+02 0.120E-10
 0.145E+05 0.107E+02 0.100E+02 0.125E-10
 0.151E+05 0.106E+02 0.100E+02 0.130E-10
 0.157E+05 0.106E+02 0.100E+02 0.135E-10
 0.164E+05 0.106E+02 0.100E+02 0.140E-10
 0.171E+05 0.106E+02 0.100E+02 0.146E-10
 0.178E+05 0.106E+02 0.100E+02 0.152E-10
 0.185E+05 0.106E+02 0.100E+02 0.158E-10
 0.192E+05 0.106E+02 0.100E+02 0.164E-10
 0.200E+05 0.106E+02 0.100E+02 0.171E-10
 0.208E+05 0.106E+02 0.100E+02 0.177E-10
 0.217E+05 0.106E+02 0.100E+02 0.184E-10
 0.226E+05 0.106E+02 0.100E+02 0.192E-10
 0.235E+05 0.106E+02 0.100E+02 0.200E-10
 0.245E+05 0.105E+02 0.100E+02 0.208E-10
 0.254E+05 0.105E+02 0.100E+02 0.216E-10
 0.265E+05 0.105E+02 0.100E+02 0.225E-10
 0.276E+05 0.105E+02 0.100E+02 0.234E-10
 0.287E+05 0.105E+02 0.100E+02 0.243E-10
 0.299E+05 0.105E+02 0.100E+02 0.253E-10
 0.311E+05 0.105E+02 0.100E+02 0.263E-10
 0.324E+05 0.105E+02 0.100E+02 0.274E-10
 0.337E+05 0.105E+02 0.100E+02 0.285E-10
 0.350E+05 0.105E+02 0.100E+02 0.296E-10
 0.365E+05 0.105E+02 0.100E+02 0.308E-10
 0.380E+05 0.105E+02 0.100E+02 0.320E-10
 0.395E+05 0.105E+02 0.100E+02 0.333E-10
 0.411E+05 0.105E+02 0.100E+02 0.347E-10
 0.428E+05 0.105E+02 0.100E+02 0.361E-10
 0.446E+05 0.105E+02 0.100E+02 0.375E-10
 0.464E+05 0.105E+02 0.100E+02 0.390E-10
 0.483E+05 0.104E+02 0.100E+02 0.406E-10
 0.502E+05 0.104E+02 0.100E+02 0.422E-10
 0.523E+05 0.104E+02 0.100E+02 0.439E-10
 0.544E+05 0.104E+02 0.100E+02 0.457E-10
 0.566E+05 0.104E+02 0.100E+02 0.475E-10
 0.589E+05 0.104E+02 0.100E+02 0.494E-10
 0.614E+05 0.104E+02 0.100E+02 0.514E-10
 0.639E+05 0.104E+02 0.100E+02 0.535E-10
 0.665E+05 0.104E+02 0.100E+02 0.556E-10
 0.692E+05 0.104E+02 0.100E+02 0.578E-10
 0.720E+05 0.104E+02 0.100E+02 0.602E-10
 0.749E+05 0.104E+02 0.100E+02 0.626E-10
 0.780E+05 0.104E+02 0.100E+02 0.651E-10
 0.812E+05 0.104E+02 0.100E+02 0.677E-10
 0.845E+05 0.104E+02 0.100E+02 0.704E-10
 0.879E+05 0.103E+02 0.100E+02 0.732E-10
 0.915E+05 0.103E+02 0.100E+02 0.762E-10
 0.953E+05 0.103E+02 0.100E+02 0.792E-10
 0.992E+05 0.103E+02 0.100E+02 0.824E-10
 0.103E+06 0.103E+02 0.100E+02 0.857E-10
 0.107E+06 0.103E+02 0.100E+02 0.892E-10
 0.112E+06 0.103E+02 0.100E+02 0.928E-10
 0.116E+06 0.103E+02 0.100E+02 0.965E-10
 0.121E+06 0.103E+02 0.100E+02 0.100E-09
 0.126E+06 0.103E+02 0.100E+02 0.104E-09
 0.131E+06 0.103E+02 0.100E+02 0.109E-09
 0.137E+06 0.103E+02 0.100E+02 0.113E-09
 0.142E+06 0.103E+02 0.100E+02 0.118E-09
 0.148E+06 0.103E+02 0.100E+02 0.122E-09
 0.154E+06 0.103E+02 0.100E+02 0.127E-09
 0.160E+06 0.103E+02 0.100E+02 0.132E-09
 0.167E+06 0.103E+02 0.100E+02 0.138E-09
 0.174E+06 0.102E+02 0.100E+02 0.143E-09
 0.181E+06 0.102E+02 0.100E+02 0.149E-09
 0.188E+06 0.102E+02 0.100E+02 0.155E-09
 0.196E+06 0.102E+02 0.100E+02 0.161E-09
 0.204E+06 0.102E+02 0.100E+02 0.168E-09
 0.212E+06 0.102E+02 0.100E+02 0.175E-09
 0.221E+06 0.102E+02 0.100E+02 0.182E-09
 0.230E+06 0.102E+02 0.100E+02 0.189E-09
 0.239E+06 0.102E+02 0.100E+02 0.197E-09
 0.249E+06 0.102E+02 0.100E+02 0.204E-09
 0.259E+06 0.102E+02 0.100E+02 0.213E-09
 0.270E+06 0.102E+02 0.100E+02 0.221E-09
 0.280E+06 0.102E+02 0.100E+02 0.230E-09
 0.292E+06 0.102E+02 0.100E+02 0.240E-09
 0.304E+06 0.102E+02 0.100E+02 0.249E-09
 0.316E+06 0.102E+02 0.100E+02 0.259E-09
 0.329E+06 0.102E+02 0.100E+02 0.270E-09
 0.343E+06 0.102E+02 0.100E+02 0.281E-09
 0.357E+06 0.102E+02 0.100E+02 0.292E-09
 0.371E+06 0.102E+02 0.100E+02 0.304E-09
 0.386E+06 0.102E+02 0.100E+02 0.316E-09
 0.402E+06 0.102E+02 0.100E+02 0.329E-09
 0.418E+06 0.102E+02 0.100E+02 0.342E-09
 0.436E+06 0.102E+02 0.100E+02 0.356E-09
 0.453E+06 0.102E+02 0.100E+02 0.371E-09
 0.472E+06 0.102E+02 0.100E+02 0.386E-09
 0.491E+06 0.102E+02 0.100E+02 0.401E-09
 0.511E+06 0.101E+02 0.100E+02 0.418E-09
 0.532E+06 0.101E+02 0.100E+02 0.434E-09
 0.554E+06 0.101E+02 0.100E+02 0.452E-09
 0.576E+06 0.101E+02 0.100E+02 0.470E-09
 0.600E+06 0.101E+02 0.100E+02 0.490E-09
 0.624E+06 0.101E+02 0.100E+02 0.509E-09
 0.650E+06 0.101E+02 0.100E+02 0.530E-09
 0.676E+06 0.101E+02 0.100E+02 0.552E-09
 0.704E+06 0.101E+02 0.100E+02 0.574E-09
 0.733E+06 0.101E+02 0.100E+02 0.597E-09
 0.762E+06 0.101E+02 0.100E+02 0.621E-09
 0.794E+06 0.101E+02 0.100E+02 0.647E-09
 0.826E+06 0.101E+02 0.100E+02 0.673E-09
 0.860E+06 0.101E+02 0.100E+02 0.700E-09
 0.895E+06 0.101E+02 0.100E+02 0.729E-09
 0.931E+06 0.101E+02 0.100E+02 0.758E-09
 0.969E+06 0.101E+02 0.100E+02 0.789E-09
 0.101E+07 0.101E+02 0.100E+02 0.821E-09
 0.105E+07 0.101E+02 0.100E+02 0.855E-09
 0.109E+07 0.101E+02 0.100E+02 0.889E-09
 0.114E+07 0.101E+02 0.100E+02 0.925E-09
 0.118E+07 0.101E+02 0.100E+02 0.963E-09
 0.123E+07 0.101E+02 0.100E+02 0.100E-08
 0.128E+07 0.101E+02 0.100E+02 0.104E-08
 0.133E+07 0.101E+02 0.100E+02 0.109E-08
 0.139E+07 0.101E+02 0.100E+02 0.113E-08
 0.145E+07 0.101E+02 0.100E+02 0.118E-08
 0.150E+07 0.101E+02 0.100E+02 0.122E-08
 0.157E+07 0.101E+02 0.100E+02 0.127E-08
 0.163E+07 0.101E+02 0.100E+02 0.132E-08
 0.170E+07 0.101E+02 0.100E+02 0.138E-08
 0.177E+07 0.101E+02 0.100E+02 0.143E-08
 0.184E+07 0.101E+02 0.100E+02 0.149E-08
 0.191E+07 0.101E+02 0.100E+02 0.155E-08
 0.199E+07 0.101E+02 0.100E+02 0.162E-08
 0.207E+07 0.101E+02 0.100E+02 0.168E-08
 0.216E+07 0.101E+02 0.100E+02 0.175E-08
 0.225E+07 0.101E+02 0.100E+02 0.182E-08
 0.234E+07 0.101E+02 0.100E+02 0.190E-08
 0.243E+07 0.101E+02 0.100E+02 0.197E-08
 0.253E+07 0.101E+02 0.100E+02 0.205E-08
 0.263E+07 0.101E+02 0.100E+02 0.214E-08
 0.274E+07 0.101E+02 0.100E+02 0.223E-08
 0.285E+07 0.101E+02 0.100E+02 0.232E-08
 0.297E+07 0.101E+02 0.100E+02 0.241E-08
 0.309E+07 0.101E+02 0.100E+02 0.251E-08
 0.322E+07 0.101E+02 0.100E+02 0.261E-08
 0.335E+07 0.101E+02 0.100E+02 0.272E-08
 0.349E+07 0.101E+02 0.100E+02 0.283E-08
 0.363E+07 0.101E+02 0.100E+02 0.294E-08
 0.378E+07 0.101E+02 0.100E+02 0.306E-08
 0.393E+07 0.101E+02 0.100E+02 0.319E-08
 0.409E+07 0.101E+02 0.100E+02 0.332E-08
 0.426E+07 0.101E+02 0.100E+02 0.345E-08
 0.443E+07 0.101E+02 0.100E+02 0.359E-08
 0.461E+07 0.101E+02 0.100E+02 0.374E-08
 0.480E+07 0.101E+02 0.100E+02 0.389E-08
 0.500E+07 0.101E+02 0.100E+02 0.405E-08
 0.520E+07 0.101E+02 0.100E+02 0.422E-08
 0.541E+07 0.101E+02 0.100E+02 0.439E-08
 0.563E+07 0.101E+02 0.100E+02 0.457E-08
 0.586E+07 0.101E+02 0.100E+02 0.475E-08
 0.610E+07 0.101E+02 0.100E+02 0.495E-08
 0.635E+07 0.101E+02 0.100E+02 0.515E-08
 0.661E+07 0.101E+02 0.100E+02 0.536E-08
 0.688E+07 0.101E+02 0.100E+02 0.558E-08
 0.716E+07 0.101E+02 0.100E+02 0.580E-08
 0.745E+07 0.101E+02 0.100E+02 0.604E-08
 0.776E+07 0.101E+02 0.100E+02 0.629E-08
 0.807E+07 0.101E+02 0.100E+02 0.654E-08
 0.840E+07 0.101E+02 0.100E+02 0.681E-08
 0.875E+07 0.101E+02 0.100E+02 0.709E-08
 0.910E+07 0.101E+02 0.100E+02 0.738E-08
 0.948E+07 0.101E+02 0.100E+02 0.768E-08
 0.986E+07 0.101E+02 0.100E+02 0.799E-08
 0.103E+08 0.101E+02 0.100E+02 0.832E-08
 0.107E+08 0.101E+02 0.100E+02 0.866E-08
 0.111E+08 0.101E+02 0.100E+02 0.901E-08
 0.116E+08 0.101E+02 0.100E+02 0.938E-08
 0.120E+08 0.101E+02 0.100E+02 0.976E-08
 0.125E+08 0.101E+02 0.100E+02 0.102E-07
 0.130E+08 0.101E+02 0.100E+02 0.106E-07
 0.136E+08 0.101E+02 0.100E+02 0.110E-07
 0.141E+08 0.101E+02 0.100E+02 0.115E-07
 0.147E+08 0.101E+02 0.100E+02 0.119E-07
 0.153E+08 0.101E+02 0.100E+02 0.124E-07
 0.159E+08 0.101E+02 0.100E+02 0.129E-07
 0.166E+08 0.101E+02 0.100E+02 0.134E-07
 0.173E+08 0.101E+02 0.100E+02 0.140E-07
