 0.331E+09 0.313E+03 0.481E+02 0.152E-04
 0.404E+09 0.321E+03 0.500E+02 0.190E-04
 0.493E+09 0.329E+03 0.521E+02 0.237E-04
 0.603E+09 0.339E+03 0.543E+02 0.297E-04
 0.736E+09 0.348E+03 0.566E+02 0.372E-04
 0.899E+09 0.358E+03 0.590E+02 0.466E-04
 0.110E+10 0.369E+03 0.616E+02 0.583E-04
 0.134E+10 0.380E+03 0.643E+02 0.731E-04
 0.164E+10 0.391E+03 0.671E+02 0.915E-04
 0.200E+10 0.402E+03 0.701E+02 0.114E-03
 0.244E+10 0.414E+03 0.732E+02 0.143E-03
 0.298E+10 0.427E+03 0.765E+02 0.179E-03
 0.364E+10 0.441E+03 0.801E+02 0.225E-03
 0.443E+10 0.459E+03 0.839E+02 0.283E-03
 0.540E+10 0.481E+03 0.881E+02 0.358E-03
 0.659E+10 0.507E+03 0.928E+02 0.455E-03
 0.805E+10 0.536E+03 0.979E+02 0.579E-03
 0.984E+10 0.568E+03 0.103E+03 0.739E-03
 0.120E+11 0.602E+03 0.109E+03 0.941E-03
 0.147E+11 0.637E+03 0.115E+03 0.119E-02
 0.180E+11 0.671E+03 0.122E+03 0.151E-02
 0.220E+11 0.705E+03 0.128E+03 0.190E-02
 0.269E+11 0.741E+03 0.134E+03 0.239E-02
 0.330E+11 0.774E+03 0.141E+03 0.299E-02
 0.403E+11 0.805E+03 0.148E+03 0.372E-02
 0.493E+11 0.835E+03 0.156E+03 0.461E-02
 0.603E+11 0.863E+03 0.165E+03 0.569E-02
 0.737E+11 0.889E+03 0.173E+03 0.700E-02
 0.901E+11 0.913E+03 0.182E+03 0.858E-02
 0.110E+12 0.935E+03 0.191E+03 0.105E-01
 0.135E+12 0.953E+03 0.200E+03 0.128E-01
 0.165E+12 0.967E+03 0.211E+03 0.155E-01
 0.201E+12 0.979E+03 0.221E+03 0.188E-01
 0.246E+12 0.985E+03 0.232E+03 0.227E-01
 0.301E+12 0.988E+03 0.242E+03 0.274E-01
 0.368E+12 0.986E+03 0.253E+03 0.329E-01
 0.449E+12 0.978E+03 0.263E+03 0.393E-01
 0.549E+12 0.965E+03 0.274E+03 0.468E-01
 0.671E+12 0.946E+03 0.283E+03 0.553E-01
 0.820E+12 0.917E+03 0.292E+03 0.648E-01
 0.100E+13 0.877E+03 0.299E+03 0.749E-01
 0.122E+13 0.828E+03 0.305E+03 0.855E-01
 0.149E+13 0.772E+03 0.308E+03 0.966E-01
 0.182E+13 0.712E+03 0.310E+03 0.108E+00
 0.223E+13 0.652E+03 0.310E+03 0.120E+00
 0.272E+13 0.594E+03 0.308E+03 0.133E+00
 0.333E+13 0.540E+03 0.305E+03 0.147E+00
 0.406E+13 0.492E+03 0.301E+03 0.163E+00
 0.496E+13 0.450E+03 0.296E+03 0.181E+00
 0.606E+13 0.413E+03 0.292E+03 0.203E+00
 0.740E+13 0.383E+03 0.287E+03 0.229E+00
 0.904E+13 0.358E+03 0.282E+03 0.261E+00
 0.110E+14 0.337E+03 0.277E+03 0.301E+00
 0.135E+14 0.320E+03 0.273E+03 0.349E+00
 0.165E+14 0.307E+03 0.270E+03 0.408E+00
 0.201E+14 0.297E+03 0.267E+03 0.482E+00
 0.245E+14 0.289E+03 0.265E+03 0.571E+00
 0.300E+14 0.282E+03 0.263E+03 0.679E+00
 0.366E+14 0.276E+03 0.260E+03 0.811E+00
 0.446E+14 0.271E+03 0.259E+03 0.973E+00
 0.544E+14 0.267E+03 0.257E+03 0.117E+01
 0.664E+14 0.264E+03 0.256E+03 0.141E+01
 0.811E+14 0.262E+03 0.256E+03 0.171E+01
 0.989E+14 0.261E+03 0.256E+03 0.208E+01
