 0.341E+01 0.710E-06 0.927E-06 0.316E-10 0.260E-16
 0.388E+01 0.101E-04 0.927E-06 0.376E-10 0.429E-15
 0.410E+01 0.178E-04 0.927E-06 0.425E-10 0.782E-15
 0.429E+01 0.227E-04 0.927E-06 0.468E-10 0.974E-15
 0.450E+01 0.234E-04 0.927E-06 0.501E-10 0.935E-15
 0.479E+01 0.212E-04 0.927E-06 0.526E-10 0.763E-15
 0.522E+01 0.181E-04 0.927E-06 0.542E-10 0.596E-15
 0.586E+01 0.166E-04 0.927E-06 0.559E-10 0.524E-15
 0.672E+01 0.175E-04 0.927E-06 0.587E-10 0.547E-15
 0.774E+01 0.203E-04 0.927E-06 0.630E-10 0.621E-15
 0.889E+01 0.244E-04 0.927E-06 0.683E-10 0.708E-15
 0.102E+02 0.299E-04 0.927E-06 0.744E-10 0.783E-15
 0.116E+02 0.368E-04 0.927E-06 0.812E-10 0.830E-15
 0.131E+02 0.455E-04 0.927E-06 0.885E-10 0.834E-15
 0.148E+02 0.562E-04 0.927E-06 0.963E-10 0.790E-15
 0.167E+02 0.694E-04 0.927E-06 0.105E-09 0.701E-15
 0.186E+02 0.854E-04 0.927E-06 0.114E-09 0.577E-15
 0.207E+02 0.105E-03 0.927E-06 0.123E-09 0.441E-15
 0.229E+02 0.128E-03 0.927E-06 0.134E-09 0.314E-15
 0.251E+02 0.155E-03 0.927E-06 0.145E-09 0.217E-15
 0.275E+02 0.187E-03 0.927E-06 0.156E-09 0.158E-15
 0.300E+02 0.223E-03 0.927E-06 0.168E-09 0.139E-15
 0.326E+02 0.263E-03 0.927E-06 0.182E-09 0.153E-15
 0.353E+02 0.308E-03 0.927E-06 0.195E-09 0.194E-15
 0.382E+02 0.357E-03 0.927E-06 0.210E-09 0.256E-15
 0.413E+02 0.411E-03 0.927E-06 0.226E-09 0.339E-15
 0.446E+02 0.468E-03 0.927E-06 0.243E-09 0.444E-15
 0.482E+02 0.529E-03 0.927E-06 0.261E-09 0.575E-15
 0.521E+02 0.594E-03 0.927E-06 0.280E-09 0.734E-15
 0.564E+02 0.663E-03 0.927E-06 0.301E-09 0.927E-15
 0.612E+02 0.735E-03 0.927E-06 0.324E-09 0.116E-14
 0.667E+02 0.813E-03 0.927E-06 0.350E-09 0.145E-14
 0.731E+02 0.898E-03 0.927E-06 0.377E-09 0.183E-14
 0.807E+02 0.992E-03 0.927E-06 0.409E-09 0.233E-14
 0.900E+02 0.110E-02 0.927E-06 0.444E-09 0.304E-14
 0.102E+03 0.124E-02 0.927E-06 0.485E-09 0.408E-14
 0.117E+03 0.140E-02 0.926E-06 0.534E-09 0.566E-14
 0.136E+03 0.161E-02 0.926E-06 0.591E-09 0.808E-14
 0.161E+03 0.186E-02 0.926E-06 0.659E-09 0.118E-13
 0.191E+03 0.217E-02 0.926E-06 0.737E-09 0.175E-13
 0.229E+03 0.253E-02 0.926E-06 0.828E-09 0.263E-13
 0.277E+03 0.298E-02 0.926E-06 0.933E-09 0.401E-13
 0.337E+03 0.350E-02 0.926E-06 0.106E-08 0.618E-13
 0.412E+03 0.410E-02 0.926E-06 0.120E-08 0.958E-13
 0.503E+03 0.479E-02 0.926E-06 0.135E-08 0.148E-12
 0.615E+03 0.557E-02 0.925E-06 0.153E-08 0.229E-12
 0.751E+03 0.645E-02 0.925E-06 0.174E-08 0.353E-12
 0.917E+03 0.743E-02 0.925E-06 0.197E-08 0.543E-12
 0.112E+04 0.853E-02 0.925E-06 0.223E-08 0.836E-12
 0.137E+04 0.974E-02 0.924E-06 0.253E-08 0.129E-11
 0.167E+04 0.111E-01 0.924E-06 0.287E-08 0.198E-11
 0.204E+04 0.126E-01 0.924E-06 0.326E-08 0.305E-11
 0.249E+04 0.143E-01 0.923E-06 0.371E-08 0.472E-11
 0.304E+04 0.163E-01 0.923E-06 0.424E-08 0.734E-11
 0.371E+04 0.186E-01 0.922E-06 0.485E-08 0.115E-10
 0.452E+04 0.212E-01 0.921E-06 0.556E-08 0.183E-10
 0.552E+04 0.242E-01 0.921E-06 0.642E-08 0.293E-10
 0.674E+04 0.277E-01 0.920E-06 0.744E-08 0.478E-10
 0.822E+04 0.317E-01 0.918E-06 0.868E-08 0.795E-10
 0.100E+05 0.364E-01 0.917E-06 0.102E-07 0.135E-09
 0.122E+05 0.418E-01 0.915E-06 0.121E-07 0.236E-09
 0.149E+05 0.480E-01 0.912E-06 0.145E-07 0.424E-09
 0.182E+05 0.552E-01 0.909E-06 0.176E-07 0.792E-09
 0.222E+05 0.634E-01 0.904E-06 0.216E-07 0.155E-08
 0.271E+05 0.727E-01 0.897E-06 0.269E-07 0.318E-08
 0.331E+05 0.832E-01 0.886E-06 0.339E-07 0.693E-08
 0.404E+05 0.949E-01 0.868E-06 0.430E-07 0.161E-07
 0.494E+05 0.108E+00 0.833E-06 0.543E-07 0.393E-07
 0.604E+05 0.121E+00 0.765E-06 0.662E-07 0.961E-07
 0.737E+05 0.136E+00 0.633E-06 0.731E-07 0.220E-06
 0.894E+05 0.154E+00 0.408E-06 0.630E-07 0.456E-06
 0.109E+06 0.183E+00 0.106E-06 0.227E-07 0.798E-06
 0.134E+06 0.209E+00 0.923E-08 0.290E-08 0.915E-06
 0.164E+06 0.226E+00 0.320E-08 0.143E-08 0.922E-06
 0.201E+06 0.243E+00 0.161E-08 0.103E-08 0.924E-06
 0.246E+06 0.260E+00 0.908E-09 0.854E-09 0.925E-06
 0.301E+06 0.276E+00 0.547E-09 0.762E-09 0.926E-06
 0.367E+06 0.293E+00 0.343E-09 0.715E-09 0.926E-06
 0.449E+06 0.309E+00 0.221E-09 0.698E-09 0.926E-06
 0.549E+06 0.325E+00 0.145E-09 0.699E-09 0.926E-06
 0.671E+06 0.341E+00 0.976E-10 0.713E-09 0.926E-06
 0.820E+06 0.357E+00 0.664E-10 0.730E-09 0.926E-06
 0.100E+07 0.372E+00 0.458E-10 0.736E-09 0.926E-06
 0.122E+07 0.386E+00 0.319E-10 0.713E-09 0.926E-06
 0.150E+07 0.400E+00 0.224E-10 0.645E-09 0.926E-06
 0.183E+07 0.413E+00 0.160E-10 0.530E-09 0.926E-06
 0.223E+07 0.425E+00 0.115E-10 0.393E-09 0.926E-06
 0.273E+07 0.436E+00 0.845E-11 0.265E-09 0.927E-06
 0.334E+07 0.446E+00 0.626E-11 0.168E-09 0.927E-06
 0.408E+07 0.455E+00 0.469E-11 0.103E-09 0.927E-06
 0.498E+07 0.463E+00 0.354E-11 0.621E-10 0.927E-06
 0.609E+07 0.470E+00 0.270E-11 0.368E-10 0.926E-06
 0.744E+07 0.476E+00 0.207E-11 0.216E-10 0.926E-06
 0.908E+07 0.481E+00 0.161E-11 0.126E-10 0.926E-06
 0.111E+08 0.486E+00 0.126E-11 0.733E-11 0.926E-06
 0.134E+08 0.489E+00 0.100E-11 0.434E-11 0.926E-06
 0.162E+08 0.492E+00 0.816E-12 0.264E-11 0.926E-06
 0.193E+08 0.494E+00 0.671E-12 0.164E-11 0.925E-06
 0.230E+08 0.495E+00 0.558E-12 0.102E-11 0.925E-06
 0.275E+08 0.497E+00 0.467E-12 0.640E-12 0.925E-06
 0.328E+08 0.498E+00 0.393E-12 0.398E-12 0.925E-06
 0.394E+08 0.498E+00 0.330E-12 0.245E-12 0.925E-06
 0.478E+08 0.499E+00 0.277E-12 0.148E-12 0.925E-06
 0.584E+08 0.499E+00 0.233E-12 0.906E-13 0.924E-06
 0.714E+08 0.500E+00 0.198E-12 0.580E-13 0.924E-06
 0.871E+08 0.500E+00 0.169E-12 0.382E-13 0.924E-06
 0.106E+09 0.500E+00 0.147E-12 0.251E-13 0.924E-06
 0.130E+09 0.500E+00 0.128E-12 0.158E-13 0.924E-06
 0.158E+09 0.500E+00 0.113E-12 0.924E-14 0.924E-06
 0.193E+09 0.500E+00 0.101E-12 0.514E-14 0.924E-06
 0.236E+09 0.500E+00 0.900E-13 0.298E-14 0.923E-06
 0.288E+09 0.500E+00 0.810E-13 0.193E-14 0.923E-06
 0.351E+09 0.500E+00 0.732E-13 0.139E-14 0.923E-06
 0.428E+09 0.500E+00 0.659E-13 0.106E-14 0.923E-06
 0.523E+09 0.500E+00 0.557E-13 0.836E-15 0.922E-06
 0.638E+09 0.500E+00 0.463E-13 0.682E-15 0.918E-06
 0.779E+09 0.500E+00 0.386E-13 0.573E-15 0.912E-06
 0.951E+09 0.500E+00 0.324E-13 0.493E-15 0.903E-06
 0.116E+10 0.500E+00 0.273E-13 0.431E-15 0.892E-06
 0.142E+10 0.500E+00 0.231E-13 0.382E-15 0.879E-06
 0.173E+10 0.500E+00 0.196E-13 0.340E-15 0.864E-06
 0.211E+10 0.500E+00 0.166E-13 0.304E-15 0.849E-06
 0.258E+10 0.500E+00 0.140E-13 0.267E-15 0.837E-06
 0.315E+10 0.500E+00 0.116E-13 0.224E-15 0.833E-06
 0.385E+10 0.500E+00 0.948E-14 0.185E-15 0.834E-06
 0.470E+10 0.500E+00 0.773E-14 0.153E-15 0.835E-06
 0.574E+10 0.500E+00 0.629E-14 0.127E-15 0.836E-06
 0.701E+10 0.500E+00 0.512E-14 0.105E-15 0.837E-06
 0.856E+10 0.500E+00 0.417E-14 0.868E-16 0.837E-06
 0.105E+11 0.500E+00 0.339E-14 0.720E-16 0.838E-06
 0.128E+11 0.500E+00 0.276E-14 0.598E-16 0.838E-06
 0.156E+11 0.500E+00 0.224E-14 0.497E-16 0.839E-06
 0.190E+11 0.500E+00 0.182E-14 0.413E-16 0.839E-06
 0.233E+11 0.500E+00 0.148E-14 0.343E-16 0.839E-06
 0.284E+11 0.500E+00 0.120E-14 0.286E-16 0.840E-06
 0.347E+11 0.500E+00 0.973E-15 0.238E-16 0.840E-06
 0.424E+11 0.500E+00 0.790E-15 0.198E-16 0.840E-06
 0.518E+11 0.500E+00 0.640E-15 0.165E-16 0.840E-06
 0.632E+11 0.500E+00 0.520E-15 0.137E-16 0.840E-06
 0.772E+11 0.500E+00 0.422E-15 0.114E-16 0.841E-06
 0.943E+11 0.500E+00 0.343E-15 0.950E-17 0.841E-06
 0.115E+12 0.500E+00 0.278E-15 0.792E-17 0.841E-06
 0.141E+12 0.500E+00 0.226E-15 0.661E-17 0.841E-06
 0.172E+12 0.500E+00 0.183E-15 0.551E-17 0.841E-06
 0.210E+12 0.500E+00 0.149E-15 0.460E-17 0.841E-06
 0.256E+12 0.500E+00 0.120E-15 0.384E-17 0.841E-06
 0.313E+12 0.500E+00 0.976E-16 0.321E-17 0.841E-06
 0.382E+12 0.500E+00 0.792E-16 0.268E-17 0.841E-06
 0.467E+12 0.500E+00 0.642E-16 0.224E-17 0.841E-06
 0.570E+12 0.500E+00 0.520E-16 0.188E-17 0.841E-06
 0.696E+12 0.500E+00 0.422E-16 0.157E-17 0.841E-06
 0.850E+12 0.500E+00 0.342E-16 0.131E-17 0.841E-06
 0.104E+13 0.500E+00 0.277E-16 0.110E-17 0.841E-06
 0.127E+13 0.500E+00 0.224E-16 0.921E-18 0.841E-06
 0.154E+13 0.500E+00 0.182E-16 0.780E-18 0.841E-06
 0.188E+13 0.500E+00 0.147E-16 0.668E-18 0.841E-06
 0.228E+13 0.500E+00 0.118E-16 0.578E-18 0.842E-06
 0.278E+13 0.500E+00 0.948E-17 0.504E-18 0.842E-06
 0.339E+13 0.500E+00 0.751E-17 0.449E-18 0.842E-06
 0.415E+13 0.500E+00 0.591E-17 0.409E-18 0.842E-06
 0.506E+13 0.500E+00 0.463E-17 0.380E-18 0.842E-06
 0.619E+13 0.500E+00 0.362E-17 0.359E-18 0.842E-06
 0.755E+13 0.500E+00 0.284E-17 0.342E-18 0.842E-06
 0.923E+13 0.500E+00 0.223E-17 0.328E-18 0.842E-06
 0.113E+14 0.500E+00 0.176E-17 0.316E-18 0.842E-06
 0.138E+14 0.500E+00 0.139E-17 0.303E-18 0.842E-06
 0.168E+14 0.500E+00 0.111E-17 0.288E-18 0.842E-06
 0.205E+14 0.500E+00 0.885E-18 0.273E-18 0.842E-06
 0.251E+14 0.500E+00 0.709E-18 0.255E-18 0.842E-06
 0.306E+14 0.500E+00 0.570E-18 0.238E-18 0.842E-06
 0.374E+14 0.500E+00 0.460E-18 0.220E-18 0.842E-06
 0.457E+14 0.500E+00 0.371E-18 0.202E-18 0.842E-06
 0.558E+14 0.500E+00 0.300E-18 0.185E-18 0.842E-06
 0.682E+14 0.500E+00 0.243E-18 0.169E-18 0.842E-06
 0.833E+14 0.500E+00 0.196E-18 0.154E-18 0.842E-06
 0.102E+15 0.500E+00 0.157E-18 0.140E-18 0.842E-06
