   13.741168413160208        1.7840413390715255E-004  0.82566170321012777        8.7117590055912908E-002   8.0221940863088465E-005   2.2872949395790232E-005   1.8943450754092619E-009   1.2618230984172071E-008   1.1693997439034049E-009   9.2608850752637627E-005   8.9189862382246708E-008   3.5677951610448694E-004
   17.583562652044797        1.6769783035288315E-004  0.79094939089421512       0.10447730565249067        7.1072167278548746E-005   2.4905019000607975E-005   2.9795006032914303E-009   1.2666208582950293E-008   1.2500908151373324E-009   9.2568590438888400E-005   1.2833430791469541E-007   3.5678007670909986E-004
   22.564279516134267        1.5852000198107548E-004  0.75270616761902120       0.12360219972225521        6.3052521268227752E-005   2.6361487476535965E-005   4.4799931142209649E-009   1.1972522083965812E-008   1.2439398909887262E-009   9.2507695894014411E-005   1.8768256427412266E-007   3.5678042348064715E-004
   29.024145727902017        1.5003080084705818E-004  0.71124873766080254       0.14433421583049116        5.5444805089708733E-005   2.7369211863127856E-005   6.3912808372941742E-009   1.0561858480479284E-008   1.1470407542060406E-009   9.2415655429564154E-005   2.7774262053184259E-007   3.5678073972978362E-004
   37.416551639279028        1.4168452079491535E-004  0.66693880043281151       0.16649266367802193        4.7806207050232085E-005   2.8052007943751263E-005   8.6173330209322047E-009   8.6388169138941048E-009   9.7699566812668157E-010   9.2276193822288076E-005   4.1487233544790431E-007   3.5678104208758583E-004
   48.349002093353604        1.3328907630734570E-004  0.62016953716605028       0.18988095280210054        4.0035253219074688E-005   2.8510675210052868E-005   1.1011903194096870E-008   6.5430808697311813E-009   7.6869142726645647E-010   9.2062923192052400E-005   6.2558417565399877E-007   3.5678120546903623E-004
   62.633736320514380        1.2496906048029829E-004  0.57138365237994371       0.21427758611164988        3.2347285214809344E-005   2.8819126061756238E-005   1.3526883593071709E-008   4.6258914318654718E-009   5.6148617851887152E-010   9.1731002920033864E-005   9.5473205793381600E-007   3.5678095965822383E-004
   80.492372166748765        1.1731983465448749E-004  0.52314963533426151       0.23839796167079863        2.5412514604100790E-005   2.9021365566440291E-005   1.6434703597060977E-008   3.2039093166334550E-009   3.9603474746130302E-010   9.1229924733755244E-005   1.4525188159617164E-006   3.5677971605802884E-004
   103.32055884842117        1.1028990990993220E-004  0.47446272909759879       0.26274438765369557        1.9328579644337406E-005   2.9160362554442010E-005   2.0832996553013068E-008   2.2192038395129421E-009   2.7171188919592340E-010   9.0442500132881831E-005   2.2349532835111609E-006   3.5677646772113109E-004
   134.79715282309107        1.0346188656797706E-004  0.42215137086605298       0.28890268830048010        1.3980525207987202E-005   2.9265263882415263E-005   3.0474609202218202E-008   1.6336586319869619E-009   1.9308512411188458E-010   8.9089042277874927E-005   3.5777980207562550E-006   3.5676749894909718E-004
   175.63912628834132        9.7030234151268671E-005  0.37137363604804030       0.31429357218399256        9.8718373514794949E-006   2.9340006844773785E-005   5.2266597067284547E-008   1.3351762316962990E-009   1.5236213623600248E-010   8.6859994051147999E-005   5.7835330698016999E-006   3.5674602569545929E-004
   229.16951308072987        9.0325211254942223E-005  0.32249989514793931       0.33873192644380401        6.8457948327436556E-006   2.9396419123946352E-005   1.0299033771779801E-007   1.2046255223958227E-009   1.3900063837222058E-010   8.3252080402436318E-005   9.3383997125087102E-006   3.5669539547658374E-004
   300.90640603204940        8.2349056487265231E-005  0.27490158081918509       0.36253215095537511        4.6652833720766034E-006   2.9438854065623591E-005   2.2565010635945529E-007   1.1458345057701249E-009   1.4033208474221720E-010   7.7512439712828295E-005   1.4951707031255008E-005   3.5657271205757787E-004
   394.06907294795940        7.2704123282703342E-005  0.23077509671728996       0.38459611445121339        3.1854144492565788E-006   2.9470786684365109E-005   5.1476528565815444E-007   1.1285471673374158E-009   1.5127777105892610E-010   6.9391893358587640E-005   2.2777628432315832E-005   3.5628348742296884E-004
   513.97850350410499        6.1463378160554443E-005  0.19081477483652831       0.40457676338992038        2.1817264534992433E-006   2.9491443948314738E-005   1.1841878983593101E-006   1.1470751074777583E-009   1.7117151660460674E-010   5.9192696283805886E-005   3.2299452334552034E-005   3.5561385868898576E-004
   665.55017822917921        4.9586895507726454E-005  0.15591982677393781       0.42202457922856979        1.4875442183520608E-006   2.9492904707045849E-005   2.6611428483053844E-006   1.2056597694430944E-009   2.0190225778861869E-010   4.8043029831495978E-005   4.1961441857258837E-005   3.5413656485909945E-004
   857.88574693654948        3.7859634846316742E-005  0.12570328778349632       0.43713309261845157        1.0053303123682213E-006   2.9477033268901986E-005   5.7662860502341243E-006   1.3263879079163827E-009   2.5242557933009634E-010   3.6823293568254392E-005   5.0063549478352973E-005   3.5103084245964599E-004
   1110.2163933204868        2.6571718887197058E-005   9.9173101246088288E-002  0.45039835436103809        6.8212458946803848E-007   2.9454147160125390E-005   1.1879398665929763E-005   1.5823001675622579E-009   3.5539555498607528E-010   2.5874367834148208E-005   5.4888422172262725E-005   3.4491656256386893E-004
   1461.8967330233602        1.5994722677687661E-005   7.5230295885514165E-002  0.46236986576854955        4.7482538494222146E-007   2.9439334895644420E-005   2.2887590950399559E-005   2.2210948688203327E-009   6.4062041303589489E-010   1.5512644069836930E-005   5.4238189494162337E-005   3.3390524479176483E-004
   1969.4718389815810        7.4346329909906918E-006   5.3924151754574115E-002  0.47302300377380690        3.4000824555435185E-007   2.9444155766841423E-005   3.9456850399459838E-005   4.1216059728968066E-009   1.7251524780472552E-009   7.0907103400448135E-006   4.6100593471590863E-005   3.1732420661445478E-004
   2658.0274527722195        2.4403002862111451E-006   3.6823517817126887E-002  0.48157338420506823        1.9104029361382471E-007   2.9461927855565100E-005   5.7626213850974181E-005   9.6858543714574710E-009   7.1751183912209761E-009   2.2462304383522690E-006   3.2796074193482151E-005   2.9909943674208362E-004
   3568.0049982765963        1.2690266273697549E-007   1.6489053262622351E-002  0.49174053753261665        9.3284055357465931E-009   2.9465499422090892E-005   8.6426744769770462E-005   2.7473857866695532E-008   1.3954951640791232E-007   1.0984366726586184E-007   6.1407624877340732E-006   2.6939470178358524E-004
   4843.2214180181427        3.3332633834880503E-008   6.3671689604901122E-003  0.49680124837267514        1.4395752705582912E-009   2.9461090060300693E-005   9.2655186647707137E-005   2.4220068931089899E-008   3.7911051123042834E-007   1.6180718308314779E-008   1.0318616049611982E-008   2.5849202073546058E-004
   6536.5835981481641        2.3061771421176649E-008   3.1712485512402238E-003  0.49839898723616122        5.1888571688381481E-010   2.9460656001618016E-005   9.2666998907583531E-005   1.8400104665618481E-008   5.9142655749215044E-007   6.5760938837467387E-009   1.3540678647313960E-009   2.5274047763645865E-004
   8821.4272786657966        1.7828194593575141E-008   1.3951769316632378E-003  0.49928680038939127        2.1836894029199090E-010   2.9460658889387694E-005   9.2665422292693796E-005   1.4139596991277615E-008   8.0570441262508140E-007   2.7533838737063030E-009   3.9513470754267357E-010   2.4251231321595020E-004
   11904.818359319086        1.4583221926485289E-008   5.4367114772861940E-004  0.49971242267820626        1.0894332765967075E-010   2.9460738034231998E-005   9.2662710709241460E-005   1.1103859909070306E-008   9.3177865938319199E-007   1.2517604460600874E-009   1.6144560120492294E-010   2.2757880367398731E-004
   16066.709727072597        1.2243143214958863E-008   2.0243074221163688E-004  0.49988304213139517        6.2639602072528843E-011   2.9460813825610122E-005   9.2661110014764455E-005   8.8395989154697643E-009   9.3231005177465037E-007   6.3577597930274561E-010   7.9034853829743891E-011   2.1031042698462451E-004
   21685.586582750551        1.0396773647403065E-008   8.6783987941875686E-005  0.49994094898951347        3.9578640251530900E-011   2.9460876976464927E-005   9.2660557485347826E-005   7.0281452280141731E-009   8.5133519408514935E-007   3.5864712654069881E-010   4.4184318701315073E-011   1.9386281622158554E-004
   29271.828793045279        8.8722129049925843E-009   4.8627825231113621E-005  0.49996013575179105        2.6419251553544195E-011   2.9460929544034365E-005   9.2660586025438568E-005   5.5375299606277162E-009   7.4617134263763419E-007   2.1911963133567187E-010   2.7032614130789707E-011   1.7990061022529096E-004
   39513.303810507568        7.5875008387315935E-009   3.2534699716739184E-005  0.49996828697579848        1.8202896176797193E-011   2.9460973775258110E-005   9.2660890907515211E-005   4.3204603264071855E-009   6.4506433476215663E-007   1.4132392178476912E-010   1.7495985935461046E-011   1.6855851936422455E-004
   53338.066141549934        6.4958387228551498E-009   2.3126159185676090E-005  0.49997308395336948        1.2789147166495297E-011   2.9461011269530354E-005   9.2661308925797960E-005   3.3429764479569901E-009   5.5556790145295251E-007   9.4474317904349845E-011   1.1726759940014198E-011   1.5939629345324086E-004
   71998.965665357333        5.5651165866724623E-009   1.6697877022253150E-005  0.49997637832166331        9.1024083905669475E-012   2.9461043226358444E-005   9.2661761260096612E-005   2.5692563190502217E-009   4.7811260527780670E-007   6.4707396277825978E-011   8.0422361347295226E-012   1.5194037367480238E-004
   97187.448805982509        4.7704295833777703E-009   1.2121907282874619E-005  0.49997873528634884        6.5371488133194743E-012   2.9461070591418824E-005   9.2662212943716196E-005   1.9637737327075772E-009   4.1147896720447395E-007   4.5082686733326129E-011   5.6047411842517975E-012   1.4581566008053435E-004
   131186.99365000607        4.0912904143861440E-009   8.8299326366844062E-006  0.49998044048239709        4.7256577430718496E-012   2.9461094119381154E-005   9.2662648716170627E-005   1.4941621401692076E-009   3.5423867566204565E-007   3.1803630433032176E-011   3.9528019342577232E-012   1.4074286885057259E-004
   177080.17080769312        3.5104658594233186E-009   6.4494546196930047E-006  0.49998168153546224        3.4329017245708025E-012   2.9461114411839064E-005   9.2663061640317190E-005   1.1325204415419565E-009   3.0507004125302278E-007   2.2647310166499824E-011   2.8134089667292497E-012   1.3651400058240976E-004
   239028.12397272183        3.0133665278015077E-009   4.7213076836548793E-006  0.49998258923827316        2.5031582879168023E-012   2.9461131951761286E-005   9.2663448359191778E-005   8.5563904911536452E-010   2.6281460886832984E-007   1.6244252096897048E-011   2.0169428118734556E-012   1.3297113329580052E-004
   322647.83266704145        2.5876276894359844E-009   3.4626407432344653E-006  0.49998325605865290        1.8305658913983980E-012   2.9461147133986023E-005   9.2663807227966047E-005   6.4467166107026062E-010   2.2647529304296042E-007   1.1718055091840990E-011   1.4543079182403581E-012   1.2999154584296169E-004
   435521.39901723008        2.2227683186631439E-009   2.5434365940434651E-006  0.49998374789485289        1.3417989511604377E-012   2.9461160288229058E-005   9.2664137593763239E-005   4.8457650471139114E-010   1.9520086322850660E-007   8.4915208648108290E-012   1.0535038480133900E-012   1.2747792080513109E-004
   587883.53817786800        1.9098990017664544E-009   1.8706432531990845E-006  0.49998411202903487        9.8535668127436311E-013   2.9461171694570123E-005   9.2664439503309593E-005   3.6350237584522966E-010   1.6826727100422281E-007   6.1760326603989469E-012   7.6604369829433616E-013   1.2535190671296618E-004
   793549.60931148310        1.6414720730078207E-009   1.3772941069401038E-006  0.49998438258651789        7.2468308776042554E-013   2.9461181593443344E-005   9.2664713553452483E-005   2.7220548825352441E-010   1.4505911786387501E-007   4.5053937217374141E-012   5.5873907535998449E-013   1.2354973983392151E-004
   1071168.3254136643        1.4110703118061746E-009   1.0149711752472209E-006  0.49998458432189430        5.3361727217975188E-013   2.9461190192203246E-005   9.2664960780734423E-005   2.0353394676401117E-010   1.2505274530351150E-007   3.2947496029240395E-012   4.0856798104211497E-013   1.2201912562910048E-004
   1445912.7364523471        1.2132297492039428E-009   7.4853264311325894E-007  0.49998473527071424        3.9331687635803069E-013   2.9461197669712973E-005   9.2665182559264019E-005   1.5199094892787229E-010   1.0780156511981879E-007   2.4143105854574548E-012   2.9938408301165067E-013   1.2071692262786747E-004
   1951762.8078539665        1.0432915972411882E-009   5.5239137563316120E-007  0.49998484862325226        2.9014129366164319E-013   2.9461204179812355E-005   9.2665380502815150E-005   1.1337498404876907E-010   9.2923719339063575E-008   1.7721301873091624E-012   2.1976005489554829E-013   1.1960736940345296E-004
   2634586.5646197144        8.9727855160257722E-010   4.0786792506957772E-007  0.49998493405880223        2.1417518297765097E-013   2.9461209854179045E-005   9.2665556374740761E-005   8.4489399459349052E-011   8.0091863388803521E-008   1.3025928291287297E-012   1.6154756209714364E-013   1.1866069958858832E-004
   3556299.1887757424        7.7179127260158244E-010   3.0129566393508204E-007  0.49998499870200241        1.5818728572960413E-013   2.9461214804907902E-005   9.2665712009669060E-005   6.2911518989773266E-011   6.9024755898908311E-008   9.5859078674604154E-013   1.1890028425635453E-013   1.1785204580724371E-004
   4800477.1788309291        6.6392153485813856E-010   2.2265708613369118E-007  0.49998504781201186        1.1688972053464778E-013   2.9461219127017554E-005   9.2665849249244720E-005   4.6811285343902986E-011   5.9480327200880887E-008   7.0613516471589629E-013   8.7602003842380990E-014   1.1716056432791793E-004
   6479936.6404595841        5.7117915158647423E-010   1.6459803654065634E-007  0.49998508528145996        8.6407269326333859E-014   2.9461222900971729E-005   9.2665969892314324E-005   3.4810159386854415E-011   5.1249937210917512E-008   5.2060106754380167E-013   6.4599129428907533E-014   1.1656873124262839E-004
   8746962.8370742947        4.9143031762493017E-010   1.2171250390930307E-007  0.49998511399910073        6.3894911375612913E-014   2.9461226195175035E-005   9.2666075658606885E-005   2.5872190330895026E-011   4.4153584147362523E-008   3.8408635885729414E-013   4.7672260307113948E-014   1.1606177330292521E-004
   11807118.555565538        4.2284545269063597E-010   9.0022113548885182E-008  0.49998513611430534        4.7260888043573562E-014   2.9461229068301794E-005   9.2666168164179952E-005   1.9220457579816371E-011   3.8035875655452247E-008   2.8353884937672053E-013   3.5203530176284865E-014   1.1562720527148215E-004
   15937883.290492576        3.6385497783171988E-010   6.6596332361492112E-008  0.49998515323054243        3.4965403148191701E-014   2.9461231571291051E-005   9.2666248906585498E-005   1.4273313479523883E-011   3.2762616427543073E-008   2.0941941808799770E-013   2.6010653454195287E-014   1.1525445202830310E-004
   21513813.301288445        3.1311174195102191E-010   4.9274736825215342E-008  0.49998516654729169        2.5873837271438866E-014   2.9461233748900357E-005   9.2666319257705067E-005   1.0595949581064907E-011   2.8217899637461778E-008   1.5474230963800337E-013   1.9227859958889991E-014   1.1493453846244901E-004
   29040503.783288177        2.6945904122289548E-010   3.6463537353772505E-008  0.49998517696438133        1.9149433979120960E-014   2.9461235640813155E-005   9.2666380462382109E-005   7.8637400196000444E-012   2.4301615138147846E-008   1.1438291942318432E-013   1.4220051389751004E-014   1.1465983385550777E-004
   39200432.487905413        2.3190335662907165E-010   2.6986268422584665E-008  0.49998518515888357        1.4174675039601376E-014   2.9461237282379598E-005   9.2666433641240805E-005   5.8345850984671274E-012   2.0927306407072792E-008   8.4576512091388754E-014   1.0520654953054997E-014   1.1442384029138151E-004
   52914841.331378959        1.9959108236882574E-010   1.9974076888165230E-008  0.49998519164188782        1.0493572745057473E-014   2.9461238705109893E-005   9.2666479796372592E-005   4.3281005540070277E-012   1.8020322061848564E-008   6.2553980942865195E-014   7.7864763915058969E-015   1.1422101680184774E-004
   71427266.625462309        1.7178863808851002E-010   1.4785013356156158E-008  0.49998519680051579        7.7692522801015234E-015   2.9461239937026042E-005   9.2666519818847889E-005   3.2099932360226154E-012   1.5516218459558955E-008   4.6276427085600848E-014   5.7648064991077223E-015   1.1404663265589403E-004
   96416291.214146048        1.4786545594072301E-010   1.0944600625392224E-008  0.49998520092906829        5.7527347910409184E-015   2.9461241002950904E-005   9.2666554497253652E-005   2.3803531028907246E-012   1.3359377630624543E-008   3.4241279872912897E-014   4.2693961018003275E-015   1.1389664454299455E-004
   130147741.18588474        1.2727941449815888E-010   8.1020328488425444E-009  0.49998520425216464        4.2599400944628271E-015   2.9461241924774804E-005   9.2666584526665267E-005   1.7648942040084593E-012   1.1501810723774729E-008   2.5340384598725774E-014   3.1628717451390325E-015   1.1376759342744070E-004
   175680125.69607085        1.0956435835525355E-010   5.9978710184866417E-009  0.49998520694196552        3.1547302802197355E-015   2.9461242721716872E-005   9.2666610517632146E-005   1.3084109958138066E-012   9.9021218286815835E-009   1.8755946940716684E-014   2.3438425965320173E-015   1.1365651767179060E-004
   237141945.46001807        9.4319398034444982E-011   4.4402025105681038E-009  0.49998520913101779        2.3363984538882435E-015   2.9461243410585024E-005   9.2666633004883736E-005   9.6989551415162500E-013   8.5246107032071151E-009   1.3884122179711150E-014   1.7374327736341946E-015   1.1356087967006654E-004
   320106010.69674486        8.1199731227393483E-011   3.2870376300066111E-009  0.49998521092185744        1.7304317652506133E-015   2.9461244006029240E-005   9.2666652455569468E-005   7.1889757593190732E-013   7.3384959654305491E-009   1.0278833752951176E-014   1.2883201161117489E-015   1.1347850374182833E-004
   432091635.35972911        6.9908785984481049E-011   2.4333258953702501E-009  0.49998521239427762        1.2816961650475588E-015   2.9461244520829699E-005   9.2666669278023840E-005   5.3281601263459857E-013   6.3171598752193547E-009   7.6104708735025241E-015   9.5560370278311677E-016   1.1340751704068577E-004
   583258042.71254325        6.0191115300879482E-011   1.8012707314588642E-009  0.49998521361121973        9.4936237151885255E-016   2.9461244966959205E-005   9.2666683850008071E-005   3.9486427903466016E-013   5.4371362171765565E-009   5.6352212468403414E-015   7.0904648659168721E-016   1.1334618977156146E-004
   787314450.77492404        5.1827953480153050E-011   1.3332914737468492E-009  0.49998521461959167        7.0321974247072691E-016   2.9461245352287753E-005   9.2666696437683439E-005   2.9262100767137962E-013   4.6807423561688876E-009   4.1728613234874273E-015   5.2632974716888319E-016   1.1329337979111337E-004
   1062701978.0232823        4.4628901979348012E-011   9.8693266670258090E-010  0.49998521546125901        5.2093923845354911E-016   2.9461245686567050E-005   9.2666707343594569E-005   2.1683684321778751E-013   4.0277841630137385E-009   3.0903430691388249E-015   3.9077291823414581E-016   1.1324769949373222E-004
   1434476387.4400754        3.8433066468285042E-011   7.3043150149682415E-010  0.49998521616550140        3.8590426868650098E-016   2.9461245978724844E-005   9.2666716846498566E-005   1.6066136984607894E-013   3.4652491801604787E-009   2.2886537235879078E-015   2.9028675972645831E-016   1.1320788958233927E-004
   1936318624.7545125        3.3100394379036796E-011   5.4054283708146858E-010  0.49998521675472879        2.8588027679517213E-016   2.9461246231834155E-005   9.2666725069326462E-005   1.1904309473409707E-013   2.9825783683974681E-009   1.6949992890661442E-015   2.1574929008980014E-016   1.1317350018171726E-004
   2613724421.3195605        2.8510300940129352E-011   3.9997522960091989E-010  0.49998521725030237        2.1178843592542924E-016   2.9461246451217200E-005   9.2666732183819972E-005   8.8203867914436426E-014   2.5673140629270193E-009   1.2553778452638050E-015   1.6043384635839683E-016   1.1314377617038751E-004
   3528109545.8177481        2.4559221653696320E-011   2.9592456858974203E-010  0.49998521766842408        1.5690388322323743E-016   2.9461246641532116E-005   9.2666738341511340E-005   6.5351989924332792E-014   2.2098798100051198E-009   9.2980687327211673E-016   1.1936755585368994E-016   1.1311805859152669E-004
   4762376538.3344345        2.1158059408847093E-011   2.1891028986198308E-010  0.49998521802208656        1.1624609897047866E-016   2.9461246806789871E-005   9.2666743673419094E-005   4.8419320020449294E-014   1.9022140166557637E-009   6.8868742784838269E-016   8.8867553546081982E-017   1.1309577987324610E-004
   6428428075.7498684        1.8230135590393831E-011   1.6191276891923639E-010  0.49998521832188336        8.6126434489925701E-017   2.9461246950437755E-005   9.2666748292469123E-005   3.5873076048780846E-014   1.6373930526026169E-009   5.1010644676484008E-016   6.6204942987811424E-017   1.1307645112834529E-004
   8677310877.8079014        1.5709462792743678E-011   1.1973423384523643E-010  0.49998521857651962        6.3812874237036334E-017   2.9461247075443422E-005   9.2666752296066910E-005   2.6577238845823937E-014   1.4094545006585325E-009   3.7783931918146187E-016   4.9357424757118026E-017   1.1305964976372702E-004
   11712908533.083998        1.3539237093162703E-011   8.8526053375581790E-011  0.49998521879318292        4.7281838633918665E-017   2.9461247184372219E-005   9.2666755768477664E-005   1.9689876327968952E-014   1.2132551795946607E-009   2.7987222285257891E-016   3.6825778083062929E-017   1.1304500813875603E-004
   15805104592.051239        1.1681053948699145E-011   6.5383715617700978E-011  0.49998521898048576        3.5049993818754749E-017   2.9461247281870034E-005   9.2666758835973045E-005   1.4584526320698478E-014   1.0417874048260591E-009   2.0737222242788951E-016   2.7616157840139176E-017   1.1303188716703918E-004
   21326101434.176456        1.0109617349160182E-011   4.8072912680065296E-011  0.49998521914302024        2.5996944512575624E-017   2.9461247377626865E-005   9.2666761745089054E-005   1.0795666974796788E-014   8.9183245143314187E-010   1.5364639926478151E-016   2.1057519429545396E-017   1.1301906919909190E-004
   28775167935.138149        8.7713417962041181E-012   3.5224255046985761E-011  0.49998521928006728        1.9291265076751509E-017   2.9461247471623192E-005   9.2666764510428878E-005   7.9925044044696255E-015   7.6485321221669818E-010   1.1383184032075593E-016   1.6268759977856353E-017   1.1300663591770159E-004
   38822257652.698387        7.6303600482795805E-012   2.5718983929796003E-011  0.49998521939677315        1.4324549960775585E-017   2.9461247566720845E-005   9.2666767199822087E-005   5.9174375941471015E-015   6.5637190708881725E-010   8.4333684591755961E-017   1.2744194949484195E-017   1.1299425159091101E-004
   52370764724.989807        6.6570307062632641E-012   1.8707867890206711E-011  0.49998521949651153        1.0645349892353724E-017   2.9461247667322938E-005   9.2666769907597552E-005   4.3812420718647644E-015   5.6356740050510310E-010   6.2478352773384746E-017   1.0135142471909931E-017   1.1298138124189827E-004
   70637669535.216431        5.8254520615684916E-012   1.3555751433596292E-011  0.49998521958187242        7.9191339860940140E-018   2.9461247779462920E-005   9.2666772746980821E-005   3.2441787537747160E-015   4.8431778393584124E-010   4.6284497314098427E-017   8.1881524302477911E-018   1.1296727401688579E-004
   95271779377.371399        5.1129487334390590E-012   9.7853235049590893E-012  0.49998521965508053        5.8976116380275772E-018   2.9461247911652674E-005   9.2666775854814541E-005   2.4025252005665292E-015   4.1681977782531008E-010   3.4281597105357666E-017   6.7191878410718682E-018   1.1295081165854077E-004
   128603424785.34138        4.5192276255215715E-012   6.9901000968246656E-012  0.49998521971565191        4.3994802878293467E-018   2.9461248054498367E-005   9.2666778935192643E-005   1.7793510446112665E-015   3.6147921712143847E-010   2.5356413379376087E-017   5.7296701054710547E-018   1.1293304491437194E-004
   173596430911.70398        4.0293768567573339E-012   4.9386210572809867E-012  0.49998521976717669        3.2937475621603908E-018   2.9461248203223848E-005   9.2666781766755318E-005   1.3178662194751298E-015   3.1461693212825571E-010   1.8740257274001252E-017   5.1151364206012321E-018   1.1291445942828099E-004
   234330624363.87735        3.6171095762480195E-012   3.4621242779519861E-012  0.49998521981156541        2.4751183526346109E-018   2.9461248366374774E-005   9.2666784401249585E-005   9.7600473967561982E-016   2.7446608853775327E-010   1.3838457137154899E-017   4.7325379582193288E-018   1.1289338207251085E-004
   316313193919.83228        3.2631968523444175E-012   2.4157036923532755E-012  0.49998521985009414        1.8661459793047656E-018   2.9461248551601773E-005   9.2666786862433809E-005   7.2278667561398914E-016   2.3983550730222351E-010   1.0210066268870891E-017   4.4946557053844879E-018   1.1286731608066983E-004
   426978065369.71368        2.9540028150592283E-012   1.6820147038563339E-012  0.49998521988373756        1.4103651637647527E-018   2.9461248764887346E-005   9.2666789152448897E-005   5.3525578341550672E-016   2.0979482346636317E-010   7.5274258409283633E-018   4.3475648650306662E-018   1.1283242917406569E-004
   576359986909.26941        2.6798664250547857E-012   1.1712407783567312E-012  0.49998521991325434        1.0670001595937589E-018   2.9461249009824460E-005   9.2666791254595939E-005   3.9639792397092752E-016   1.8360899944746014E-010   5.5464878797672822E-018   4.2568260462953730E-018   1.1278274813402236E-004
   778004449063.24170        2.4337919040218723E-012   8.1718722057467782E-013  0.49998521993924372        8.0673574649038623E-019   2.9461249287268641E-005   9.2666793134292885E-005   2.9360192784187642E-016   1.6068471622627452E-010   4.0852745640144426E-018   4.1993494310599773E-018   1.1270890148366447E-004
   1050195947862.4998        2.2100241782693594E-012   5.7436850846949951E-013  0.49998521996220413        6.0840899365945894E-019   2.9461249598850585E-005   9.2666794743574550E-005   2.1752148697214584E-016   1.4052277108799912E-010   3.0082628424353729E-018   4.1534502598810863E-018   1.1259624806589934E-004
