   2440.5278740885615        1.2956682324026896E-005  0.99597882761462075        1.9994514973895035E-003   1.2750142927524035E-005   9.5192415407471523E-006   2.1842861873285816E-014   4.8532311969652187E-012   3.0221820655494149E-013   9.2429306340998509E-008   2.7066284097517207E-010   3.5679465911062888E-007
   10699.705860746550        5.6150143152623074E-006  0.99179487368891028        4.0913062684789468E-003   5.4955161437078679E-006   1.7018236648365914E-005   3.8569422335504776E-013   1.2303865364728469E-011   4.1592563318525384E-012   9.2069068576510116E-008   6.3050528741205206E-010   3.5678292015689861E-007
   47602.944035150053        2.5966949547429531E-006  0.97985496215818979        1.0057486000414971E-002   2.4995173289993165E-006   2.7566227933846663E-005   8.7820827462219168E-012   3.1007276804200084E-011   3.1029327192490862E-011   9.1171206499176390E-008   1.5197804957502556E-009   3.5672836137596349E-007
   211203.52430836082        1.0952143002657262E-006  0.93913968067105580        3.0414696920548826E-002   1.0075547786156849E-006   2.9917113923438152E-005   1.3015559479288549E-009   1.5710313823585943E-010   3.2002017119009554E-010   8.6566857402084642E-008   4.8300589425055541E-009   3.5501329242986878E-007
   950706.11986132374        6.2531026684764309E-009  0.84089237848815246        7.9538829908645997E-002   5.0764250655453931E-009   2.9847857471801649E-005   9.2478592642515657E-008   1.3533325190519757E-009   5.2387690292478008E-008   1.5865324117856906E-010   5.6404758086832814E-011   2.0964841900720268E-007
   4258149.5665472532        1.4237075787509740E-009  0.66674874934015371       0.16661053276448229        3.4988503307133765E-010   2.9830239880966240E-005   9.2654335651575067E-008   2.1640548082520800E-009   1.7461991745025230E-007   6.6758532283923415E-012   3.2980157142001533E-011   8.5831854102658855E-008
   19158146.787550878        6.0878229727047474E-010  0.41216603881745056       0.29390181214183975        4.7772530105514332E-011   2.9856381591819134E-005   9.2629522983717399E-008   1.8432762118371795E-009   2.3847944108732188E-007   6.9312637163791705E-013   6.4784364983371913E-011   2.2281010252529889E-008
   86061401.933818862        2.8451483044122516E-010  0.16504911555049184       0.41746025408501553        5.7135869365934629E-012   2.9865692094011407E-005   9.2592478572676818E-008   1.0230541234760163E-009   2.5435256190344584E-007   8.3640230180879905E-014   8.4342824586725986E-011   6.0548317319876785E-009
   388555598.28580809        1.3404988715156677E-010   3.3009735391333353E-002  0.48347994632358859        5.4993762749237033E-013   2.9870378612747162E-005   9.2503371165880868E-008   5.5756113987234049E-010   2.5014611853504731E-007   1.4744103370661757E-014   2.9035139988947456E-012   2.8115720313654876E-009
   1537137648.7522688        6.0101396525460923E-011   4.0193742895090470E-003  0.49797513181589653        7.4873816627555455E-014   2.9871576677301587E-005   9.2351861117104797E-008   1.7967475041578714E-010   2.4473347555667027E-007   3.4933633477048272E-015   6.6877905711107978E-014   1.9050643885215511E-009
   5771728178.2116728        2.6813367200220138E-011   1.5211281097417498E-004  0.49990876647695898        1.2965273016701531E-014   2.9871771026512570E-005   9.2292553438623622E-008   1.7018015042684344E-010   2.4066413471640067E-007   9.7994890037185747E-016   5.8405061271102091E-015   1.6234907338008088E-009
   25678281797.123371        1.2215267853521889E-011   8.2803131170498470E-008  0.49998479284895264        2.7303518811195644E-015   2.9871829237140982E-005   9.2103152076363802E-008   1.2416641423425073E-008   2.2308762700472723E-007   2.3000642898923490E-016   1.1775680609667196E-016   6.6219851734281995E-012
   114523259015.58478        5.8570791234912034E-012   4.8840145012031240E-009  0.49998486420928101        7.4229046522745226E-016   2.9871883492157314E-005   8.9520045616703726E-008   1.8978793353143343E-008   1.8733235624008643E-007   5.3285691562872304E-017   1.8536029823289991E-017   7.4163897104153965E-012
   512540830628.63257        2.8526312400882110E-012   1.0758747523554909E-009  0.49998488927439821        2.0146846460693196E-016   2.9871924069166349E-005   8.4612356174005341E-008   7.4222595449197977E-009   1.6990312302983468E-007   1.1740689408292767E-017   4.9127654097903948E-018   3.9800960672412366E-012
   2296043583736.1582        1.3949131131875425E-012   2.4083277121294474E-010  0.49998490287258412        5.2747776541401225E-017   2.9871951013845828E-005   7.8295070808368451E-008   2.3186598276294859E-009   1.5924880418811895E-007   2.4473505699162672E-018   1.3131586990294921E-018   1.8198687857965727E-012
   10177133247372.471        6.9214843049266297E-013   5.4076000864145822E-011  0.49998491083239988        1.3869191353691580E-017   2.9871969825575580E-005   7.1909643029486437E-008   4.4347888429974674E-010   1.5230500966450660E-007   5.0248194875425038E-019   3.5939763415635455E-019   7.2214138603549842E-013
   45390194587245.750        3.7746483584804868E-013   2.2974919921328841E-010  0.49998491619227675        4.3971815986242907E-018   2.9875898789460292E-005   6.4940621978751005E-008   1.8672099252306697E-011   1.4510048871376273E-007   1.0033898947117421E-019   1.3924890979815054E-019   1.6557781242276871E-012
