  0.316E+04  0.202E-03  0.000E+00  0.817E-06  0.201E-03
  0.329E+04  0.175E-03  0.000E+00  0.593E-06  0.174E-03
  0.342E+04  0.139E-03  0.000E+00  0.394E-06  0.139E-03
  0.355E+04  0.735E-04  0.000E+00  0.200E-06  0.733E-04
  0.369E+04  0.208E-04  0.000E+00  0.104E-06  0.207E-04
  0.386E+04  0.439E-05  0.000E+00  0.740E-07  0.431E-05
  0.402E+04  0.171E-05  0.000E+00  0.637E-07  0.165E-05
  0.419E+04  0.796E-06  0.000E+00  0.561E-07  0.740E-06
  0.436E+04  0.430E-06  0.000E+00  0.497E-07  0.381E-06
  0.454E+04  0.268E-06  0.000E+00  0.440E-07  0.224E-06
  0.472E+04  0.185E-06  0.000E+00  0.390E-07  0.146E-06
  0.491E+04  0.137E-06  0.000E+00  0.346E-07  0.102E-06
  0.511E+04  0.105E-06  0.000E+00  0.307E-07  0.740E-07
  0.532E+04  0.822E-07  0.000E+00  0.272E-07  0.550E-07
  0.554E+04  0.658E-07  0.000E+00  0.241E-07  0.417E-07
  0.577E+04  0.536E-07  0.000E+00  0.214E-07  0.323E-07
  0.600E+04  0.444E-07  0.000E+00  0.190E-07  0.254E-07
  0.625E+04  0.372E-07  0.000E+00  0.168E-07  0.203E-07
  0.650E+04  0.315E-07  0.000E+00  0.149E-07  0.166E-07
  0.677E+04  0.270E-07  0.000E+00  0.133E-07  0.137E-07
  0.704E+04  0.233E-07  0.000E+00  0.118E-07  0.115E-07
  0.733E+04  0.203E-07  0.000E+00  0.105E-07  0.979E-08
  0.763E+04  0.178E-07  0.000E+00  0.939E-08  0.840E-08
  0.794E+04  0.157E-07  0.000E+00  0.839E-08  0.729E-08
  0.826E+04  0.139E-07  0.000E+00  0.750E-08  0.637E-08
  0.860E+04  0.123E-07  0.000E+00  0.672E-08  0.560E-08
  0.895E+04  0.110E-07  0.000E+00  0.604E-08  0.496E-08
  0.932E+04  0.985E-08  0.000E+00  0.543E-08  0.442E-08
  0.970E+04  0.885E-08  0.000E+00  0.490E-08  0.396E-08
  0.101E+05  0.798E-08  0.000E+00  0.443E-08  0.356E-08
  0.105E+05  0.722E-08  0.000E+00  0.401E-08  0.321E-08
  0.109E+05  0.655E-08  0.000E+00  0.364E-08  0.291E-08
  0.114E+05  0.596E-08  0.000E+00  0.331E-08  0.265E-08
  0.118E+05  0.544E-08  0.000E+00  0.302E-08  0.242E-08
  0.123E+05  0.498E-08  0.000E+00  0.277E-08  0.221E-08
  0.128E+05  0.457E-08  0.000E+00  0.254E-08  0.203E-08
  0.133E+05  0.420E-08  0.000E+00  0.233E-08  0.187E-08
  0.139E+05  0.388E-08  0.000E+00  0.215E-08  0.173E-08
  0.145E+05  0.359E-08  0.000E+00  0.198E-08  0.160E-08
  0.151E+05  0.333E-08  0.000E+00  0.184E-08  0.149E-08
  0.157E+05  0.309E-08  0.000E+00  0.170E-08  0.139E-08
  0.163E+05  0.288E-08  0.000E+00  0.158E-08  0.130E-08
  0.170E+05  0.269E-08  0.000E+00  0.147E-08  0.121E-08
  0.177E+05  0.251E-08  0.000E+00  0.138E-08  0.114E-08
  0.184E+05  0.235E-08  0.000E+00  0.129E-08  0.107E-08
  0.191E+05  0.221E-08  0.000E+00  0.121E-08  0.100E-08
  0.199E+05  0.208E-08  0.000E+00  0.113E-08  0.947E-09
  0.207E+05  0.196E-08  0.000E+00  0.106E-08  0.894E-09
  0.216E+05  0.185E-08  0.000E+00  0.100E-08  0.846E-09
  0.224E+05  0.174E-08  0.000E+00  0.942E-09  0.801E-09
  0.234E+05  0.165E-08  0.000E+00  0.888E-09  0.759E-09
  0.243E+05  0.156E-08  0.000E+00  0.839E-09  0.720E-09
  0.253E+05  0.148E-08  0.000E+00  0.792E-09  0.684E-09
  0.263E+05  0.140E-08  0.000E+00  0.750E-09  0.651E-09
  0.274E+05  0.133E-08  0.000E+00  0.709E-09  0.619E-09
  0.285E+05  0.126E-08  0.000E+00  0.672E-09  0.590E-09
  0.297E+05  0.120E-08  0.000E+00  0.637E-09  0.562E-09
  0.309E+05  0.114E-08  0.000E+00  0.604E-09  0.536E-09
  0.322E+05  0.108E-08  0.000E+00  0.573E-09  0.512E-09
  0.335E+05  0.103E-08  0.000E+00  0.544E-09  0.488E-09
  0.349E+05  0.983E-09  0.000E+00  0.517E-09  0.466E-09
  0.363E+05  0.937E-09  0.000E+00  0.491E-09  0.446E-09
  0.378E+05  0.892E-09  0.000E+00  0.467E-09  0.426E-09
  0.393E+05  0.851E-09  0.000E+00  0.444E-09  0.407E-09
  0.409E+05  0.811E-09  0.000E+00  0.422E-09  0.389E-09
  0.426E+05  0.774E-09  0.000E+00  0.401E-09  0.372E-09
  0.443E+05  0.738E-09  0.000E+00  0.382E-09  0.356E-09
  0.461E+05  0.704E-09  0.000E+00  0.363E-09  0.341E-09
  0.480E+05  0.672E-09  0.000E+00  0.345E-09  0.326E-09
  0.500E+05  0.641E-09  0.000E+00  0.329E-09  0.312E-09
  0.520E+05  0.612E-09  0.000E+00  0.313E-09  0.299E-09
  0.541E+05  0.584E-09  0.000E+00  0.298E-09  0.286E-09
  0.563E+05  0.558E-09  0.000E+00  0.284E-09  0.274E-09
  0.586E+05  0.533E-09  0.000E+00  0.270E-09  0.263E-09
  0.610E+05  0.509E-09  0.000E+00  0.257E-09  0.251E-09
  0.635E+05  0.486E-09  0.000E+00  0.245E-09  0.241E-09
  0.661E+05  0.464E-09  0.000E+00  0.233E-09  0.231E-09
  0.688E+05  0.443E-09  0.000E+00  0.222E-09  0.221E-09
  0.716E+05  0.424E-09  0.000E+00  0.212E-09  0.212E-09
  0.745E+05  0.405E-09  0.000E+00  0.202E-09  0.203E-09
  0.776E+05  0.387E-09  0.000E+00  0.192E-09  0.194E-09
  0.807E+05  0.369E-09  0.000E+00  0.183E-09  0.186E-09
  0.840E+05  0.353E-09  0.000E+00  0.175E-09  0.178E-09
  0.875E+05  0.337E-09  0.000E+00  0.167E-09  0.171E-09
  0.910E+05  0.323E-09  0.000E+00  0.159E-09  0.164E-09
  0.948E+05  0.308E-09  0.000E+00  0.151E-09  0.157E-09
  0.986E+05  0.295E-09  0.000E+00  0.144E-09  0.150E-09
  0.103E+06  0.282E-09  0.000E+00  0.138E-09  0.144E-09
  0.107E+06  0.269E-09  0.000E+00  0.131E-09  0.138E-09
  0.111E+06  0.257E-09  0.000E+00  0.125E-09  0.132E-09
  0.116E+06  0.246E-09  0.000E+00  0.119E-09  0.127E-09
  0.120E+06  0.235E-09  0.000E+00  0.114E-09  0.121E-09
  0.125E+06  0.225E-09  0.000E+00  0.109E-09  0.116E-09
  0.130E+06  0.215E-09  0.000E+00  0.104E-09  0.112E-09
  0.136E+06  0.206E-09  0.000E+00  0.990E-10  0.107E-09
  0.141E+06  0.197E-09  0.000E+00  0.945E-10  0.102E-09
  0.147E+06  0.188E-09  0.000E+00  0.902E-10  0.982E-10
  0.153E+06  0.180E-09  0.000E+00  0.861E-10  0.941E-10
  0.159E+06  0.172E-09  0.000E+00  0.822E-10  0.902E-10
  0.166E+06  0.165E-09  0.000E+00  0.784E-10  0.865E-10
  0.173E+06  0.158E-09  0.000E+00  0.749E-10  0.829E-10
  0.180E+06  0.151E-09  0.000E+00  0.715E-10  0.794E-10
  0.187E+06  0.144E-09  0.000E+00  0.683E-10  0.762E-10
  0.195E+06  0.138E-09  0.000E+00  0.652E-10  0.730E-10
  0.203E+06  0.132E-09  0.000E+00  0.623E-10  0.700E-10
  0.211E+06  0.127E-09  0.000E+00  0.595E-10  0.671E-10
  0.219E+06  0.121E-09  0.000E+00  0.569E-10  0.643E-10
  0.228E+06  0.116E-09  0.000E+00  0.543E-10  0.616E-10
  0.238E+06  0.111E-09  0.000E+00  0.519E-10  0.591E-10
  0.247E+06  0.106E-09  0.000E+00  0.496E-10  0.567E-10
  0.258E+06  0.102E-09  0.000E+00  0.474E-10  0.543E-10
  0.268E+06  0.974E-10  0.000E+00  0.453E-10  0.521E-10
  0.279E+06  0.933E-10  0.000E+00  0.433E-10  0.499E-10
  0.290E+06  0.893E-10  0.000E+00  0.414E-10  0.479E-10
  0.302E+06  0.855E-10  0.000E+00  0.396E-10  0.459E-10
  0.315E+06  0.819E-10  0.000E+00  0.379E-10  0.440E-10
  0.327E+06  0.784E-10  0.000E+00  0.362E-10  0.422E-10
  0.341E+06  0.751E-10  0.000E+00  0.347E-10  0.405E-10
  0.355E+06  0.719E-10  0.000E+00  0.331E-10  0.388E-10
  0.369E+06  0.689E-10  0.000E+00  0.317E-10  0.372E-10
  0.384E+06  0.660E-10  0.000E+00  0.303E-10  0.357E-10
  0.400E+06  0.632E-10  0.000E+00  0.290E-10  0.342E-10
  0.416E+06  0.606E-10  0.000E+00  0.278E-10  0.328E-10
  0.433E+06  0.580E-10  0.000E+00  0.266E-10  0.315E-10
  0.451E+06  0.556E-10  0.000E+00  0.254E-10  0.302E-10
  0.469E+06  0.533E-10  0.000E+00  0.243E-10  0.289E-10
  0.488E+06  0.510E-10  0.000E+00  0.233E-10  0.278E-10
  0.508E+06  0.489E-10  0.000E+00  0.223E-10  0.266E-10
  0.529E+06  0.469E-10  0.000E+00  0.213E-10  0.255E-10
  0.551E+06  0.449E-10  0.000E+00  0.204E-10  0.245E-10
  0.573E+06  0.430E-10  0.000E+00  0.196E-10  0.235E-10
  0.597E+06  0.413E-10  0.000E+00  0.187E-10  0.225E-10
  0.621E+06  0.395E-10  0.000E+00  0.179E-10  0.216E-10
  0.646E+06  0.379E-10  0.000E+00  0.172E-10  0.207E-10
  0.673E+06  0.363E-10  0.000E+00  0.164E-10  0.199E-10
  0.700E+06  0.348E-10  0.000E+00  0.157E-10  0.191E-10
  0.729E+06  0.334E-10  0.000E+00  0.151E-10  0.183E-10
  0.758E+06  0.320E-10  0.000E+00  0.144E-10  0.176E-10
  0.789E+06  0.307E-10  0.000E+00  0.138E-10  0.168E-10
  0.821E+06  0.294E-10  0.000E+00  0.133E-10  0.162E-10
  0.855E+06  0.282E-10  0.000E+00  0.127E-10  0.155E-10
  0.890E+06  0.270E-10  0.000E+00  0.122E-10  0.149E-10
  0.926E+06  0.259E-10  0.000E+00  0.117E-10  0.143E-10
  0.964E+06  0.249E-10  0.000E+00  0.112E-10  0.137E-10
  0.100E+07  0.238E-10  0.000E+00  0.107E-10  0.131E-10
  0.104E+07  0.229E-10  0.000E+00  0.103E-10  0.126E-10
  0.109E+07  0.219E-10  0.000E+00  0.983E-11  0.121E-10
  0.113E+07  0.210E-10  0.000E+00  0.942E-11  0.116E-10
  0.118E+07  0.202E-10  0.000E+00  0.903E-11  0.111E-10
  0.123E+07  0.193E-10  0.000E+00  0.865E-11  0.107E-10
  0.128E+07  0.185E-10  0.000E+00  0.829E-11  0.103E-10
  0.133E+07  0.178E-10  0.000E+00  0.795E-11  0.984E-11
  0.138E+07  0.171E-10  0.000E+00  0.762E-11  0.944E-11
  0.144E+07  0.164E-10  0.000E+00  0.731E-11  0.906E-11
  0.150E+07  0.157E-10  0.000E+00  0.700E-11  0.870E-11
  0.156E+07  0.151E-10  0.000E+00  0.672E-11  0.835E-11
  0.162E+07  0.144E-10  0.000E+00  0.644E-11  0.801E-11
  0.169E+07  0.139E-10  0.000E+00  0.617E-11  0.769E-11
  0.176E+07  0.133E-10  0.000E+00  0.592E-11  0.738E-11
  0.183E+07  0.128E-10  0.000E+00  0.568E-11  0.708E-11
  0.190E+07  0.122E-10  0.000E+00  0.544E-11  0.680E-11
  0.198E+07  0.117E-10  0.000E+00  0.522E-11  0.652E-11
  0.206E+07  0.113E-10  0.000E+00  0.501E-11  0.626E-11
  0.215E+07  0.108E-10  0.000E+00  0.480E-11  0.601E-11
  0.223E+07  0.104E-10  0.000E+00  0.461E-11  0.577E-11
  0.232E+07  0.996E-11  0.000E+00  0.442E-11  0.554E-11
  0.242E+07  0.955E-11  0.000E+00  0.424E-11  0.532E-11
  0.252E+07  0.917E-11  0.000E+00  0.407E-11  0.510E-11
  0.262E+07  0.880E-11  0.000E+00  0.390E-11  0.490E-11
  0.273E+07  0.844E-11  0.000E+00  0.374E-11  0.470E-11
  0.284E+07  0.810E-11  0.000E+00  0.359E-11  0.451E-11
  0.295E+07  0.778E-11  0.000E+00  0.344E-11  0.433E-11
  0.308E+07  0.746E-11  0.000E+00  0.330E-11  0.416E-11
  0.320E+07  0.716E-11  0.000E+00  0.317E-11  0.399E-11
  0.333E+07  0.687E-11  0.000E+00  0.304E-11  0.383E-11
  0.347E+07  0.660E-11  0.000E+00  0.292E-11  0.368E-11
  0.361E+07  0.633E-11  0.000E+00  0.280E-11  0.353E-11
  0.376E+07  0.608E-11  0.000E+00  0.269E-11  0.339E-11
  0.391E+07  0.584E-11  0.000E+00  0.258E-11  0.326E-11
  0.407E+07  0.560E-11  0.000E+00  0.247E-11  0.313E-11
  0.423E+07  0.538E-11  0.000E+00  0.237E-11  0.300E-11
  0.441E+07  0.516E-11  0.000E+00  0.228E-11  0.288E-11
  0.459E+07  0.495E-11  0.000E+00  0.219E-11  0.277E-11
  0.477E+07  0.476E-11  0.000E+00  0.210E-11  0.266E-11
  0.497E+07  0.457E-11  0.000E+00  0.201E-11  0.255E-11
  0.517E+07  0.438E-11  0.000E+00  0.193E-11  0.245E-11
  0.538E+07  0.421E-11  0.000E+00  0.186E-11  0.235E-11
  0.560E+07  0.404E-11  0.000E+00  0.178E-11  0.226E-11
  0.583E+07  0.388E-11  0.000E+00  0.171E-11  0.217E-11
  0.607E+07  0.372E-11  0.000E+00  0.164E-11  0.208E-11
  0.632E+07  0.358E-11  0.000E+00  0.158E-11  0.200E-11
  0.658E+07  0.343E-11  0.000E+00  0.151E-11  0.192E-11
  0.684E+07  0.330E-11  0.000E+00  0.145E-11  0.184E-11
  0.712E+07  0.316E-11  0.000E+00  0.139E-11  0.177E-11
  0.741E+07  0.304E-11  0.000E+00  0.134E-11  0.170E-11
  0.772E+07  0.292E-11  0.000E+00  0.128E-11  0.163E-11
  0.803E+07  0.280E-11  0.000E+00  0.123E-11  0.157E-11
  0.836E+07  0.269E-11  0.000E+00  0.118E-11  0.151E-11
  0.870E+07  0.258E-11  0.000E+00  0.114E-11  0.145E-11
  0.905E+07  0.248E-11  0.000E+00  0.109E-11  0.139E-11
  0.942E+07  0.238E-11  0.000E+00  0.105E-11  0.133E-11
  0.981E+07  0.229E-11  0.000E+00  0.101E-11  0.128E-11
  0.102E+08  0.220E-11  0.000E+00  0.966E-12  0.123E-11
  0.106E+08  0.211E-11  0.000E+00  0.928E-12  0.118E-11
  0.111E+08  0.203E-11  0.000E+00  0.891E-12  0.113E-11
  0.115E+08  0.195E-11  0.000E+00  0.856E-12  0.109E-11
  0.120E+08  0.187E-11  0.000E+00  0.822E-12  0.105E-11
  0.125E+08  0.179E-11  0.000E+00  0.789E-12  0.101E-11
  0.130E+08  0.172E-11  0.000E+00  0.758E-12  0.966E-12
  0.135E+08  0.166E-11  0.000E+00  0.728E-12  0.928E-12
  0.141E+08  0.159E-11  0.000E+00  0.699E-12  0.891E-12
  0.146E+08  0.153E-11  0.000E+00  0.671E-12  0.856E-12
  0.152E+08  0.147E-11  0.000E+00  0.645E-12  0.822E-12
  0.159E+08  0.141E-11  0.000E+00  0.619E-12  0.789E-12
  0.165E+08  0.135E-11  0.000E+00  0.595E-12  0.758E-12
  0.172E+08  0.130E-11  0.000E+00  0.571E-12  0.728E-12
  0.179E+08  0.125E-11  0.000E+00  0.548E-12  0.700E-12
  0.186E+08  0.120E-11  0.000E+00  0.527E-12  0.672E-12
  0.194E+08  0.115E-11  0.000E+00  0.506E-12  0.646E-12
  0.202E+08  0.111E-11  0.000E+00  0.486E-12  0.620E-12
  0.210E+08  0.106E-11  0.000E+00  0.467E-12  0.596E-12
  0.218E+08  0.102E-11  0.000E+00  0.448E-12  0.572E-12
  0.227E+08  0.980E-12  0.000E+00  0.431E-12  0.550E-12
  0.236E+08  0.942E-12  0.000E+00  0.414E-12  0.528E-12
  0.246E+08  0.905E-12  0.000E+00  0.398E-12  0.507E-12
  0.256E+08  0.869E-12  0.000E+00  0.382E-12  0.487E-12
  0.267E+08  0.835E-12  0.000E+00  0.367E-12  0.468E-12
  0.278E+08  0.802E-12  0.000E+00  0.352E-12  0.450E-12
  0.289E+08  0.771E-12  0.000E+00  0.339E-12  0.432E-12
  0.301E+08  0.740E-12  0.000E+00  0.325E-12  0.415E-12
  0.313E+08  0.711E-12  0.000E+00  0.313E-12  0.399E-12
  0.326E+08  0.683E-12  0.000E+00  0.300E-12  0.383E-12
  0.339E+08  0.656E-12  0.000E+00  0.289E-12  0.368E-12
  0.353E+08  0.631E-12  0.000E+00  0.277E-12  0.353E-12
  0.367E+08  0.606E-12  0.000E+00  0.266E-12  0.340E-12
  0.382E+08  0.582E-12  0.000E+00  0.256E-12  0.326E-12
  0.398E+08  0.559E-12  0.000E+00  0.246E-12  0.313E-12
  0.414E+08  0.537E-12  0.000E+00  0.236E-12  0.301E-12
  0.431E+08  0.516E-12  0.000E+00  0.227E-12  0.289E-12
  0.448E+08  0.496E-12  0.000E+00  0.218E-12  0.278E-12
  0.467E+08  0.477E-12  0.000E+00  0.210E-12  0.267E-12
  0.486E+08  0.458E-12  0.000E+00  0.201E-12  0.257E-12
  0.506E+08  0.440E-12  0.000E+00  0.194E-12  0.247E-12
  0.526E+08  0.423E-12  0.000E+00  0.186E-12  0.237E-12
  0.548E+08  0.406E-12  0.000E+00  0.179E-12  0.228E-12
  0.570E+08  0.390E-12  0.000E+00  0.172E-12  0.219E-12
  0.593E+08  0.375E-12  0.000E+00  0.165E-12  0.210E-12
  0.618E+08  0.361E-12  0.000E+00  0.159E-12  0.202E-12
  0.643E+08  0.346E-12  0.000E+00  0.152E-12  0.194E-12
  0.669E+08  0.333E-12  0.000E+00  0.147E-12  0.186E-12
  0.696E+08  0.320E-12  0.000E+00  0.141E-12  0.179E-12
  0.725E+08  0.307E-12  0.000E+00  0.135E-12  0.172E-12
  0.754E+08  0.295E-12  0.000E+00  0.130E-12  0.165E-12
  0.785E+08  0.284E-12  0.000E+00  0.125E-12  0.159E-12
  0.817E+08  0.273E-12  0.000E+00  0.120E-12  0.153E-12
  0.851E+08  0.262E-12  0.000E+00  0.116E-12  0.147E-12
  0.885E+08  0.252E-12  0.000E+00  0.111E-12  0.141E-12
  0.921E+08  0.242E-12  0.000E+00  0.107E-12  0.135E-12
  0.959E+08  0.233E-12  0.000E+00  0.103E-12  0.130E-12
  0.998E+08  0.224E-12  0.000E+00  0.986E-13  0.125E-12
  0.104E+09  0.215E-12  0.000E+00  0.948E-13  0.120E-12
  0.108E+09  0.207E-12  0.000E+00  0.912E-13  0.115E-12
  0.113E+09  0.199E-12  0.000E+00  0.876E-13  0.111E-12
  0.117E+09  0.191E-12  0.000E+00  0.842E-13  0.107E-12
  0.122E+09  0.183E-12  0.000E+00  0.810E-13  0.102E-12
  0.127E+09  0.176E-12  0.000E+00  0.779E-13  0.985E-13
  0.132E+09  0.170E-12  0.000E+00  0.749E-13  0.947E-13
  0.137E+09  0.163E-12  0.000E+00  0.720E-13  0.910E-13
  0.143E+09  0.157E-12  0.000E+00  0.692E-13  0.874E-13
  0.149E+09  0.151E-12  0.000E+00  0.665E-13  0.840E-13
  0.155E+09  0.145E-12  0.000E+00  0.640E-13  0.807E-13
  0.161E+09  0.139E-12  0.000E+00  0.615E-13  0.776E-13
  0.168E+09  0.134E-12  0.000E+00  0.591E-13  0.746E-13
  0.175E+09  0.129E-12  0.000E+00  0.569E-13  0.717E-13
  0.182E+09  0.124E-12  0.000E+00  0.547E-13  0.689E-13
  0.189E+09  0.119E-12  0.000E+00  0.526E-13  0.662E-13
  0.197E+09  0.114E-12  0.000E+00  0.506E-13  0.636E-13
  0.205E+09  0.110E-12  0.000E+00  0.486E-13  0.612E-13
  0.213E+09  0.106E-12  0.000E+00  0.468E-13  0.588E-13
  0.222E+09  0.101E-12  0.000E+00  0.450E-13  0.565E-13
  0.231E+09  0.976E-13  0.000E+00  0.433E-13  0.543E-13
  0.241E+09  0.938E-13  0.000E+00  0.416E-13  0.522E-13
  0.250E+09  0.902E-13  0.000E+00  0.400E-13  0.502E-13
  0.261E+09  0.867E-13  0.000E+00  0.385E-13  0.482E-13
  0.271E+09  0.834E-13  0.000E+00  0.370E-13  0.464E-13
  0.282E+09  0.802E-13  0.000E+00  0.356E-13  0.446E-13
  0.294E+09  0.771E-13  0.000E+00  0.342E-13  0.428E-13
  0.306E+09  0.741E-13  0.000E+00  0.329E-13  0.412E-13
  0.318E+09  0.713E-13  0.000E+00  0.317E-13  0.396E-13
  0.331E+09  0.685E-13  0.000E+00  0.305E-13  0.380E-13
  0.345E+09  0.659E-13  0.000E+00  0.293E-13  0.366E-13
  0.359E+09  0.634E-13  0.000E+00  0.282E-13  0.352E-13
  0.374E+09  0.609E-13  0.000E+00  0.271E-13  0.338E-13
  0.389E+09  0.586E-13  0.000E+00  0.261E-13  0.325E-13
  0.405E+09  0.563E-13  0.000E+00  0.251E-13  0.312E-13
  0.421E+09  0.542E-13  0.000E+00  0.242E-13  0.300E-13
  0.438E+09  0.521E-13  0.000E+00  0.232E-13  0.289E-13
  0.456E+09  0.501E-13  0.000E+00  0.224E-13  0.277E-13
  0.475E+09  0.482E-13  0.000E+00  0.215E-13  0.267E-13
  0.494E+09  0.464E-13  0.000E+00  0.207E-13  0.256E-13
  0.515E+09  0.446E-13  0.000E+00  0.199E-13  0.247E-13
  0.536E+09  0.429E-13  0.000E+00  0.192E-13  0.237E-13
  0.557E+09  0.412E-13  0.000E+00  0.185E-13  0.228E-13
  0.580E+09  0.397E-13  0.000E+00  0.178E-13  0.219E-13
  0.604E+09  0.382E-13  0.000E+00  0.171E-13  0.211E-13
  0.628E+09  0.367E-13  0.000E+00  0.165E-13  0.203E-13
  0.654E+09  0.353E-13  0.000E+00  0.158E-13  0.195E-13
  0.681E+09  0.340E-13  0.000E+00  0.152E-13  0.187E-13
  0.709E+09  0.327E-13  0.000E+00  0.147E-13  0.180E-13
  0.737E+09  0.314E-13  0.000E+00  0.141E-13  0.173E-13
  0.768E+09  0.302E-13  0.000E+00  0.136E-13  0.167E-13
  0.799E+09  0.291E-13  0.000E+00  0.131E-13  0.160E-13
  0.831E+09  0.280E-13  0.000E+00  0.126E-13  0.154E-13
  0.865E+09  0.269E-13  0.000E+00  0.121E-13  0.148E-13
  0.901E+09  0.259E-13  0.000E+00  0.117E-13  0.142E-13
  0.937E+09  0.249E-13  0.000E+00  0.112E-13  0.137E-13
  0.976E+09  0.240E-13  0.000E+00  0.108E-13  0.132E-13
  0.102E+10  0.231E-13  0.000E+00  0.104E-13  0.127E-13
  0.106E+10  0.222E-13  0.000E+00  0.100E-13  0.122E-13
  0.110E+10  0.214E-13  0.000E+00  0.965E-14  0.117E-13
  0.115E+10  0.205E-13  0.000E+00  0.929E-14  0.113E-13
  0.119E+10  0.198E-13  0.000E+00  0.895E-14  0.108E-13
  0.124E+10  0.190E-13  0.000E+00  0.862E-14  0.104E-13
  0.129E+10  0.183E-13  0.000E+00  0.830E-14  0.100E-13
  0.134E+10  0.176E-13  0.000E+00  0.799E-14  0.963E-14
  0.140E+10  0.170E-13  0.000E+00  0.770E-14  0.926E-14
  0.146E+10  0.163E-13  0.000E+00  0.742E-14  0.891E-14
  0.151E+10  0.157E-13  0.000E+00  0.715E-14  0.857E-14
  0.158E+10  0.151E-13  0.000E+00  0.688E-14  0.824E-14
  0.164E+10  0.146E-13  0.000E+00  0.663E-14  0.793E-14
  0.171E+10  0.140E-13  0.000E+00  0.639E-14  0.763E-14
  0.178E+10  0.135E-13  0.000E+00  0.615E-14  0.734E-14
  0.185E+10  0.130E-13  0.000E+00  0.593E-14  0.706E-14
  0.193E+10  0.125E-13  0.000E+00  0.571E-14  0.679E-14
  0.200E+10  0.120E-13  0.000E+00  0.551E-14  0.653E-14
  0.209E+10  0.116E-13  0.000E+00  0.531E-14  0.628E-14
  0.217E+10  0.112E-13  0.000E+00  0.511E-14  0.604E-14
  0.226E+10  0.107E-13  0.000E+00  0.493E-14  0.582E-14
  0.235E+10  0.103E-13  0.000E+00  0.475E-14  0.560E-14
  0.245E+10  0.996E-14  0.000E+00  0.458E-14  0.538E-14
  0.255E+10  0.959E-14  0.000E+00  0.441E-14  0.518E-14
  0.265E+10  0.924E-14  0.000E+00  0.425E-14  0.498E-14
  0.276E+10  0.890E-14  0.000E+00  0.410E-14  0.479E-14
  0.287E+10  0.857E-14  0.000E+00  0.395E-14  0.461E-14
  0.299E+10  0.825E-14  0.000E+00  0.381E-14  0.444E-14
  0.311E+10  0.795E-14  0.000E+00  0.368E-14  0.427E-14
  0.324E+10  0.765E-14  0.000E+00  0.354E-14  0.411E-14
  0.337E+10  0.737E-14  0.000E+00  0.342E-14  0.396E-14
  0.351E+10  0.710E-14  0.000E+00  0.330E-14  0.381E-14
  0.365E+10  0.684E-14  0.000E+00  0.318E-14  0.366E-14
  0.380E+10  0.659E-14  0.000E+00  0.307E-14  0.353E-14
  0.396E+10  0.635E-14  0.000E+00  0.296E-14  0.339E-14
  0.412E+10  0.612E-14  0.000E+00  0.285E-14  0.327E-14
  0.429E+10  0.589E-14  0.000E+00  0.275E-14  0.314E-14
  0.446E+10  0.568E-14  0.000E+00  0.265E-14  0.303E-14
  0.464E+10  0.547E-14  0.000E+00  0.256E-14  0.291E-14
  0.483E+10  0.527E-14  0.000E+00  0.247E-14  0.280E-14
  0.503E+10  0.508E-14  0.000E+00  0.238E-14  0.270E-14
  0.523E+10  0.490E-14  0.000E+00  0.230E-14  0.260E-14
  0.545E+10  0.472E-14  0.000E+00  0.222E-14  0.250E-14
  0.567E+10  0.455E-14  0.000E+00  0.214E-14  0.241E-14
  0.590E+10  0.439E-14  0.000E+00  0.207E-14  0.232E-14
  0.614E+10  0.423E-14  0.000E+00  0.200E-14  0.223E-14
  0.639E+10  0.408E-14  0.000E+00  0.193E-14  0.215E-14
  0.665E+10  0.393E-14  0.000E+00  0.186E-14  0.207E-14
  0.693E+10  0.379E-14  0.000E+00  0.180E-14  0.199E-14
  0.721E+10  0.365E-14  0.000E+00  0.173E-14  0.192E-14
  0.750E+10  0.352E-14  0.000E+00  0.167E-14  0.185E-14
  0.781E+10  0.339E-14  0.000E+00  0.162E-14  0.178E-14
  0.813E+10  0.327E-14  0.000E+00  0.156E-14  0.171E-14
  0.846E+10  0.316E-14  0.000E+00  0.151E-14  0.165E-14
  0.880E+10  0.304E-14  0.000E+00  0.146E-14  0.159E-14
  0.916E+10  0.294E-14  0.000E+00  0.141E-14  0.153E-14
  0.954E+10  0.283E-14  0.000E+00  0.136E-14  0.147E-14
  0.993E+10  0.273E-14  0.000E+00  0.131E-14  0.142E-14
  0.103E+11  0.263E-14  0.000E+00  0.127E-14  0.137E-14
  0.108E+11  0.254E-14  0.000E+00  0.123E-14  0.132E-14
  0.112E+11  0.245E-14  0.000E+00  0.118E-14  0.127E-14
  0.116E+11  0.237E-14  0.000E+00  0.114E-14  0.122E-14
  0.121E+11  0.228E-14  0.000E+00  0.111E-14  0.118E-14
  0.126E+11  0.220E-14  0.000E+00  0.107E-14  0.113E-14
  0.131E+11  0.213E-14  0.000E+00  0.103E-14  0.109E-14
  0.137E+11  0.205E-14  0.000E+00  0.100E-14  0.105E-14
  0.142E+11  0.198E-14  0.000E+00  0.970E-15  0.101E-14
  0.148E+11  0.192E-14  0.000E+00  0.943E-15  0.980E-15
  0.154E+11  0.187E-14  0.000E+00  0.919E-15  0.948E-15
  0.160E+11  0.181E-14  0.000E+00  0.897E-15  0.917E-15
  0.167E+11  0.177E-14  0.000E+00  0.878E-15  0.888E-15
