 0.754E+02 0.232E+00 0.914E-04 0.130E-05 0.156E-07
 0.779E+02 0.235E+00 0.913E-04 0.137E-05 0.160E-07
 0.805E+02 0.238E+00 0.912E-04 0.145E-05 0.164E-07
 0.832E+02 0.242E+00 0.911E-04 0.154E-05 0.169E-07
 0.860E+02 0.245E+00 0.911E-04 0.162E-05 0.174E-07
 0.888E+02 0.248E+00 0.910E-04 0.172E-05 0.179E-07
 0.918E+02 0.251E+00 0.909E-04 0.182E-05 0.184E-07
 0.949E+02 0.254E+00 0.908E-04 0.193E-05 0.191E-07
 0.980E+02 0.257E+00 0.906E-04 0.204E-05 0.197E-07
 0.101E+03 0.261E+00 0.905E-04 0.216E-05 0.204E-07
 0.105E+03 0.265E+00 0.904E-04 0.231E-05 0.213E-07
 0.109E+03 0.268E+00 0.902E-04 0.245E-05 0.222E-07
 0.113E+03 0.272E+00 0.901E-04 0.261E-05 0.233E-07
 0.117E+03 0.275E+00 0.899E-04 0.278E-05 0.244E-07
 0.121E+03 0.278E+00 0.897E-04 0.296E-05 0.257E-07
 0.126E+03 0.282E+00 0.895E-04 0.315E-05 0.271E-07
 0.130E+03 0.285E+00 0.893E-04 0.336E-05 0.287E-07
 0.135E+03 0.289E+00 0.891E-04 0.358E-05 0.305E-07
 0.140E+03 0.292E+00 0.888E-04 0.382E-05 0.325E-07
 0.145E+03 0.296E+00 0.886E-04 0.406E-05 0.347E-07
 0.150E+03 0.299E+00 0.883E-04 0.434E-05 0.371E-07
 0.155E+03 0.303E+00 0.880E-04 0.462E-05 0.399E-07
 0.161E+03 0.306E+00 0.877E-04 0.493E-05 0.430E-07
 0.167E+03 0.309E+00 0.874E-04 0.525E-05 0.464E-07
 0.173E+03 0.313E+00 0.870E-04 0.560E-05 0.503E-07
 0.179E+03 0.316E+00 0.867E-04 0.597E-05 0.545E-07
 0.185E+03 0.319E+00 0.863E-04 0.637E-05 0.594E-07
 0.192E+03 0.323E+00 0.858E-04 0.679E-05 0.647E-07
 0.199E+03 0.326E+00 0.854E-04 0.724E-05 0.707E-07
 0.206E+03 0.329E+00 0.849E-04 0.771E-05 0.774E-07
 0.213E+03 0.332E+00 0.844E-04 0.822E-05 0.850E-07
 0.221E+03 0.336E+00 0.838E-04 0.876E-05 0.934E-07
 0.229E+03 0.339E+00 0.833E-04 0.934E-05 0.103E-06
 0.238E+03 0.342E+00 0.826E-04 0.996E-05 0.114E-06
 0.246E+03 0.345E+00 0.820E-04 0.106E-04 0.126E-06
 0.256E+03 0.348E+00 0.812E-04 0.113E-04 0.140E-06
 0.265E+03 0.352E+00 0.805E-04 0.121E-04 0.155E-06
 0.275E+03 0.355E+00 0.797E-04 0.128E-04 0.173E-06
 0.285E+03 0.358E+00 0.788E-04 0.137E-04 0.192E-06
 0.296E+03 0.361E+00 0.780E-04 0.145E-04 0.214E-06
 0.306E+03 0.364E+00 0.770E-04 0.154E-04 0.238E-06
 0.318E+03 0.367E+00 0.761E-04 0.163E-04 0.266E-06
 0.329E+03 0.370E+00 0.751E-04 0.173E-04 0.296E-06
 0.341E+03 0.373E+00 0.740E-04 0.183E-04 0.331E-06
 0.354E+03 0.376E+00 0.729E-04 0.194E-04 0.369E-06
 0.367E+03 0.379E+00 0.718E-04 0.205E-04 0.412E-06
 0.380E+03 0.382E+00 0.706E-04 0.216E-04 0.461E-06
 0.394E+03 0.385E+00 0.694E-04 0.228E-04 0.515E-06
 0.408E+03 0.387E+00 0.681E-04 0.240E-04 0.575E-06
 0.423E+03 0.390E+00 0.668E-04 0.252E-04 0.645E-06
 0.439E+03 0.393E+00 0.655E-04 0.265E-04 0.720E-06
 0.455E+03 0.396E+00 0.641E-04 0.278E-04 0.805E-06
 0.471E+03 0.398E+00 0.627E-04 0.290E-04 0.899E-06
 0.488E+03 0.401E+00 0.613E-04 0.303E-04 0.100E-05
 0.505E+03 0.403E+00 0.599E-04 0.316E-04 0.112E-05
 0.523E+03 0.406E+00 0.585E-04 0.330E-04 0.125E-05
 0.542E+03 0.408E+00 0.570E-04 0.343E-04 0.140E-05
 0.561E+03 0.411E+00 0.555E-04 0.356E-04 0.156E-05
 0.580E+03 0.413E+00 0.540E-04 0.369E-04 0.173E-05
 0.601E+03 0.415E+00 0.525E-04 0.382E-04 0.193E-05
 0.622E+03 0.418E+00 0.510E-04 0.395E-04 0.215E-05
 0.643E+03 0.420E+00 0.495E-04 0.407E-04 0.239E-05
 0.666E+03 0.422E+00 0.480E-04 0.420E-04 0.266E-05
 0.689E+03 0.424E+00 0.465E-04 0.432E-04 0.296E-05
 0.712E+03 0.426E+00 0.450E-04 0.443E-04 0.328E-05
 0.737E+03 0.428E+00 0.435E-04 0.455E-04 0.364E-05
 0.762E+03 0.430E+00 0.420E-04 0.466E-04 0.404E-05
 0.788E+03 0.432E+00 0.405E-04 0.476E-04 0.448E-05
 0.815E+03 0.434E+00 0.391E-04 0.486E-04 0.496E-05
 0.843E+03 0.436E+00 0.376E-04 0.496E-04 0.548E-05
 0.873E+03 0.438E+00 0.361E-04 0.505E-04 0.606E-05
 0.903E+03 0.440E+00 0.346E-04 0.513E-04 0.669E-05
 0.934E+03 0.442E+00 0.331E-04 0.521E-04 0.738E-05
 0.966E+03 0.444E+00 0.317E-04 0.528E-04 0.814E-05
 0.100E+04 0.445E+00 0.302E-04 0.535E-04 0.896E-05
 0.104E+04 0.447E+00 0.288E-04 0.540E-04 0.985E-05
 0.107E+04 0.449E+00 0.273E-04 0.545E-04 0.108E-04
 0.111E+04 0.450E+00 0.259E-04 0.549E-04 0.119E-04
 0.115E+04 0.452E+00 0.244E-04 0.552E-04 0.130E-04
 0.119E+04 0.454E+00 0.230E-04 0.554E-04 0.143E-04
 0.124E+04 0.455E+00 0.216E-04 0.554E-04 0.156E-04
 0.128E+04 0.457E+00 0.202E-04 0.554E-04 0.170E-04
 0.133E+04 0.458E+00 0.189E-04 0.552E-04 0.186E-04
 0.138E+04 0.460E+00 0.175E-04 0.549E-04 0.202E-04
 0.143E+04 0.462E+00 0.162E-04 0.545E-04 0.220E-04
 0.149E+04 0.463E+00 0.149E-04 0.539E-04 0.238E-04
 0.155E+04 0.465E+00 0.136E-04 0.532E-04 0.258E-04
 0.161E+04 0.466E+00 0.124E-04 0.524E-04 0.279E-04
 0.168E+04 0.468E+00 0.112E-04 0.513E-04 0.301E-04
 0.175E+04 0.469E+00 0.101E-04 0.502E-04 0.324E-04
 0.182E+04 0.470E+00 0.900E-05 0.489E-04 0.347E-04
 0.189E+04 0.472E+00 0.801E-05 0.476E-04 0.371E-04
 0.197E+04 0.473E+00 0.709E-05 0.461E-04 0.395E-04
 0.205E+04 0.474E+00 0.624E-05 0.445E-04 0.419E-04
 0.213E+04 0.476E+00 0.545E-05 0.429E-04 0.443E-04
 0.222E+04 0.477E+00 0.473E-05 0.412E-04 0.468E-04
 0.231E+04 0.478E+00 0.407E-05 0.394E-04 0.492E-04
 0.241E+04 0.479E+00 0.348E-05 0.376E-04 0.516E-04
 0.250E+04 0.480E+00 0.295E-05 0.357E-04 0.540E-04
 0.261E+04 0.481E+00 0.247E-05 0.338E-04 0.564E-04
 0.271E+04 0.482E+00 0.204E-05 0.318E-04 0.589E-04
 0.282E+04 0.483E+00 0.165E-05 0.296E-04 0.614E-04
 0.294E+04 0.484E+00 0.131E-05 0.273E-04 0.641E-04
 0.305E+04 0.485E+00 0.100E-05 0.247E-04 0.669E-04
 0.318E+04 0.486E+00 0.732E-06 0.219E-04 0.700E-04
 0.331E+04 0.488E+00 0.500E-06 0.186E-04 0.736E-04
 0.343E+04 0.489E+00 0.293E-06 0.140E-04 0.784E-04
 0.357E+04 0.492E+00 0.110E-06 0.614E-05 0.864E-04
 0.371E+04 0.494E+00 0.480E-07 0.135E-05 0.913E-04
 0.388E+04 0.495E+00 0.342E-07 0.330E-06 0.923E-04
 0.404E+04 0.495E+00 0.287E-07 0.130E-06 0.925E-04
 0.421E+04 0.496E+00 0.250E-07 0.596E-07 0.926E-04
 0.438E+04 0.496E+00 0.219E-07 0.314E-07 0.926E-04
 0.456E+04 0.496E+00 0.194E-07 0.188E-07 0.926E-04
 0.475E+04 0.497E+00 0.172E-07 0.124E-07 0.927E-04
 0.494E+04 0.497E+00 0.152E-07 0.868E-08 0.927E-04
 0.514E+04 0.497E+00 0.135E-07 0.628E-08 0.927E-04
 0.535E+04 0.497E+00 0.120E-07 0.465E-08 0.927E-04
 0.557E+04 0.498E+00 0.106E-07 0.350E-08 0.927E-04
 0.580E+04 0.498E+00 0.942E-08 0.269E-08 0.927E-04
 0.603E+04 0.498E+00 0.836E-08 0.211E-08 0.927E-04
 0.628E+04 0.498E+00 0.741E-08 0.168E-08 0.927E-04
 0.654E+04 0.498E+00 0.658E-08 0.135E-08 0.927E-04
 0.680E+04 0.499E+00 0.584E-08 0.111E-08 0.927E-04
 0.708E+04 0.499E+00 0.519E-08 0.923E-09 0.927E-04
 0.737E+04 0.499E+00 0.461E-08 0.776E-09 0.927E-04
 0.767E+04 0.499E+00 0.410E-08 0.659E-09 0.927E-04
 0.798E+04 0.499E+00 0.366E-08 0.564E-09 0.927E-04
 0.831E+04 0.499E+00 0.326E-08 0.487E-09 0.927E-04
 0.865E+04 0.499E+00 0.291E-08 0.423E-09 0.927E-04
 0.900E+04 0.499E+00 0.260E-08 0.370E-09 0.927E-04
 0.937E+04 0.499E+00 0.233E-08 0.324E-09 0.927E-04
 0.975E+04 0.499E+00 0.209E-08 0.286E-09 0.927E-04
 0.101E+05 0.500E+00 0.188E-08 0.253E-09 0.927E-04
 0.106E+05 0.500E+00 0.169E-08 0.225E-09 0.927E-04
 0.110E+05 0.500E+00 0.153E-08 0.201E-09 0.927E-04
 0.114E+05 0.500E+00 0.138E-08 0.180E-09 0.927E-04
 0.119E+05 0.500E+00 0.125E-08 0.161E-09 0.927E-04
 0.124E+05 0.500E+00 0.114E-08 0.145E-09 0.927E-04
 0.129E+05 0.500E+00 0.103E-08 0.131E-09 0.927E-04
 0.134E+05 0.500E+00 0.942E-09 0.119E-09 0.927E-04
 0.140E+05 0.500E+00 0.860E-09 0.108E-09 0.927E-04
 0.145E+05 0.500E+00 0.787E-09 0.986E-10 0.927E-04
 0.151E+05 0.500E+00 0.722E-09 0.901E-10 0.927E-04
 0.157E+05 0.500E+00 0.663E-09 0.825E-10 0.927E-04
 0.164E+05 0.500E+00 0.610E-09 0.758E-10 0.927E-04
 0.171E+05 0.500E+00 0.563E-09 0.697E-10 0.927E-04
 0.178E+05 0.500E+00 0.520E-09 0.643E-10 0.927E-04
 0.185E+05 0.500E+00 0.481E-09 0.594E-10 0.927E-04
 0.192E+05 0.500E+00 0.446E-09 0.550E-10 0.927E-04
 0.200E+05 0.500E+00 0.414E-09 0.511E-10 0.927E-04
 0.208E+05 0.500E+00 0.385E-09 0.475E-10 0.927E-04
 0.217E+05 0.500E+00 0.359E-09 0.442E-10 0.927E-04
 0.226E+05 0.500E+00 0.335E-09 0.412E-10 0.927E-04
 0.235E+05 0.500E+00 0.312E-09 0.385E-10 0.927E-04
 0.245E+05 0.500E+00 0.292E-09 0.360E-10 0.927E-04
 0.254E+05 0.500E+00 0.274E-09 0.337E-10 0.927E-04
 0.265E+05 0.500E+00 0.256E-09 0.316E-10 0.927E-04
 0.276E+05 0.500E+00 0.241E-09 0.297E-10 0.927E-04
 0.287E+05 0.500E+00 0.226E-09 0.279E-10 0.927E-04
 0.299E+05 0.500E+00 0.212E-09 0.262E-10 0.927E-04
 0.311E+05 0.500E+00 0.200E-09 0.247E-10 0.927E-04
 0.324E+05 0.500E+00 0.188E-09 0.233E-10 0.927E-04
 0.337E+05 0.500E+00 0.178E-09 0.219E-10 0.927E-04
 0.350E+05 0.500E+00 0.168E-09 0.207E-10 0.927E-04
 0.365E+05 0.500E+00 0.158E-09 0.196E-10 0.927E-04
 0.380E+05 0.500E+00 0.149E-09 0.185E-10 0.927E-04
 0.395E+05 0.500E+00 0.141E-09 0.175E-10 0.927E-04
 0.411E+05 0.500E+00 0.134E-09 0.166E-10 0.927E-04
 0.428E+05 0.500E+00 0.127E-09 0.157E-10 0.927E-04
 0.446E+05 0.500E+00 0.120E-09 0.149E-10 0.927E-04
 0.464E+05 0.500E+00 0.114E-09 0.141E-10 0.927E-04
 0.483E+05 0.500E+00 0.108E-09 0.134E-10 0.927E-04
 0.502E+05 0.500E+00 0.102E-09 0.127E-10 0.927E-04
 0.523E+05 0.500E+00 0.970E-10 0.120E-10 0.927E-04
 0.544E+05 0.500E+00 0.921E-10 0.114E-10 0.927E-04
 0.566E+05 0.500E+00 0.874E-10 0.109E-10 0.927E-04
 0.589E+05 0.500E+00 0.831E-10 0.103E-10 0.927E-04
 0.614E+05 0.500E+00 0.790E-10 0.981E-11 0.927E-04
 0.639E+05 0.500E+00 0.751E-10 0.933E-11 0.927E-04
 0.665E+05 0.500E+00 0.714E-10 0.888E-11 0.927E-04
 0.692E+05 0.500E+00 0.680E-10 0.845E-11 0.927E-04
 0.720E+05 0.500E+00 0.647E-10 0.804E-11 0.927E-04
 0.749E+05 0.500E+00 0.616E-10 0.766E-11 0.927E-04
 0.780E+05 0.500E+00 0.587E-10 0.729E-11 0.927E-04
 0.812E+05 0.500E+00 0.559E-10 0.695E-11 0.927E-04
 0.845E+05 0.500E+00 0.533E-10 0.662E-11 0.927E-04
 0.879E+05 0.500E+00 0.508E-10 0.631E-11 0.927E-04
 0.915E+05 0.500E+00 0.484E-10 0.602E-11 0.927E-04
 0.953E+05 0.500E+00 0.462E-10 0.574E-11 0.927E-04
 0.992E+05 0.500E+00 0.440E-10 0.547E-11 0.927E-04
 0.103E+06 0.500E+00 0.420E-10 0.522E-11 0.927E-04
 0.107E+06 0.500E+00 0.401E-10 0.498E-11 0.927E-04
 0.112E+06 0.500E+00 0.383E-10 0.476E-11 0.927E-04
 0.116E+06 0.500E+00 0.365E-10 0.454E-11 0.927E-04
 0.121E+06 0.500E+00 0.349E-10 0.433E-11 0.927E-04
 0.126E+06 0.500E+00 0.333E-10 0.414E-11 0.927E-04
 0.131E+06 0.500E+00 0.318E-10 0.395E-11 0.927E-04
 0.137E+06 0.500E+00 0.304E-10 0.378E-11 0.927E-04
 0.142E+06 0.500E+00 0.290E-10 0.361E-11 0.927E-04
 0.148E+06 0.500E+00 0.277E-10 0.345E-11 0.927E-04
 0.154E+06 0.500E+00 0.265E-10 0.329E-11 0.927E-04
 0.160E+06 0.500E+00 0.253E-10 0.315E-11 0.927E-04
 0.167E+06 0.500E+00 0.242E-10 0.301E-11 0.927E-04
 0.174E+06 0.500E+00 0.232E-10 0.288E-11 0.927E-04
 0.181E+06 0.500E+00 0.221E-10 0.275E-11 0.927E-04
 0.188E+06 0.500E+00 0.212E-10 0.263E-11 0.927E-04
 0.196E+06 0.500E+00 0.203E-10 0.252E-11 0.927E-04
 0.204E+06 0.500E+00 0.194E-10 0.241E-11 0.927E-04
 0.212E+06 0.500E+00 0.185E-10 0.230E-11 0.927E-04
 0.221E+06 0.500E+00 0.177E-10 0.220E-11 0.927E-04
 0.230E+06 0.500E+00 0.170E-10 0.211E-11 0.927E-04
 0.239E+06 0.500E+00 0.162E-10 0.202E-11 0.927E-04
 0.249E+06 0.500E+00 0.155E-10 0.193E-11 0.927E-04
 0.259E+06 0.500E+00 0.149E-10 0.185E-11 0.927E-04
 0.270E+06 0.500E+00 0.142E-10 0.177E-11 0.927E-04
 0.280E+06 0.500E+00 0.136E-10 0.169E-11 0.927E-04
 0.292E+06 0.500E+00 0.131E-10 0.162E-11 0.927E-04
 0.304E+06 0.500E+00 0.125E-10 0.155E-11 0.927E-04
 0.316E+06 0.500E+00 0.120E-10 0.149E-11 0.927E-04
 0.329E+06 0.500E+00 0.115E-10 0.142E-11 0.927E-04
 0.343E+06 0.500E+00 0.110E-10 0.136E-11 0.927E-04
 0.357E+06 0.500E+00 0.105E-10 0.131E-11 0.927E-04
 0.371E+06 0.500E+00 0.101E-10 0.125E-11 0.927E-04
 0.386E+06 0.500E+00 0.965E-11 0.120E-11 0.927E-04
 0.402E+06 0.500E+00 0.925E-11 0.115E-11 0.927E-04
