  0.344E+00  0.772E-06  0.000E+00  0.756E-09  0.771E-06
  0.358E+00  0.778E-06  0.000E+00  0.646E-09  0.778E-06
  0.373E+00  0.787E-06  0.000E+00  0.559E-09  0.786E-06
  0.388E+00  0.797E-06  0.000E+00  0.488E-09  0.797E-06
  0.404E+00  0.809E-06  0.000E+00  0.431E-09  0.809E-06
  0.420E+00  0.823E-06  0.000E+00  0.385E-09  0.823E-06
  0.438E+00  0.839E-06  0.000E+00  0.346E-09  0.838E-06
  0.455E+00  0.856E-06  0.000E+00  0.314E-09  0.856E-06
  0.474E+00  0.875E-06  0.000E+00  0.287E-09  0.875E-06
  0.493E+00  0.895E-06  0.000E+00  0.264E-09  0.895E-06
  0.514E+00  0.917E-06  0.000E+00  0.245E-09  0.917E-06
  0.534E+00  0.941E-06  0.000E+00  0.228E-09  0.940E-06
  0.556E+00  0.966E-06  0.000E+00  0.213E-09  0.965E-06
  0.579E+00  0.992E-06  0.000E+00  0.200E-09  0.992E-06
  0.603E+00  0.102E-05  0.000E+00  0.189E-09  0.102E-05
  0.627E+00  0.105E-05  0.000E+00  0.180E-09  0.105E-05
  0.653E+00  0.108E-05  0.000E+00  0.171E-09  0.108E-05
  0.679E+00  0.111E-05  0.000E+00  0.163E-09  0.111E-05
  0.707E+00  0.115E-05  0.000E+00  0.156E-09  0.115E-05
  0.736E+00  0.118E-05  0.000E+00  0.150E-09  0.118E-05
  0.766E+00  0.122E-05  0.000E+00  0.145E-09  0.122E-05
  0.797E+00  0.126E-05  0.000E+00  0.140E-09  0.126E-05
  0.830E+00  0.130E-05  0.000E+00  0.135E-09  0.130E-05
  0.864E+00  0.134E-05  0.000E+00  0.132E-09  0.134E-05
  0.899E+00  0.138E-05  0.000E+00  0.128E-09  0.138E-05
  0.936E+00  0.143E-05  0.000E+00  0.125E-09  0.143E-05
  0.974E+00  0.148E-05  0.000E+00  0.122E-09  0.148E-05
  0.101E+01  0.153E-05  0.000E+00  0.119E-09  0.153E-05
  0.106E+01  0.158E-05  0.000E+00  0.117E-09  0.158E-05
  0.110E+01  0.163E-05  0.000E+00  0.115E-09  0.163E-05
  0.114E+01  0.169E-05  0.000E+00  0.113E-09  0.169E-05
  0.119E+01  0.175E-05  0.000E+00  0.111E-09  0.175E-05
  0.124E+01  0.181E-05  0.000E+00  0.110E-09  0.181E-05
  0.129E+01  0.187E-05  0.000E+00  0.109E-09  0.187E-05
  0.134E+01  0.193E-05  0.000E+00  0.108E-09  0.193E-05
  0.140E+01  0.200E-05  0.000E+00  0.107E-09  0.200E-05
  0.145E+01  0.207E-05  0.000E+00  0.106E-09  0.207E-05
  0.151E+01  0.215E-05  0.000E+00  0.105E-09  0.215E-05
  0.157E+01  0.223E-05  0.000E+00  0.105E-09  0.223E-05
  0.164E+01  0.231E-05  0.000E+00  0.105E-09  0.231E-05
  0.171E+01  0.239E-05  0.000E+00  0.104E-09  0.239E-05
  0.177E+01  0.248E-05  0.000E+00  0.104E-09  0.248E-05
  0.185E+01  0.257E-05  0.000E+00  0.104E-09  0.257E-05
  0.192E+01  0.266E-05  0.000E+00  0.105E-09  0.266E-05
  0.200E+01  0.276E-05  0.000E+00  0.105E-09  0.276E-05
  0.208E+01  0.286E-05  0.000E+00  0.106E-09  0.286E-05
  0.217E+01  0.297E-05  0.000E+00  0.106E-09  0.297E-05
  0.226E+01  0.308E-05  0.000E+00  0.107E-09  0.308E-05
  0.235E+01  0.320E-05  0.000E+00  0.108E-09  0.320E-05
  0.244E+01  0.332E-05  0.000E+00  0.109E-09  0.332E-05
  0.254E+01  0.344E-05  0.000E+00  0.110E-09  0.344E-05
  0.265E+01  0.358E-05  0.000E+00  0.111E-09  0.358E-05
  0.276E+01  0.371E-05  0.000E+00  0.112E-09  0.371E-05
  0.287E+01  0.386E-05  0.000E+00  0.114E-09  0.386E-05
  0.298E+01  0.401E-05  0.000E+00  0.115E-09  0.401E-05
  0.311E+01  0.416E-05  0.000E+00  0.117E-09  0.416E-05
  0.323E+01  0.432E-05  0.000E+00  0.119E-09  0.432E-05
  0.337E+01  0.449E-05  0.000E+00  0.120E-09  0.449E-05
  0.350E+01  0.467E-05  0.000E+00  0.122E-09  0.467E-05
  0.365E+01  0.486E-05  0.000E+00  0.125E-09  0.486E-05
  0.379E+01  0.505E-05  0.000E+00  0.127E-09  0.505E-05
  0.395E+01  0.525E-05  0.000E+00  0.129E-09  0.525E-05
  0.411E+01  0.547E-05  0.000E+00  0.132E-09  0.547E-05
  0.428E+01  0.569E-05  0.000E+00  0.134E-09  0.569E-05
  0.445E+01  0.592E-05  0.000E+00  0.137E-09  0.592E-05
  0.463E+01  0.616E-05  0.000E+00  0.139E-09  0.616E-05
  0.482E+01  0.641E-05  0.000E+00  0.142E-09  0.641E-05
  0.502E+01  0.668E-05  0.000E+00  0.145E-09  0.668E-05
  0.523E+01  0.695E-05  0.000E+00  0.148E-09  0.695E-05
  0.544E+01  0.724E-05  0.000E+00  0.151E-09  0.724E-05
  0.566E+01  0.754E-05  0.000E+00  0.154E-09  0.754E-05
  0.589E+01  0.785E-05  0.000E+00  0.157E-09  0.785E-05
  0.613E+01  0.818E-05  0.000E+00  0.160E-09  0.818E-05
  0.638E+01  0.852E-05  0.000E+00  0.163E-09  0.852E-05
  0.664E+01  0.888E-05  0.000E+00  0.166E-09  0.888E-05
  0.691E+01  0.926E-05  0.000E+00  0.168E-09  0.926E-05
  0.720E+01  0.965E-05  0.000E+00  0.171E-09  0.965E-05
  0.749E+01  0.101E-04  0.000E+00  0.174E-09  0.101E-04
  0.780E+01  0.105E-04  0.000E+00  0.176E-09  0.105E-04
  0.811E+01  0.109E-04  0.000E+00  0.178E-09  0.109E-04
  0.844E+01  0.114E-04  0.000E+00  0.181E-09  0.114E-04
  0.879E+01  0.119E-04  0.000E+00  0.182E-09  0.119E-04
  0.915E+01  0.124E-04  0.000E+00  0.184E-09  0.124E-04
  0.952E+01  0.129E-04  0.000E+00  0.185E-09  0.129E-04
  0.991E+01  0.134E-04  0.000E+00  0.186E-09  0.134E-04
  0.103E+02  0.140E-04  0.000E+00  0.186E-09  0.140E-04
  0.107E+02  0.146E-04  0.000E+00  0.186E-09  0.146E-04
  0.112E+02  0.152E-04  0.000E+00  0.185E-09  0.152E-04
  0.116E+02  0.159E-04  0.000E+00  0.183E-09  0.159E-04
  0.121E+02  0.165E-04  0.000E+00  0.181E-09  0.165E-04
  0.126E+02  0.172E-04  0.000E+00  0.178E-09  0.172E-04
  0.131E+02  0.179E-04  0.000E+00  0.174E-09  0.179E-04
  0.136E+02  0.187E-04  0.000E+00  0.169E-09  0.187E-04
  0.142E+02  0.195E-04  0.000E+00  0.163E-09  0.195E-04
  0.148E+02  0.203E-04  0.000E+00  0.156E-09  0.203E-04
  0.154E+02  0.211E-04  0.000E+00  0.148E-09  0.211E-04
  0.160E+02  0.220E-04  0.000E+00  0.138E-09  0.220E-04
  0.167E+02  0.229E-04  0.000E+00  0.128E-09  0.229E-04
  0.173E+02  0.238E-04  0.000E+00  0.117E-09  0.238E-04
  0.181E+02  0.248E-04  0.000E+00  0.105E-09  0.248E-04
  0.188E+02  0.258E-04  0.000E+00  0.926E-10  0.258E-04
  0.196E+02  0.268E-04  0.000E+00  0.805E-10  0.268E-04
  0.204E+02  0.279E-04  0.000E+00  0.688E-10  0.279E-04
  0.212E+02  0.290E-04  0.000E+00  0.581E-10  0.290E-04
  0.221E+02  0.302E-04  0.000E+00  0.486E-10  0.302E-04
  0.230E+02  0.314E-04  0.000E+00  0.407E-10  0.314E-04
  0.239E+02  0.326E-04  0.000E+00  0.344E-10  0.326E-04
  0.249E+02  0.339E-04  0.000E+00  0.297E-10  0.339E-04
  0.259E+02  0.352E-04  0.000E+00  0.263E-10  0.352E-04
  0.269E+02  0.365E-04  0.000E+00  0.240E-10  0.365E-04
  0.280E+02  0.379E-04  0.000E+00  0.225E-10  0.379E-04
  0.292E+02  0.394E-04  0.000E+00  0.216E-10  0.394E-04
  0.304E+02  0.409E-04  0.000E+00  0.210E-10  0.409E-04
  0.316E+02  0.424E-04  0.000E+00  0.207E-10  0.424E-04
  0.329E+02  0.440E-04  0.000E+00  0.206E-10  0.440E-04
  0.342E+02  0.456E-04  0.000E+00  0.206E-10  0.456E-04
  0.356E+02  0.473E-04  0.000E+00  0.206E-10  0.473E-04
  0.371E+02  0.490E-04  0.000E+00  0.206E-10  0.490E-04
  0.386E+02  0.507E-04  0.000E+00  0.207E-10  0.507E-04
  0.402E+02  0.526E-04  0.000E+00  0.207E-10  0.526E-04
  0.418E+02  0.544E-04  0.000E+00  0.208E-10  0.544E-04
  0.435E+02  0.563E-04  0.000E+00  0.208E-10  0.563E-04
  0.453E+02  0.583E-04  0.000E+00  0.208E-10  0.583E-04
  0.472E+02  0.603E-04  0.000E+00  0.208E-10  0.603E-04
  0.491E+02  0.624E-04  0.000E+00  0.207E-10  0.624E-04
  0.511E+02  0.645E-04  0.000E+00  0.207E-10  0.645E-04
  0.532E+02  0.667E-04  0.000E+00  0.206E-10  0.667E-04
  0.553E+02  0.689E-04  0.000E+00  0.205E-10  0.689E-04
  0.576E+02  0.712E-04  0.000E+00  0.203E-10  0.712E-04
  0.600E+02  0.735E-04  0.000E+00  0.201E-10  0.735E-04
  0.624E+02  0.759E-04  0.000E+00  0.199E-10  0.759E-04
  0.649E+02  0.783E-04  0.000E+00  0.197E-10  0.783E-04
  0.676E+02  0.807E-04  0.000E+00  0.194E-10  0.807E-04
  0.704E+02  0.833E-04  0.000E+00  0.192E-10  0.833E-04
  0.732E+02  0.858E-04  0.000E+00  0.189E-10  0.858E-04
  0.762E+02  0.884E-04  0.000E+00  0.185E-10  0.884E-04
  0.793E+02  0.911E-04  0.000E+00  0.182E-10  0.911E-04
  0.826E+02  0.938E-04  0.000E+00  0.179E-10  0.938E-04
  0.859E+02  0.966E-04  0.000E+00  0.175E-10  0.966E-04
  0.894E+02  0.994E-04  0.000E+00  0.172E-10  0.994E-04
  0.931E+02  0.102E-03  0.000E+00  0.168E-10  0.102E-03
  0.969E+02  0.105E-03  0.000E+00  0.164E-10  0.105E-03
  0.101E+03  0.108E-03  0.000E+00  0.159E-10  0.108E-03
  0.105E+03  0.110E-03  0.000E+00  0.150E-10  0.110E-03
  0.109E+03  0.112E-03  0.000E+00  0.142E-10  0.112E-03
  0.114E+03  0.115E-03  0.000E+00  0.135E-10  0.115E-03
  0.118E+03  0.117E-03  0.000E+00  0.129E-10  0.117E-03
  0.123E+03  0.120E-03  0.000E+00  0.122E-10  0.120E-03
  0.128E+03  0.122E-03  0.000E+00  0.117E-10  0.122E-03
  0.133E+03  0.124E-03  0.000E+00  0.111E-10  0.124E-03
  0.139E+03  0.127E-03  0.000E+00  0.106E-10  0.127E-03
  0.144E+03  0.129E-03  0.000E+00  0.101E-10  0.129E-03
  0.150E+03  0.132E-03  0.000E+00  0.966E-11  0.132E-03
  0.156E+03  0.134E-03  0.000E+00  0.923E-11  0.134E-03
  0.163E+03  0.136E-03  0.000E+00  0.883E-11  0.136E-03
  0.169E+03  0.139E-03  0.000E+00  0.846E-11  0.139E-03
  0.176E+03  0.141E-03  0.000E+00  0.810E-11  0.141E-03
  0.184E+03  0.143E-03  0.000E+00  0.777E-11  0.143E-03
  0.191E+03  0.145E-03  0.000E+00  0.745E-11  0.145E-03
  0.199E+03  0.147E-03  0.000E+00  0.715E-11  0.147E-03
  0.207E+03  0.150E-03  0.000E+00  0.687E-11  0.150E-03
  0.215E+03  0.152E-03  0.000E+00  0.660E-11  0.152E-03
  0.224E+03  0.154E-03  0.000E+00  0.635E-11  0.154E-03
  0.233E+03  0.156E-03  0.000E+00  0.611E-11  0.156E-03
  0.243E+03  0.158E-03  0.000E+00  0.588E-11  0.158E-03
  0.253E+03  0.159E-03  0.000E+00  0.566E-11  0.159E-03
  0.263E+03  0.161E-03  0.000E+00  0.545E-11  0.161E-03
  0.274E+03  0.163E-03  0.000E+00  0.525E-11  0.163E-03
  0.285E+03  0.165E-03  0.000E+00  0.506E-11  0.165E-03
  0.297E+03  0.166E-03  0.000E+00  0.488E-11  0.166E-03
  0.309E+03  0.168E-03  0.000E+00  0.471E-11  0.168E-03
  0.321E+03  0.169E-03  0.000E+00  0.454E-11  0.169E-03
  0.334E+03  0.170E-03  0.000E+00  0.439E-11  0.170E-03
  0.348E+03  0.172E-03  0.000E+00  0.423E-11  0.172E-03
  0.362E+03  0.173E-03  0.000E+00  0.409E-11  0.173E-03
  0.377E+03  0.174E-03  0.000E+00  0.394E-11  0.174E-03
  0.392E+03  0.175E-03  0.000E+00  0.381E-11  0.175E-03
  0.408E+03  0.176E-03  0.000E+00  0.368E-11  0.176E-03
  0.425E+03  0.176E-03  0.000E+00  0.355E-11  0.176E-03
  0.443E+03  0.177E-03  0.000E+00  0.343E-11  0.177E-03
  0.461E+03  0.178E-03  0.000E+00  0.331E-11  0.178E-03
  0.479E+03  0.178E-03  0.000E+00  0.320E-11  0.178E-03
  0.499E+03  0.179E-03  0.000E+00  0.309E-11  0.179E-03
  0.519E+03  0.179E-03  0.000E+00  0.298E-11  0.179E-03
  0.540E+03  0.179E-03  0.000E+00  0.288E-11  0.179E-03
  0.563E+03  0.179E-03  0.000E+00  0.277E-11  0.179E-03
  0.586E+03  0.179E-03  0.000E+00  0.268E-11  0.179E-03
  0.609E+03  0.178E-03  0.000E+00  0.258E-11  0.178E-03
  0.634E+03  0.178E-03  0.000E+00  0.249E-11  0.178E-03
  0.660E+03  0.178E-03  0.000E+00  0.240E-11  0.178E-03
  0.687E+03  0.177E-03  0.000E+00  0.231E-11  0.177E-03
  0.715E+03  0.176E-03  0.000E+00  0.222E-11  0.176E-03
  0.744E+03  0.175E-03  0.000E+00  0.214E-11  0.175E-03
  0.775E+03  0.174E-03  0.000E+00  0.205E-11  0.174E-03
  0.806E+03  0.173E-03  0.000E+00  0.197E-11  0.173E-03
  0.839E+03  0.172E-03  0.000E+00  0.189E-11  0.172E-03
  0.874E+03  0.171E-03  0.000E+00  0.181E-11  0.171E-03
  0.909E+03  0.169E-03  0.000E+00  0.174E-11  0.169E-03
  0.946E+03  0.167E-03  0.000E+00  0.166E-11  0.167E-03
  0.985E+03  0.166E-03  0.000E+00  0.159E-11  0.166E-03
  0.103E+04  0.164E-03  0.000E+00  0.152E-11  0.164E-03
  0.107E+04  0.162E-03  0.000E+00  0.145E-11  0.162E-03
  0.111E+04  0.160E-03  0.000E+00  0.138E-11  0.160E-03
  0.116E+04  0.158E-03  0.000E+00  0.131E-11  0.158E-03
  0.120E+04  0.156E-03  0.000E+00  0.125E-11  0.156E-03
  0.125E+04  0.153E-03  0.000E+00  0.118E-11  0.153E-03
  0.130E+04  0.151E-03  0.000E+00  0.112E-11  0.151E-03
  0.136E+04  0.149E-03  0.000E+00  0.106E-11  0.149E-03
  0.141E+04  0.146E-03  0.000E+00  0.999E-12  0.146E-03
  0.147E+04  0.144E-03  0.000E+00  0.941E-12  0.144E-03
  0.153E+04  0.141E-03  0.000E+00  0.885E-12  0.141E-03
  0.159E+04  0.138E-03  0.000E+00  0.830E-12  0.138E-03
  0.166E+04  0.136E-03  0.000E+00  0.777E-12  0.136E-03
  0.172E+04  0.133E-03  0.000E+00  0.726E-12  0.133E-03
  0.179E+04  0.130E-03  0.000E+00  0.677E-12  0.130E-03
  0.187E+04  0.127E-03  0.000E+00  0.629E-12  0.127E-03
  0.194E+04  0.125E-03  0.000E+00  0.584E-12  0.125E-03
  0.202E+04  0.122E-03  0.000E+00  0.540E-12  0.122E-03
  0.211E+04  0.119E-03  0.000E+00  0.498E-12  0.119E-03
  0.219E+04  0.116E-03  0.000E+00  0.459E-12  0.116E-03
  0.228E+04  0.113E-03  0.000E+00  0.421E-12  0.113E-03
  0.238E+04  0.111E-03  0.000E+00  0.385E-12  0.111E-03
  0.247E+04  0.108E-03  0.000E+00  0.352E-12  0.108E-03
  0.257E+04  0.105E-03  0.000E+00  0.320E-12  0.105E-03
  0.268E+04  0.103E-03  0.000E+00  0.290E-12  0.103E-03
  0.279E+04  0.999E-04  0.000E+00  0.262E-12  0.999E-04
  0.290E+04  0.973E-04  0.000E+00  0.237E-12  0.973E-04
  0.302E+04  0.947E-04  0.000E+00  0.213E-12  0.947E-04
  0.314E+04  0.922E-04  0.000E+00  0.190E-12  0.922E-04
  0.327E+04  0.897E-04  0.000E+00  0.170E-12  0.897E-04
  0.340E+04  0.872E-04  0.000E+00  0.151E-12  0.872E-04
  0.354E+04  0.849E-04  0.000E+00  0.134E-12  0.849E-04
  0.369E+04  0.826E-04  0.000E+00  0.119E-12  0.826E-04
  0.384E+04  0.803E-04  0.000E+00  0.105E-12  0.803E-04
  0.400E+04  0.781E-04  0.000E+00  0.918E-13  0.781E-04
  0.416E+04  0.760E-04  0.000E+00  0.803E-13  0.760E-04
  0.433E+04  0.739E-04  0.000E+00  0.700E-13  0.739E-04
  0.450E+04  0.719E-04  0.000E+00  0.608E-13  0.719E-04
  0.469E+04  0.699E-04  0.000E+00  0.526E-13  0.699E-04
  0.488E+04  0.680E-04  0.000E+00  0.454E-13  0.680E-04
  0.508E+04  0.662E-04  0.000E+00  0.390E-13  0.662E-04
  0.529E+04  0.644E-04  0.000E+00  0.334E-13  0.644E-04
  0.550E+04  0.627E-04  0.000E+00  0.284E-13  0.627E-04
  0.573E+04  0.610E-04  0.000E+00  0.241E-13  0.610E-04
  0.596E+04  0.594E-04  0.000E+00  0.204E-13  0.594E-04
  0.620E+04  0.578E-04  0.000E+00  0.172E-13  0.578E-04
  0.646E+04  0.563E-04  0.000E+00  0.144E-13  0.563E-04
  0.672E+04  0.548E-04  0.000E+00  0.120E-13  0.548E-04
  0.699E+04  0.534E-04  0.000E+00  0.996E-14  0.534E-04
  0.728E+04  0.520E-04  0.000E+00  0.822E-14  0.520E-04
  0.758E+04  0.507E-04  0.000E+00  0.675E-14  0.507E-04
  0.788E+04  0.494E-04  0.000E+00  0.551E-14  0.494E-04
  0.821E+04  0.481E-04  0.000E+00  0.446E-14  0.481E-04
  0.854E+04  0.469E-04  0.000E+00  0.359E-14  0.469E-04
  0.889E+04  0.457E-04  0.000E+00  0.287E-14  0.457E-04
  0.925E+04  0.445E-04  0.000E+00  0.228E-14  0.445E-04
  0.963E+04  0.433E-04  0.000E+00  0.179E-14  0.433E-04
  0.100E+05  0.421E-04  0.000E+00  0.139E-14  0.421E-04
  0.104E+05  0.410E-04  0.000E+00  0.107E-14  0.410E-04
  0.109E+05  0.399E-04  0.000E+00  0.813E-15  0.399E-04
  0.113E+05  0.388E-04  0.000E+00  0.610E-15  0.388E-04
  0.118E+05  0.377E-04  0.000E+00  0.452E-15  0.377E-04
  0.122E+05  0.366E-04  0.000E+00  0.329E-15  0.366E-04
