 0.729E+08 0.215E+03 0.340E+02 0.233E-05
 0.890E+08 0.233E+03 0.359E+02 0.308E-05
 0.109E+09 0.253E+03 0.379E+02 0.409E-05
 0.133E+09 0.274E+03 0.400E+02 0.541E-05
 0.162E+09 0.294E+03 0.421E+02 0.708E-05
 0.198E+09 0.311E+03 0.442E+02 0.915E-05
 0.243E+09 0.328E+03 0.463E+02 0.118E-04
 0.297E+09 0.343E+03 0.485E+02 0.151E-04
 0.364E+09 0.359E+03 0.507E+02 0.193E-04
 0.445E+09 0.374E+03 0.530E+02 0.245E-04
 0.543E+09 0.389E+03 0.554E+02 0.312E-04
 0.664E+09 0.404E+03 0.580E+02 0.395E-04
 0.812E+09 0.419E+03 0.606E+02 0.500E-04
 0.992E+09 0.433E+03 0.634E+02 0.632E-04
 0.121E+10 0.448E+03 0.663E+02 0.798E-04
 0.148E+10 0.461E+03 0.693E+02 0.100E-03
 0.181E+10 0.474E+03 0.723E+02 0.126E-03
 0.221E+10 0.489E+03 0.756E+02 0.158E-03
 0.270E+10 0.507E+03 0.791E+02 0.199E-03
 0.329E+10 0.528E+03 0.830E+02 0.251E-03
 0.401E+10 0.553E+03 0.872E+02 0.319E-03
 0.490E+10 0.581E+03 0.917E+02 0.406E-03
 0.598E+10 0.611E+03 0.966E+02 0.516E-03
 0.732E+10 0.642E+03 0.102E+03 0.656E-03
 0.895E+10 0.675E+03 0.107E+03 0.832E-03
 0.109E+11 0.708E+03 0.113E+03 0.105E-02
 0.134E+11 0.741E+03 0.119E+03 0.133E-02
 0.164E+11 0.775E+03 0.125E+03 0.166E-02
 0.200E+11 0.808E+03 0.131E+03 0.208E-02
 0.245E+11 0.841E+03 0.137E+03 0.259E-02
 0.299E+11 0.874E+03 0.144E+03 0.321E-02
 0.366E+11 0.906E+03 0.151E+03 0.397E-02
 0.448E+11 0.937E+03 0.160E+03 0.490E-02
 0.547E+11 0.967E+03 0.168E+03 0.602E-02
 0.669E+11 0.996E+03 0.177E+03 0.738E-02
 0.817E+11 0.102E+04 0.186E+03 0.902E-02
 0.999E+11 0.105E+04 0.195E+03 0.110E-01
 0.122E+12 0.107E+04 0.205E+03 0.134E-01
 0.149E+12 0.109E+04 0.216E+03 0.163E-01
 0.182E+12 0.111E+04 0.228E+03 0.198E-01
 0.223E+12 0.113E+04 0.239E+03 0.240E-01
 0.272E+12 0.115E+04 0.251E+03 0.291E-01
 0.332E+12 0.116E+04 0.264E+03 0.353E-01
 0.406E+12 0.117E+04 0.277E+03 0.428E-01
 0.495E+12 0.118E+04 0.290E+03 0.519E-01
 0.605E+12 0.119E+04 0.304E+03 0.629E-01
 0.739E+12 0.120E+04 0.319E+03 0.763E-01
 0.903E+12 0.120E+04 0.334E+03 0.925E-01
 0.110E+13 0.120E+04 0.350E+03 0.112E+00
 0.135E+13 0.120E+04 0.366E+03 0.136E+00
 0.164E+13 0.121E+04 0.387E+03 0.165E+00
 0.201E+13 0.121E+04 0.405E+03 0.201E+00
 0.245E+13 0.121E+04 0.423E+03 0.244E+00
 0.300E+13 0.120E+04 0.442E+03 0.296E+00
 0.366E+13 0.120E+04 0.460E+03 0.358E+00
 0.447E+13 0.119E+04 0.479E+03 0.434E+00
 0.547E+13 0.118E+04 0.498E+03 0.525E+00
 0.668E+13 0.117E+04 0.518E+03 0.633E+00
 0.816E+13 0.116E+04 0.536E+03 0.764E+00
 0.997E+13 0.114E+04 0.555E+03 0.919E+00
 0.121E+14 0.115E+04 0.626E+03 0.112E+01
 0.148E+14 0.117E+04 0.656E+03 0.139E+01
 0.180E+14 0.119E+04 0.785E+03 0.173E+01
 0.220E+14 0.121E+04 0.820E+03 0.215E+01
 0.269E+14 0.123E+04 0.855E+03 0.267E+01
 0.329E+14 0.125E+04 0.890E+03 0.330E+01
 0.402E+14 0.126E+04 0.925E+03 0.409E+01
 0.491E+14 0.128E+04 0.960E+03 0.506E+01
 0.600E+14 0.129E+04 0.995E+03 0.625E+01
 0.733E+14 0.131E+04 0.103E+04 0.773E+01
 0.896E+14 0.132E+04 0.106E+04 0.954E+01
