  0.418E+06  0.602E-10  0.000E+00  0.276E-10  0.326E-10
  0.436E+06  0.577E-10  0.000E+00  0.264E-10  0.313E-10
  0.453E+06  0.553E-10  0.000E+00  0.253E-10  0.300E-10
  0.472E+06  0.530E-10  0.000E+00  0.242E-10  0.288E-10
  0.491E+06  0.508E-10  0.000E+00  0.231E-10  0.276E-10
  0.511E+06  0.486E-10  0.000E+00  0.222E-10  0.265E-10
  0.532E+06  0.466E-10  0.000E+00  0.212E-10  0.254E-10
  0.554E+06  0.447E-10  0.000E+00  0.203E-10  0.244E-10
  0.576E+06  0.428E-10  0.000E+00  0.194E-10  0.234E-10
  0.600E+06  0.410E-10  0.000E+00  0.186E-10  0.224E-10
  0.624E+06  0.393E-10  0.000E+00  0.178E-10  0.215E-10
  0.650E+06  0.377E-10  0.000E+00  0.171E-10  0.206E-10
  0.676E+06  0.361E-10  0.000E+00  0.163E-10  0.198E-10
  0.704E+06  0.346E-10  0.000E+00  0.157E-10  0.190E-10
  0.733E+06  0.332E-10  0.000E+00  0.150E-10  0.182E-10
  0.762E+06  0.318E-10  0.000E+00  0.144E-10  0.175E-10
  0.794E+06  0.305E-10  0.000E+00  0.138E-10  0.168E-10
  0.826E+06  0.292E-10  0.000E+00  0.132E-10  0.161E-10
  0.860E+06  0.280E-10  0.000E+00  0.126E-10  0.154E-10
  0.895E+06  0.269E-10  0.000E+00  0.121E-10  0.148E-10
  0.931E+06  0.258E-10  0.000E+00  0.116E-10  0.142E-10
  0.969E+06  0.247E-10  0.000E+00  0.111E-10  0.136E-10
  0.101E+07  0.237E-10  0.000E+00  0.106E-10  0.131E-10
  0.105E+07  0.227E-10  0.000E+00  0.102E-10  0.125E-10
  0.109E+07  0.218E-10  0.000E+00  0.977E-11  0.120E-10
  0.114E+07  0.209E-10  0.000E+00  0.936E-11  0.115E-10
  0.118E+07  0.201E-10  0.000E+00  0.898E-11  0.111E-10
  0.123E+07  0.192E-10  0.000E+00  0.860E-11  0.106E-10
  0.128E+07  0.184E-10  0.000E+00  0.825E-11  0.102E-10
  0.133E+07  0.177E-10  0.000E+00  0.790E-11  0.979E-11
  0.139E+07  0.170E-10  0.000E+00  0.758E-11  0.939E-11
  0.145E+07  0.163E-10  0.000E+00  0.726E-11  0.901E-11
  0.150E+07  0.156E-10  0.000E+00  0.696E-11  0.865E-11
  0.157E+07  0.150E-10  0.000E+00  0.668E-11  0.830E-11
  0.163E+07  0.144E-10  0.000E+00  0.640E-11  0.797E-11
  0.170E+07  0.138E-10  0.000E+00  0.614E-11  0.765E-11
  0.177E+07  0.132E-10  0.000E+00  0.589E-11  0.734E-11
  0.184E+07  0.127E-10  0.000E+00  0.565E-11  0.704E-11
  0.191E+07  0.122E-10  0.000E+00  0.541E-11  0.676E-11
  0.199E+07  0.117E-10  0.000E+00  0.519E-11  0.649E-11
  0.207E+07  0.112E-10  0.000E+00  0.498E-11  0.623E-11
  0.216E+07  0.108E-10  0.000E+00  0.478E-11  0.598E-11
  0.225E+07  0.103E-10  0.000E+00  0.458E-11  0.574E-11
  0.234E+07  0.990E-11  0.000E+00  0.439E-11  0.551E-11
  0.243E+07  0.950E-11  0.000E+00  0.421E-11  0.529E-11
  0.253E+07  0.912E-11  0.000E+00  0.404E-11  0.507E-11
  0.263E+07  0.875E-11  0.000E+00  0.388E-11  0.487E-11
  0.274E+07  0.840E-11  0.000E+00  0.372E-11  0.468E-11
  0.285E+07  0.806E-11  0.000E+00  0.357E-11  0.449E-11
  0.297E+07  0.773E-11  0.000E+00  0.342E-11  0.431E-11
  0.309E+07  0.742E-11  0.000E+00  0.329E-11  0.414E-11
  0.322E+07  0.712E-11  0.000E+00  0.315E-11  0.397E-11
  0.335E+07  0.684E-11  0.000E+00  0.302E-11  0.381E-11
  0.349E+07  0.656E-11  0.000E+00  0.290E-11  0.366E-11
  0.363E+07  0.630E-11  0.000E+00  0.278E-11  0.351E-11
  0.378E+07  0.605E-11  0.000E+00  0.267E-11  0.337E-11
  0.393E+07  0.580E-11  0.000E+00  0.256E-11  0.324E-11
  0.409E+07  0.557E-11  0.000E+00  0.246E-11  0.311E-11
  0.426E+07  0.535E-11  0.000E+00  0.236E-11  0.299E-11
  0.443E+07  0.513E-11  0.000E+00  0.227E-11  0.287E-11
  0.461E+07  0.493E-11  0.000E+00  0.217E-11  0.275E-11
  0.480E+07  0.473E-11  0.000E+00  0.209E-11  0.264E-11
  0.500E+07  0.454E-11  0.000E+00  0.200E-11  0.254E-11
  0.520E+07  0.436E-11  0.000E+00  0.192E-11  0.244E-11
  0.541E+07  0.419E-11  0.000E+00  0.185E-11  0.234E-11
  0.563E+07  0.402E-11  0.000E+00  0.177E-11  0.225E-11
  0.586E+07  0.386E-11  0.000E+00  0.170E-11  0.216E-11
  0.610E+07  0.370E-11  0.000E+00  0.163E-11  0.207E-11
  0.635E+07  0.356E-11  0.000E+00  0.157E-11  0.199E-11
  0.661E+07  0.341E-11  0.000E+00  0.150E-11  0.191E-11
  0.688E+07  0.328E-11  0.000E+00  0.144E-11  0.183E-11
  0.716E+07  0.315E-11  0.000E+00  0.139E-11  0.176E-11
  0.745E+07  0.302E-11  0.000E+00  0.133E-11  0.169E-11
  0.776E+07  0.290E-11  0.000E+00  0.128E-11  0.162E-11
  0.807E+07  0.279E-11  0.000E+00  0.123E-11  0.156E-11
  0.840E+07  0.268E-11  0.000E+00  0.118E-11  0.150E-11
  0.875E+07  0.257E-11  0.000E+00  0.113E-11  0.144E-11
  0.910E+07  0.247E-11  0.000E+00  0.109E-11  0.138E-11
  0.948E+07  0.237E-11  0.000E+00  0.104E-11  0.133E-11
  0.986E+07  0.228E-11  0.000E+00  0.100E-11  0.127E-11
  0.103E+08  0.218E-11  0.000E+00  0.961E-12  0.122E-11
  0.107E+08  0.210E-11  0.000E+00  0.923E-12  0.118E-11
  0.111E+08  0.201E-11  0.000E+00  0.886E-12  0.113E-11
  0.116E+08  0.194E-11  0.000E+00  0.851E-12  0.108E-11
  0.120E+08  0.186E-11  0.000E+00  0.817E-12  0.104E-11
  0.125E+08  0.178E-11  0.000E+00  0.785E-12  0.100E-11
  0.130E+08  0.171E-11  0.000E+00  0.754E-12  0.961E-12
  0.136E+08  0.165E-11  0.000E+00  0.724E-12  0.923E-12
  0.141E+08  0.158E-11  0.000E+00  0.695E-12  0.886E-12
  0.147E+08  0.152E-11  0.000E+00  0.667E-12  0.851E-12
  0.153E+08  0.146E-11  0.000E+00  0.641E-12  0.817E-12
  0.159E+08  0.140E-11  0.000E+00  0.616E-12  0.785E-12
  0.166E+08  0.135E-11  0.000E+00  0.591E-12  0.754E-12
  0.173E+08  0.129E-11  0.000E+00  0.568E-12  0.724E-12
  0.180E+08  0.124E-11  0.000E+00  0.546E-12  0.696E-12
  0.187E+08  0.119E-11  0.000E+00  0.524E-12  0.668E-12
  0.195E+08  0.115E-11  0.000E+00  0.503E-12  0.642E-12
  0.203E+08  0.110E-11  0.000E+00  0.483E-12  0.617E-12
  0.211E+08  0.106E-11  0.000E+00  0.464E-12  0.592E-12
  0.219E+08  0.102E-11  0.000E+00  0.446E-12  0.569E-12
  0.228E+08  0.975E-12  0.000E+00  0.428E-12  0.547E-12
  0.238E+08  0.937E-12  0.000E+00  0.412E-12  0.525E-12
  0.247E+08  0.900E-12  0.000E+00  0.395E-12  0.504E-12
  0.258E+08  0.864E-12  0.000E+00  0.380E-12  0.485E-12
  0.268E+08  0.830E-12  0.000E+00  0.365E-12  0.466E-12
  0.279E+08  0.798E-12  0.000E+00  0.351E-12  0.447E-12
  0.290E+08  0.766E-12  0.000E+00  0.337E-12  0.430E-12
  0.302E+08  0.736E-12  0.000E+00  0.324E-12  0.413E-12
  0.315E+08  0.707E-12  0.000E+00  0.311E-12  0.396E-12
  0.327E+08  0.680E-12  0.000E+00  0.299E-12  0.381E-12
  0.341E+08  0.653E-12  0.000E+00  0.287E-12  0.366E-12
  0.355E+08  0.627E-12  0.000E+00  0.276E-12  0.352E-12
  0.369E+08  0.603E-12  0.000E+00  0.265E-12  0.338E-12
  0.384E+08  0.579E-12  0.000E+00  0.255E-12  0.324E-12
  0.400E+08  0.556E-12  0.000E+00  0.245E-12  0.312E-12
  0.416E+08  0.535E-12  0.000E+00  0.235E-12  0.300E-12
  0.433E+08  0.514E-12  0.000E+00  0.226E-12  0.288E-12
  0.451E+08  0.493E-12  0.000E+00  0.217E-12  0.276E-12
  0.469E+08  0.474E-12  0.000E+00  0.208E-12  0.266E-12
  0.488E+08  0.456E-12  0.000E+00  0.200E-12  0.255E-12
  0.508E+08  0.438E-12  0.000E+00  0.193E-12  0.245E-12
  0.529E+08  0.421E-12  0.000E+00  0.185E-12  0.236E-12
  0.551E+08  0.404E-12  0.000E+00  0.178E-12  0.226E-12
  0.573E+08  0.388E-12  0.000E+00  0.171E-12  0.217E-12
  0.597E+08  0.373E-12  0.000E+00  0.164E-12  0.209E-12
  0.621E+08  0.359E-12  0.000E+00  0.158E-12  0.201E-12
  0.646E+08  0.345E-12  0.000E+00  0.152E-12  0.193E-12
  0.673E+08  0.331E-12  0.000E+00  0.146E-12  0.185E-12
  0.700E+08  0.318E-12  0.000E+00  0.140E-12  0.178E-12
  0.729E+08  0.306E-12  0.000E+00  0.135E-12  0.171E-12
  0.758E+08  0.294E-12  0.000E+00  0.129E-12  0.164E-12
  0.789E+08  0.282E-12  0.000E+00  0.124E-12  0.158E-12
  0.822E+08  0.271E-12  0.000E+00  0.120E-12  0.152E-12
  0.855E+08  0.261E-12  0.000E+00  0.115E-12  0.146E-12
  0.890E+08  0.251E-12  0.000E+00  0.110E-12  0.140E-12
  0.926E+08  0.241E-12  0.000E+00  0.106E-12  0.135E-12
  0.964E+08  0.232E-12  0.000E+00  0.102E-12  0.129E-12
  0.100E+09  0.223E-12  0.000E+00  0.981E-13  0.124E-12
  0.104E+09  0.214E-12  0.000E+00  0.943E-13  0.120E-12
  0.109E+09  0.206E-12  0.000E+00  0.907E-13  0.115E-12
  0.113E+09  0.198E-12  0.000E+00  0.872E-13  0.110E-12
  0.118E+09  0.190E-12  0.000E+00  0.838E-13  0.106E-12
  0.123E+09  0.183E-12  0.000E+00  0.806E-13  0.102E-12
  0.128E+09  0.175E-12  0.000E+00  0.774E-13  0.980E-13
  0.133E+09  0.169E-12  0.000E+00  0.745E-13  0.942E-13
  0.138E+09  0.162E-12  0.000E+00  0.716E-13  0.905E-13
  0.144E+09  0.156E-12  0.000E+00  0.688E-13  0.870E-13
  0.150E+09  0.150E-12  0.000E+00  0.662E-13  0.836E-13
  0.156E+09  0.144E-12  0.000E+00  0.636E-13  0.803E-13
  0.162E+09  0.138E-12  0.000E+00  0.612E-13  0.772E-13
  0.169E+09  0.133E-12  0.000E+00  0.588E-13  0.742E-13
  0.176E+09  0.128E-12  0.000E+00  0.566E-13  0.713E-13
  0.183E+09  0.123E-12  0.000E+00  0.544E-13  0.685E-13
  0.190E+09  0.118E-12  0.000E+00  0.523E-13  0.659E-13
  0.198E+09  0.114E-12  0.000E+00  0.503E-13  0.633E-13
  0.206E+09  0.109E-12  0.000E+00  0.484E-13  0.608E-13
  0.215E+09  0.105E-12  0.000E+00  0.465E-13  0.585E-13
  0.223E+09  0.101E-12  0.000E+00  0.447E-13  0.562E-13
  0.232E+09  0.970E-13  0.000E+00  0.430E-13  0.540E-13
  0.242E+09  0.933E-13  0.000E+00  0.414E-13  0.519E-13
  0.252E+09  0.897E-13  0.000E+00  0.398E-13  0.499E-13
  0.262E+09  0.862E-13  0.000E+00  0.383E-13  0.480E-13
  0.273E+09  0.829E-13  0.000E+00  0.368E-13  0.461E-13
  0.284E+09  0.797E-13  0.000E+00  0.354E-13  0.443E-13
  0.295E+09  0.767E-13  0.000E+00  0.341E-13  0.426E-13
  0.308E+09  0.737E-13  0.000E+00  0.328E-13  0.410E-13
  0.320E+09  0.709E-13  0.000E+00  0.315E-13  0.394E-13
  0.333E+09  0.682E-13  0.000E+00  0.303E-13  0.378E-13
  0.347E+09  0.655E-13  0.000E+00  0.292E-13  0.364E-13
  0.361E+09  0.630E-13  0.000E+00  0.281E-13  0.350E-13
  0.376E+09  0.606E-13  0.000E+00  0.270E-13  0.336E-13
  0.391E+09  0.583E-13  0.000E+00  0.260E-13  0.323E-13
  0.407E+09  0.561E-13  0.000E+00  0.250E-13  0.311E-13
  0.424E+09  0.539E-13  0.000E+00  0.240E-13  0.299E-13
  0.441E+09  0.518E-13  0.000E+00  0.231E-13  0.287E-13
  0.459E+09  0.499E-13  0.000E+00  0.223E-13  0.276E-13
  0.478E+09  0.479E-13  0.000E+00  0.214E-13  0.265E-13
  0.497E+09  0.461E-13  0.000E+00  0.206E-13  0.255E-13
  0.517E+09  0.443E-13  0.000E+00  0.198E-13  0.245E-13
  0.538E+09  0.427E-13  0.000E+00  0.191E-13  0.236E-13
  0.560E+09  0.410E-13  0.000E+00  0.184E-13  0.227E-13
  0.583E+09  0.395E-13  0.000E+00  0.177E-13  0.218E-13
  0.607E+09  0.380E-13  0.000E+00  0.170E-13  0.210E-13
  0.632E+09  0.365E-13  0.000E+00  0.164E-13  0.202E-13
  0.658E+09  0.351E-13  0.000E+00  0.158E-13  0.194E-13
  0.684E+09  0.338E-13  0.000E+00  0.152E-13  0.186E-13
  0.712E+09  0.325E-13  0.000E+00  0.146E-13  0.179E-13
  0.741E+09  0.313E-13  0.000E+00  0.141E-13  0.172E-13
  0.772E+09  0.301E-13  0.000E+00  0.135E-13  0.166E-13
  0.803E+09  0.289E-13  0.000E+00  0.130E-13  0.159E-13
  0.836E+09  0.278E-13  0.000E+00  0.125E-13  0.153E-13
  0.870E+09  0.268E-13  0.000E+00  0.121E-13  0.147E-13
  0.906E+09  0.258E-13  0.000E+00  0.116E-13  0.142E-13
  0.943E+09  0.248E-13  0.000E+00  0.112E-13  0.136E-13
  0.981E+09  0.239E-13  0.000E+00  0.108E-13  0.131E-13
  0.102E+10  0.229E-13  0.000E+00  0.104E-13  0.126E-13
  0.106E+10  0.221E-13  0.000E+00  0.997E-14  0.121E-13
  0.111E+10  0.212E-13  0.000E+00  0.960E-14  0.116E-13
  0.115E+10  0.204E-13  0.000E+00  0.925E-14  0.112E-13
  0.120E+10  0.197E-13  0.000E+00  0.890E-14  0.108E-13
  0.125E+10  0.189E-13  0.000E+00  0.858E-14  0.104E-13
  0.130E+10  0.182E-13  0.000E+00  0.826E-14  0.996E-14
  0.135E+10  0.175E-13  0.000E+00  0.795E-14  0.958E-14
  0.141E+10  0.169E-13  0.000E+00  0.766E-14  0.921E-14
  0.146E+10  0.162E-13  0.000E+00  0.738E-14  0.886E-14
  0.152E+10  0.156E-13  0.000E+00  0.711E-14  0.852E-14
  0.159E+10  0.150E-13  0.000E+00  0.685E-14  0.820E-14
  0.165E+10  0.145E-13  0.000E+00  0.660E-14  0.789E-14
  0.172E+10  0.139E-13  0.000E+00  0.636E-14  0.759E-14
  0.179E+10  0.134E-13  0.000E+00  0.612E-14  0.730E-14
  0.186E+10  0.129E-13  0.000E+00  0.590E-14  0.702E-14
  0.194E+10  0.124E-13  0.000E+00  0.569E-14  0.675E-14
  0.202E+10  0.120E-13  0.000E+00  0.548E-14  0.650E-14
  0.210E+10  0.115E-13  0.000E+00  0.528E-14  0.625E-14
  0.218E+10  0.111E-13  0.000E+00  0.509E-14  0.601E-14
  0.227E+10  0.107E-13  0.000E+00  0.490E-14  0.579E-14
  0.237E+10  0.103E-13  0.000E+00  0.473E-14  0.557E-14
  0.246E+10  0.991E-14  0.000E+00  0.456E-14  0.536E-14
  0.256E+10  0.954E-14  0.000E+00  0.439E-14  0.515E-14
  0.267E+10  0.919E-14  0.000E+00  0.423E-14  0.496E-14
  0.278E+10  0.885E-14  0.000E+00  0.408E-14  0.477E-14
  0.289E+10  0.852E-14  0.000E+00  0.393E-14  0.459E-14
  0.301E+10  0.821E-14  0.000E+00  0.379E-14  0.442E-14
  0.313E+10  0.791E-14  0.000E+00  0.366E-14  0.425E-14
  0.326E+10  0.762E-14  0.000E+00  0.353E-14  0.409E-14
  0.339E+10  0.734E-14  0.000E+00  0.340E-14  0.394E-14
  0.353E+10  0.707E-14  0.000E+00  0.328E-14  0.379E-14
  0.367E+10  0.681E-14  0.000E+00  0.316E-14  0.364E-14
  0.382E+10  0.656E-14  0.000E+00  0.305E-14  0.351E-14
  0.398E+10  0.632E-14  0.000E+00  0.294E-14  0.338E-14
  0.414E+10  0.609E-14  0.000E+00  0.284E-14  0.325E-14
  0.431E+10  0.587E-14  0.000E+00  0.274E-14  0.313E-14
  0.449E+10  0.565E-14  0.000E+00  0.264E-14  0.301E-14
  0.467E+10  0.545E-14  0.000E+00  0.255E-14  0.290E-14
  0.486E+10  0.525E-14  0.000E+00  0.246E-14  0.279E-14
  0.506E+10  0.506E-14  0.000E+00  0.237E-14  0.268E-14
  0.526E+10  0.487E-14  0.000E+00  0.229E-14  0.258E-14
  0.548E+10  0.470E-14  0.000E+00  0.221E-14  0.249E-14
  0.570E+10  0.453E-14  0.000E+00  0.213E-14  0.239E-14
  0.593E+10  0.436E-14  0.000E+00  0.206E-14  0.231E-14
  0.618E+10  0.421E-14  0.000E+00  0.199E-14  0.222E-14
  0.643E+10  0.405E-14  0.000E+00  0.192E-14  0.214E-14
  0.669E+10  0.391E-14  0.000E+00  0.185E-14  0.206E-14
  0.696E+10  0.377E-14  0.000E+00  0.179E-14  0.198E-14
  0.725E+10  0.363E-14  0.000E+00  0.173E-14  0.191E-14
  0.754E+10  0.350E-14  0.000E+00  0.167E-14  0.184E-14
  0.785E+10  0.338E-14  0.000E+00  0.161E-14  0.177E-14
  0.817E+10  0.326E-14  0.000E+00  0.155E-14  0.170E-14
  0.851E+10  0.314E-14  0.000E+00  0.150E-14  0.164E-14
  0.885E+10  0.303E-14  0.000E+00  0.145E-14  0.158E-14
  0.921E+10  0.292E-14  0.000E+00  0.140E-14  0.152E-14
  0.959E+10  0.282E-14  0.000E+00  0.135E-14  0.147E-14
  0.998E+10  0.272E-14  0.000E+00  0.131E-14  0.141E-14
  0.104E+11  0.262E-14  0.000E+00  0.126E-14  0.136E-14
  0.108E+11  0.253E-14  0.000E+00  0.122E-14  0.131E-14
  0.113E+11  0.244E-14  0.000E+00  0.118E-14  0.126E-14
  0.117E+11  0.235E-14  0.000E+00  0.114E-14  0.121E-14
  0.122E+11  0.227E-14  0.000E+00  0.110E-14  0.117E-14
  0.127E+11  0.219E-14  0.000E+00  0.106E-14  0.113E-14
  0.132E+11  0.212E-14  0.000E+00  0.103E-14  0.109E-14
  0.137E+11  0.204E-14  0.000E+00  0.996E-15  0.105E-14
  0.143E+11  0.198E-14  0.000E+00  0.966E-15  0.101E-14
  0.149E+11  0.192E-14  0.000E+00  0.940E-15  0.976E-15
  0.155E+11  0.186E-14  0.000E+00  0.916E-15  0.944E-15
  0.161E+11  0.181E-14  0.000E+00  0.895E-15  0.913E-15
  0.168E+11  0.176E-14  0.000E+00  0.875E-15  0.884E-15
  0.175E+11  0.171E-14  0.000E+00  0.858E-15  0.857E-15
  0.182E+11  0.167E-14  0.000E+00  0.841E-15  0.831E-15
  0.189E+11  0.163E-14  0.000E+00  0.827E-15  0.807E-15
  0.197E+11  0.160E-14  0.000E+00  0.813E-15  0.783E-15
  0.205E+11  0.156E-14  0.000E+00  0.801E-15  0.761E-15
  0.213E+11  0.153E-14  0.000E+00  0.790E-15  0.740E-15
  0.222E+11  0.150E-14  0.000E+00  0.780E-15  0.720E-15
  0.231E+11  0.147E-14  0.000E+00  0.771E-15  0.700E-15
  0.240E+11  0.145E-14  0.000E+00  0.763E-15  0.682E-15
  0.250E+11  0.142E-14  0.000E+00  0.756E-15  0.665E-15
  0.260E+11  0.140E-14  0.000E+00  0.750E-15  0.648E-15
  0.271E+11  0.138E-14  0.000E+00  0.745E-15  0.632E-15
  0.282E+11  0.136E-14  0.000E+00  0.741E-15  0.617E-15
  0.294E+11  0.134E-14  0.000E+00  0.738E-15  0.602E-15
  0.306E+11  0.132E-14  0.000E+00  0.735E-15  0.589E-15
  0.318E+11  0.131E-14  0.000E+00  0.734E-15  0.576E-15
  0.331E+11  0.130E-14  0.000E+00  0.733E-15  0.563E-15
  0.344E+11  0.128E-14  0.000E+00  0.734E-15  0.551E-15
  0.358E+11  0.127E-14  0.000E+00  0.735E-15  0.540E-15
  0.373E+11  0.127E-14  0.000E+00  0.737E-15  0.529E-15
  0.388E+11  0.126E-14  0.000E+00  0.740E-15  0.519E-15
  0.404E+11  0.125E-14  0.000E+00  0.743E-15  0.510E-15
  0.420E+11  0.125E-14  0.000E+00  0.748E-15  0.500E-15
  0.438E+11  0.125E-14  0.000E+00  0.754E-15  0.492E-15
  0.455E+11  0.124E-14  0.000E+00  0.760E-15  0.484E-15
  0.474E+11  0.124E-14  0.000E+00  0.768E-15  0.476E-15
  0.493E+11  0.124E-14  0.000E+00  0.776E-15  0.468E-15
  0.513E+11  0.125E-14  0.000E+00  0.785E-15  0.461E-15
  0.534E+11  0.125E-14  0.000E+00  0.796E-15  0.455E-15
  0.556E+11  0.126E-14  0.000E+00  0.807E-15  0.449E-15
  0.579E+11  0.126E-14  0.000E+00  0.819E-15  0.443E-15
  0.602E+11  0.127E-14  0.000E+00  0.832E-15  0.437E-15
  0.627E+11  0.128E-14  0.000E+00  0.847E-15  0.432E-15
  0.652E+11  0.129E-14  0.000E+00  0.862E-15  0.427E-15
  0.679E+11  0.130E-14  0.000E+00  0.878E-15  0.423E-15
  0.706E+11  0.131E-14  0.000E+00  0.895E-15  0.418E-15
  0.735E+11  0.133E-14  0.000E+00  0.914E-15  0.414E-15
  0.765E+11  0.134E-14  0.000E+00  0.934E-15  0.411E-15
  0.796E+11  0.136E-14  0.000E+00  0.954E-15  0.407E-15
  0.829E+11  0.138E-14  0.000E+00  0.976E-15  0.404E-15
  0.862E+11  0.140E-14  0.000E+00  0.999E-15  0.401E-15
  0.897E+11  0.142E-14  0.000E+00  0.102E-14  0.398E-15
  0.934E+11  0.144E-14  0.000E+00  0.105E-14  0.396E-15
  0.972E+11  0.147E-14  0.000E+00  0.108E-14  0.394E-15
  0.101E+12  0.151E-14  0.000E+00  0.111E-14  0.393E-15
  0.105E+12  0.155E-14  0.000E+00  0.115E-14  0.393E-15
  0.110E+12  0.159E-14  0.000E+00  0.120E-14  0.394E-15
  0.114E+12  0.164E-14  0.000E+00  0.125E-14  0.395E-15
  0.119E+12  0.170E-14  0.000E+00  0.130E-14  0.398E-15
  0.124E+12  0.177E-14  0.000E+00  0.137E-14  0.401E-15
  0.129E+12  0.184E-14  0.000E+00  0.144E-14  0.404E-15
  0.134E+12  0.192E-14  0.213E-04  0.151E-14  0.409E-15
  0.139E+12  0.200E-14  0.268E-04  0.159E-14  0.413E-15
  0.145E+12  0.210E-14  0.340E-04  0.168E-14  0.419E-15
  0.151E+12  0.220E-14  0.432E-04  0.177E-14  0.425E-15
  0.157E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.163E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.170E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.177E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.184E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.192E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.200E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.208E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.216E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.225E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.234E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.244E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.254E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.264E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.275E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.286E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.298E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.310E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.323E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.336E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.350E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.364E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.379E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.394E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.410E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.427E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.444E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.463E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.481E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.501E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.522E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.543E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.565E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.588E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.612E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.637E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.663E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.690E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.718E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.747E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.778E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.810E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.843E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.877E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.913E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.950E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.989E+12  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.103E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.107E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.112E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.116E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.121E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.126E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.131E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.136E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.142E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.148E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.154E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.160E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.166E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.173E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.180E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.188E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.195E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.203E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.211E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
  0.220E+13  0.229E-14  0.524E-04  0.186E-14  0.431E-15
