 0.744E+07 0.387E+02 0.149E+02 0.241E-07
 0.908E+07 0.369E+02 0.151E+02 0.279E-07
 0.111E+08 0.348E+02 0.153E+02 0.319E-07
 0.134E+08 0.326E+02 0.154E+02 0.359E-07
 0.162E+08 0.303E+02 0.154E+02 0.400E-07
 0.193E+08 0.281E+02 0.153E+02 0.441E-07
 0.230E+08 0.259E+02 0.153E+02 0.484E-07
 0.275E+08 0.239E+02 0.151E+02 0.532E-07
 0.328E+08 0.221E+02 0.150E+02 0.586E-07
 0.394E+08 0.205E+02 0.148E+02 0.652E-07
 0.478E+08 0.192E+02 0.146E+02 0.742E-07
 0.584E+08 0.182E+02 0.144E+02 0.858E-07
 0.714E+08 0.174E+02 0.143E+02 0.999E-07
 0.871E+08 0.167E+02 0.143E+02 0.117E-06
 0.106E+09 0.162E+02 0.142E+02 0.139E-06
 0.130E+09 0.158E+02 0.141E+02 0.165E-06
 0.158E+09 0.154E+02 0.141E+02 0.197E-06
 0.193E+09 0.152E+02 0.140E+02 0.236E-06
 0.236E+09 0.150E+02 0.140E+02 0.284E-06
 0.288E+09 0.148E+02 0.140E+02 0.344E-06
 0.351E+09 0.148E+02 0.140E+02 0.417E-06
 0.428E+09 0.147E+02 0.141E+02 0.508E-06
 0.523E+09 0.147E+02 0.142E+02 0.620E-06
 0.638E+09 0.148E+02 0.143E+02 0.760E-06
 0.779E+09 0.149E+02 0.144E+02 0.932E-06
 0.951E+09 0.150E+02 0.145E+02 0.115E-05
 0.116E+10 0.151E+02 0.147E+02 0.141E-05
 0.142E+10 0.152E+02 0.148E+02 0.174E-05
 0.173E+10 0.154E+02 0.150E+02 0.215E-05
 0.211E+10 0.156E+02 0.152E+02 0.265E-05
 0.258E+10 0.158E+02 0.154E+02 0.328E-05
 0.315E+10 0.160E+02 0.157E+02 0.406E-05
 0.385E+10 0.162E+02 0.159E+02 0.503E-05
 0.470E+10 0.165E+02 0.161E+02 0.623E-05
 0.574E+10 0.167E+02 0.164E+02 0.772E-05
 0.701E+10 0.170E+02 0.167E+02 0.957E-05
 0.856E+10 0.172E+02 0.169E+02 0.119E-04
 0.105E+11 0.175E+02 0.172E+02 0.147E-04
 0.128E+11 0.178E+02 0.175E+02 0.183E-04
 0.156E+11 0.181E+02 0.178E+02 0.227E-04
 0.190E+11 0.184E+02 0.181E+02 0.282E-04
 0.233E+11 0.187E+02 0.184E+02 0.351E-04
 0.284E+11 0.191E+02 0.188E+02 0.436E-04
 0.347E+11 0.194E+02 0.191E+02 0.542E-04
 0.424E+11 0.197E+02 0.194E+02 0.673E-04
 0.518E+11 0.201E+02 0.200E+02 0.838E-04
 0.632E+11 0.204E+02 0.203E+02 0.104E-03
 0.772E+11 0.207E+02 0.207E+02 0.129E-03
 0.943E+11 0.211E+02 0.210E+02 0.160E-03
 0.115E+12 0.214E+02 0.214E+02 0.199E-03
 0.141E+12 0.218E+02 0.218E+02 0.247E-03
 0.172E+12 0.222E+02 0.222E+02 0.307E-03
 0.210E+12 0.226E+02 0.226E+02 0.382E-03
 0.256E+12 0.230E+02 0.230E+02 0.475E-03
 0.313E+12 0.235E+02 0.234E+02 0.591E-03
 0.382E+12 0.239E+02 0.239E+02 0.736E-03
 0.467E+12 0.244E+02 0.243E+02 0.916E-03
 0.570E+12 0.248E+02 0.248E+02 0.114E-02
 0.696E+12 0.253E+02 0.253E+02 0.142E-02
 0.850E+12 0.258E+02 0.257E+02 0.177E-02
 0.104E+13 0.263E+02 0.262E+02 0.220E-02
 0.127E+13 0.268E+02 0.268E+02 0.274E-02
 0.154E+13 0.275E+02 0.274E+02 0.342E-02
 0.188E+13 0.285E+02 0.284E+02 0.431E-02
 0.228E+13 0.298E+02 0.296E+02 0.547E-02
 0.278E+13 0.313E+02 0.311E+02 0.700E-02
 0.339E+13 0.335E+02 0.333E+02 0.916E-02
 0.415E+13 0.365E+02 0.362E+02 0.122E-01
 0.506E+13 0.403E+02 0.398E+02 0.164E-01
 0.619E+13 0.448E+02 0.443E+02 0.223E-01
 0.755E+13 0.501E+02 0.495E+02 0.305E-01
 0.923E+13 0.562E+02 0.556E+02 0.417E-01
 0.113E+14 0.630E+02 0.623E+02 0.572E-01
 0.138E+14 0.704E+02 0.696E+02 0.780E-01
 0.168E+14 0.782E+02 0.774E+02 0.106E+00
 0.205E+14 0.864E+02 0.855E+02 0.143E+00
 0.251E+14 0.948E+02 0.939E+02 0.191E+00
 0.306E+14 0.103E+03 0.103E+03 0.255E+00
 0.374E+14 0.112E+03 0.111E+03 0.338E+00
 0.457E+14 0.122E+03 0.121E+03 0.447E+00
 0.558E+14 0.131E+03 0.130E+03 0.590E+00
 0.682E+14 0.142E+03 0.141E+03 0.777E+00
 0.833E+14 0.153E+03 0.151E+03 0.102E+01
 0.102E+15 0.164E+03 0.163E+03 0.134E+01
