   142108.13659299247        1.5937780041788791E-006  0.99402637209128852        2.9731963180445625E-003   1.5825428180283114E-006   2.5652717411522581E-005   2.5220171722004409E-013   3.6577894085095353E-012   4.2138235119828392E-012   9.0503668035536832E-009   2.1937251116804414E-010   3.5671776462827714E-008
   630924.59034304833        7.5047252376145648E-007  0.98761971039581253        6.1749005533987674E-003   7.4126776450562600E-007   2.9747163645888163E-005   8.6813607404174370E-012   1.1077038840439457E-011   2.6687085823944725E-011   8.7310285278212981E-009   5.3024983473684406E-010   3.5633037558301889E-008
   2808921.0878558056        5.7852886388499614E-008  0.96576363744525495        1.7103187662535196E-002   5.5750295840082576E-008   2.9927642028900516E-005   6.8454654148699592E-009   1.2044982070629438E-010   1.8143572107117123E-009   1.9846271518235634E-009   4.3940504420696332E-010   2.6868682626687102E-008
   12596866.439190693        1.5144724921324282E-009  0.91860889930583445        4.0680605488608211E-002   1.2034588528447464E-009   2.9845952273684647E-005   9.2555717356890709E-009   1.8140396652814812E-010   2.0751698586126225E-008   4.8851654738901681E-012   9.1952903254688925E-012   5.2020847159240934E-009
   56375166.588802218        5.0196059577909811E-010  0.80657641010833636        9.6697025850106352E-002   2.5979330720050167E-010   2.9487843207451125E-005   9.2545649664376656E-009   1.9164159455007211E-010   2.4589268423109318E-008   6.0812384057173241E-013   1.4153651968079122E-011   1.4108054000568265E-009
   177426582.06111917        3.0675021401411303E-010  0.63087555642857907       0.18454946969143113        1.1298734607159128E-010   2.5455569249540774E-005   9.2495346678912399E-009   7.9335724009167586E-010   2.3568855725381219E-008   1.0015631341981807E-013   1.7674074152579566E-011   1.7503304474658642E-009
   665748014.67776418        1.5735264959017153E-010  0.46779141741674007       0.26609609902552650        2.9029065325911319E-011   1.6331519153446493E-005   9.2140671830010916E-009   2.6538667724635052E-012   2.6300519341741988E-008   2.0640319037409971E-014   5.3594642015836693E-011   4.8323610607751107E-011
   3010491744.8595691        7.0161410045680034E-011  0.32409678404471998       0.33794124505340017        5.1464178693450401E-012   2.0672805544588212E-005   9.1960690748668258E-009   1.6071717807657023E-013   2.6422277288800604E-008   2.0558424184950883E-015   7.2779345551344904E-011   1.4802894107933513E-012
   13543101227.987206        3.0598076962523617E-011  0.26269023976802347       0.36864366300576368        9.0622361347825479E-013   2.2381217852115831E-005   9.1940679131391466E-009   7.9118924149909509E-014   2.6456129191990586E-008   5.0185203110729219E-016   7.5358095313240145E-011   1.2243284142833584E-012
   60388560965.020897        1.3709351039193855E-011  0.21144325056089366       0.39426642052790140        1.6072173982839487E-013   2.3855402292031584E-005   9.1965745283588463E-009   4.9573829215990370E-014   2.6468747374293049E-008   9.3974017105269995E-017   7.2396601669643728E-011   1.2861886600409140E-012
   271240490532.72495        6.4494953119637188E-012  0.11174256177537248       0.44411530956972822        2.3301606272096867E-014   2.6766112266373777E-005   9.2011955062002334E-009   8.6604849435884073E-015   2.6472137664908791E-008   1.3407405103264734E-017   6.5660627686841411E-011   1.9322737520955094E-013
   1219461361431.9778        2.8421299789215576E-012   3.7318525324260519E-002  0.48132625096917731        2.5865198684856309E-015   2.8919761838264249E-005   9.2051011660620545E-009   1.6323982994322220E-014   2.6471123302990606E-008   1.5631225665951829E-018   5.7325762032604978E-011   7.8425723515327270E-013
   5463427865416.1943        1.2202030625002146E-012   6.2142000167340764E-003  0.49687787354935170        3.1931648399225299E-016   2.9999910817933714E-005   9.2113285037870142E-009   1.9812162416681051E-013   2.6465248762518523E-008   2.4062895266339281E-019   4.7144882091236741E-011   1.3731240439809815E-012
   24254436987833.988        5.5714817389895956E-013   4.7098893822401431E-004  0.49974947904365641        6.0290346651389686E-017   2.9999999332951797E-005   9.2338464002612576E-009   3.5299345181332603E-013   2.6439180024856526E-008   5.1115889779485175E-020   4.5095821641001501E-012   9.4651368279597601E-013
