  0.78787879E+01  0.10063868E+02  0.15852005E+00  0.50476437E+00
  0.79797980E+01  0.10048330E+02  0.15803541E+00  0.50361010E+00
  0.80808081E+01  0.10035938E+02  0.15764854E+00  0.50268733E+00
  0.81818182E+01  0.10026262E+02  0.15734622E+00  0.50196538E+00
  0.82828283E+01  0.10018860E+02  0.15711482E+00  0.50141227E+00
  0.83838384E+01  0.10013309E+02  0.15694124E+00  0.50099711E+00
  0.84848485E+01  0.10009230E+02  0.15681362E+00  0.50069171E+00
  0.85858586E+01  0.10006290E+02  0.15672162E+00  0.50047147E+00
  0.86868687E+01  0.10004211E+02  0.15665658E+00  0.50031574E+00
  0.87878788E+01  0.10002771E+02  0.15661148E+00  0.50020774E+00
  0.88888889E+01  0.10001791E+02  0.15658081E+00  0.50013429E+00
  0.89898990E+01  0.10001137E+02  0.15656036E+00  0.50008528E+00
  0.90909091E+01  0.10000709E+02  0.15654697E+00  0.50005320E+00
  0.91919192E+01  0.10000435E+02  0.15653837E+00  0.50003261E+00
  0.92929293E+01  0.10000262E+02  0.15653295E+00  0.50001963E+00
  0.93939394E+01  0.10000155E+02  0.15652960E+00  0.50001161E+00
  0.94949495E+01  0.10000090E+02  0.15652757E+00  0.50000675E+00
  0.95959596E+01  0.10000051E+02  0.15652637E+00  0.50000385E+00
  0.96969697E+01  0.10000029E+02  0.15652566E+00  0.50000216E+00
  0.97979798E+01  0.10000016E+02  0.15652525E+00  0.50000119E+00
  0.98989899E+01  0.10000009E+02  0.15652503E+00  0.50000064E+00
  0.10000000E+02  0.10000005E+02  0.15652490E+00  0.50000034E+00
 
  0.00000000E+00  0.10000000E+02  0.15652476E+00  0.50000000E+00
  0.10101010E+00  0.10000000E+02  0.15652476E+00  0.50000000E+00
  0.20202020E+00  0.10000000E+02  0.15652476E+00  0.49999999E+00
  0.30303030E+00  0.10000000E+02  0.15652475E+00  0.49999998E+00
  0.40404040E+00  0.10000000E+02  0.15652475E+00  0.49999996E+00
  0.50505051E+00  0.10000001E+02  0.15652474E+00  0.49999992E+00
  0.60606061E+00  0.10000001E+02  0.15652472E+00  0.49999983E+00
  0.70707071E+00  0.10000003E+02  0.15652468E+00  0.49999968E+00
  0.80808081E+00  0.10000005E+02  0.15652460E+00  0.49999938E+00
  0.90909091E+00  0.10000009E+02  0.15652447E+00  0.49999883E+00
  0.10101010E+01  0.10000017E+02  0.15652422E+00  0.49999784E+00
  0.11111111E+01  0.10000031E+02  0.15652378E+00  0.49999608E+00
  0.12121212E+01  0.10000056E+02  0.15652300E+00  0.49999299E+00
  0.13131313E+01  0.10000098E+02  0.15652168E+00  0.49998771E+00
  0.14141414E+01  0.10000169E+02  0.15651945E+00  0.49997881E+00
  0.15151515E+01  0.10000287E+02  0.15651578E+00  0.49996413E+00
  0.16161616E+01  0.10000477E+02  0.15650982E+00  0.49994034E+00
  0.17171717E+01  0.10000780E+02  0.15650035E+00  0.49990252E+00
  0.18181818E+01  0.10001252E+02  0.15648557E+00  0.49984353E+00
  0.19191919E+01  0.10001974E+02  0.15646296E+00  0.49975326E+00
  0.20202020E+01  0.10003059E+02  0.15642901E+00  0.49961774E+00
  0.21212121E+01  0.10004656E+02  0.15637901E+00  0.49941816E+00
  0.22222222E+01  0.10006965E+02  0.15630677E+00  0.49912988E+00
  0.23232323E+01  0.10010236E+02  0.15620440E+00  0.49872149E+00
  0.24242424E+01  0.10014783E+02  0.15606216E+00  0.49815420E+00
  0.25252525E+01  0.10020980E+02  0.15586834E+00  0.49738169E+00
  0.26262626E+01  0.10029258E+02  0.15560951E+00  0.49635077E+00
  0.27272727E+01  0.10040096E+02  0.15527085E+00  0.49500314E+00
  0.28282828E+01  0.10053989E+02  0.15483695E+00  0.49327869E+00
  0.29292929E+01  0.10071419E+02  0.15429306E+00  0.49112047E+00
  0.30303030E+01  0.10092792E+02  0.15362678E+00  0.48848161E+00
  0.31313131E+01  0.10118377E+02  0.15283017E+00  0.48533391E+00
  0.32323232E+01  0.10148222E+02  0.15190230E+00  0.48167748E+00
  0.33333333E+01  0.10182075E+02  0.15085165E+00  0.47755003E+00
  0.34343434E+01  0.10219318E+02  0.14969811E+00  0.47303398E+00
  0.35353535E+01  0.10258932E+02  0.14847398E+00  0.46825910E+00
  0.36363636E+01  0.10299518E+02  0.14722321E+00  0.46339868E+00
  0.37373737E+01  0.10339378E+02  0.14599890E+00  0.45865838E+00
  0.38383838E+01  0.10376658E+02  0.14485885E+00  0.45425869E+00
  0.39393939E+01  0.10409530E+02  0.14386010E+00  0.45041387E+00
  0.40404040E+01  0.10436389E+02  0.14305339E+00  0.44731140E+00
  0.41414141E+01  0.10456012E+02  0.14247852E+00  0.44509563E+00
  0.42424242E+01  0.10467665E+02  0.14216164E+00  0.44385845E+00
  0.43434343E+01  0.10471145E+02  0.14211442E+00  0.44363727E+00
  0.44444444E+01  0.10466759E+02  0.14233510E+00  0.44441925E+00
  0.45454545E+01  0.10455260E+02  0.14281078E+00  0.44614963E+00
  0.46464646E+01  0.10437755E+02  0.14352027E+00  0.44874193E+00
  0.47474747E+01  0.10415606E+02  0.14443698E+00  0.45208813E+00
  0.48484848E+01  0.10390340E+02  0.14553160E+00  0.45606779E+00
  0.49494949E+01  0.10363555E+02  0.14677414E+00  0.46055567E+00
  0.50505051E+01  0.10336845E+02  0.14813548E+00  0.46542752E+00
  0.51515152E+01  0.10311729E+02  0.14958845E+00  0.47056463E+00
  0.52525253E+01  0.10289585E+02  0.15110833E+00  0.47585699E+00
  0.53535354E+01  0.10271596E+02  0.15267316E+00  0.48120564E+00
  0.54545455E+01  0.10258698E+02  0.15426363E+00  0.48652413E+00
  0.55555556E+01  0.10251542E+02  0.15586284E+00  0.49173932E+00
  0.56565657E+01  0.10250464E+02  0.15745587E+00  0.49679138E+00
  0.57575758E+01  0.10255469E+02  0.15902917E+00  0.50163289E+00
  0.58585859E+01  0.10266233E+02  0.16056984E+00  0.50622707E+00
  0.59595960E+01  0.10282122E+02  0.16206476E+00  0.51054517E+00
  0.60606061E+01  0.10302218E+02  0.16349975E+00  0.51456316E+00
  0.61616162E+01  0.10325368E+02  0.16485878E+00  0.51825832E+00
  0.62626263E+01  0.10350231E+02  0.16612335E+00  0.52160604E+00
  0.63636364E+01  0.10375341E+02  0.16727225E+00  0.52457753E+00
  0.64646465E+01  0.10399170E+02  0.16828191E+00  0.52713888E+00
  0.65656566E+01  0.10420200E+02  0.16912715E+00  0.52925171E+00
  0.66666667E+01  0.10436996E+02  0.16978276E+00  0.53087563E+00
  0.67676768E+01  0.10448291E+02  0.17022557E+00  0.53197242E+00
  0.68686869E+01  0.10453068E+02  0.17043698E+00  0.53251138E+00
  0.69696970E+01  0.10450650E+02  0.17040576E+00  0.53247545E+00
  0.70707071E+01  0.10440763E+02  0.17013052E+00  0.53186705E+00
  0.71717172E+01  0.10423589E+02  0.16962156E+00  0.53071257E+00
  0.72727273E+01  0.10399769E+02  0.16890148E+00  0.52906446E+00
  0.73737374E+01  0.10370352E+02  0.16800433E+00  0.52700009E+00
  0.74747475E+01  0.10336710E+02  0.16697314E+00  0.52461708E+00
  0.75757576E+01  0.10300397E+02  0.16585628E+00  0.52202573E+00
  0.76767677E+01  0.10263003E+02  0.16470309E+00  0.51933965E+00
  0.77777778E+01  0.10226013E+02  0.16355972E+00  0.51666633E+00
  0.78787879E+01  0.10190690E+02  0.16246568E+00  0.51409905E+00
  0.79797980E+01  0.10158010E+02  0.16145164E+00  0.51171141E+00
  0.80808081E+01  0.10128630E+02  0.16053853E+00  0.50955481E+00
  0.81818182E+01  0.10102905E+02  0.15973789E+00  0.50765864E+00
  0.82828283E+01  0.10080925E+02  0.15905298E+00  0.50603271E+00
  0.83838384E+01  0.10062572E+02  0.15848049E+00  0.50467092E+00
  0.84848485E+01  0.10047576E+02  0.15801235E+00  0.50355551E+00
  0.85858586E+01  0.10035577E+02  0.15763749E+00  0.50266114E+00
  0.86868687E+01  0.10026166E+02  0.15734333E+00  0.50195857E+00
  0.87878788E+01  0.10018927E+02  0.15711700E+00  0.50141755E+00
  0.88888889E+01  0.10013466E+02  0.15694618E+00  0.50100895E+00
  0.89898990E+01  0.10009423E+02  0.15681967E+00  0.50070621E+00
  0.90909091E+01  0.10006484E+02  0.15672772E+00  0.50048609E+00
  0.91919192E+01  0.10004388E+02  0.15666212E+00  0.50032901E+00
  0.92929293E+01  0.10002920E+02  0.15661617E+00  0.50021897E+00
  0.93939394E+01  0.10001911E+02  0.15658458E+00  0.50014330E+00
  0.94949495E+01  0.10001229E+02  0.15656325E+00  0.50009220E+00
  0.95959596E+01  0.10000778E+02  0.15654911E+00  0.50005833E+00
  0.96969697E+01  0.10000484E+02  0.15653990E+00  0.50003628E+00
  0.97979798E+01  0.10000296E+02  0.15653402E+00  0.50002218E+00
  0.98989899E+01  0.10000178E+02  0.15653032E+00  0.50001333E+00
  0.10000000E+02  0.10000105E+02  0.15652805E+00  0.50000788E+00
 
  0.00000000E+00  0.10000000E+02  0.15652476E+00  0.49999999E+00
  0.10101010E+00  0.10000000E+02  0.15652475E+00  0.49999998E+00
  0.20202020E+00  0.10000000E+02  0.15652475E+00  0.49999996E+00
  0.30303030E+00  0.10000001E+02  0.15652474E+00  0.49999991E+00
  0.40404040E+00  0.10000001E+02  0.15652472E+00  0.49999983E+00
  0.50505051E+00  0.10000003E+02  0.15652468E+00  0.49999967E+00
  0.60606061E+00  0.10000005E+02  0.15652460E+00  0.49999938E+00
  0.70707071E+00  0.10000009E+02  0.15652447E+00  0.49999884E+00
  0.80808081E+00  0.10000017E+02  0.15652423E+00  0.49999788E+00
  0.90909091E+00  0.10000031E+02  0.15652380E+00  0.49999617E+00
  0.10101010E+01  0.10000054E+02  0.15652306E+00  0.49999322E+00
  0.11111111E+01  0.10000094E+02  0.15652180E+00  0.49998819E+00
  0.12121212E+01  0.10000162E+02  0.15651969E+00  0.49997978E+00
  0.13131313E+01  0.10000272E+02  0.15651624E+00  0.49996598E+00
  0.14141414E+01  0.10000450E+02  0.15651067E+00  0.49994373E+00
  0.15151515E+01  0.10000732E+02  0.15650185E+00  0.49990852E+00
  0.16161616E+01  0.10001170E+02  0.15648815E+00  0.49985381E+00
  0.17171717E+01  0.10001837E+02  0.15646724E+00  0.49977036E+00
  0.18181818E+01  0.10002837E+02  0.15643594E+00  0.49964539E+00
  0.19191919E+01  0.10004308E+02  0.15638991E+00  0.49946169E+00
  0.20202020E+01  0.10006430E+02  0.15632350E+00  0.49919662E+00
  0.21212121E+01  0.10009437E+02  0.15622941E+00  0.49882124E+00
  0.22222222E+01  0.10013617E+02  0.15609861E+00  0.49829956E+00
  0.23232323E+01  0.10019322E+02  0.15592017E+00  0.49758824E+00
  0.24242424E+01  0.10026959E+02  0.15568138E+00  0.49663692E+00
  0.25252525E+01  0.10036986E+02  0.15536799E+00  0.49538958E+00
  0.26262626E+01  0.10049889E+02  0.15496494E+00  0.49378717E+00
  0.27272727E+01  0.10066151E+02  0.15445733E+00  0.49177198E+00
  0.28282828E+01  0.10086203E+02  0.15383198E+00  0.48929385E+00
  0.29292929E+01  0.10110359E+02  0.15307947E+00  0.48631831E+00
  0.30303030E+01  0.10138738E+02  0.15219653E+00  0.48283613E+00
  0.31313131E+01  0.10171182E+02  0.15118866E+00  0.47887313E+00
  0.32323232E+01  0.10207178E+02  0.15007235E+00  0.47449843E+00
  0.33333333E+01  0.10245813E+02  0.14887640E+00  0.46982876E+00
  0.34343434E+01  0.10285776E+02  0.14764175E+00  0.46502641E+00
  0.35353535E+01  0.10325425E+02  0.14641923E+00  0.46028957E+00
  0.36363636E+01  0.10362921E+02  0.14526537E+00  0.45583529E+00
  0.37373737E+01  0.10396412E+02  0.14423676E+00  0.45187799E+00
  0.38383838E+01  0.10424226E+02  0.14338424E+00  0.44860746E+00
  0.39393939E+01  0.10445040E+02  0.14274781E+00  0.44617103E+00
  0.40404040E+01  0.10457997E+02  0.14235346E+00  0.44466272E+00
  0.41414141E+01  0.10462745E+02  0.14221214E+00  0.44412048E+00
  0.42424242E+01  0.10459413E+02  0.14232065E+00  0.44453016E+00
  0.43434343E+01  0.10448541E+02  0.14266390E+00  0.44583403E+00
  0.44444444E+01  0.10430992E+02  0.14321779E+00  0.44794132E+00
  0.45454545E+01  0.10407853E+02  0.14395229E+00  0.45073883E+00
  0.46464646E+01  0.10380352E+02  0.14483417E+00  0.45410047E+00
  0.47474747E+01  0.10349783E+02  0.14582934E+00  0.45789539E+00
  0.48484848E+01  0.10317453E+02  0.14690482E+00  0.46199445E+00
  0.49494949E+01  0.10284640E+02  0.14803018E+00  0.46627560E+00
  0.50505051E+01  0.10252557E+02  0.14917877E+00  0.47062813E+00
  0.51515152E+01  0.10222329E+02  0.15032857E+00  0.47495619E+00
  0.52525253E+01  0.10194968E+02  0.15146280E+00  0.47918148E+00
  0.53535354E+01  0.10171354E+02  0.15257029E+00  0.48324521E+00
  0.54545455E+01  0.10152217E+02  0.15364541E+00  0.48710897E+00
  0.55555556E+01  0.10138121E+02  0.15468781E+00  0.49075452E+00
  0.56565657E+01  0.10129455E+02  0.15570163E+00  0.49418218E+00
  0.57575758E+01  0.10126426E+02  0.15669453E+00  0.49740794E+00
  0.58585859E+01  0.10129057E+02  0.15767626E+00  0.50045931E+00
  0.59595960E+01  0.10137198E+02  0.15865716E+00  0.50337039E+00
  0.60606061E+01  0.10150533E+02  0.15964653E+00  0.50617656E+00
  0.61616162E+01  0.10168594E+02  0.16065118E+00  0.50890934E+00
  0.62626263E+01  0.10190781E+02  0.16167411E+00  0.51159197E+00
  0.63636364E+01  0.10216369E+02  0.16271361E+00  0.51423608E+00
  0.64646465E+01  0.10244528E+02  0.16376263E+00  0.51683961E+00
  0.65656566E+01  0.10274329E+02  0.16480866E+00  0.51938603E+00
  0.66666667E+01  0.10304761E+02  0.16583389E+00  0.52184471E+00
  0.67676768E+01  0.10334741E+02  0.16681571E+00  0.52417236E+00
  0.68686869E+01  0.10363133E+02  0.16772762E+00  0.52631531E+00
  0.69696970E+01  0.10388777E+02  0.16854035E+00  0.52821248E+00
  0.70707071E+01  0.10410522E+02  0.16922345E+00  0.52979914E+00
  0.71717172E+01  0.10427284E+02  0.16974712E+00  0.53101134E+00
  0.72727273E+01  0.10438101E+02  0.17008450E+00  0.53179096E+00
  0.73737374E+01  0.10442219E+02  0.17021413E+00  0.53209131E+00
  0.74747475E+01  0.10439164E+02  0.17012253E+00  0.53188278E+00
  0.75757576E+01  0.10428813E+02  0.16980645E+00  0.53115798E+00
  0.76767677E+01  0.10411446E+02  0.16927449E+00  0.52993542E+00
  0.77777778E+01  0.10387751E+02  0.16854744E+00  0.52826078E+00
  0.78787879E+01  0.10358785E+02  0.16765733E+00  0.52620516E+00
  0.79797980E+01  0.10325891E+02  0.16664488E+00  0.52385990E+00
  0.80808081E+01  0.10290570E+02  0.16555585E+00  0.52132889E+00
  0.81818182E+01  0.10254341E+02  0.16443686E+00  0.51871914E+00
  0.82828283E+01  0.10218609E+02  0.16333129E+00  0.51613162E+00
  0.83838384E+01  0.10184563E+02  0.16227608E+00  0.51365352E+00
  0.84848485E+01  0.10153111E+02  0.16129968E+00  0.51135310E+00
  0.85858586E+01  0.10124857E+02  0.16042127E+00  0.50927747E+00
  0.86868687E+01  0.10100119E+02  0.15965118E+00  0.50745302E+00
  0.87878788E+01  0.10078969E+02  0.15899201E+00  0.50588781E+00
  0.88888889E+01  0.10061283E+02  0.15844028E+00  0.50457517E+00
  0.89898990E+01  0.10046800E+02  0.15798812E+00  0.50349772E+00
  0.90909091E+01  0.10035175E+02  0.15762495E+00  0.50263119E+00
  0.91919192E+01  0.10026022E+02  0.15733885E+00  0.50194786E+00
  0.92929293E+01  0.10018949E+02  0.15711767E+00  0.50141914E+00
  0.93939394E+01  0.10013581E+02  0.15694978E+00  0.50101757E+00
  0.94949495E+01  0.10009581E+02  0.15682463E+00  0.50071809E+00
  0.95959596E+01  0.10006653E+02  0.15673299E+00  0.50049871E+00
  0.96969697E+01  0.10004546E+02  0.15666706E+00  0.50034085E+00
  0.97979798E+01  0.10003057E+02  0.15662046E+00  0.50022924E+00
  0.98989899E+01  0.10002023E+02  0.15658809E+00  0.50015171E+00
  0.10000000E+02  0.10001317E+02  0.15656600E+00  0.50009880E+00
 
  0.00000000E+00  0.10000000E+02  0.15652475E+00  0.49999996E+00
  0.10101010E+00  0.10000001E+02  0.15652474E+00  0.49999991E+00
  0.20202020E+00  0.10000001E+02  0.15652472E+00  0.49999983E+00
  0.30303030E+00  0.10000003E+02  0.15652468E+00  0.49999967E+00
  0.40404040E+00  0.10000005E+02  0.15652460E+00  0.49999938E+00
  0.50505051E+00  0.10000009E+02  0.15652447E+00  0.49999885E+00
  0.60606061E+00  0.10000017E+02  0.15652424E+00  0.49999792E+00
  0.70707071E+00  0.10000030E+02  0.15652383E+00  0.49999628E+00
  0.80808081E+00  0.10000052E+02  0.15652312E+00  0.49999345E+00
  0.90909091E+00  0.10000091E+02  0.15652192E+00  0.49998868E+00
  0.10101010E+01  0.10000154E+02  0.15651993E+00  0.49998074E+00
  0.11111111E+01  0.10000258E+02  0.15651669E+00  0.49996778E+00
  0.12121212E+01  0.10000424E+02  0.15651148E+00  0.49994698E+00
  0.13131313E+01  0.10000686E+02  0.15650327E+00  0.49991422E+00
  0.14141414E+01  0.10001092E+02  0.15649057E+00  0.49986349E+00
  0.15151515E+01  0.10001710E+02  0.15647124E+00  0.49978633E+00
  0.16161616E+01  0.10002632E+02  0.15644237E+00  0.49967107E+00
  0.17171717E+01  0.10003986E+02  0.15640000E+00  0.49950192E+00
  0.18181818E+01  0.10005938E+02  0.15633890E+00  0.49925811E+00
  0.19191919E+01  0.10008702E+02  0.15625239E+00  0.49891293E+00
  0.20202020E+01  0.10012548E+02  0.15613208E+00  0.49843303E+00
  0.21212121E+01  0.10017801E+02  0.15596776E+00  0.49777790E+00
  0.22222222E+01  0.10024846E+02  0.15574744E+00  0.49690003E+00
  0.23232323E+01  0.10034121E+02  0.15545752E+00  0.49574581E+00
  0.24242424E+01  0.10046097E+02  0.15508334E+00  0.49425768E+00
  0.25252525E+01  0.10061257E+02  0.15461004E+00  0.49237787E+00
  0.26262626E+01  0.10080046E+02  0.15402392E+00  0.49005392E+00
  0.27272727E+01  0.10102816E+02  0.15331435E+00  0.48724629E+00
  0.28282828E+01  0.10129748E+02  0.15247609E+00  0.48393761E+00
  0.29292929E+01  0.10160771E+02  0.15151190E+00  0.48014273E+00
  0.30303030E+01  0.10195477E+02  0.15043497E+00  0.47591786E+00
  0.31313131E+01  0.10233066E+02  0.14927068E+00  0.47136636E+00
  0.32323232E+01  0.10272329E+02  0.14805677E+00  0.46663870E+00
  0.33333333E+01  0.10311707E+02  0.14684166E+00  0.46192447E+00
  0.34343434E+01  0.10349404E+02  0.14568059E+00  0.45743668E+00
  0.35353535E+01  0.10383572E+02  0.14463007E+00  0.45339024E+00
  0.36363636E+01  0.10412506E+02  0.14374184E+00  0.44997929E+00
  0.37373737E+01  0.10434826E+02  0.14305751E+00  0.44735780E+00
  0.38383838E+01  0.10449599E+02  0.14260501E+00  0.44562743E+00
  0.39393939E+01  0.10456390E+02  0.14239722E+00  0.44483361E+00
  0.40404040E+01  0.10455239E+02  0.14243275E+00  0.44496907E+00
  0.41414141E+01  0.10446592E+02  0.14269804E+00  0.44598231E+00
  0.42424242E+01  0.10431207E+02  0.14317030E+00  0.44778818E+00
  0.43434343E+01  0.10410053E+02  0.14382048E+00  0.45027853E+00
  0.44444444E+01  0.10384223E+02  0.14461589E+00  0.45333158E+00
  0.45454545E+01  0.10354863E+02  0.14552242E+00  0.45681955E+00
  0.46464646E+01  0.10323113E+02  0.14650622E+00  0.46061459E+00
  0.47474747E+01  0.10290070E+02  0.14753507E+00  0.46459342E+00
  0.48484848E+01  0.10256758E+02  0.14857929E+00  0.46864092E+00
  0.49494949E+01  0.10224107E+02  0.14961266E+00  0.47265320E+00
  0.50505051E+01  0.10192941E+02  0.15061298E+00  0.47654027E+00
  0.51515152E+01  0.10163969E+02  0.15156273E+00  0.48022827E+00
  0.52525253E+01  0.10137776E+02  0.15244946E+00  0.48366149E+00
  0.53535354E+01  0.10114825E+02  0.15326607E+00  0.48680364E+00
  0.54545455E+01  0.10095462E+02  0.15401096E+00  0.48963842E+00
  0.55555556E+01  0.10079922E+02  0.15468777E+00  0.49216911E+00
  0.56565657E+01  0.10068345E+02  0.15530499E+00  0.49441692E+00
  0.57575758E+01  0.10060789E+02  0.15587514E+00  0.49641830E+00
  0.58585859E+01  0.10057253E+02  0.15641377E+00  0.49822126E+00
  0.59595960E+01  0.10057687E+02  0.15693822E+00  0.49988100E+00
  0.60606061E+01  0.10062012E+02  0.15746634E+00  0.50145534E+00
  0.61616162E+01  0.10070124E+02  0.15801513E+00  0.50300028E+00
  0.62626263E+01  0.10081893E+02  0.15859964E+00  0.50456615E+00
  0.63636364E+01  0.10097160E+02  0.15923188E+00  0.50619443E+00
  0.64646465E+01  0.10115727E+02  0.15992013E+00  0.50791557E+00
  0.65656566E+01  0.10137343E+02  0.16066833E+00  0.50974760E+00
  0.66666667E+01  0.10161686E+02  0.16147585E+00  0.51169556E+00
  0.67676768E+01  0.10188357E+02  0.16233730E+00  0.51375159E+00
  0.68686869E+01  0.10216866E+02  0.16324263E+00  0.51589545E+00
  0.69696970E+01  0.10246623E+02  0.16417734E+00  0.51809548E+00
  0.70707071E+01  0.10276938E+02  0.16512273E+00  0.52030973E+00
  0.71717172E+01  0.10307026E+02  0.16605636E+00  0.52248737E+00
  0.72727273E+01  0.10336012E+02  0.16695261E+00  0.52457027E+00
  0.73737374E+01  0.10362951E+02  0.16778337E+00  0.52649490E+00
  0.74747475E+01  0.10386854E+02  0.16851905E+00  0.52819459E+00
  0.75757576E+01  0.10406727E+02  0.16912977E+00  0.52960238E+00
  0.76767677E+01  0.10421622E+02  0.16958701E+00  0.53065452E+00
  0.77777778E+01  0.10430701E+02  0.16986551E+00  0.53129463E+00
  0.78787879E+01  0.10433309E+02  0.16994555E+00  0.53147852E+00
  0.79797980E+01  0.10429055E+02  0.16981519E+00  0.53117915E+00
  0.80808081E+01  0.10417873E+02  0.16947236E+00  0.53039118E+00
  0.81818182E+01  0.10400074E+02  0.16892623E+00  0.52913421E+00
  0.82828283E+01  0.10376349E+02  0.16819754E+00  0.52745365E+00
  0.83838384E+01  0.10347731E+02  0.16731745E+00  0.52541881E+00
  0.84848485E+01  0.10315513E+02  0.16632516E+00  0.52311781E+00
  0.85858586E+01  0.10281125E+02  0.16526436E+00  0.52064997E+00
  0.86868687E+01  0.10246007E+02  0.16417920E+00  0.51811693E+00
  0.87878788E+01  0.10211482E+02  0.16311054E+00  0.51561390E+00
  0.88888889E+01  0.10178659E+02  0.16209291E+00  0.51322251E+00
  0.89898990E+01  0.10148380E+02  0.16115268E+00  0.51100617E+00
  0.90909091E+01  0.10121199E+02  0.16030747E+00  0.50900815E+00
  0.91919192E+01  0.10097402E+02  0.15956652E+00  0.50725219E+00
  0.92929293E+01  0.10077041E+02  0.15893189E+00  0.50574488E+00
  0.93939394E+01  0.10059991E+02  0.15839996E+00  0.50447916E+00
  0.94949495E+01  0.10045999E+02  0.15796311E+00  0.50343809E+00
  0.95959596E+01  0.10034737E+02  0.15761124E+00  0.50259848E+00
  0.96969697E+01  0.10025837E+02  0.15733305E+00  0.50193400E+00
  0.97979798E+01  0.10018928E+02  0.15711703E+00  0.50141762E+00
  0.98989899E+01  0.10013659E+02  0.15695221E+00  0.50102339E+00
  0.10000000E+02  0.10009709E+02  0.15682861E+00  0.50072761E+00
 
  0.00000000E+00  0.10000001E+02  0.15652471E+00  0.49999983E+00
  0.10101010E+00  0.10000003E+02  0.15652468E+00  0.49999967E+00
  0.20202020E+00  0.10000005E+02  0.15652460E+00  0.49999938E+00
  0.30303030E+00  0.10000009E+02  0.15652448E+00  0.49999887E+00
  0.40404040E+00  0.10000016E+02  0.15652425E+00  0.49999797E+00
  0.50505051E+00  0.10000029E+02  0.15652385E+00  0.49999639E+00
  0.60606061E+00  0.10000050E+02  0.15652318E+00  0.49999369E+00
  0.70707071E+00  0.10000087E+02  0.15652204E+00  0.49998916E+00
  0.80808081E+00  0.10000147E+02  0.15652017E+00  0.49998168E+00
  0.90909091E+00  0.10000244E+02  0.15651712E+00  0.49996952E+00
  0.10101010E+01  0.10000399E+02  0.15651226E+00  0.49995010E+00
  0.11111111E+01  0.10000643E+02  0.15650463E+00  0.49991961E+00
  0.12121212E+01  0.10001019E+02  0.15649284E+00  0.49987258E+00
  0.13131313E+01  0.10001590E+02  0.15647498E+00  0.49980124E+00
  0.14141414E+01  0.10002441E+02  0.15644834E+00  0.49969491E+00
  0.15151515E+01  0.10003688E+02  0.15640931E+00  0.49953911E+00
  0.16161616E+01  0.10005484E+02  0.15635310E+00  0.49931476E+00
  0.17171717E+01  0.10008027E+02  0.15627353E+00  0.49899724E+00
  0.18181818E+01  0.10011565E+02  0.15616282E+00  0.49855563E+00
  0.19191919E+01  0.10016403E+02  0.15601147E+00  0.49795215E+00
  0.20202020E+01  0.10022903E+02  0.15580819E+00  0.49714203E+00
  0.21212121E+01  0.10031481E+02  0.15554004E+00  0.49607420E+00
  0.22222222E+01  0.10042592E+02  0.15519282E+00  0.49469290E+00
  0.23232323E+01  0.10056713E+02  0.15475186E+00  0.49294085E+00
  0.24242424E+01  0.10074298E+02  0.15420316E+00  0.49076416E+00
  0.25252525E+01  0.10095728E+02  0.15353515E+00  0.48811928E+00
  0.26262626E+01  0.10121237E+02  0.15274088E+00  0.48498183E+00
  0.27272727E+01  0.10150832E+02  0.15182064E+00  0.48135663E+00
  0.28282828E+01  0.10184207E+02  0.15078448E+00  0.47728744E+00
  0.29292929E+01  0.10220674E+02  0.14965428E+00  0.47286410E+00
  0.30303030E+01  0.10259136E+02  0.14846440E+00  0.46822424E+00
  0.31313131E+01  0.10298125E+02  0.14726050E+00  0.46354741E+00
  0.32323232E+01  0.10335906E+02  0.14609610E+00  0.45904084E+00
  0.33333333E+01  0.10370645E+02  0.14502729E+00  0.45491872E+00
  0.34343434E+01  0.10400617E+02  0.14410662E+00  0.45137898E+00
  0.35353535E+01  0.10424386E+02  0.14337743E+00  0.44858270E+00
  0.36363636E+01  0.10440944E+02  0.14286992E+00  0.44664027E+00
  0.37373737E+01  0.10449775E+02  0.14259944E+00  0.44560630E+00
  0.38383838E+01  0.10450835E+02  0.14256698E+00  0.44548226E+00
  0.39393939E+01  0.10444493E+02  0.14276125E+00  0.44622474E+00
  0.40404040E+01  0.10431428E+02  0.14316158E+00  0.44775614E+00
  0.41414141E+01  0.10412539E+02  0.14374087E+00  0.44997554E+00
  0.42424242E+01  0.10388844E+02  0.14446830E+00  0.45276819E+00
  0.43434343E+01  0.10361415E+02  0.14531146E+00  0.45601307E+00
  0.44444444E+01  0.10331320E+02  0.14623798E+00  0.45958860E+00
  0.45454545E+01  0.10299583E+02  0.14721670E+00  0.46337672E+00
  0.46464646E+01  0.10267159E+02  0.14821850E+00  0.46726603E+00
  0.47474747E+01  0.10234914E+02  0.14921694E+00  0.47115412E+00
  0.48484848E+01  0.10203608E+02  0.15018875E+00  0.47494955E+00
  0.49494949E+01  0.10173889E+02  0.15111422E+00  0.47857367E+00
  0.50505051E+01  0.10146285E+02  0.15197755E+00  0.48196207E+00
  0.51515152E+01  0.10121197E+02  0.15276707E+00  0.48506591E+00
  0.52525253E+01  0.10098904E+02  0.15347545E+00  0.48785274E+00
  0.53535354E+01  0.10079566E+02  0.15409970E+00  0.49030671E+00
  0.54545455E+01  0.10063234E+02  0.15464101E+00  0.49242813E+00
  0.55555556E+01  0.10049871E+02  0.15510445E+00  0.49423212E+00
