  0.4242424242E+000  0.4545454545E+000  0.1749940253E+000
  0.4242424242E+000  0.4848484848E+000  0.3208625891E+001
  0.4242424242E+000  0.5151515152E+000  0.4735381654E+000
  0.4242424242E+000  0.5454545455E+000  0.3474507430E+001
  0.4242424242E+000  0.5757575758E+000  0.1289136581E+000
  0.4242424242E+000  0.6060606061E+000  0.2759484986E+001
  0.4242424242E+000  0.6363636364E+000 -0.2491474980E+001
  0.4242424242E+000  0.6666666667E+000  0.2484629789E+001
  0.4242424242E+000  0.6969696970E+000 -0.4539822188E+001
  0.4242424242E+000  0.7272727273E+000 -0.2354371104E+001
  0.4242424242E+000  0.7575757576E+000  0.2731020791E+001
  0.4242424242E+000  0.7878787879E+000 -0.3393946945E+001
  0.4242424242E+000  0.8181818182E+000  0.3018050998E+001
  0.4242424242E+000  0.8484848485E+000  0.5473064304E+000
  0.4242424242E+000  0.8787878788E+000 -0.7746380863E+000
  0.4242424242E+000  0.9090909091E+000 -0.8993592297E+000
  0.4242424242E+000  0.9393939394E+000  0.4038705255E+000
  0.4242424242E+000  0.9696969697E+000 -0.4910304997E+001
  0.4242424242E+000  0.1000000000E+001 -0.4230940505E+001

  0.4545454545E+000  0.3030303030E-001 -0.3419981511E+001
  0.4545454545E+000  0.6060606061E-001  0.6085435295E+000
  0.4545454545E+000  0.9090909091E-001 -0.3181072501E+000
  0.4545454545E+000  0.1212121212E+000 -0.7171369798E+000
  0.4545454545E+000  0.1515151515E+000  0.1454945105E+001
  0.4545454545E+000  0.1818181818E+000  0.3898058348E+001
  0.4545454545E+000  0.2121212121E+000  0.2850867628E+001
  0.4545454545E+000  0.2424242424E+000 -0.2321447064E+001
  0.4545454545E+000  0.2727272727E+000  0.7705694713E+000
  0.4545454545E+000  0.3030303030E+000 -0.3341540883E+001
  0.4545454545E+000  0.3333333333E+000  0.2571728533E+001
  0.4545454545E+000  0.3636363636E+000 -0.4339301665E+001
  0.4545454545E+000  0.3939393939E+000  0.1963724492E+001
  0.4545454545E+000  0.4242424242E+000  0.4981133392E+000
  0.4545454545E+000  0.4545454545E+000  0.2913325146E+001
  0.4545454545E+000  0.4848484848E+000 -0.1549120051E+001
  0.4545454545E+000  0.5151515152E+000  0.1924310716E+001
  0.4545454545E+000  0.5454545455E+000 -0.1398168148E-001
  0.4545454545E+000  0.5757575758E+000 -0.6493685547E+000
  0.4545454545E+000  0.6060606061E+000  0.4285219125E+000
  0.4545454545E+000  0.6363636364E+000 -0.5774304808E+000
  0.4545454545E+000  0.6666666667E+000 -0.4477963399E+001
  0.4545454545E+000  0.6969696970E+000  0.1113372741E+001
  0.4545454545E+000  0.7272727273E+000 -0.4729015492E+001
  0.4545454545E+000  0.7575757576E+000 -0.3585903178E+001
  0.4545454545E+000  0.7878787879E+000  0.2432983159E+001
  0.4545454545E+000  0.8181818182E+000  0.2658404627E+001
  0.4545454545E+000  0.8484848485E+000  0.3517317390E+001
  0.4545454545E+000  0.8787878788E+000  0.3040448567E+001
  0.4545454545E+000  0.9090909091E+000 -0.3579140785E+001
  0.4545454545E+000  0.9393939394E+000  0.2470698778E+001
  0.4545454545E+000  0.9696969697E+000  0.4734187880E+001
  0.4545454545E+000  0.1000000000E+001  0.6539046271E+000

  0.4848484848E+000  0.3030303030E-001 -0.2562468112E+001
  0.4848484848E+000  0.6060606061E-001 -0.3157303251E+001
  0.4848484848E+000  0.9090909091E-001 -0.2077565742E+001
  0.4848484848E+000  0.1212121212E+000 -0.4511630643E+001
  0.4848484848E+000  0.1515151515E+000 -0.4095896580E+001
  0.4848484848E+000  0.1818181818E+000  0.3830504624E+001
  0.4848484848E+000  0.2121212121E+000  0.1141761504E+001
  0.4848484848E+000  0.2424242424E+000  0.3681537988E+001
  0.4848484848E+000  0.2727272727E+000 -0.3238897636E+001
  0.4848484848E+000  0.3030303030E+000  0.3979761087E+001
  0.4848484848E+000  0.3333333333E+000 -0.2501629599E+001
  0.4848484848E+000  0.3636363636E+000 -0.5560318326E-001
  0.4848484848E+000  0.3939393939E+000 -0.1887013351E+001
  0.4848484848E+000  0.4242424242E+000  0.6650856975E+000
  0.4848484848E+000  0.4545454545E+000  0.4588309767E+001
  0.4848484848E+000  0.4848484848E+000 -0.1697404944E+001
  0.4848484848E+000  0.5151515152E+000  0.1272705320E+000
  0.4848484848E+000  0.5454545455E+000 -0.1615480120E+001
  0.4848484848E+000  0.5757575758E+000 -0.4661967473E+001
  0.4848484848E+000  0.6060606061E+000  0.2043507051E-001
  0.4848484848E+000  0.6363636364E+000 -0.1750003775E+001
  0.4848484848E+000  0.6666666667E+000  0.2829434800E+001
  0.4848484848E+000  0.6969696970E+000 -0.7283955778E+000
  0.4848484848E+000  0.7272727273E+000  0.1498999232E+001
  0.4848484848E+000  0.7575757576E+000 -0.4676160686E+001
  0.4848484848E+000  0.7878787879E+000 -0.7782959519E+000
  0.4848484848E+000  0.8181818182E+000 -0.3505820575E+000
  0.4848484848E+000  0.8484848485E+000  0.4729257401E+001
  0.4848484848E+000  0.8787878788E+000  0.2848519354E+001
  0.4848484848E+000  0.9090909091E+000  0.2725443199E+001
  0.4848484848E+000  0.9393939394E+000  0.2685222164E+001
  0.4848484848E+000  0.9696969697E+000 -0.3784933535E+001
  0.4848484848E+000  0.1000000000E+001 -0.6776073594E+000

  0.5151515152E+000  0.3030303030E-001 -0.3202148745E+001
  0.5151515152E+000  0.6060606061E-001  0.2981165544E+001
  0.5151515152E+000  0.9090909091E-001  0.3144493676E+001
  0.5151515152E+000  0.1212121212E+000 -0.2675682326E+001
  0.5151515152E+000  0.1515151515E+000 -0.3238745125E+001
  0.5151515152E+000  0.1818181818E+000  0.3686314580E+001
  0.5151515152E+000  0.2121212121E+000 -0.4588288288E+001
  0.5151515152E+000  0.2424242424E+000 -0.2851376089E+000
  0.5151515152E+000  0.2727272727E+000  0.3258107521E+001
  0.5151515152E+000  0.3030303030E+000 -0.2577716514E+001
  0.5151515152E+000  0.3333333333E+000  0.2920419063E+001
  0.5151515152E+000  0.3636363636E+000  0.2032113136E+001
  0.5151515152E+000  0.3939393939E+000  0.3008853717E+001
  0.5151515152E+000  0.4242424242E+000  0.2433440547E+001
  0.5151515152E+000  0.4545454545E+000 -0.4393689070E+001
  0.5151515152E+000  0.4848484848E+000 -0.1014787945E+000
  0.5151515152E+000  0.5151515152E+000 -0.3549124321E+001
  0.5151515152E+000  0.5454545455E+000 -0.7371549162E+000
  0.5151515152E+000  0.5757575758E+000  0.1447857461E+001
  0.5151515152E+000  0.6060606061E+000  0.2104553132E+001
  0.5151515152E+000  0.6363636364E+000 -0.3218574589E+001
  0.5151515152E+000  0.6666666667E+000 -0.4818981273E+001
  0.5151515152E+000  0.6969696970E+000  0.1513322591E+001
  0.5151515152E+000  0.7272727273E+000 -0.3827889696E+001
  0.5151515152E+000  0.7575757576E+000 -0.1400358787E+001
  0.5151515152E+000  0.7878787879E+000 -0.2695118824E+001
  0.5151515152E+000  0.8181818182E+000 -0.2532768769E+001
  0.5151515152E+000  0.8484848485E+000 -0.1127353542E+001
  0.5151515152E+000  0.8787878788E+000  0.4286031068E+000
  0.5151515152E+000  0.9090909091E+000  0.7447134592E-001
  0.5151515152E+000  0.9393939394E+000 -0.2768729783E+001
  0.5151515152E+000  0.9696969697E+000  0.1827491807E+001
  0.5151515152E+000  0.1000000000E+001 -0.3630876545E+001

  0.5454545455E+000  0.3030303030E-001 -0.1296503174E+000
  0.5454545455E+000  0.6060606061E-001  0.4064837391E+001
  0.5454545455E+000  0.9090909091E-001 -0.1262064079E+001
  0.5454545455E+000  0.1212121212E+000  0.2208900255E+000
  0.5454545455E+000  0.1515151515E+000 -0.2555012279E+001
  0.5454545455E+000  0.1818181818E+000  0.1491418909E+001
  0.5454545455E+000  0.2121212121E+000 -0.4298597098E+001
  0.5454545455E+000  0.2424242424E+000 -0.1654384946E+001
  0.5454545455E+000  0.2727272727E+000 -0.4934291277E+000
  0.5454545455E+000  0.3030303030E+000 -0.3108674904E+001
  0.5454545455E+000  0.3333333333E+000  0.1142268513E+001
  0.5454545455E+000  0.3636363636E+000 -0.7285429531E+000
  0.5454545455E+000  0.3939393939E+000 -0.2738859861E+001
  0.5454545455E+000  0.4242424242E+000  0.4203549109E+001
  0.5454545455E+000  0.4545454545E+000 -0.4833296737E+001
  0.5454545455E+000  0.4848484848E+000 -0.2808917889E+001
  0.5454545455E+000  0.5151515152E+000  0.1255359188E+001
  0.5454545455E+000  0.5454545455E+000  0.4793926007E+001
  0.5454545455E+000  0.5757575758E+000 -0.2756523834E+001
  0.5454545455E+000  0.6060606061E+000  0.3831030823E+001
  0.5454545455E+000  0.6363636364E+000 -0.4566770337E+001
  0.5454545455E+000  0.6666666667E+000 -0.4878651144E+001
  0.5454545455E+000  0.6969696970E+000 -0.5381492423E+000
  0.5454545455E+000  0.7272727273E+000  0.5093156628E+000
  0.5454545455E+000  0.7575757576E+000  0.1753462476E+001
  0.5454545455E+000  0.7878787879E+000  0.1070935915E+001
  0.5454545455E+000  0.8181818182E+000 -0.1095424394E+000
  0.5454545455E+000  0.8484848485E+000  0.2086771598E+001
  0.5454545455E+000  0.8787878788E+000  0.2423452908E+000
  0.5454545455E+000  0.9090909091E+000 -0.5219967628E+000
  0.5454545455E+000  0.9393939394E+000  0.1554261930E+001
  0.5454545455E+000  0.9696969697E+000  0.2297758502E+001
  0.5454545455E+000  0.1000000000E+001 -0.8890447577E+000

  0.5757575758E+000  0.3030303030E-001  0.4458012951E+001
  0.5757575758E+000  0.6060606061E-001 -0.2843061233E+001
  0.5757575758E+000  0.9090909091E-001  0.4619456917E+001
  0.5757575758E+000  0.1212121212E+000 -0.3871210304E+001
  0.5757575758E+000  0.1515151515E+000  0.3455217483E+001
  0.5757575758E+000  0.1818181818E+000  0.1818768097E+001
  0.5757575758E+000  0.2121212121E+000 -0.3075367893E+001
  0.5757575758E+000  0.2424242424E+000  0.2384044406E+001
  0.5757575758E+000  0.2727272727E+000  0.4301538327E+001
  0.5757575758E+000  0.3030303030E+000  0.3119093287E+000
  0.5757575758E+000  0.3333333333E+000  0.2502950542E+001
  0.5757575758E+000  0.3636363636E+000 -0.1028420030E+001
  0.5757575758E+000  0.3939393939E+000  0.2632413412E+001
  0.5757575758E+000  0.4242424242E+000 -0.1798026893E+000
  0.5757575758E+000  0.4545454545E+000 -0.4035278610E+001
  0.5757575758E+000  0.4848484848E+000 -0.1048453542E+001
  0.5757575758E+000  0.5151515152E+000  0.3589682145E+001
  0.5757575758E+000  0.5454545455E+000  0.6546529693E+000
  0.5757575758E+000  0.5757575758E+000 -0.4799959312E+001
  0.5757575758E+000  0.6060606061E+000 -0.4705193707E+001
  0.5757575758E+000  0.6363636364E+000 -0.1657483499E+001
  0.5757575758E+000  0.6666666667E+000 -0.3015137717E+001
  0.5757575758E+000  0.6969696970E+000  0.1817919773E+001
  0.5757575758E+000  0.7272727273E+000  0.4617193328E+000
  0.5757575758E+000  0.7575757576E+000  0.2972247092E+001
  0.5757575758E+000  0.7878787879E+000 -0.1183368384E+000
  0.5757575758E+000  0.8181818182E+000  0.5924440603E+000
  0.5757575758E+000  0.8484848485E+000  0.1795881989E+001
  0.5757575758E+000  0.8787878788E+000  0.3709682928E+001
  0.5757575758E+000  0.9090909091E+000 -0.1442552577E+001
  0.5757575758E+000  0.9393939394E+000 -0.3042268038E+001
  0.5757575758E+000  0.9696969697E+000 -0.2312482546E+001
  0.5757575758E+000  0.1000000000E+001  0.4532255332E+001

  0.6060606061E+000  0.3030303030E-001 -0.2792881051E+000
  0.6060606061E+000  0.6060606061E-001 -0.1940593500E+001
  0.6060606061E+000  0.9090909091E-001 -0.2332109167E+001
  0.6060606061E+000  0.1212121212E+000  0.2394483729E+001
  0.6060606061E+000  0.1515151515E+000  0.2531233781E+001
  0.6060606061E+000  0.1818181818E+000 -0.4861086865E+001
  0.6060606061E+000  0.2121212121E+000 -0.1791991975E+001
  0.6060606061E+000  0.2424242424E+000 -0.3566577308E+001
  0.6060606061E+000  0.2727272727E+000 -0.5005262315E-001
  0.6060606061E+000  0.3030303030E+000  0.1967392697E+001
  0.6060606061E+000  0.3333333333E+000 -0.3551302835E+001
  0.6060606061E+000  0.3636363636E+000  0.1389954115E+001
  0.6060606061E+000  0.3939393939E+000 -0.1022640354E+001
  0.6060606061E+000  0.4242424242E+000 -0.1610129285E+001
  0.6060606061E+000  0.4545454545E+000 -0.4818563232E+000
  0.6060606061E+000  0.4848484848E+000  0.7176725753E+000
  0.6060606061E+000  0.5151515152E+000  0.1229736730E+001
  0.6060606061E+000  0.5454545455E+000  0.2168680726E+001
  0.6060606061E+000  0.5757575758E+000  0.4883548645E+001
  0.6060606061E+000  0.6060606061E+000  0.1149711203E+001
  0.6060606061E+000  0.6363636364E+000  0.1367676827E+001
  0.6060606061E+000  0.6666666667E+000  0.1339352756E+000
  0.6060606061E+000  0.6969696970E+000 -0.1622726885E+001
  0.6060606061E+000  0.7272727273E+000  0.4193811756E+001
  0.6060606061E+000  0.7575757576E+000 -0.6947367780E+000
  0.6060606061E+000  0.7878787879E+000 -0.3714600931E+001
  0.6060606061E+000  0.8181818182E+000 -0.1948582382E+000
  0.6060606061E+000  0.8484848485E+000 -0.3824603952E+001
  0.6060606061E+000  0.8787878788E+000  0.4058866654E+001
  0.6060606061E+000  0.9090909091E+000  0.5274496195E+000
  0.6060606061E+000  0.9393939394E+000  0.7266854766E+000
  0.6060606061E+000  0.9696969697E+000  0.2833253350E+001
  0.6060606061E+000  0.1000000000E+001 -0.3878224703E+001

  0.6363636364E+000  0.3030303030E-001  0.3905584861E+001
  0.6363636364E+000  0.6060606061E-001 -0.2275696930E+001
  0.6363636364E+000  0.9090909091E-001 -0.3462166378E+001
  0.6363636364E+000  0.1212121212E+000 -0.1928009025E+001
  0.6363636364E+000  0.1515151515E+000 -0.1300531751E+001
  0.6363636364E+000  0.1818181818E+000  0.3130437996E+001
  0.6363636364E+000  0.2121212121E+000 -0.2395696709E-001
  0.6363636364E+000  0.2424242424E+000 -0.1773910563E+001
  0.6363636364E+000  0.2727272727E+000  0.3352309471E+001
  0.6363636364E+000  0.3030303030E+000  0.3171427100E+001
  0.6363636364E+000  0.3333333333E+000 -0.4521401935E+000
  0.6363636364E+000  0.3636363636E+000 -0.1841854117E+001
  0.6363636364E+000  0.3939393939E+000 -0.4398073182E+001
  0.6363636364E+000  0.4242424242E+000  0.4450668366E+001
  0.6363636364E+000  0.4545454545E+000 -0.4171270802E+001
  0.6363636364E+000  0.4848484848E+000 -0.1841025007E+001
  0.6363636364E+000  0.5151515152E+000 -0.3588387847E+001
  0.6363636364E+000  0.5454545455E+000 -0.5515433321E+000
  0.6363636364E+000  0.5757575758E+000  0.2448317944E+001
  0.6363636364E+000  0.6060606061E+000 -0.4336778606E+001
  0.6363636364E+000  0.6363636364E+000 -0.2633105061E+000
  0.6363636364E+000  0.6666666667E+000  0.4647027857E+001
  0.6363636364E+000  0.6969696970E+000  0.2802227809E+001
  0.6363636364E+000  0.7272727273E+000  0.3712451134E+001
  0.6363636364E+000  0.7575757576E+000 -0.4101257068E+001
  0.6363636364E+000  0.7878787879E+000  0.1898499063E+001
  0.6363636364E+000  0.8181818182E+000 -0.4498709815E+001
  0.6363636364E+000  0.8484848485E+000  0.2220819046E+001
  0.6363636364E+000  0.8787878788E+000 -0.4729749384E+001
  0.6363636364E+000  0.9090909091E+000  0.3561976585E-001
  0.6363636364E+000  0.9393939394E+000 -0.1866685818E+001
  0.6363636364E+000  0.9696969697E+000 -0.6979526481E-001
  0.6363636364E+000  0.1000000000E+001 -0.4312652953E+001

  0.6666666667E+000  0.3030303030E-001 -0.3305995369E+001
  0.6666666667E+000  0.6060606061E-001 -0.2329694722E+000
  0.6666666667E+000  0.9090909091E-001  0.3419808659E+001
  0.6666666667E+000  0.1212121212E+000  0.1604122594E+001
  0.6666666667E+000  0.1515151515E+000 -0.1634350341E+001
  0.6666666667E+000  0.1818181818E+000  0.1984710285E+001
  0.6666666667E+000  0.2121212121E+000 -0.1850144269E+001
  0.6666666667E+000  0.2424242424E+000  0.2522129764E+001
  0.6666666667E+000  0.2727272727E+000  0.3237301338E+001
  0.6666666667E+000  0.3030303030E+000 -0.1265473173E+001
  0.6666666667E+000  0.3333333333E+000  0.4408228896E+001
  0.6666666667E+000  0.3636363636E+000  0.4531512124E+000
  0.6666666667E+000  0.3939393939E+000 -0.3479703044E+001
  0.6666666667E+000  0.4242424242E+000 -0.3298578771E+001
  0.6666666667E+000  0.4545454545E+000 -0.2473921014E+001
  0.6666666667E+000  0.4848484848E+000  0.3529882220E+001
  0.6666666667E+000  0.5151515152E+000  0.1056591833E+001
  0.6666666667E+000  0.5454545455E+000  0.4435386075E+001
  0.6666666667E+000  0.5757575758E+000  0.7318509761E+000
  0.6666666667E+000  0.6060606061E+000 -0.2508667922E+001
  0.6666666667E+000  0.6363636364E+000 -0.2195209526E+001
  0.6666666667E+000  0.6666666667E+000 -0.8197760226E+000
  0.6666666667E+000  0.6969696970E+000  0.4296283449E+001
  0.6666666667E+000  0.7272727273E+000  0.2473478456E+001
  0.6666666667E+000  0.7575757576E+000 -0.3882754215E+001
  0.6666666667E+000  0.7878787879E+000 -0.3797128750E+001
  0.6666666667E+000  0.8181818182E+000 -0.1104732639E+001
  0.6666666667E+000  0.8484848485E+000  0.1576081957E+001
  0.6666666667E+000  0.8787878788E+000  0.3134336283E+001
  0.6666666667E+000  0.9090909091E+000 -0.8507718013E+000
  0.6666666667E+000  0.9393939394E+000 -0.1549838263E+001
  0.6666666667E+000  0.9696969697E+000 -0.3285253203E+001
  0.6666666667E+000  0.1000000000E+001 -0.1281114349E+001

  0.6969696970E+000  0.3030303030E-001 -0.1529566178E+000
  0.6969696970E+000  0.6060606061E-001  0.2450514686E+001
  0.6969696970E+000  0.9090909091E-001 -0.1340531762E+000
  0.6969696970E+000  0.1212121212E+000  0.2348523490E+001
  0.6969696970E+000  0.1515151515E+000 -0.3274067787E+001
  0.6969696970E+000  0.1818181818E+000  0.4363756402E+001
  0.6969696970E+000  0.2121212121E+000 -0.2689231799E+001
  0.6969696970E+000  0.2424242424E+000 -0.1904051989E+001
  0.6969696970E+000  0.2727272727E+000  0.4218234523E+001
  0.6969696970E+000  0.3030303030E+000 -0.3503348300E+001
  0.6969696970E+000  0.3333333333E+000 -0.4310432968E+000
  0.6969696970E+000  0.3636363636E+000  0.4409988802E+001
  0.6969696970E+000  0.3939393939E+000 -0.3902728580E+001
  0.6969696970E+000  0.4242424242E+000 -0.3348015309E-001
  0.6969696970E+000  0.4545454545E+000  0.1312072327E+001
  0.6969696970E+000  0.4848484848E+000 -0.4113025219E+001
  0.6969696970E+000  0.5151515152E+000  0.2173792263E+001
  0.6969696970E+000  0.5454545455E+000 -0.2329379314E+001
  0.6969696970E+000  0.5757575758E+000 -0.4231876398E+001
  0.6969696970E+000  0.6060606061E+000  0.2981416221E+001
  0.6969696970E+000  0.6363636364E+000  0.1797716949E+000
  0.6969696970E+000  0.6666666667E+000  0.4101240543E+001
  0.6969696970E+000  0.6969696970E+000  0.2454841711E+001
  0.6969696970E+000  0.7272727273E+000  0.4206241532E+001
  0.6969696970E+000  0.7575757576E+000 -0.3863238467E+001
  0.6969696970E+000  0.7878787879E+000 -0.1674736496E+001
  0.6969696970E+000  0.8181818182E+000 -0.2093236298E+001
  0.6969696970E+000  0.8484848485E+000  0.3772218726E+001
  0.6969696970E+000  0.8787878788E+000  0.3540014494E+001
  0.6969696970E+000  0.9090909091E+000  0.3851081412E+001
  0.6969696970E+000  0.9393939394E+000 -0.2979854886E+001
  0.6969696970E+000  0.9696969697E+000  0.4996676813E+001
  0.6969696970E+000  0.1000000000E+001  0.2630911764E-001

  0.7272727273E+000  0.3030303030E-001 -0.1698109000E+001
  0.7272727273E+000  0.6060606061E-001  0.3699423561E+001
  0.7272727273E+000  0.9090909091E-001 -0.1565978585E+001
  0.7272727273E+000  0.1212121212E+000 -0.3837726633E+001
  0.7272727273E+000  0.1515151515E+000  0.7085410499E+000
  0.7272727273E+000  0.1818181818E+000  0.1503230116E+001
  0.7272727273E+000  0.2121212121E+000  0.4693969158E+001
  0.7272727273E+000  0.2424242424E+000 -0.2905481443E+001
  0.7272727273E+000  0.2727272727E+000 -0.1127409037E+001
  0.7272727273E+000  0.3030303030E+000  0.3425360591E+001
  0.7272727273E+000  0.3333333333E+000 -0.1244533362E+001
  0.7272727273E+000  0.3636363636E+000 -0.2614896058E+001
  0.7272727273E+000  0.3939393939E+000 -0.1914190267E+001
  0.7272727273E+000  0.4242424242E+000 -0.2635439403E+001
  0.7272727273E+000  0.4545454545E+000 -0.3494913323E+000
  0.7272727273E+000  0.4848484848E+000  0.2711792902E+001
  0.7272727273E+000  0.5151515152E+000  0.1517507068E+001
  0.7272727273E+000  0.5454545455E+000 -0.4078667613E+000
  0.7272727273E+000  0.5757575758E+000  0.4975392106E+001
  0.7272727273E+000  0.6060606061E+000 -0.3522039165E+000
  0.7272727273E+000  0.6363636364E+000  0.3708143907E+001
  0.7272727273E+000  0.6666666667E+000  0.2568396734E+001
  0.7272727273E+000  0.6969696970E+000 -0.2830122549E+001
  0.7272727273E+000  0.7272727273E+000  0.1048150747E+001
  0.7272727273E+000  0.7575757576E+000 -0.6949342728E-001
  0.7272727273E+000  0.7878787879E+000  0.7059435234E+000
  0.7272727273E+000  0.8181818182E+000  0.4161102153E+001
  0.7272727273E+000  0.8484848485E+000 -0.3827381001E+001
  0.7272727273E+000  0.8787878788E+000 -0.7328994670E+000
  0.7272727273E+000  0.9090909091E+000  0.6800421620E+000
  0.7272727273E+000  0.9393939394E+000 -0.3544815925E+001
  0.7272727273E+000  0.9696969697E+000  0.3385897528E+000
  0.7272727273E+000  0.1000000000E+001  0.1114944034E+001

  0.7575757576E+000  0.3030303030E-001 -0.3094424158E+001
  0.7575757576E+000  0.6060606061E-001  0.3534098726E+001
  0.7575757576E+000  0.9090909091E-001  0.2684735623E+001
  0.7575757576E+000  0.1212121212E+000  0.1311366383E+001
  0.7575757576E+000  0.1515151515E+000  0.9080624087E+000
  0.7575757576E+000  0.1818181818E+000 -0.2727795918E+001
  0.7575757576E+000  0.2121212121E+000  0.8785296960E+000
  0.7575757576E+000  0.2424242424E+000  0.2444661215E+001
  0.7575757576E+000  0.2727272727E+000  0.4907439721E+001
  0.7575757576E+000  0.3030303030E+000 -0.4033209880E+001
  0.7575757576E+000  0.3333333333E+000  0.2132356462E+001
  0.7575757576E+000  0.3636363636E+000 -0.7661602791E+000
  0.7575757576E+000  0.3939393939E+000 -0.1771886879E+001
  0.7575757576E+000  0.4242424242E+000  0.7167470812E+000
  0.7575757576E+000  0.4545454545E+000  0.4505152846E+001
  0.7575757576E+000  0.4848484848E+000  0.3994849806E+001
  0.7575757576E+000  0.5151515152E+000  0.2966740524E+000
  0.7575757576E+000  0.5454545455E+000 -0.2072767535E+001
  0.7575757576E+000  0.5757575758E+000 -0.5132761073E+000
  0.7575757576E+000  0.6060606061E+000 -0.4348412908E+001
  0.7575757576E+000  0.6363636364E+000 -0.3256214872E+001
  0.7575757576E+000  0.6666666667E+000 -0.4699780055E+001
  0.7575757576E+000  0.6969696970E+000 -0.2982933722E+001
  0.7575757576E+000  0.7272727273E+000  0.3233933776E+001
  0.7575757576E+000  0.7575757576E+000 -0.3830831340E+001
  0.7575757576E+000  0.7878787879E+000  0.3537528020E+001
  0.7575757576E+000  0.8181818182E+000  0.2800939910E+000
  0.7575757576E+000  0.8484848485E+000  0.5407501106E+000
  0.7575757576E+000  0.8787878788E+000  0.3115237249E+001
  0.7575757576E+000  0.9090909091E+000  0.4972231693E+001
  0.7575757576E+000  0.9393939394E+000 -0.3075399634E+001
  0.7575757576E+000  0.9696969697E+000  0.2247391976E+001
  0.7575757576E+000  0.1000000000E+001 -0.4557780013E+001

  0.7878787879E+000  0.3030303030E-001  0.3443461388E+001
  0.7878787879E+000  0.6060606061E-001  0.3907701260E+001
  0.7878787879E+000  0.9090909091E-001  0.3142698289E+001
  0.7878787879E+000  0.1212121212E+000  0.3535490179E+000
  0.7878787879E+000  0.1515151515E+000  0.1891849364E+001
  0.7878787879E+000  0.1818181818E+000 -0.3388709077E+001
  0.7878787879E+000  0.2121212121E+000  0.1440099217E+001
  0.7878787879E+000  0.2424242424E+000 -0.4899162618E+001
  0.7878787879E+000  0.2727272727E+000  0.3160640554E+001
  0.7878787879E+000  0.3030303030E+000  0.1309434264E+001
  0.7878787879E+000  0.3333333333E+000  0.3337212681E+001
  0.7878787879E+000  0.3636363636E+000  0.3631120078E+001
  0.7878787879E+000  0.3939393939E+000  0.4612214185E+001
  0.7878787879E+000  0.4242424242E+000  0.2690631230E+001
  0.7878787879E+000  0.4545454545E+000 -0.6210647077E+000
  0.7878787879E+000  0.4848484848E+000  0.3142626316E+001
  0.7878787879E+000  0.5151515152E+000  0.3428195703E+001
  0.7878787879E+000  0.5454545455E+000  0.1418189744E+001
  0.7878787879E+000  0.5757575758E+000  0.2742737136E+001
  0.7878787879E+000  0.6060606061E+000  0.4470174716E+000
  0.7878787879E+000  0.6363636364E+000  0.5206439846E+000
  0.7878787879E+000  0.6666666667E+000 -0.3918349659E+000
  0.7878787879E+000  0.6969696970E+000 -0.1626654485E+001
  0.7878787879E+000  0.7272727273E+000 -0.8977185807E+000
  0.7878787879E+000  0.7575757576E+000 -0.8484022055E+000
  0.7878787879E+000  0.7878787879E+000  0.2884462923E+001
  0.7878787879E+000  0.8181818182E+000  0.2564568480E+001
  0.7878787879E+000  0.8484848485E+000  0.3845722823E+001
  0.7878787879E+000  0.8787878788E+000  0.1903327119E+000
  0.7878787879E+000  0.9090909091E+000 -0.2601845629E+001
  0.7878787879E+000  0.9393939394E+000  0.4608770494E+001
  0.7878787879E+000  0.9696969697E+000  0.3258039410E+001
  0.7878787879E+000  0.1000000000E+001 -0.2304974920E+001

  0.8181818182E+000  0.3030303030E-001  0.3124838410E+001
  0.8181818182E+000  0.6060606061E-001 -0.4149177302E+001
  0.8181818182E+000  0.9090909091E-001 -0.1496305506E+001
  0.8181818182E+000  0.1212121212E+000 -0.4005009769E+001
  0.8181818182E+000  0.1515151515E+000  0.3347454096E+001
  0.8181818182E+000  0.1818181818E+000  0.2241788249E+001
  0.8181818182E+000  0.2121212121E+000 -0.1122909001E+001
  0.8181818182E+000  0.2424242424E+000  0.2774493579E+001
  0.8181818182E+000  0.2727272727E+000  0.1846905026E+001
  0.8181818182E+000  0.3030303030E+000  0.3925116518E+001
  0.8181818182E+000  0.3333333333E+000 -0.3117106721E+001
  0.8181818182E+000  0.3636363636E+000 -0.1476055343E+001
  0.8181818182E+000  0.3939393939E+000  0.2860814455E+001
  0.8181818182E+000  0.4242424242E+000 -0.1992625091E+001
  0.8181818182E+000  0.4545454545E+000  0.3024234610E+001
  0.8181818182E+000  0.4848484848E+000  0.1034969360E+001
  0.8181818182E+000  0.5151515152E+000  0.3108087958E+001
  0.8181818182E+000  0.5454545455E+000  0.3392506930E+001
  0.8181818182E+000  0.5757575758E+000  0.6117420085E+000
  0.8181818182E+000  0.6060606061E+000  0.3044690218E+001
  0.8181818182E+000  0.6363636364E+000 -0.3479157365E+001
  0.8181818182E+000  0.6666666667E+000 -0.3314069529E+001
  0.8181818182E+000  0.6969696970E+000 -0.3915122403E+001
  0.8181818182E+000  0.7272727273E+000  0.2962727901E+001
  0.8181818182E+000  0.7575757576E+000 -0.1958759832E+001
  0.8181818182E+000  0.7878787879E+000  0.3886409851E+001
  0.8181818182E+000  0.8181818182E+000 -0.1569495673E+001
  0.8181818182E+000  0.8484848485E+000  0.3513395866E+001
  0.8181818182E+000  0.8787878788E+000  0.2343264057E+001
