  0.4242424242E+000  0.3939393939E+000 -0.7025169943E-002
  0.4242424242E+000  0.4242424242E+000 -0.1020708102E-001
  0.4242424242E+000  0.4545454545E+000 -0.1262051027E-001
  0.4242424242E+000  0.4848484848E+000 -0.1401536360E-001
  0.4242424242E+000  0.5151515152E+000 -0.1340060267E-001
  0.4242424242E+000  0.5454545455E+000 -0.1138018119E-001
  0.4242424242E+000  0.5757575758E+000 -0.1182256345E-001
  0.4242424242E+000  0.6060606061E+000 -0.9637914621E-002
  0.4242424242E+000  0.6363636364E+000 -0.9770888284E-002
  0.4242424242E+000  0.6666666667E+000 -0.9342531281E-002
  0.4242424242E+000  0.6969696970E+000 -0.9105222790E-002
  0.4242424242E+000  0.7272727273E+000 -0.9564639808E-002
  0.4242424242E+000  0.7575757576E+000 -0.9571186907E-002
  0.4242424242E+000  0.7878787879E+000 -0.8167048831E-002
  0.4242424242E+000  0.8181818182E+000 -0.5419195273E-002
  0.4242424242E+000  0.8484848485E+000 -0.5085239732E-002
  0.4242424242E+000  0.8787878788E+000 -0.4888129825E-002
  0.4242424242E+000  0.9090909091E+000 -0.6973870907E-003
  0.4242424242E+000  0.9393939394E+000  0.1795240005E-002
  0.4242424242E+000  0.9696969697E+000  0.1113977747E-002
  0.4242424242E+000  0.1000000000E+001  0.0000000000E+000

  0.4545454545E+000  0.3030303030E-001  0.0000000000E+000
  0.4545454545E+000  0.6060606061E-001 -0.9768115030E-003
  0.4545454545E+000  0.9090909091E-001 -0.1428234341E-002
  0.4545454545E+000  0.1212121212E+000 -0.3563404502E-002
  0.4545454545E+000  0.1515151515E+000 -0.3127213941E-002
  0.4545454545E+000  0.1818181818E+000 -0.2801705610E-002
  0.4545454545E+000  0.2121212121E+000 -0.2108699237E-002
  0.4545454545E+000  0.2424242424E+000 -0.2193282662E-002
  0.4545454545E+000  0.2727272727E+000 -0.8630382988E-003
  0.4545454545E+000  0.3030303030E+000 -0.1556807547E-003
  0.4545454545E+000  0.3333333333E+000 -0.1170444269E-002
  0.4545454545E+000  0.3636363636E+000 -0.3701305815E-002
  0.4545454545E+000  0.3939393939E+000 -0.8721376488E-002
  0.4545454545E+000  0.4242424242E+000 -0.1181468564E-001
  0.4545454545E+000  0.4545454545E+000 -0.1261928963E-001
  0.4545454545E+000  0.4848484848E+000 -0.1332110034E-001
  0.4545454545E+000  0.5151515152E+000 -0.1205887625E-001
  0.4545454545E+000  0.5454545455E+000 -0.1152321309E-001
  0.4545454545E+000  0.5757575758E+000 -0.1167767287E-001
  0.4545454545E+000  0.6060606061E+000 -0.9818641974E-002
  0.4545454545E+000  0.6363636364E+000 -0.9124298895E-002
  0.4545454545E+000  0.6666666667E+000 -0.7623153466E-002
  0.4545454545E+000  0.6969696970E+000 -0.9443548104E-002
  0.4545454545E+000  0.7272727273E+000 -0.9862961341E-002
  0.4545454545E+000  0.7575757576E+000 -0.8857623824E-002
  0.4545454545E+000  0.7878787879E+000 -0.8924118301E-002
  0.4545454545E+000  0.8181818182E+000 -0.6015787942E-002
  0.4545454545E+000  0.8484848485E+000 -0.6334220728E-002
  0.4545454545E+000  0.8787878788E+000 -0.5685506496E-002
  0.4545454545E+000  0.9090909091E+000 -0.2852299748E-002
  0.4545454545E+000  0.9393939394E+000  0.1671282768E-002
  0.4545454545E+000  0.9696969697E+000  0.1601364040E-002
  0.4545454545E+000  0.1000000000E+001  0.0000000000E+000

  0.4848484848E+000  0.3030303030E-001  0.0000000000E+000
  0.4848484848E+000  0.6060606061E-001 -0.2713908035E-002
  0.4848484848E+000  0.9090909091E-001 -0.4251002741E-002
  0.4848484848E+000  0.1212121212E+000 -0.3787774453E-002
  0.4848484848E+000  0.1515151515E+000 -0.2448264511E-002
  0.4848484848E+000  0.1818181818E+000 -0.2302626765E-002
  0.4848484848E+000  0.2121212121E+000 -0.2656788420E-002
  0.4848484848E+000  0.2424242424E+000 -0.3190645079E-002
  0.4848484848E+000  0.2727272727E+000 -0.2592526097E-002
  0.4848484848E+000  0.3030303030E+000 -0.3562162968E-002
  0.4848484848E+000  0.3333333333E+000 -0.3880962011E-002
  0.4848484848E+000  0.3636363636E+000 -0.5617676034E-002
  0.4848484848E+000  0.3939393939E+000 -0.8475254958E-002
  0.4848484848E+000  0.4242424242E+000 -0.1175125012E-001
  0.4848484848E+000  0.4545454545E+000 -0.1178391866E-001
  0.4848484848E+000  0.4848484848E+000 -0.1286616660E-001
  0.4848484848E+000  0.5151515152E+000 -0.1301066401E-001
  0.4848484848E+000  0.5454545455E+000 -0.1121167493E-001
  0.4848484848E+000  0.5757575758E+000 -0.1037313941E-001
  0.4848484848E+000  0.6060606061E+000 -0.9020940094E-002
  0.4848484848E+000  0.6363636364E+000 -0.7986434425E-002
  0.4848484848E+000  0.6666666667E+000 -0.7456293091E-002
  0.4848484848E+000  0.6969696970E+000 -0.8326645104E-002
  0.4848484848E+000  0.7272727273E+000 -0.1032014325E-001
  0.4848484848E+000  0.7575757576E+000 -0.1022680926E-001
  0.4848484848E+000  0.7878787879E+000 -0.9838171977E-002
  0.4848484848E+000  0.8181818182E+000 -0.7553117696E-002
  0.4848484848E+000  0.8484848485E+000 -0.5374333641E-002
  0.4848484848E+000  0.8787878788E+000 -0.4355405389E-002
  0.4848484848E+000  0.9090909091E+000 -0.2028965746E-002
  0.4848484848E+000  0.9393939394E+000  0.1438915321E-002
  0.4848484848E+000  0.9696969697E+000  0.1285881050E-002
  0.4848484848E+000  0.1000000000E+001  0.0000000000E+000

  0.5151515152E+000  0.3030303030E-001  0.0000000000E+000
  0.5151515152E+000  0.6060606061E-001 -0.3769021830E-002
  0.5151515152E+000  0.9090909091E-001 -0.4907773054E-002
  0.5151515152E+000  0.1212121212E+000 -0.4938508509E-002
  0.5151515152E+000  0.1515151515E+000 -0.3254655705E-002
  0.5151515152E+000  0.1818181818E+000 -0.4301809150E-002
  0.5151515152E+000  0.2121212121E+000 -0.3643923035E-002
  0.5151515152E+000  0.2424242424E+000 -0.6157081168E-002
  0.5151515152E+000  0.2727272727E+000 -0.6748360718E-002
  0.5151515152E+000  0.3030303030E+000 -0.7168203801E-002
  0.5151515152E+000  0.3333333333E+000 -0.7134122885E-002
  0.5151515152E+000  0.3636363636E+000 -0.8576568000E-002
  0.5151515152E+000  0.3939393939E+000 -0.9396937763E-002
  0.5151515152E+000  0.4242424242E+000 -0.1219134508E-001
  0.5151515152E+000  0.4545454545E+000 -0.1380968411E-001
  0.5151515152E+000  0.4848484848E+000 -0.1368808644E-001
  0.5151515152E+000  0.5151515152E+000 -0.1482745758E-001
  0.5151515152E+000  0.5454545455E+000 -0.1383349957E-001
  0.5151515152E+000  0.5757575758E+000 -0.1351133535E-001
  0.5151515152E+000  0.6060606061E+000 -0.1108647136E-001
  0.5151515152E+000  0.6363636364E+000 -0.8244217997E-002
  0.5151515152E+000  0.6666666667E+000 -0.8435378306E-002
  0.5151515152E+000  0.6969696970E+000 -0.9138744448E-002
  0.5151515152E+000  0.7272727273E+000 -0.1044166555E-001
  0.5151515152E+000  0.7575757576E+000 -0.9568950836E-002
  0.5151515152E+000  0.7878787879E+000 -0.7919823218E-002
  0.5151515152E+000  0.8181818182E+000 -0.4338825477E-002
  0.5151515152E+000  0.8484848485E+000 -0.2971163613E-002
  0.5151515152E+000  0.8787878788E+000 -0.3322450571E-002
  0.5151515152E+000  0.9090909091E+000 -0.2340695824E-002
  0.5151515152E+000  0.9393939394E+000  0.8198013468E-003
  0.5151515152E+000  0.9696969697E+000  0.1104335924E-002
  0.5151515152E+000  0.1000000000E+001  0.0000000000E+000

  0.5454545455E+000  0.3030303030E-001  0.0000000000E+000
  0.5454545455E+000  0.6060606061E-001 -0.3315901893E-002
  0.5454545455E+000  0.9090909091E-001 -0.5529750789E-002
  0.5454545455E+000  0.1212121212E+000 -0.5720040568E-002
  0.5454545455E+000  0.1515151515E+000 -0.6106589885E-002
  0.5454545455E+000  0.1818181818E+000 -0.5054504709E-002
  0.5454545455E+000  0.2121212121E+000 -0.6178155882E-002
  0.5454545455E+000  0.2424242424E+000 -0.7963743255E-002
  0.5454545455E+000  0.2727272727E+000 -0.9278680064E-002
  0.5454545455E+000  0.3030303030E+000 -0.1085842717E-001
  0.5454545455E+000  0.3333333333E+000 -0.1125049305E-001
  0.5454545455E+000  0.3636363636E+000 -0.1090941750E-001
  0.5454545455E+000  0.3939393939E+000 -0.1168494050E-001
  0.5454545455E+000  0.4242424242E+000 -0.1308801968E-001
  0.5454545455E+000  0.4545454545E+000 -0.1389078389E-001
  0.5454545455E+000  0.4848484848E+000 -0.1491934038E-001
  0.5454545455E+000  0.5151515152E+000 -0.1538487836E-001
  0.5454545455E+000  0.5454545455E+000 -0.1527952479E-001
  0.5454545455E+000  0.5757575758E+000 -0.1455521381E-001
  0.5454545455E+000  0.6060606061E+000 -0.1094103779E-001
  0.5454545455E+000  0.6363636364E+000 -0.9472311082E-002
  0.5454545455E+000  0.6666666667E+000 -0.8918067810E-002
  0.5454545455E+000  0.6969696970E+000 -0.9492503662E-002
  0.5454545455E+000  0.7272727273E+000 -0.8775098688E-002
  0.5454545455E+000  0.7575757576E+000 -0.9186107472E-002
  0.5454545455E+000  0.7878787879E+000 -0.8179415615E-002
  0.5454545455E+000  0.8181818182E+000 -0.3661998880E-002
  0.5454545455E+000  0.8484848485E+000 -0.2578584539E-002
  0.5454545455E+000  0.8787878788E+000 -0.2887692934E-002
  0.5454545455E+000  0.9090909091E+000 -0.2479507580E-002
  0.5454545455E+000  0.9393939394E+000 -0.7011055356E-003
  0.5454545455E+000  0.9696969697E+000 -0.7455492657E-003
  0.5454545455E+000  0.1000000000E+001  0.0000000000E+000

  0.5757575758E+000  0.3030303030E-001  0.0000000000E+000
  0.5757575758E+000  0.6060606061E-001 -0.1234481854E-002
  0.5757575758E+000  0.9090909091E-001 -0.4682597636E-002
  0.5757575758E+000  0.1212121212E+000 -0.5221659607E-002
  0.5757575758E+000  0.1515151515E+000 -0.5761039191E-002
  0.5757575758E+000  0.1818181818E+000 -0.5655725039E-002
  0.5757575758E+000  0.2121212121E+000 -0.6704463731E-002
  0.5757575758E+000  0.2424242424E+000 -0.9892491572E-002
  0.5757575758E+000  0.2727272727E+000 -0.1084264477E-001
  0.5757575758E+000  0.3030303030E+000 -0.1164483602E-001
  0.5757575758E+000  0.3333333333E+000 -0.1157708675E-001
  0.5757575758E+000  0.3636363636E+000 -0.1040773567E-001
  0.5757575758E+000  0.3939393939E+000 -0.1256463062E-001
  0.5757575758E+000  0.4242424242E+000 -0.1294393323E-001
  0.5757575758E+000  0.4545454545E+000 -0.1327241321E-001
  0.5757575758E+000  0.4848484848E+000 -0.1506851881E-001
  0.5757575758E+000  0.5151515152E+000 -0.1653459566E-001
  0.5757575758E+000  0.5454545455E+000 -0.1588380310E-001
  0.5757575758E+000  0.5757575758E+000 -0.1420723132E-001
  0.5757575758E+000  0.6060606061E+000 -0.1016178948E-001
  0.5757575758E+000  0.6363636364E+000 -0.9344920348E-002
  0.5757575758E+000  0.6666666667E+000 -0.9366008300E-002
  0.5757575758E+000  0.6969696970E+000 -0.7596340178E-002
  0.5757575758E+000  0.7272727273E+000 -0.6470041539E-002
  0.5757575758E+000  0.7575757576E+000 -0.7376975045E-002
  0.5757575758E+000  0.7878787879E+000 -0.7617544292E-002
  0.5757575758E+000  0.8181818182E+000 -0.4025239084E-002
  0.5757575758E+000  0.8484848485E+000 -0.3484212061E-002
  0.5757575758E+000  0.8787878788E+000 -0.3047075340E-002
  0.5757575758E+000  0.9090909091E+000 -0.4475229283E-003
  0.5757575758E+000  0.9393939394E+000 -0.7734921245E-003
  0.5757575758E+000  0.9696969697E+000 -0.8431607103E-003
  0.5757575758E+000  0.1000000000E+001  0.0000000000E+000

  0.6060606061E+000  0.3030303030E-001  0.0000000000E+000
  0.6060606061E+000  0.6060606061E-001 -0.1259038103E-002
  0.6060606061E+000  0.9090909091E-001 -0.2849573149E-002
  0.6060606061E+000  0.1212121212E+000 -0.3247650228E-002
  0.6060606061E+000  0.1515151515E+000 -0.5174086246E-002
  0.6060606061E+000  0.1818181818E+000 -0.6313453601E-002
  0.6060606061E+000  0.2121212121E+000 -0.6528404782E-002
  0.6060606061E+000  0.2424242424E+000 -0.9348844961E-002
  0.6060606061E+000  0.2727272727E+000 -0.1139111923E-001
  0.6060606061E+000  0.3030303030E+000 -0.1057041679E-001
  0.6060606061E+000  0.3333333333E+000 -0.1161418418E-001
  0.6060606061E+000  0.3636363636E+000 -0.1108242214E-001
  0.6060606061E+000  0.3939393939E+000 -0.1432101435E-001
  0.6060606061E+000  0.4242424242E+000 -0.1534746151E-001
  0.6060606061E+000  0.4545454545E+000 -0.1568873419E-001
  0.6060606061E+000  0.4848484848E+000 -0.1545363252E-001
  0.6060606061E+000  0.5151515152E+000 -0.1683474655E-001
  0.6060606061E+000  0.5454545455E+000 -0.1655023284E-001
  0.6060606061E+000  0.5757575758E+000 -0.1359574707E-001
  0.6060606061E+000  0.6060606061E+000 -0.1047755909E-001
  0.6060606061E+000  0.6363636364E+000 -0.1017847348E-001
  0.6060606061E+000  0.6666666667E+000 -0.8171090908E-002
  0.6060606061E+000  0.6969696970E+000 -0.7255240161E-002
  0.6060606061E+000  0.7272727273E+000 -0.6265680187E-002
  0.6060606061E+000  0.7575757576E+000 -0.8427839067E-002
  0.6060606061E+000  0.7878787879E+000 -0.8222960741E-002
  0.6060606061E+000  0.8181818182E+000 -0.5357743704E-002
  0.6060606061E+000  0.8484848485E+000 -0.3792164853E-002
  0.6060606061E+000  0.8787878788E+000 -0.1837668779E-002
  0.6060606061E+000  0.9090909091E+000  0.2055663953E-004
  0.6060606061E+000  0.9393939394E+000 -0.1242227321E-002
  0.6060606061E+000  0.9696969697E+000  0.3255015209E-003
  0.6060606061E+000  0.1000000000E+001  0.0000000000E+000

  0.6363636364E+000  0.3030303030E-001  0.0000000000E+000
  0.6363636364E+000  0.6060606061E-001 -0.8087385013E-003
  0.6363636364E+000  0.9090909091E-001 -0.3921617970E-002
  0.6363636364E+000  0.1212121212E+000 -0.4232633454E-002
  0.6363636364E+000  0.1515151515E+000 -0.6053869437E-002
  0.6363636364E+000  0.1818181818E+000 -0.5972426923E-002
  0.6363636364E+000  0.2121212121E+000 -0.6823468703E-002
  0.6363636364E+000  0.2424242424E+000 -0.1012488477E-001
  0.6363636364E+000  0.2727272727E+000 -0.1095143534E-001
  0.6363636364E+000  0.3030303030E+000 -0.1191996878E-001
  0.6363636364E+000  0.3333333333E+000 -0.1222382575E-001
  0.6363636364E+000  0.3636363636E+000 -0.1240678567E-001
  0.6363636364E+000  0.3939393939E+000 -0.1557041791E-001
  0.6363636364E+000  0.4242424242E+000 -0.1738655189E-001
  0.6363636364E+000  0.4545454545E+000 -0.1909192677E-001
  0.6363636364E+000  0.4848484848E+000 -0.1839487489E-001
  0.6363636364E+000  0.5151515152E+000 -0.1734484575E-001
  0.6363636364E+000  0.5454545455E+000 -0.1606275380E-001
  0.6363636364E+000  0.5757575758E+000 -0.1473936683E-001
  0.6363636364E+000  0.6060606061E+000 -0.1282305397E-001
  0.6363636364E+000  0.6363636364E+000 -0.9080610900E-002
  0.6363636364E+000  0.6666666667E+000 -0.6834730771E-002
  0.6363636364E+000  0.6969696970E+000 -0.6206573211E-002
  0.6363636364E+000  0.7272727273E+000 -0.5811369699E-002
  0.6363636364E+000  0.7575757576E+000 -0.7905731440E-002
  0.6363636364E+000  0.7878787879E+000 -0.8560271616E-002
  0.6363636364E+000  0.8181818182E+000 -0.6750075768E-002
  0.6363636364E+000  0.8484848485E+000 -0.3127656188E-002
  0.6363636364E+000  0.8787878788E+000 -0.1151724383E-002
  0.6363636364E+000  0.9090909091E+000  0.1564371528E-003
  0.6363636364E+000  0.9393939394E+000 -0.2155980471E-003
  0.6363636364E+000  0.9696969697E+000 -0.1158737827E-002
  0.6363636364E+000  0.1000000000E+001  0.0000000000E+000

  0.6666666667E+000  0.3030303030E-001  0.0000000000E+000
  0.6666666667E+000  0.6060606061E-001 -0.2529595895E-002
  0.6666666667E+000  0.9090909091E-001 -0.3750837808E-002
  0.6666666667E+000  0.1212121212E+000 -0.4759539241E-002
  0.6666666667E+000  0.1515151515E+000 -0.7860639088E-002
  0.6666666667E+000  0.1818181818E+000 -0.7803029182E-002
  0.6666666667E+000  0.2121212121E+000 -0.7579516213E-002
  0.6666666667E+000  0.2424242424E+000 -0.9908864380E-002
  0.6666666667E+000  0.2727272727E+000 -0.1179949105E-001
  0.6666666667E+000  0.3030303030E+000 -0.1024346294E-001
  0.6666666667E+000  0.3333333333E+000 -0.1077397729E-001
  0.6666666667E+000  0.3636363636E+000 -0.1187411529E-001
  0.6666666667E+000  0.3939393939E+000 -0.1525376623E-001
  0.6666666667E+000  0.4242424242E+000 -0.1826526495E-001
  0.6666666667E+000  0.4545454545E+000 -0.2022827283E-001
  0.6666666667E+000  0.4848484848E+000 -0.1992097673E-001
  0.6666666667E+000  0.5151515152E+000 -0.1724511148E-001
  0.6666666667E+000  0.5454545455E+000 -0.1533621987E-001
  0.6666666667E+000  0.5757575758E+000 -0.1392767957E-001
  0.6666666667E+000  0.6060606061E+000 -0.1249715939E-001
  0.6666666667E+000  0.6363636364E+000 -0.8501331482E-002
  0.6666666667E+000  0.6666666667E+000 -0.5919153091E-002
  0.6666666667E+000  0.6969696970E+000 -0.5341846104E-002
  0.6666666667E+000  0.7272727273E+000 -0.6560573484E-002
  0.6666666667E+000  0.7575757576E+000 -0.7978514258E-002
  0.6666666667E+000  0.7878787879E+000 -0.8167015640E-002
  0.6666666667E+000  0.8181818182E+000 -0.5717651792E-002
  0.6666666667E+000  0.8484848485E+000 -0.4661624501E-002
  0.6666666667E+000  0.8787878788E+000 -0.2761608195E-002
  0.6666666667E+000  0.9090909091E+000 -0.1647861225E-002
  0.6666666667E+000  0.9393939394E+000 -0.2521213993E-002
  0.6666666667E+000  0.9696969697E+000 -0.7317386880E-003
  0.6666666667E+000  0.1000000000E+001  0.0000000000E+000

  0.6969696970E+000  0.3030303030E-001  0.0000000000E+000
  0.6969696970E+000  0.6060606061E-001 -0.2543373306E-002
  0.6969696970E+000  0.9090909091E-001 -0.5080053149E-002
  0.6969696970E+000  0.1212121212E+000 -0.6439983741E-002
  0.6969696970E+000  0.1515151515E+000 -0.8770752275E-002
  0.6969696970E+000  0.1818181818E+000 -0.9939819218E-002
  0.6969696970E+000  0.2121212121E+000 -0.9028103654E-002
  0.6969696970E+000  0.2424242424E+000 -0.9920200369E-002
  0.6969696970E+000  0.2727272727E+000 -0.1147399268E-001
  0.6969696970E+000  0.3030303030E+000 -0.1053904691E-001
  0.6969696970E+000  0.3333333333E+000 -0.1211449879E-001
  0.6969696970E+000  0.3636363636E+000 -0.1390742671E-001
  0.6969696970E+000  0.3939393939E+000 -0.1570599180E-001
  0.6969696970E+000  0.4242424242E+000 -0.1943897171E-001
  0.6969696970E+000  0.4545454545E+000 -0.2068434624E-001
  0.6969696970E+000  0.4848484848E+000 -0.1997528138E-001
  0.6969696970E+000  0.5151515152E+000 -0.1653261572E-001
  0.6969696970E+000  0.5454545455E+000 -0.1573569855E-001
  0.6969696970E+000  0.5757575758E+000 -0.1484769820E-001
  0.6969696970E+000  0.6060606061E+000 -0.1195270697E-001
  0.6969696970E+000  0.6363636364E+000 -0.8054911786E-002
  0.6969696970E+000  0.6666666667E+000 -0.5565079018E-002
  0.6969696970E+000  0.6969696970E+000 -0.6756560654E-002
  0.6969696970E+000  0.7272727273E+000 -0.6180302448E-002
  0.6969696970E+000  0.7575757576E+000 -0.6118104749E-002
  0.6969696970E+000  0.7878787879E+000 -0.5751347878E-002
  0.6969696970E+000  0.8181818182E+000 -0.4779202394E-002
  0.6969696970E+000  0.8484848485E+000 -0.4066906012E-002
  0.6969696970E+000  0.8787878788E+000 -0.4865003857E-002
  0.6969696970E+000  0.9090909091E+000 -0.4096045685E-002
  0.6969696970E+000  0.9393939394E+000 -0.3995945435E-002
  0.6969696970E+000  0.9696969697E+000 -0.2014826484E-002
  0.6969696970E+000  0.1000000000E+001  0.0000000000E+000

  0.7272727273E+000  0.3030303030E-001  0.0000000000E+000
  0.7272727273E+000  0.6060606061E-001 -0.3226120560E-002
  0.7272727273E+000  0.9090909091E-001 -0.5818147168E-002
  0.7272727273E+000  0.1212121212E+000 -0.6255807895E-002
  0.7272727273E+000  0.1515151515E+000 -0.9086547117E-002
  0.7272727273E+000  0.1818181818E+000 -0.1048324845E-001
  0.7272727273E+000  0.2121212121E+000 -0.1002107269E-001
  0.7272727273E+000  0.2424242424E+000 -0.9933323891E-002
  0.7272727273E+000  0.2727272727E+000 -0.1186114706E-001
  0.7272727273E+000  0.3030303030E+000 -0.1197614720E-001
  0.7272727273E+000  0.3333333333E+000 -0.1150985481E-001
  0.7272727273E+000  0.3636363636E+000 -0.1446593144E-001
  0.7272727273E+000  0.3939393939E+000 -0.1661995314E-001
  0.7272727273E+000  0.4242424242E+000 -0.1916690554E-001
  0.7272727273E+000  0.4545454545E+000 -0.1976159851E-001
  0.7272727273E+000  0.4848484848E+000 -0.1971970173E-001
  0.7272727273E+000  0.5151515152E+000 -0.1751209348E-001
  0.7272727273E+000  0.5454545455E+000 -0.1642798602E-001
  0.7272727273E+000  0.5757575758E+000 -0.1440304175E-001
  0.7272727273E+000  0.6060606061E+000 -0.1163424131E-001
  0.7272727273E+000  0.6363636364E+000 -0.9409509528E-002
  0.7272727273E+000  0.6666666667E+000 -0.6005335156E-002
  0.7272727273E+000  0.6969696970E+000 -0.5708689591E-002
  0.7272727273E+000  0.7272727273E+000 -0.5792289465E-002
  0.7272727273E+000  0.7575757576E+000 -0.4490203129E-002
  0.7272727273E+000  0.7878787879E+000 -0.4983840625E-002
  0.7272727273E+000  0.8181818182E+000 -0.6294525860E-002
  0.7272727273E+000  0.8484848485E+000 -0.5058667100E-002
  0.7272727273E+000  0.8787878788E+000 -0.6596381642E-002
  0.7272727273E+000  0.9090909091E+000 -0.5624619810E-002
  0.7272727273E+000  0.9393939394E+000 -0.3391461697E-002
  0.7272727273E+000  0.9696969697E+000 -0.2057915979E-002
  0.7272727273E+000  0.1000000000E+001  0.0000000000E+000

  0.7575757576E+000  0.3030303030E-001  0.0000000000E+000
  0.7575757576E+000  0.6060606061E-001 -0.3415596100E-002
  0.7575757576E+000  0.9090909091E-001 -0.6179798818E-002
  0.7575757576E+000  0.1212121212E+000 -0.6281581008E-002
  0.7575757576E+000  0.1515151515E+000 -0.8065803373E-002
  0.7575757576E+000  0.1818181818E+000 -0.9618184479E-002
  0.7575757576E+000  0.2121212121E+000 -0.1044589686E-001
  0.7575757576E+000  0.2424242424E+000 -0.9729803350E-002
  0.7575757576E+000  0.2727272727E+000 -0.9345336900E-002
  0.7575757576E+000  0.3030303030E+000 -0.1041213149E-001
  0.7575757576E+000  0.3333333333E+000 -0.1058679684E-001
  0.7575757576E+000  0.3636363636E+000 -0.1306126843E-001
  0.7575757576E+000  0.3939393939E+000 -0.1472338541E-001
  0.7575757576E+000  0.4242424242E+000 -0.1647942807E-001
  0.7575757576E+000  0.4545454545E+000 -0.1716107148E-001
  0.7575757576E+000  0.4848484848E+000 -0.1726013980E-001
  0.7575757576E+000  0.5151515152E+000 -0.1587289070E-001
  0.7575757576E+000  0.5454545455E+000 -0.1522276032E-001
  0.7575757576E+000  0.5757575758E+000 -0.1422855551E-001
  0.7575757576E+000  0.6060606061E+000 -0.1109645259E-001
  0.7575757576E+000  0.6363636364E+000 -0.7565127557E-002
  0.7575757576E+000  0.6666666667E+000 -0.5976775279E-002
  0.7575757576E+000  0.6969696970E+000 -0.5628556713E-002
  0.7575757576E+000  0.7272727273E+000 -0.7528980272E-002
  0.7575757576E+000  0.7575757576E+000 -0.5489474400E-002
  0.7575757576E+000  0.7878787879E+000 -0.5623712478E-002
  0.7575757576E+000  0.8181818182E+000 -0.5865057163E-002
  0.7575757576E+000  0.8484848485E+000 -0.6774477509E-002
  0.7575757576E+000  0.8787878788E+000 -0.6729040420E-002
  0.7575757576E+000  0.9090909091E+000 -0.4147918033E-002
  0.7575757576E+000  0.9393939394E+000 -0.3936110884E-002
  0.7575757576E+000  0.9696969697E+000 -0.1783974909E-002
  0.7575757576E+000  0.1000000000E+001  0.0000000000E+000

  0.7878787879E+000  0.3030303030E-001  0.0000000000E+000
  0.7878787879E+000  0.6060606061E-001 -0.1569042150E-002
  0.7878787879E+000  0.9090909091E-001 -0.5706943109E-002
  0.7878787879E+000  0.1212121212E+000 -0.5426214588E-002
  0.7878787879E+000  0.1515151515E+000 -0.5390125181E-002
  0.7878787879E+000  0.1818181818E+000 -0.6542982129E-002
  0.7878787879E+000  0.2121212121E+000 -0.7702253749E-002
  0.7878787879E+000  0.2424242424E+000 -0.9683461298E-002
  0.7878787879E+000  0.2727272727E+000 -0.9767433284E-002
  0.7878787879E+000  0.3030303030E+000 -0.1057708351E-001
  0.7878787879E+000  0.3333333333E+000 -0.1079266707E-001
  0.7878787879E+000  0.3636363636E+000 -0.1135791528E-001
  0.7878787879E+000  0.3939393939E+000 -0.1391263263E-001
  0.7878787879E+000  0.4242424242E+000 -0.1357291976E-001
  0.7878787879E+000  0.4545454545E+000 -0.1572031282E-001
  0.7878787879E+000  0.4848484848E+000 -0.1590829366E-001
  0.7878787879E+000  0.5151515152E+000 -0.1574160936E-001
  0.7878787879E+000  0.5454545455E+000 -0.1532682251E-001
  0.7878787879E+000  0.5757575758E+000 -0.1372313477E-001
  0.7878787879E+000  0.6060606061E+000 -0.1071139449E-001
  0.7878787879E+000  0.6363636364E+000 -0.7705158060E-002
  0.7878787879E+000  0.6666666667E+000 -0.7623795733E-002
  0.7878787879E+000  0.6969696970E+000 -0.7978631864E-002
  0.7878787879E+000  0.7272727273E+000 -0.8549369154E-002
  0.7878787879E+000  0.7575757576E+000 -0.9067269868E-002
  0.7878787879E+000  0.7878787879E+000 -0.7501139828E-002
  0.7878787879E+000  0.8181818182E+000 -0.6461930436E-002
  0.7878787879E+000  0.8484848485E+000 -0.6429893171E-002
  0.7878787879E+000  0.8787878788E+000 -0.5422860467E-002
  0.7878787879E+000  0.9090909091E+000 -0.3383174822E-002
  0.7878787879E+000  0.9393939394E+000 -0.1662508079E-002
  0.7878787879E+000  0.9696969697E+000 -0.5631580381E-004
  0.7878787879E+000  0.1000000000E+001  0.0000000000E+000

  0.8181818182E+000  0.3030303030E-001  0.0000000000E+000
  0.8181818182E+000  0.6060606061E-001 -0.1171602130E-002
  0.8181818182E+000  0.9090909091E-001 -0.4957550369E-002
  0.8181818182E+000  0.1212121212E+000 -0.4467237970E-002
  0.8181818182E+000  0.1515151515E+000 -0.4364280917E-002
  0.8181818182E+000  0.1818181818E+000 -0.6502658972E-002
  0.8181818182E+000  0.2121212121E+000 -0.8670606945E-002
  0.8181818182E+000  0.2424242424E+000 -0.8622007687E-002
  0.8181818182E+000  0.2727272727E+000 -0.9504461060E-002
  0.8181818182E+000  0.3030303030E+000 -0.9449133678E-002
  0.8181818182E+000  0.3333333333E+000 -0.1037993873E-001
  0.8181818182E+000  0.3636363636E+000 -0.1018057419E-001
  0.8181818182E+000  0.3939393939E+000 -0.1152655338E-001
  0.8181818182E+000  0.4242424242E+000 -0.1221795075E-001
  0.8181818182E+000  0.4545454545E+000 -0.1198831001E-001
  0.8181818182E+000  0.4848484848E+000 -0.1253711462E-001
  0.8181818182E+000  0.5151515152E+000 -0.1169564273E-001
  0.8181818182E+000  0.5454545455E+000 -0.1302144459E-001
  0.8181818182E+000  0.5757575758E+000 -0.1225937431E-001
  0.8181818182E+000  0.6060606061E+000 -0.9948140525E-002
  0.8181818182E+000  0.6363636364E+000 -0.9400069723E-002
