1.340000 1.459540 -0.780589 0.000000
1.350000 1.470655 -0.792807 0.000000
1.360000 1.481737 -0.805118 0.000000
1.370000 1.492785 -0.817521 0.000000
1.380000 1.503799 -0.830016 0.000000
1.390000 1.514778 -0.842603 0.000000
1.400000 1.525720 -0.855281 0.000000
1.410000 1.536626 -0.868050 0.000000
1.420000 1.547495 -0.880909 0.000000
1.430000 1.558326 -0.893859 0.000000
1.440000 1.569117 -0.906899 0.000000
1.450000 1.579869 -0.920029 0.000000
1.460000 1.590581 -0.933248 0.000000
1.470000 1.601251 -0.946556 0.000000
1.480000 1.611880 -0.959953 0.000000
1.490000 1.622466 -0.973439 0.000000
1.500000 1.633008 -0.987012 0.000000
1.510000 1.643506 -1.000673 0.000000
1.520000 1.653960 -1.014421 0.000000
1.530000 1.664368 -1.028256 0.000000
1.540000 1.674730 -1.042178 0.000000
1.550000 1.685044 -1.056186 0.000000
1.560000 1.695311 -1.070279 0.000000
1.570000 1.705530 -1.084458 0.000000
1.580000 1.715699 -1.098721 0.000000
1.590000 1.725819 -1.113070 0.000000
1.600000 1.735888 -1.127502 0.000000
1.610000 1.745906 -1.142018 0.000000
1.620000 1.755872 -1.156617 0.000000
1.630000 1.765785 -1.171299 0.000000
1.640000 1.775645 -1.186063 0.000000
1.650000 1.785451 -1.200909 0.000000
1.660000 1.795202 -1.215837 0.000000
1.670000 1.804898 -1.230845 0.000000
1.680000 1.814537 -1.245934 0.000000
1.690000 1.824121 -1.261103 0.000000
1.700000 1.833646 -1.276352 0.000000
1.710000 1.843114 -1.291680 0.000000
1.720000 1.852523 -1.307086 0.000000
1.730000 1.861873 -1.322571 0.000000
1.740000 1.871163 -1.338133 0.000000
1.750000 1.880392 -1.353772 0.000000
1.760000 1.889560 -1.369488 0.000000
1.770000 1.898666 -1.385280 0.000000
1.780000 1.907709 -1.401147 0.000000
1.790000 1.916689 -1.417090 0.000000
1.800000 1.925606 -1.433107 0.000000
1.810000 1.934458 -1.449198 0.000000
1.820000 1.943245 -1.465363 0.000000
1.830000 1.951966 -1.481600 0.000000
1.840000 1.960621 -1.497910 0.000000
1.850000 1.969210 -1.514291 0.000000
1.860000 1.977731 -1.530744 0.000000
1.870000 1.986184 -1.547268 0.000000
1.880000 1.994568 -1.563861 0.000000
1.890000 2.002883 -1.580524 0.000000
1.900000 2.011129 -1.597256 0.000000
1.910000 2.019304 -1.614056 0.000000
1.920000 2.027408 -1.630925 0.000000
1.930000 2.035441 -1.647860 0.000000
1.940000 2.043401 -1.664862 0.000000
1.950000 2.051289 -1.681930 0.000000
1.960000 2.059104 -1.699063 0.000000
1.970000 2.066846 -1.716261 0.000000
1.980000 2.074513 -1.733523 0.000000
1.990000 2.082105 -1.750849 0.000000
2.000000 2.089622 -1.768237 0.000000
2.010000 2.097064 -1.785688 0.000000
2.020000 2.104429 -1.803201 0.000000
2.030000 2.111717 -1.820774 0.000000
2.040000 2.118928 -1.838408 0.000000
2.050000 2.126061 -1.856101 0.000000
2.060000 2.133116 -1.873854 0.000000
2.070000 2.140092 -1.891665 0.000000
2.080000 2.146989 -1.909533 0.000000
2.090000 2.153806 -1.927459 0.000000
2.100000 2.160543 -1.945441 0.000000
2.110000 2.167200 -1.963479 0.000000
2.120000 2.173775 -1.981572 0.000000
2.130000 2.180268 -1.999720 0.000000
2.140000 2.186679 -2.017921 0.000000
2.150000 2.193008 -2.036175 0.000000
2.160000 2.199254 -2.054481 0.000000
2.170000 2.205417 -2.072839 0.000000
2.180000 2.211496 -2.091248 0.000000
2.190000 2.217490 -2.109707 0.000000
2.200000 2.223400 -2.128216 0.000000
2.210000 2.229225 -2.146774 0.000000
2.220000 2.234965 -2.165379 0.000000
2.230000 2.240618 -2.184032 0.000000
2.240000 2.246186 -2.202732 0.000000
2.250000 2.251666 -2.221478 0.000000
2.260000 2.257060 -2.240269 0.000000
2.270000 2.262367 -2.259104 0.000000
2.280000 2.267585 -2.277984 0.000000
2.290000 2.272716 -2.296906 0.000000
2.300000 2.277758 -2.315870 0.000000
2.310000 2.282711 -2.334877 0.000000
2.320000 2.287575 -2.353924 0.000000
2.330000 2.292350 -2.373011 0.000000
2.340000 2.297035 -2.392137 0.000000
2.350000 2.301630 -2.411302 0.000000
2.360000 2.306134 -2.430505 0.000000
2.370000 2.310548 -2.449745 0.000000
2.380000 2.314870 -2.469021 0.000000
2.390000 2.319101 -2.488333 0.000000
2.400000 2.323241 -2.507680 0.000000
2.410000 2.327288 -2.527061 0.000000
2.420000 2.331243 -2.546475 0.000000
2.430000 2.335106 -2.565921 0.000000
2.440000 2.338876 -2.585399 0.000000
2.450000 2.342553 -2.604908 0.000000
2.460000 2.346137 -2.624448 0.000000
2.470000 2.349627 -2.644016 0.000000
2.480000 2.353023 -2.663614 0.000000
2.490000 2.356325 -2.683239 0.000000
2.500000 2.359534 -2.702891 0.000000
2.510000 2.362647 -2.722569 0.000000
2.520000 2.365666 -2.742273 0.000000
2.530000 2.368590 -2.762002 0.000000
2.540000 2.371419 -2.781755 0.000000
2.550000 2.374153 -2.801530 0.000000
2.560000 2.376791 -2.821328 0.000000
2.570000 2.379334 -2.841147 0.000000
2.580000 2.381781 -2.860988 0.000000
2.590000 2.384132 -2.880848 0.000000
2.600000 2.386386 -2.900727 0.000000
2.610000 2.388545 -2.920624 0.000000
2.620000 2.390607 -2.940539 0.000000
2.630000 2.392572 -2.960471 0.000000
2.640000 2.394440 -2.980418 0.000000
2.650000 2.396212 -3.000381 0.000000
2.660000 2.397887 -3.020358 0.000000
2.670000 2.399465 -3.040348 0.000000
2.680000 2.400945 -3.060351 0.000000
2.690000 2.402328 -3.080366 0.000000
2.700000 2.403614 -3.100392 0.000000
2.710000 2.404802 -3.120429 0.000000
2.720000 2.405893 -3.140474 0.000000
2.730000 2.406886 -3.160528 0.000000
2.740000 2.407781 -3.180590 0.000000
2.750000 2.408579 -3.200659 0.000000
2.760000 2.409278 -3.220734 0.000000
2.770000 2.409880 -3.240815 0.000000
2.780000 2.410384 -3.260900 0.000000
2.790000 2.410790 -3.280988 0.000000
2.800000 2.411098 -3.301080 0.000000
2.810000 2.411308 -3.321174 0.000000
2.820000 2.411420 -3.341269 0.000000
2.830000 2.411434 -3.361364 0.000000
2.840000 2.411350 -3.381459 0.000000
2.850000 2.411168 -3.401553 0.000000
2.860000 2.410888 -3.421644 0.000000
2.870000 2.410510 -3.441733 0.000000
2.880000 2.410034 -3.461819 0.000000
2.890000 2.409460 -3.481900 0.000000
2.900000 2.408788 -3.501975 0.000000
2.910000 2.408018 -3.522045 0.000000
2.920000 2.407151 -3.542107 0.000000
2.930000 2.406186 -3.562162 0.000000
2.940000 2.405123 -3.582208 0.000000
2.950000 2.403963 -3.602246 0.000000
2.960000 2.402705 -3.622272 0.000000
2.970000 2.401350 -3.642288 0.000000
2.980000 2.399898 -3.662292 0.000000
2.990000 2.398348 -3.682284 0.000000
3.000000 2.396701 -3.702262 0.000000
3.010000 2.394958 -3.722226 0.000000
3.020000 2.393117 -3.742175 0.000000
3.030000 2.391180 -3.762108 0.000000
3.040000 2.389146 -3.782024 0.000000
3.050000 2.387016 -3.801923 0.000000
3.060000 2.384789 -3.821804 0.000000
3.070000 2.382466 -3.841666 0.000000
3.080000 2.380048 -3.861508 0.000000
3.090000 2.377533 -3.881329 0.000000
3.100000 2.374923 -3.901129 0.000000
3.110000 2.372218 -3.920906 0.000000
3.120000 2.369417 -3.940661 0.000000
3.130000 2.366521 -3.960392 0.000000
3.140000 2.363530 -3.980098 0.000000
3.150000 2.360445 -3.999779 0.000000
3.160000 2.357265 -4.019433 0.000000
3.170000 2.353991 -4.039061 0.000000
3.180000 2.350623 -4.058661 0.000000
3.190000 2.347161 -4.078232 0.000000
3.200000 2.343606 -4.097774 0.000000
3.210000 2.339958 -4.117286 0.000000
3.220000 2.336216 -4.136767 0.000000
3.230000 2.332382 -4.156217 0.000000
3.240000 2.328455 -4.175634 0.000000
3.250000 2.324436 -4.195017 0.000000
3.260000 2.320325 -4.214367 0.000000
3.270000 2.316123 -4.233682 0.000000
3.280000 2.311829 -4.252962 0.000000
3.290000 2.307444 -4.272205 0.000000
3.300000 2.302969 -4.291412 0.000000
3.310000 2.298403 -4.310581 0.000000
3.320000 2.293747 -4.329711 0.000000
3.330000 2.289001 -4.348802 0.000000
3.340000 2.284166 -4.367853 0.000000
3.350000 2.279241 -4.386863 0.000000
3.360000 2.274228 -4.405832 0.000000
3.370000 2.269126 -4.424758 0.000000
3.380000 2.263937 -4.443642 0.000000
3.390000 2.258659 -4.462481 0.000000
3.400000 2.253295 -4.481277 0.000000
3.410000 2.247843 -4.500027 0.000000
3.420000 2.242305 -4.518732 0.000000
3.430000 2.236680 -4.537389 0.000000
3.440000 2.230970 -4.556000 0.000000
3.450000 2.225174 -4.574563 0.000000
3.460000 2.219294 -4.593076 0.000000
3.470000 2.213328 -4.611541 0.000000
3.480000 2.207279 -4.629955 0.000000
3.490000 2.201146 -4.648318 0.000000
3.500000 2.194929 -4.666630 0.000000
3.510000 2.188630 -4.684890 0.000000
3.520000 2.182248 -4.703097 0.000000
3.530000 2.175784 -4.721250 0.000000
3.540000 2.169239 -4.739349 0.000000
3.550000 2.162612 -4.757393 0.000000
3.560000 2.155905 -4.775381 0.000000
3.570000 2.149118 -4.793313 0.000000
3.580000 2.142251 -4.811188 0.000000
3.590000 2.135304 -4.829006 0.000000
3.600000 2.128279 -4.846765 0.000000
3.610000 2.121176 -4.864465 0.000000
3.620000 2.113995 -4.882106 0.000000
3.630000 2.106737 -4.899686 0.000000
3.640000 2.099402 -4.917206 0.000000
3.650000 2.091990 -4.934664 0.000000
3.660000 2.084503 -4.952060 0.000000
3.670000 2.076941 -4.969393 0.000000
3.680000 2.069304 -4.986663 0.000000
3.690000 2.061593 -5.003868 0.000000
3.700000 2.053808 -5.021009 0.000000
3.710000 2.045951 -5.038085 0.000000
3.720000 2.038020 -5.055095 0.000000
3.730000 2.030018 -5.072039 0.000000
3.740000 2.021944 -5.088916 0.000000
3.750000 2.013800 -5.105724 0.000000
3.760000 2.005585 -5.122465 0.000000
3.770000 1.997301 -5.139137 0.000000
3.780000 1.988947 -5.155739 0.000000
3.790000 1.980525 -5.172272 0.000000
3.800000 1.972034 -5.188734 0.000000
3.810000 1.963477 -5.205125 0.000000
3.820000 1.954852 -5.221444 0.000000
3.830000 1.946162 -5.237691 0.000000
3.840000 1.937406 -5.253866 0.000000
3.850000 1.928585 -5.269967 0.000000
3.860000 1.919699 -5.285994 0.000000
3.870000 1.910750 -5.301947 0.000000
3.880000 1.901737 -5.317824 0.000000
3.890000 1.892663 -5.333627 0.000000
3.900000 1.883526 -5.349354 0.000000
3.910000 1.874328 -5.365004 0.000000
3.920000 1.865069 -5.380577 0.000000
3.930000 1.855751 -5.396073 0.000000
3.940000 1.846373 -5.411490 0.000000
3.950000 1.836937 -5.426830 0.000000
3.960000 1.827442 -5.442090 0.000000
3.970000 1.817890 -5.457271 0.000000
3.980000 1.808282 -5.472372 0.000000
3.990000 1.798618 -5.487393 0.000000
4.000000 1.788898 -5.502333 0.000000
4.010000 1.779124 -5.517192 0.000000
4.020000 1.769295 -5.531969 0.000000
4.030000 1.759414 -5.546663 0.000000
4.040000 1.749479 -5.561276 0.000000
4.050000 1.739493 -5.575805 0.000000
4.060000 1.729456 -5.590250 0.000000
4.070000 1.719368 -5.604612 0.000000
4.080000 1.709230 -5.618889 0.000000
4.090000 1.699043 -5.633082 0.000000
4.100000 1.688808 -5.647190 0.000000
4.110000 1.678525 -5.661212 0.000000
4.120000 1.668195 -5.675148 0.000000
4.130000 1.657819 -5.688998 0.000000
4.140000 1.647398 -5.702761 0.000000
4.150000 1.636931 -5.716437 0.000000
4.160000 1.626420 -5.730025 0.000000
4.170000 1.615867 -5.743526 0.000000
4.180000 1.605270 -5.756939 0.000000
4.190000 1.594632 -5.770263 0.000000
4.200000 1.583952 -5.783498 0.000000
4.210000 1.573232 -5.796644 0.000000
4.220000 1.562472 -5.809701 0.000000
4.230000 1.551674 -5.822667 0.000000
4.240000 1.540837 -5.835544 0.000000
4.250000 1.529963 -5.848330 0.000000
4.260000 1.519052 -5.861025 0.000000
4.270000 1.508105 -5.873629 0.000000
4.280000 1.497124 -5.886142 0.000000
4.290000 1.486108 -5.898563 0.000000
4.300000 1.475058 -5.910892 0.000000
4.310000 1.463975 -5.923129 0.000000
4.320000 1.452860 -5.935273 0.000000
4.330000 1.441714 -5.947324 0.000000
4.340000 1.430538 -5.959283 0.000000
4.350000 1.419332 -5.971148 0.000000
4.360000 1.408097 -5.982920 0.000000
4.370000 1.396833 -5.994597 0.000000
4.380000 1.385542 -6.006181 0.000000
4.390000 1.374225 -6.017671 0.000000
4.400000 1.362882 -6.029066 0.000000
4.410000 1.351513 -6.040367 0.000000
4.420000 1.340121 -6.051572 0.000000
4.430000 1.328705 -6.062683 0.000000
4.440000 1.317266 -6.073698 0.000000
4.450000 1.305806 -6.084618 0.000000
4.460000 1.294324 -6.095443 0.000000
4.470000 1.282822 -6.106171 0.000000
4.480000 1.271301 -6.116804 0.000000
4.490000 1.259761 -6.127340 0.000000
4.500000 1.248203 -6.137780 0.000000
4.510000 1.236628 -6.148124 0.000000
4.520000 1.225037 -6.158372 0.000000
4.530000 1.213430 -6.168522 0.000000
4.540000 1.201808 -6.178576 0.000000
4.550000 1.190173 -6.188533 0.000000
4.560000 1.178525 -6.198393 0.000000
4.570000 1.166864 -6.208156 0.000000
4.580000 1.155192 -6.217821 0.000000
4.590000 1.143510 -6.227389 0.000000
4.600000 1.131817 -6.236860 0.000000
4.610000 1.120116 -6.246233 0.000000
4.620000 1.108406 -6.255509 0.000000
4.630000 1.096690 -6.264687 0.000000
4.640000 1.084966 -6.273768 0.000000
4.650000 1.073237 -6.282751 0.000000
4.660000 1.061503 -6.291636 0.000000
4.670000 1.049765 -6.300423 0.000000
4.680000 1.038023 -6.309112 0.000000
4.690000 1.026279 -6.317704 0.000000
4.700000 1.014533 -6.326197 0.000000
4.710000 1.002787 -6.334593 0.000000
4.720000 0.991040 -6.342891 0.000000
4.730000 0.979294 -6.351091 0.000000
4.740000 0.967550 -6.359193 0.000000
4.750000 0.955809 -6.367197 0.000000
4.760000 0.944070 -6.375103 0.000000
4.770000 0.932336 -6.382912 0.000000
4.780000 0.920606 -6.390623 0.000000
4.790000 0.908882 -6.398236 0.000000
4.800000 0.897165 -6.405751 0.000000
4.810000 0.885454 -6.413169 0.000000
4.820000 0.873752 -6.420489 0.000000
4.830000 0.862059 -6.427712 0.000000
4.840000 0.850376 -6.434837 0.000000
4.850000 0.838703 -6.441866 0.000000
4.860000 0.827042 -6.448796 0.000000
4.870000 0.815393 -6.455630 0.000000
4.880000 0.803756 -6.462367 0.000000
4.890000 0.792134 -6.469007 0.000000
4.900000 0.780526 -6.475550 0.000000
4.910000 0.768933 -6.481996 0.000000
4.920000 0.757357 -6.488346 0.000000
4.930000 0.745798 -6.494600 0.000000
4.940000 0.734256 -6.500757 0.000000
4.950000 0.722734 -6.506818 0.000000
4.960000 0.711230 -6.512783 0.000000
4.970000 0.699747 -6.518653 0.000000
4.980000 0.688285 -6.524427 0.000000
4.990000 0.676844 -6.530105 0.000000
5.000000 0.665427 -6.535688 0.000000
5.010000 0.654032 -6.541177 0.000000
5.020000 0.642662 -6.546570 0.000000
5.030000 0.631317 -6.551869 0.000000
5.040000 0.619997 -6.557073 0.000000
5.050000 0.608704 -6.562183 0.000000
5.060000 0.597439 -6.567199 0.000000
5.070000 0.586201 -6.572122 0.000000
5.080000 0.574993 -6.576951 0.000000
5.090000 0.563814 -6.581686 0.000000
5.100000 0.552665 -6.586329 0.000000
5.110000 0.541548 -6.590879 0.000000
5.120000 0.530463 -6.595336 0.000000
5.130000 0.519410 -6.599702 0.000000
5.140000 0.508391 -6.603975 0.000000
5.150000 0.497406 -6.608157 0.000000
5.160000 0.486457 -6.612247 0.000000
5.170000 0.475543 -6.616246 0.000000
5.180000 0.464666 -6.620154 0.000000
5.190000 0.453826 -6.623972 0.000000
5.200000 0.443024 -6.627700 0.000000
5.210000 0.432261 -6.631338 0.000000
5.220000 0.421537 -6.634887 0.000000
5.230000 0.410854 -6.638346 0.000000
5.240000 0.400212 -6.641717 0.000000
5.250000 0.389612 -6.644999 0.000000
5.260000 0.379054 -6.648193 0.000000
5.270000 0.368540 -6.651299 0.000000
5.280000 0.358069 -6.654317 0.000000
5.290000 0.347644 -6.657249 0.000000
5.300000 0.337263 -6.660094 0.000000
5.310000 0.326929 -6.662853 0.000000
5.320000 0.316642 -6.665526 0.000000
5.330000 0.306402 -6.668113 0.000000
5.340000 0.296211 -6.670616 0.000000
5.350000 0.286069 -6.673033 0.000000
5.360000 0.275976 -6.675367 0.000000
5.370000 0.265934 -6.677616 0.000000
5.380000 0.255943 -6.679782 0.000000
5.390000 0.246003 -6.681866 0.000000
5.400000 0.236117 -6.683866 0.000000
5.410000 0.226283 -6.685784 0.000000
5.420000 0.216503 -6.687621 0.000000
5.430000 0.206778 -6.689377 0.000000
5.440000 0.197108 -6.691051 0.000000
5.450000 0.187494 -6.692646 0.000000
5.460000 0.177937 -6.694160 0.000000
5.470000 0.168437 -6.695596 0.000000
5.480000 0.158994 -6.696952 0.000000
5.490000 0.149610 -6.698230 0.000000
5.500000 0.140286 -6.699430 0.000000
5.510000 0.131021 -6.700553 0.000000
5.520000 0.121816 -6.701598 0.000000
5.530000 0.112673 -6.702568 0.000000
5.540000 0.103592 -6.703461 0.000000
5.550000 0.094572 -6.704279 0.000000
5.560000 0.085616 -6.705023 0.000000
5.570000 0.076724 -6.705692 0.000000
5.580000 0.067896 -6.706287 0.000000
5.590000 0.059132 -6.706809 0.000000
5.600000 0.050434 -6.707258 0.000000
5.610000 0.041802 -6.707635 0.000000
5.620000 0.033237 -6.707940 0.000000
5.630000 0.024739 -6.708175 0.000000
5.640000 0.016309 -6.708339 0.000000
5.650000 0.007947 -6.708433 0.000000
5.660000 -0.000346 -6.708457 0.000000
5.670000 -0.008569 -6.708413 0.000000
5.680000 -0.016722 -6.708301 0.000000
5.690000 -0.024804 -6.708121 0.000000
5.700000 -0.032815 -6.707874 0.000000
5.710000 -0.040754 -6.707561 0.000000
5.720000 -0.048621 -6.707182 0.000000
5.730000 -0.056415 -6.706738 0.000000
5.740000 -0.064135 -6.706229 0.000000
5.750000 -0.071781 -6.705656 0.000000
5.760000 -0.079353 -6.705020 0.000000
5.770000 -0.086850 -6.704321 0.000000
5.780000 -0.094271 -6.703560 0.000000
5.790000 -0.101616 -6.702738 0.000000
5.800000 -0.108884 -6.701855 0.000000
5.810000 -0.116076 -6.700911 0.000000
5.820000 -0.123190 -6.699908 0.000000
5.830000 -0.130225 -6.698846 0.000000
5.840000 -0.137182 -6.697726 0.000000
5.850000 -0.144060 -6.696549 0.000000
5.860000 -0.150859 -6.695314 0.000000
5.870000 -0.157577 -6.694023 0.000000
5.880000 -0.164215 -6.692677 0.000000
5.890000 -0.170772 -6.691275 0.000000
5.900000 -0.177248 -6.689820 0.000000
5.910000 -0.183642 -6.688311 0.000000
5.920000 -0.189953 -6.686749 0.000000
5.930000 -0.196182 -6.685135 0.000000
5.940000 -0.202328 -6.683469 0.000000
5.950000 -0.208390 -6.681752 0.000000
5.960000 -0.214368 -6.679986 0.000000
5.970000 -0.220261 -6.678170 0.000000
5.980000 -0.226070 -6.676305 0.000000
5.990000 -0.231794 -6.674393 0.000000
6.000000 -0.237432 -6.672433 0.000000
6.010000 -0.242984 -6.670426 0.000000
6.020000 -0.248449 -6.668374 0.000000
6.030000 -0.253828 -6.666276 0.000000
6.040000 -0.259120 -6.664135 0.000000
6.050000 -0.264324 -6.661949 0.000000
6.060000 -0.269440 -6.659721 0.000000
6.070000 -0.274468 -6.657450 0.000000
6.080000 -0.279408 -6.655138 0.000000
6.090000 -0.284258 -6.652785 0.000000
6.100000 -0.289019 -6.650393 0.000000
6.110000 -0.293691 -6.647961 0.000000
6.120000 -0.298273 -6.645490 0.000000
6.130000 -0.302765 -6.642982 0.000000
6.140000 -0.307166 -6.640437 0.000000
6.150000 -0.311476 -6.637856 0.000000
6.160000 -0.315695 -6.635239 0.000000
6.170000 -0.319823 -6.632587 0.000000
6.180000 -0.323859 -6.629902 0.000000
6.190000 -0.327803 -6.627183 0.000000
6.200000 -0.331654 -6.624432 0.000000
6.210000 -0.335413 -6.621649 0.000000
6.220000 -0.339080 -6.618836 0.000000
6.230000 -0.342653 -6.615992 0.000000
6.240000 -0.346133 -6.613119 0.000000
6.250000 -0.349520 -6.610218 0.000000
6.260000 -0.352812 -6.607289 0.000000
6.270000 -0.356011 -6.604332 0.000000
6.280000 -0.359116 -6.601350 0.000000
6.290000 -0.362126 -6.598342 0.000000
6.300000 -0.365041 -6.595310 0.000000
6.310000 -0.367862 -6.592253 0.000000
6.320000 -0.370588 -6.589174 0.000000
6.330000 -0.373218 -6.586073 0.000000
6.340000 -0.375753 -6.582950 0.000000
6.350000 -0.378193 -6.579806 0.000000
6.360000 -0.380536 -6.576643 0.000000
6.370000 -0.382784 -6.573460 0.000000
6.380000 -0.384936 -6.570260 0.000000
6.390000 -0.386991 -6.567041 0.000000
6.400000 -0.388951 -6.563806 0.000000
6.410000 -0.390813 -6.560556 0.000000
6.420000 -0.392579 -6.557290 0.000000
6.430000 -0.394249 -6.554010 0.000000
6.440000 -0.395821 -6.550717 0.000000
6.450000 -0.397297 -6.547411 0.000000
6.460000 -0.398675 -6.544093 0.000000
6.470000 -0.399957 -6.540764 0.000000
6.480000 -0.401141 -6.537425 0.000000
6.490000 -0.402228 -6.534077 0.000000
6.500000 -0.403217 -6.530720 0.000000
6.510000 -0.404109 -6.527355 0.000000
6.520000 -0.404903 -6.523983 0.000000
6.530000 -0.405600 -6.520606 0.000000
6.540000 -0.406200 -6.517222 0.000000
6.550000 -0.406701 -6.513835 0.000000
6.560000 -0.407105 -6.510443 0.000000
6.570000 -0.407411 -6.507049 0.000000
6.580000 -0.407620 -6.503653 0.000000
6.590000 -0.407730 -6.500256 0.000000
6.600000 -0.407743 -6.496858 0.000000
6.610000 -0.407658 -6.493460 0.000000
6.620000 -0.407476 -6.490064 0.000000
